	source	target	weight	edge_sample	edcolor
1979	Haemophilus sputorum	Selenomonas sp. oral taxon 478	0.882497503293	Intertype	#cccccc
1980	Selenomonas sp. oral taxon 478	Leptotrichia buccalis	0.8270293971670001	Intertype	#cccccc
1981	Leptotrichia buccalis	Selenomonas sp. oral taxon 478	0.8270293971670001	Intertype	#cccccc
1982	Selenomonas sp. oral taxon 478	Leptotrichia shahii	0.993506864041	Intertype	#cccccc
1983	Leptotrichia shahii	Selenomonas sp. oral taxon 478	0.993506864041	Intertype	#cccccc
1984	Selenomonas sp. oral taxon 478	Megasphaera micronuciformis	1.0	Saliva	#7effb5
1985	Megasphaera micronuciformis	Selenomonas sp. oral taxon 478	1.0	Saliva	#7effb5
1986	Selenomonas sp. oral taxon 478	Pasteurella multocida	1.0	Intertype	#cccccc
1987	Pasteurella multocida	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
1988	Selenomonas sp. oral taxon 478	Porphyromonadaceae bacterium COT-184 OH4590	1.0	Intertype	#cccccc
1989	Porphyromonadaceae bacterium COT-184 OH4590	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
1990	Selenomonas sp. oral taxon 478	Porphyromonas macacae	1.0	Intertype	#cccccc
1991	Porphyromonas macacae	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
1992	Selenomonas sp. oral taxon 478	Prevotella conceptionensis	0.8419300492120001	Intertype	#cccccc
1993	Prevotella conceptionensis	Selenomonas sp. oral taxon 478	0.8419300492120001	Intertype	#cccccc
1994	Selenomonas sp. oral taxon 478	Prevotella loescheii	0.858550962733	Intertype	#cccccc
1995	Prevotella loescheii	Selenomonas sp. oral taxon 478	0.858550962733	Intertype	#cccccc
1996	Selenomonas sp. oral taxon 478	Prevotella micans	0.875762123916	Intertype	#cccccc
1997	Prevotella micans	Selenomonas sp. oral taxon 478	0.875762123916	Intertype	#cccccc
1998	Selenomonas sp. oral taxon 478	Prevotella nanceiensis	0.952287650304	Intertype	#cccccc
1999	Prevotella nanceiensis	Selenomonas sp. oral taxon 478	0.952287650304	Intertype	#cccccc
2000	Selenomonas sp. oral taxon 478	Prevotella oulorum	0.865082514888	Intertype	#cccccc
2001	Prevotella oulorum	Selenomonas sp. oral taxon 478	0.865082514888	Intertype	#cccccc
2002	Selenomonas sp. oral taxon 478	Prevotella pallens	0.984967201441	Intertype	#cccccc
2003	Prevotella pallens	Selenomonas sp. oral taxon 478	0.984967201441	Intertype	#cccccc
2004	Selenomonas sp. oral taxon 478	Prevotella saccharolytica	0.8360363905850001	Intertype	#cccccc
2005	Prevotella saccharolytica	Selenomonas sp. oral taxon 478	0.8360363905850001	Intertype	#cccccc
2006	Selenomonas sp. oral taxon 478	Prevotella shahii	0.850420064271	Intertype	#cccccc
2007	Prevotella shahii	Selenomonas sp. oral taxon 478	0.850420064271	Intertype	#cccccc
2008	Selenomonas sp. oral taxon 478	Prevotella sp. oral taxon 299	1.0	Intertype	#cccccc
2009	Prevotella sp. oral taxon 299	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
2010	Selenomonas sp. oral taxon 478	Prevotella sp. oral taxon 472	0.895253720256	Intertype	#cccccc
2011	Prevotella sp. oral taxon 472	Selenomonas sp. oral taxon 478	0.895253720256	Intertype	#cccccc
2012	Selenomonas sp. oral taxon 478	Scardovia wiggsiae	1.0	Intertype	#cccccc
2013	Scardovia wiggsiae	Selenomonas sp. oral taxon 478	1.0	Intertype	#cccccc
2014	Selenomonas sp. oral taxon 892	Actinomyces graevenitzii	0.801001878915	Intertype	#cccccc
2015	Actinomyces graevenitzii	Selenomonas sp. oral taxon 892	0.801001878915	Intertype	#cccccc
2016	Selenomonas sp. oral taxon 892	Bergeyella zoohelcum	0.873158642537	Supragingival_plaque	#ff964f
2017	Bergeyella zoohelcum	Selenomonas sp. oral taxon 892	0.873158642537	Supragingival_plaque	#ff964f
2018	Selenomonas sp. oral taxon 892	Campylobacter sp. 10_1_50	0.801001878915	Intertype	#cccccc
2019	Campylobacter sp. 10_1_50	Selenomonas sp. oral taxon 892	0.801001878915	Intertype	#cccccc
2020	Selenomonas sp. oral taxon 892	Corynebacterium diphtheriae	0.873158642537	Intertype	#cccccc
2021	Corynebacterium diphtheriae	Selenomonas sp. oral taxon 892	0.873158642537	Intertype	#cccccc
2022	Selenomonas sp. oral taxon 892	Prevotella enoeca	0.801001878915	Supragingival_plaque	#ff964f
2023	Prevotella enoeca	Selenomonas sp. oral taxon 892	0.801001878915	Supragingival_plaque	#ff964f
2024	Selenomonas sputigena	Megasphaera micronuciformis	0.815374248327	Intertype	#cccccc
2025	Megasphaera micronuciformis	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2026	Selenomonas sputigena	Pasteurella multocida	0.815374248327	Intertype	#cccccc
2027	Pasteurella multocida	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2028	Selenomonas sputigena	Porphyromonadaceae bacterium COT-184 OH4590	0.815374248327	Subgingival_plaque	#e4cf74
2029	Porphyromonadaceae bacterium COT-184 OH4590	Selenomonas sputigena	0.815374248327	Subgingival_plaque	#e4cf74
2030	Selenomonas sputigena	Porphyromonas macacae	0.815374248327	Intertype	#cccccc
2031	Porphyromonas macacae	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2032	Selenomonas sputigena	Prevotella aurantiaca	0.905821627316	Intertype	#cccccc
2033	Prevotella aurantiaca	Selenomonas sputigena	0.905821627316	Intertype	#cccccc
2034	Selenomonas sputigena	Prevotella sp. HJM029	0.905821627316	Intertype	#cccccc
2035	Prevotella sp. HJM029	Selenomonas sputigena	0.905821627316	Intertype	#cccccc
2036	Selenomonas sputigena	Prevotella sp. oral taxon 299	0.815374248327	Intertype	#cccccc
2037	Prevotella sp. oral taxon 299	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2038	Selenomonas sputigena	Prevotella sp. oral taxon 306	0.905821627316	Intertype	#cccccc
2039	Prevotella sp. oral taxon 306	Selenomonas sputigena	0.905821627316	Intertype	#cccccc
2040	Selenomonas sputigena	Scardovia wiggsiae	0.815374248327	Intertype	#cccccc
2041	Scardovia wiggsiae	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2042	Selenomonas sputigena	Selenomonas sp. oral taxon 478	0.815374248327	Intertype	#cccccc
2043	Selenomonas sp. oral taxon 478	Selenomonas sputigena	0.815374248327	Intertype	#cccccc
2044	Solobacterium moorei	[Eubacterium] infirmum	0.878997576616	Intertype	#cccccc
2045	[Eubacterium] infirmum	Solobacterium moorei	0.878997576616	Intertype	#cccccc
2046	Solobacterium moorei	Campylobacter curvus	0.8237139508939999	Intertype	#cccccc
2047	Campylobacter curvus	Solobacterium moorei	0.8237139508939999	Intertype	#cccccc
2048	Solobacterium moorei	Prevotella fusca	0.920244295205	Tongue_dorsum	#ff0000
2049	Prevotella fusca	Solobacterium moorei	0.920244295205	Tongue_dorsum	#ff0000
2050	Solobacterium moorei	Prevotella salivae	0.82030311243	Intertype	#cccccc
2051	Prevotella salivae	Solobacterium moorei	0.82030311243	Intertype	#cccccc
2052	Solobacterium moorei	Prevotella scopos	0.948847472716	Tongue_dorsum	#ff0000
2053	Prevotella scopos	Solobacterium moorei	0.948847472716	Tongue_dorsum	#ff0000
2054	Staphylococcus pasteuri	Actinomyces sp. oral taxon 178	0.953282401662	Intertype	#cccccc
2055	Actinomyces sp. oral taxon 178	Staphylococcus pasteuri	0.953282401662	Intertype	#cccccc
2056	Staphylococcus pasteuri	Haemophilus haemolyticus	0.8475114469439999	Attached	#4e4dfc
2057	Haemophilus haemolyticus	Staphylococcus pasteuri	0.8475114469439999	Attached	#4e4dfc
2058	Staphylococcus pasteuri	Haemophilus sp. C1	0.904761904762	Intertype	#cccccc
2059	Haemophilus sp. C1	Staphylococcus pasteuri	0.904761904762	Intertype	#cccccc
2060	Staphylococcus pasteuri	Neisseria mucosa	0.881917103688	Intertype	#cccccc
2061	Neisseria mucosa	Staphylococcus pasteuri	0.881917103688	Intertype	#cccccc
2062	Staphylococcus pasteuri	Neisseria polysaccharea	0.904761904762	Attached	#4e4dfc
2063	Neisseria polysaccharea	Staphylococcus pasteuri	0.904761904762	Attached	#4e4dfc
2064	Staphylococcus pasteuri	Neisseria sp. HMSC06F02	0.8839237436059999	Intertype	#cccccc
2065	Neisseria sp. HMSC06F02	Staphylococcus pasteuri	0.8839237436059999	Intertype	#cccccc
2066	Staphylococcus pasteuri	Peptoniphilus lacrimalis	0.904761904762	Intertype	#cccccc
2067	Peptoniphilus lacrimalis	Staphylococcus pasteuri	0.904761904762	Intertype	#cccccc
2068	Staphylococcus pasteuri	Porphyromonas sp. KLE 1280	0.990716031271	Intertype	#cccccc
2069	Porphyromonas sp. KLE 1280	Staphylococcus pasteuri	0.990716031271	Intertype	#cccccc
2070	Staphylococcus pasteuri	Porphyromonas sp. oral taxon 279	0.968026628732	Intertype	#cccccc
2071	Porphyromonas sp. oral taxon 279	Staphylococcus pasteuri	0.968026628732	Intertype	#cccccc
2072	Staphylococcus pasteuri	Selenomonas artemidis	0.8183687327429999	Intertype	#cccccc
2073	Selenomonas artemidis	Staphylococcus pasteuri	0.8183687327429999	Intertype	#cccccc
2074	Stomatobaculum longum	[Eubacterium] infirmum	0.966724942927	Intertype	#cccccc
2075	[Eubacterium] infirmum	Stomatobaculum longum	0.966724942927	Intertype	#cccccc
2076	Stomatobaculum longum	Actinomyces slackii	0.965176377947	Intertype	#cccccc
2077	Actinomyces slackii	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2078	Stomatobaculum longum	Actinomyces sp. ICM47	0.965176377947	Intertype	#cccccc
2079	Actinomyces sp. ICM47	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2080	Stomatobaculum longum	Actinomyces sp. oral taxon 877	0.886602636566	Intertype	#cccccc
2081	Actinomyces sp. oral taxon 877	Stomatobaculum longum	0.886602636566	Intertype	#cccccc
2082	Stomatobaculum longum	Alloprevotella tannerae	0.857023920936	Intertype	#cccccc
2083	Alloprevotella tannerae	Stomatobaculum longum	0.857023920936	Intertype	#cccccc
2084	Stomatobaculum longum	Bulleidia extructa	0.965176377947	Intertype	#cccccc
2085	Bulleidia extructa	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2086	Stomatobaculum longum	Campylobacter curvus	0.859141287854	Intertype	#cccccc
2087	Campylobacter curvus	Stomatobaculum longum	0.859141287854	Intertype	#cccccc
2088	Stomatobaculum longum	Corynebacterium argentoratense	0.932254799548	Saliva	#7effb5
2089	Corynebacterium argentoratense	Stomatobaculum longum	0.932254799548	Saliva	#7effb5
2090	Stomatobaculum longum	Cryptobacterium curtum	0.931184461144	Intertype	#cccccc
2091	Cryptobacterium curtum	Stomatobaculum longum	0.931184461144	Intertype	#cccccc
2092	Stomatobaculum longum	Eubacterium saphenum	0.965176377947	Intertype	#cccccc
2093	Eubacterium saphenum	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2094	Stomatobaculum longum	Fusobacterium necrophorum	0.965176377947	Intertype	#cccccc
2095	Fusobacterium necrophorum	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2096	Stomatobaculum longum	Fusobacterium sp. CM21	0.965176377947	Intertype	#cccccc
2097	Fusobacterium sp. CM21	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2098	Stomatobaculum longum	Fusobacterium sp. oral taxon 370	0.819998256828	Intertype	#cccccc
2099	Fusobacterium sp. oral taxon 370	Stomatobaculum longum	0.819998256828	Intertype	#cccccc
2100	Stomatobaculum longum	Kytococcus sedentarius	0.819998256828	Saliva	#7effb5
2101	Kytococcus sedentarius	Stomatobaculum longum	0.819998256828	Saliva	#7effb5
2102	Stomatobaculum longum	Olsenella uli	0.965176377947	Intertype	#cccccc
2103	Olsenella uli	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2104	Stomatobaculum longum	Peptostreptococcaceae bacterium ACC19a	0.965176377947	Intertype	#cccccc
2105	Peptostreptococcaceae bacterium ACC19a	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2106	Stomatobaculum longum	Peptostreptococcaceae bacterium OBRC8	0.965176377947	Intertype	#cccccc
2107	Peptostreptococcaceae bacterium OBRC8	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2108	Stomatobaculum longum	Peptostreptococcus stomatis	0.961059508607	Intertype	#cccccc
2109	Peptostreptococcus stomatis	Stomatobaculum longum	0.961059508607	Intertype	#cccccc
2110	Stomatobaculum longum	Prevotella baroniae	0.965176377947	Saliva	#7effb5
2111	Prevotella baroniae	Stomatobaculum longum	0.965176377947	Saliva	#7effb5
2112	Stomatobaculum longum	Prevotella bivia	0.905388846367	Intertype	#cccccc
2113	Prevotella bivia	Stomatobaculum longum	0.905388846367	Intertype	#cccccc
2114	Stomatobaculum longum	Prevotella fusca	0.931184461144	Intertype	#cccccc
2115	Prevotella fusca	Stomatobaculum longum	0.931184461144	Intertype	#cccccc
2116	Stomatobaculum longum	Prevotella melaninogenica	0.964071856287	Intertype	#cccccc
2117	Prevotella melaninogenica	Stomatobaculum longum	0.964071856287	Intertype	#cccccc
2118	Stomatobaculum longum	Prevotella sp. C561	0.965176377947	Intertype	#cccccc
2119	Prevotella sp. C561	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2120	Stomatobaculum longum	Prevotella sp. F0091	0.999622098039	Intertype	#cccccc
2121	Prevotella sp. F0091	Stomatobaculum longum	0.999622098039	Intertype	#cccccc
2122	Stomatobaculum longum	Prevotella sp. ICM33	0.965176377947	Intertype	#cccccc
2123	Prevotella sp. ICM33	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2124	Stomatobaculum longum	Pseudoramibacter alactolyticus	0.965176377947	Intertype	#cccccc
2125	Pseudoramibacter alactolyticus	Stomatobaculum longum	0.965176377947	Intertype	#cccccc
2126	Stomatobaculum longum	Sanguibacter keddieii	0.965176377947	Saliva	#7effb5
2127	Sanguibacter keddieii	Stomatobaculum longum	0.965176377947	Saliva	#7effb5
2128	Stomatobaculum longum	Selenomonas sp. FOBRC6	0.889295720035	Intertype	#cccccc
2129	Selenomonas sp. FOBRC6	Stomatobaculum longum	0.889295720035	Intertype	#cccccc
2130	Stomatobaculum longum	Selenomonas sp. oral taxon 138	0.893534103218	Intertype	#cccccc
2131	Selenomonas sp. oral taxon 138	Stomatobaculum longum	0.893534103218	Intertype	#cccccc
2132	Stomatobaculum longum	Solobacterium moorei	0.815410638909	Intertype	#cccccc
2133	Solobacterium moorei	Stomatobaculum longum	0.815410638909	Intertype	#cccccc
2134	Streptococcus anginosus	[Eubacterium] infirmum	0.858897501471	Intertype	#cccccc
2135	[Eubacterium] infirmum	Streptococcus anginosus	0.858897501471	Intertype	#cccccc
2136	Streptococcus anginosus	Atopobium rimae	0.875734189679	Intertype	#cccccc
2137	Atopobium rimae	Streptococcus anginosus	0.875734189679	Intertype	#cccccc
2138	Streptococcus anginosus	Capnocytophaga sp. oral taxon 329	0.880277328506	Intertype	#cccccc
2139	Capnocytophaga sp. oral taxon 329	Streptococcus anginosus	0.880277328506	Intertype	#cccccc
2140	Streptococcus anginosus	Oribacterium sp. oral taxon 078	0.973282607267	Intertype	#cccccc
2141	Oribacterium sp. oral taxon 078	Streptococcus anginosus	0.973282607267	Intertype	#cccccc
2142	Streptococcus anginosus	Paraprevotella clara	0.903876907578	Intertype	#cccccc
2143	Paraprevotella clara	Streptococcus anginosus	0.903876907578	Intertype	#cccccc
2144	Streptococcus anginosus	Prevotella bivia	0.8885233166390001	Intertype	#cccccc
2145	Prevotella bivia	Streptococcus anginosus	0.8885233166390001	Intertype	#cccccc
2146	Streptococcus anginosus	Prevotella intermedia	0.941320424932	Intertype	#cccccc
2147	Prevotella intermedia	Streptococcus anginosus	0.941320424932	Intertype	#cccccc
2148	Streptococcus anginosus	Prevotella maculosa	0.951785041175	Intertype	#cccccc
2149	Prevotella maculosa	Streptococcus anginosus	0.951785041175	Intertype	#cccccc
2150	Streptococcus anginosus	Prevotella salivae	0.912870929175	Intertype	#cccccc
2151	Prevotella salivae	Streptococcus anginosus	0.912870929175	Intertype	#cccccc
2152	Streptococcus anginosus	Solobacterium moorei	0.8237139508939999	Intertype	#cccccc
2153	Solobacterium moorei	Streptococcus anginosus	0.8237139508939999	Intertype	#cccccc
2154	Streptococcus constellatus	Alloprevotella tannerae	0.8272782410089999	Subgingival_plaque	#e4cf74
2155	Alloprevotella tannerae	Streptococcus constellatus	0.8272782410089999	Subgingival_plaque	#e4cf74
2156	Streptococcus constellatus	Carnobacterium maltaromaticum	0.898026510134	Intertype	#cccccc
2157	Carnobacterium maltaromaticum	Streptococcus constellatus	0.898026510134	Intertype	#cccccc
2158	Streptococcus constellatus	Fusobacterium sp. oral taxon 370	0.8064516129029999	Intertype	#cccccc
2159	Fusobacterium sp. oral taxon 370	Streptococcus constellatus	0.8064516129029999	Intertype	#cccccc
2160	Streptococcus constellatus	Kytococcus sedentarius	0.8064516129029999	Intertype	#cccccc
2161	Kytococcus sedentarius	Streptococcus constellatus	0.8064516129029999	Intertype	#cccccc
2162	Streptococcus constellatus	Leptotrichia sp. oral taxon 879	0.8660744134559999	Intertype	#cccccc
2163	Leptotrichia sp. oral taxon 879	Streptococcus constellatus	0.8660744134559999	Intertype	#cccccc
2164	Streptococcus constellatus	Oribacterium sinus	0.898026510134	Intertype	#cccccc
2165	Oribacterium sinus	Streptococcus constellatus	0.898026510134	Intertype	#cccccc
2166	Streptococcus constellatus	Selenomonas sp. FOBRC6	0.8160261132529999	Intertype	#cccccc
2167	Selenomonas sp. FOBRC6	Streptococcus constellatus	0.8160261132529999	Intertype	#cccccc
2168	Streptococcus constellatus	Selenomonas sp. oral taxon 138	0.829561355784	Intertype	#cccccc
2169	Selenomonas sp. oral taxon 138	Streptococcus constellatus	0.829561355784	Intertype	#cccccc
2170	Streptococcus dentisani	[Eubacterium] yurii	0.807572853087	Intertype	#cccccc
2171	[Eubacterium] yurii	Streptococcus dentisani	0.807572853087	Intertype	#cccccc
2172	Streptococcus dentisani	Aggregatibacter segnis	0.925185759102	Buccal_mucosa	#1996f3
2173	Aggregatibacter segnis	Streptococcus dentisani	0.925185759102	Buccal_mucosa	#1996f3
2174	Streptococcus dentisani	Catonella morbi	0.8295114116	Intertype	#cccccc
2175	Catonella morbi	Streptococcus dentisani	0.8295114116	Intertype	#cccccc
2176	Streptococcus dentisani	Prevotella shahii	0.839146391678	Intertype	#cccccc
2177	Prevotella shahii	Streptococcus dentisani	0.839146391678	Intertype	#cccccc
2178	Streptococcus dentisani	Prevotella sp. oral taxon 317	0.980708222606	Intertype	#cccccc
2179	Prevotella sp. oral taxon 317	Streptococcus dentisani	0.980708222606	Intertype	#cccccc
2180	Streptococcus gordonii	Actinomyces georgiae	0.8301479867370001	Intertype	#cccccc
2181	Actinomyces georgiae	Streptococcus gordonii	0.8301479867370001	Intertype	#cccccc
2182	Streptococcus gordonii	Actinomyces sp. oral taxon 178	0.940121934069	Intertype	#cccccc
2183	Actinomyces sp. oral taxon 178	Streptococcus gordonii	0.940121934069	Intertype	#cccccc
2184	Streptococcus gordonii	Haemophilus sp. C1	0.978059487794	Intertype	#cccccc
2185	Haemophilus sp. C1	Streptococcus gordonii	0.978059487794	Intertype	#cccccc
2186	Streptococcus gordonii	Neisseria polysaccharea	0.978059487794	Attached	#4e4dfc
2187	Neisseria polysaccharea	Streptococcus gordonii	0.978059487794	Attached	#4e4dfc
2188	Streptococcus gordonii	Neisseria sp. HMSC06F02	0.982664538617	Intertype	#cccccc
2189	Neisseria sp. HMSC06F02	Streptococcus gordonii	0.982664538617	Intertype	#cccccc
2190	Streptococcus gordonii	Peptoniphilus lacrimalis	0.978059487794	Intertype	#cccccc
2191	Peptoniphilus lacrimalis	Streptococcus gordonii	0.978059487794	Intertype	#cccccc
2192	Streptococcus gordonii	Staphylococcus pasteuri	0.83631173594	Attached	#4e4dfc
2193	Staphylococcus pasteuri	Streptococcus gordonii	0.83631173594	Attached	#4e4dfc
2194	Streptococcus infantis	Aggregatibacter segnis	0.893916527418	Intertype	#cccccc
2195	Aggregatibacter segnis	Streptococcus infantis	0.893916527418	Intertype	#cccccc
2196	Streptococcus infantis	Prevotella conceptionensis	0.897822029395	Intertype	#cccccc
2197	Prevotella conceptionensis	Streptococcus infantis	0.897822029395	Intertype	#cccccc
2198	Streptococcus infantis	Prevotella nanceiensis	0.808135229794	Tongue_dorsum	#ff0000
2199	Prevotella nanceiensis	Streptococcus infantis	0.808135229794	Tongue_dorsum	#ff0000
2200	Streptococcus infantis	Prevotella shahii	0.866025403784	Tongue_dorsum	#ff0000
2201	Prevotella shahii	Streptococcus infantis	0.866025403784	Tongue_dorsum	#ff0000
2202	Streptococcus massiliensis	[Eubacterium] infirmum	0.8661380721520001	Intertype	#cccccc
2203	[Eubacterium] infirmum	Streptococcus massiliensis	0.8661380721520001	Intertype	#cccccc
2204	Streptococcus massiliensis	Actinomyces odontolyticus	0.981019003089	Intertype	#cccccc
2205	Actinomyces odontolyticus	Streptococcus massiliensis	0.981019003089	Intertype	#cccccc
2206	Streptococcus massiliensis	Actinomyces slackii	1.0	Supragingival_plaque	#ff964f
2207	Actinomyces slackii	Streptococcus massiliensis	1.0	Supragingival_plaque	#ff964f
2208	Streptococcus massiliensis	Actinomyces sp. ICM47	1.0	Intertype	#cccccc
2209	Actinomyces sp. ICM47	Streptococcus massiliensis	1.0	Intertype	#cccccc
