	source	target	weight	edge_sample	edcolor
2853	Lactobacillus hominis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2854	Pseudomonas sp. NBRC 111134	Lactococcus lactis	1.0	Intertype	#cccccc
2855	Lactococcus lactis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2856	Pseudomonas sp. NBRC 111134	Lawsonella clevelandensis	1.0	Intertype	#cccccc
2857	Lawsonella clevelandensis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2858	Pseudomonas sp. NBRC 111134	Micrococcus luteus	1.0	Intertype	#cccccc
2859	Micrococcus luteus	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2860	Pseudomonas sp. NBRC 111134	Mycobacterium abscessus	0.866025403784	Mid_vagina	#18cde4
2861	Mycobacterium abscessus	Pseudomonas sp. NBRC 111134	0.866025403784	Mid_vagina	#18cde4
2862	Pseudomonas sp. NBRC 111134	Nocardia otitidiscaviarum	0.945294177006	Mid_vagina	#18cde4
2863	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111134	0.945294177006	Mid_vagina	#18cde4
2864	Pseudomonas sp. NBRC 111134	Paenibacillus sophorae	1.0	Intertype	#cccccc
2865	Paenibacillus sophorae	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2866	Pseudomonas sp. NBRC 111134	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
2867	Paracoccus sp. PAMC 22219	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2868	Pseudomonas sp. NBRC 111134	Paracoccus yeei	1.0	Intertype	#cccccc
2869	Paracoccus yeei	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2870	Pseudomonas sp. NBRC 111134	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
2871	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2872	Pseudomonas sp. NBRC 111134	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
2873	Peptoniphilus grossensis	Pseudomonas sp. NBRC 111134	0.945294177006	Intertype	#cccccc
2874	Pseudomonas sp. NBRC 111134	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
2875	Peptoniphilus sp. BV3AC2	Pseudomonas sp. NBRC 111134	0.977755381776	Intertype	#cccccc
2876	Pseudomonas sp. NBRC 111134	Porphyromonas bennonis	1.0	Intertype	#cccccc
2877	Porphyromonas bennonis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2878	Pseudomonas sp. NBRC 111134	Prevotella bergensis	1.0	Intertype	#cccccc
2879	Prevotella bergensis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2880	Pseudomonas sp. NBRC 111134	Prevotella copri	1.0	Intertype	#cccccc
2881	Prevotella copri	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2882	Pseudomonas sp. NBRC 111134	Pseudomonas aeruginosa	1.0	Intertype	#cccccc
2883	Pseudomonas aeruginosa	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2884	Pseudomonas sp. NBRC 111134	Pseudomonas frederiksbergensis	1.0	Intertype	#cccccc
2885	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2886	Pseudomonas sp. NBRC 111134	Pseudomonas libanensis	1.0	Intertype	#cccccc
2887	Pseudomonas libanensis	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2888	Pseudomonas sp. NBRC 111134	Pseudomonas mandelii	0.96875	Mid_vagina	#18cde4
2889	Pseudomonas mandelii	Pseudomonas sp. NBRC 111134	0.96875	Mid_vagina	#18cde4
2890	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	1.0	Mid_vagina	#18cde4
2891	Pseudomonas orientalis	Pseudomonas sp. NBRC 111134	1.0	Mid_vagina	#18cde4
2892	Pseudomonas sp. NBRC 111134	Pseudomonas putida	1.0	Intertype	#cccccc
2893	Pseudomonas putida	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2894	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.992156741649	Mid_vagina	#18cde4
2895	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111134	0.992156741649	Mid_vagina	#18cde4
2896	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28140	1.0	Intertype	#cccccc
2897	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2898	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28142	1.0	Intertype	#cccccc
2899	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2900	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29164	1.0	Intertype	#cccccc
2901	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2902	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	1.0	Mid_vagina	#18cde4
2903	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111134	1.0	Mid_vagina	#18cde4
2904	Pseudomonas sp. NBRC 111134	Pseudomonas sp. FH1	0.986038095999	Mid_vagina	#18cde4
2905	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111134	0.986038095999	Mid_vagina	#18cde4
2906	Pseudomonas sp. NBRC 111137	[Eubacterium] dolichum	1.0	Intertype	#cccccc
2907	[Eubacterium] dolichum	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2908	Pseudomonas sp. NBRC 111137	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
2909	[Eubacterium] rectale	Pseudomonas sp. NBRC 111137	0.945294177006	Intertype	#cccccc
2910	Pseudomonas sp. NBRC 111137	Afipia broomeae	1.0	Intertype	#cccccc
2911	Afipia broomeae	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2912	Pseudomonas sp. NBRC 111137	Anaerococcus prevotii	1.0	Intertype	#cccccc
2913	Anaerococcus prevotii	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2914	Pseudomonas sp. NBRC 111137	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
2915	Bacteroides cellulosilyticus	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2916	Pseudomonas sp. NBRC 111137	Bacteroides massiliensis	1.0	Intertype	#cccccc
2917	Bacteroides massiliensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2918	Pseudomonas sp. NBRC 111137	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
2919	Clostridiales bacterium S5-A14a	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2920	Pseudomonas sp. NBRC 111137	Clostridium colicanis	1.0	Intertype	#cccccc
2921	Clostridium colicanis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2922	Pseudomonas sp. NBRC 111137	Clostridium perfringens	1.0	Intertype	#cccccc
2923	Clostridium perfringens	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2924	Pseudomonas sp. NBRC 111137	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
2925	Clostridium sp. ND2	Pseudomonas sp. NBRC 111137	0.985506376809	Intertype	#cccccc
2926	Pseudomonas sp. NBRC 111137	Comamonas testosteroni	1.0	Intertype	#cccccc
2927	Comamonas testosteroni	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2928	Pseudomonas sp. NBRC 111137	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
2929	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2930	Pseudomonas sp. NBRC 111137	Corynebacterium durum	1.0	Intertype	#cccccc
2931	Corynebacterium durum	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2932	Pseudomonas sp. NBRC 111137	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
2933	Enhydrobacter aerosaccus	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2934	Pseudomonas sp. NBRC 111137	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
2935	Exiguobacterium sp. S17	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2936	Pseudomonas sp. NBRC 111137	Fenollaria massiliensis	1.0	Intertype	#cccccc
2937	Fenollaria massiliensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2938	Pseudomonas sp. NBRC 111137	Herbaspirillum sp. B39	1.0	Intertype	#cccccc
2939	Herbaspirillum sp. B39	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2940	Pseudomonas sp. NBRC 111137	Kocuria rhizophila	1.0	Intertype	#cccccc
2941	Kocuria rhizophila	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2942	Pseudomonas sp. NBRC 111137	Lactobacillus hominis	1.0	Intertype	#cccccc
2943	Lactobacillus hominis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2944	Pseudomonas sp. NBRC 111137	Lactococcus lactis	1.0	Intertype	#cccccc
2945	Lactococcus lactis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2946	Pseudomonas sp. NBRC 111137	Lawsonella clevelandensis	1.0	Intertype	#cccccc
2947	Lawsonella clevelandensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2948	Pseudomonas sp. NBRC 111137	Micrococcus luteus	1.0	Intertype	#cccccc
2949	Micrococcus luteus	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2950	Pseudomonas sp. NBRC 111137	Mycobacterium abscessus	0.866025403784	Intertype	#cccccc
2951	Mycobacterium abscessus	Pseudomonas sp. NBRC 111137	0.866025403784	Intertype	#cccccc
2952	Pseudomonas sp. NBRC 111137	Nocardia otitidiscaviarum	0.945294177006	Intertype	#cccccc
2953	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111137	0.945294177006	Intertype	#cccccc
2954	Pseudomonas sp. NBRC 111137	Paenibacillus sophorae	1.0	Intertype	#cccccc
2955	Paenibacillus sophorae	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2956	Pseudomonas sp. NBRC 111137	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
2957	Paracoccus sp. PAMC 22219	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2958	Pseudomonas sp. NBRC 111137	Paracoccus yeei	1.0	Intertype	#cccccc
2959	Paracoccus yeei	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2960	Pseudomonas sp. NBRC 111137	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
2961	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2962	Pseudomonas sp. NBRC 111137	Peptoniphilus grossensis	0.945294177006	Intertype	#cccccc
2963	Peptoniphilus grossensis	Pseudomonas sp. NBRC 111137	0.945294177006	Intertype	#cccccc
2964	Pseudomonas sp. NBRC 111137	Peptoniphilus sp. BV3AC2	0.977755381776	Intertype	#cccccc
2965	Peptoniphilus sp. BV3AC2	Pseudomonas sp. NBRC 111137	0.977755381776	Intertype	#cccccc
2966	Pseudomonas sp. NBRC 111137	Porphyromonas bennonis	1.0	Intertype	#cccccc
2967	Porphyromonas bennonis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2968	Pseudomonas sp. NBRC 111137	Prevotella bergensis	1.0	Intertype	#cccccc
2969	Prevotella bergensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2970	Pseudomonas sp. NBRC 111137	Prevotella copri	1.0	Intertype	#cccccc
2971	Prevotella copri	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2972	Pseudomonas sp. NBRC 111137	Pseudomonas aeruginosa	1.0	Intertype	#cccccc
2973	Pseudomonas aeruginosa	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2974	Pseudomonas sp. NBRC 111137	Pseudomonas frederiksbergensis	1.0	Intertype	#cccccc
2975	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2976	Pseudomonas sp. NBRC 111137	Pseudomonas libanensis	1.0	Intertype	#cccccc
2977	Pseudomonas libanensis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2978	Pseudomonas sp. NBRC 111137	Pseudomonas mandelii	0.96875	Intertype	#cccccc
2979	Pseudomonas mandelii	Pseudomonas sp. NBRC 111137	0.96875	Intertype	#cccccc
2980	Pseudomonas sp. NBRC 111137	Pseudomonas orientalis	1.0	Intertype	#cccccc
2981	Pseudomonas orientalis	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2982	Pseudomonas sp. NBRC 111137	Pseudomonas putida	1.0	Intertype	#cccccc
2983	Pseudomonas putida	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2984	Pseudomonas sp. NBRC 111137	Pseudomonas sp. Ag1	0.992156741649	Intertype	#cccccc
2985	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111137	0.992156741649	Intertype	#cccccc
2986	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 28140	1.0	Intertype	#cccccc
2987	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2988	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 28142	1.0	Intertype	#cccccc
2989	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2990	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 29164	1.0	Intertype	#cccccc
2991	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2992	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 29167	1.0	Intertype	#cccccc
2993	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2994	Pseudomonas sp. NBRC 111137	Pseudomonas sp. FH1	0.986038095999	Intertype	#cccccc
2995	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111137	0.986038095999	Intertype	#cccccc
2996	Pseudomonas sp. NBRC 111137	Pseudomonas sp. NBRC 111134	1.0	Intertype	#cccccc
2997	Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111137	1.0	Intertype	#cccccc
2998	Pseudomonas sp. Root9	[Eubacterium] dolichum	0.997043981803	Intertype	#cccccc
2999	[Eubacterium] dolichum	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3000	Pseudomonas sp. Root9	Afipia broomeae	0.997043981803	Intertype	#cccccc
3001	Afipia broomeae	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3002	Pseudomonas sp. Root9	Anaerococcus prevotii	0.997043981803	Intertype	#cccccc
3003	Anaerococcus prevotii	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3004	Pseudomonas sp. Root9	Bacteroides cellulosilyticus	0.997043981803	Intertype	#cccccc
3005	Bacteroides cellulosilyticus	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3006	Pseudomonas sp. Root9	Bacteroides massiliensis	0.997043981803	Intertype	#cccccc
3007	Bacteroides massiliensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3008	Pseudomonas sp. Root9	Clostridiales bacterium S5-A14a	0.997043981803	Intertype	#cccccc
3009	Clostridiales bacterium S5-A14a	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3010	Pseudomonas sp. Root9	Clostridium colicanis	0.997043981803	Intertype	#cccccc
3011	Clostridium colicanis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3012	Pseudomonas sp. Root9	Clostridium perfringens	0.997043981803	Intertype	#cccccc
3013	Clostridium perfringens	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3014	Pseudomonas sp. Root9	Comamonas testosteroni	0.997043981803	Mid_vagina	#18cde4
3015	Comamonas testosteroni	Pseudomonas sp. Root9	0.997043981803	Mid_vagina	#18cde4
3016	Pseudomonas sp. Root9	Coriobacteriaceae bacterium BV3Ac1	0.997043981803	Intertype	#cccccc
3017	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3018	Pseudomonas sp. Root9	Corynebacterium durum	0.997043981803	Intertype	#cccccc
3019	Corynebacterium durum	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3020	Pseudomonas sp. Root9	Enhydrobacter aerosaccus	0.997043981803	Intertype	#cccccc
3021	Enhydrobacter aerosaccus	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3022	Pseudomonas sp. Root9	Exiguobacterium sp. S17	0.997043981803	Intertype	#cccccc
3023	Exiguobacterium sp. S17	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3024	Pseudomonas sp. Root9	Fenollaria massiliensis	0.997043981803	Intertype	#cccccc
3025	Fenollaria massiliensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3026	Pseudomonas sp. Root9	Herbaspirillum sp. B39	0.997043981803	Mid_vagina	#18cde4
3027	Herbaspirillum sp. B39	Pseudomonas sp. Root9	0.997043981803	Mid_vagina	#18cde4
3028	Pseudomonas sp. Root9	Kocuria rhizophila	0.997043981803	Intertype	#cccccc
3029	Kocuria rhizophila	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3030	Pseudomonas sp. Root9	Lactobacillus hominis	0.997043981803	Intertype	#cccccc
3031	Lactobacillus hominis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3032	Pseudomonas sp. Root9	Lactococcus lactis	0.997043981803	Intertype	#cccccc
3033	Lactococcus lactis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3034	Pseudomonas sp. Root9	Lawsonella clevelandensis	0.997043981803	Intertype	#cccccc
3035	Lawsonella clevelandensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3036	Pseudomonas sp. Root9	Micrococcus luteus	0.997043981803	Intertype	#cccccc
3037	Micrococcus luteus	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3038	Pseudomonas sp. Root9	Paenibacillus sophorae	0.997043981803	Intertype	#cccccc
3039	Paenibacillus sophorae	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3040	Pseudomonas sp. Root9	Paracoccus sp. PAMC 22219	0.997043981803	Intertype	#cccccc
3041	Paracoccus sp. PAMC 22219	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3042	Pseudomonas sp. Root9	Paracoccus yeei	0.997043981803	Intertype	#cccccc
3043	Paracoccus yeei	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3044	Pseudomonas sp. Root9	Peptoniphilaceae bacterium SIT14	0.997043981803	Intertype	#cccccc
3045	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3046	Pseudomonas sp. Root9	Porphyromonas bennonis	0.997043981803	Intertype	#cccccc
3047	Porphyromonas bennonis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3048	Pseudomonas sp. Root9	Prevotella bergensis	0.997043981803	Intertype	#cccccc
3049	Prevotella bergensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3050	Pseudomonas sp. Root9	Prevotella copri	0.997043981803	Intertype	#cccccc
3051	Prevotella copri	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3052	Pseudomonas sp. Root9	Pseudomonas aeruginosa	0.997043981803	Intertype	#cccccc
3053	Pseudomonas aeruginosa	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3054	Pseudomonas sp. Root9	Pseudomonas frederiksbergensis	0.997043981803	Intertype	#cccccc
3055	Pseudomonas frederiksbergensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3056	Pseudomonas sp. Root9	Pseudomonas libanensis	0.997043981803	Intertype	#cccccc
3057	Pseudomonas libanensis	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3058	Pseudomonas sp. Root9	Pseudomonas orientalis	0.997043981803	Mid_vagina	#18cde4
3059	Pseudomonas orientalis	Pseudomonas sp. Root9	0.997043981803	Mid_vagina	#18cde4
3060	Pseudomonas sp. Root9	Pseudomonas putida	0.997043981803	Intertype	#cccccc
3061	Pseudomonas putida	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3062	Pseudomonas sp. Root9	Pseudomonas sp. DSM 28140	0.997043981803	Intertype	#cccccc
3063	Pseudomonas sp. DSM 28140	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3064	Pseudomonas sp. Root9	Pseudomonas sp. DSM 28142	0.997043981803	Intertype	#cccccc
3065	Pseudomonas sp. DSM 28142	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3066	Pseudomonas sp. Root9	Pseudomonas sp. DSM 29164	0.997043981803	Intertype	#cccccc
3067	Pseudomonas sp. DSM 29164	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3068	Pseudomonas sp. Root9	Pseudomonas sp. DSM 29167	0.997043981803	Mid_vagina	#18cde4
3069	Pseudomonas sp. DSM 29167	Pseudomonas sp. Root9	0.997043981803	Mid_vagina	#18cde4
3070	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111134	0.997043981803	Mid_vagina	#18cde4
3071	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Root9	0.997043981803	Mid_vagina	#18cde4
3072	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111137	0.997043981803	Intertype	#cccccc
3073	Pseudomonas sp. NBRC 111137	Pseudomonas sp. Root9	0.997043981803	Intertype	#cccccc
3074	Pseudomonas synxantha	[Eubacterium] dolichum	1.0	Intertype	#cccccc
3075	[Eubacterium] dolichum	Pseudomonas synxantha	1.0	Intertype	#cccccc
3076	Pseudomonas synxantha	[Eubacterium] rectale	0.945294177006	Intertype	#cccccc
3077	[Eubacterium] rectale	Pseudomonas synxantha	0.945294177006	Intertype	#cccccc
3078	Pseudomonas synxantha	Afipia broomeae	1.0	Intertype	#cccccc
3079	Afipia broomeae	Pseudomonas synxantha	1.0	Intertype	#cccccc
3080	Pseudomonas synxantha	Anaerococcus prevotii	1.0	Intertype	#cccccc
3081	Anaerococcus prevotii	Pseudomonas synxantha	1.0	Intertype	#cccccc
3082	Pseudomonas synxantha	Bacteroides cellulosilyticus	1.0	Intertype	#cccccc
3083	Bacteroides cellulosilyticus	Pseudomonas synxantha	1.0	Intertype	#cccccc
3084	Pseudomonas synxantha	Bacteroides massiliensis	1.0	Intertype	#cccccc
3085	Bacteroides massiliensis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3086	Pseudomonas synxantha	Clostridiales bacterium S5-A14a	1.0	Intertype	#cccccc
3087	Clostridiales bacterium S5-A14a	Pseudomonas synxantha	1.0	Intertype	#cccccc
3088	Pseudomonas synxantha	Clostridium colicanis	1.0	Intertype	#cccccc
3089	Clostridium colicanis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3090	Pseudomonas synxantha	Clostridium perfringens	1.0	Intertype	#cccccc
3091	Clostridium perfringens	Pseudomonas synxantha	1.0	Intertype	#cccccc
3092	Pseudomonas synxantha	Clostridium sp. ND2	0.985506376809	Intertype	#cccccc
3093	Clostridium sp. ND2	Pseudomonas synxantha	0.985506376809	Intertype	#cccccc
3094	Pseudomonas synxantha	Comamonas testosteroni	1.0	Mid_vagina	#18cde4
3095	Comamonas testosteroni	Pseudomonas synxantha	1.0	Mid_vagina	#18cde4
3096	Pseudomonas synxantha	Coriobacteriaceae bacterium BV3Ac1	1.0	Intertype	#cccccc
3097	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas synxantha	1.0	Intertype	#cccccc
3098	Pseudomonas synxantha	Corynebacterium durum	1.0	Intertype	#cccccc
3099	Corynebacterium durum	Pseudomonas synxantha	1.0	Intertype	#cccccc
3100	Pseudomonas synxantha	Enhydrobacter aerosaccus	1.0	Intertype	#cccccc
3101	Enhydrobacter aerosaccus	Pseudomonas synxantha	1.0	Intertype	#cccccc
3102	Pseudomonas synxantha	Exiguobacterium sp. S17	1.0	Intertype	#cccccc
3103	Exiguobacterium sp. S17	Pseudomonas synxantha	1.0	Intertype	#cccccc
3104	Pseudomonas synxantha	Fenollaria massiliensis	1.0	Intertype	#cccccc
3105	Fenollaria massiliensis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3106	Pseudomonas synxantha	Herbaspirillum sp. B39	1.0	Mid_vagina	#18cde4
3107	Herbaspirillum sp. B39	Pseudomonas synxantha	1.0	Mid_vagina	#18cde4
3108	Pseudomonas synxantha	Kocuria rhizophila	1.0	Intertype	#cccccc
3109	Kocuria rhizophila	Pseudomonas synxantha	1.0	Intertype	#cccccc
3110	Pseudomonas synxantha	Lactobacillus hominis	1.0	Intertype	#cccccc
3111	Lactobacillus hominis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3112	Pseudomonas synxantha	Lactococcus lactis	1.0	Intertype	#cccccc
3113	Lactococcus lactis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3114	Pseudomonas synxantha	Lawsonella clevelandensis	1.0	Intertype	#cccccc
3115	Lawsonella clevelandensis	Pseudomonas synxantha	1.0	Intertype	#cccccc
3116	Pseudomonas synxantha	Micrococcus luteus	1.0	Intertype	#cccccc
3117	Micrococcus luteus	Pseudomonas synxantha	1.0	Intertype	#cccccc
3118	Pseudomonas synxantha	Mycobacterium abscessus	0.866025403784	Mid_vagina	#18cde4
3119	Mycobacterium abscessus	Pseudomonas synxantha	0.866025403784	Mid_vagina	#18cde4
3120	Pseudomonas synxantha	Nocardia otitidiscaviarum	0.945294177006	Mid_vagina	#18cde4
3121	Nocardia otitidiscaviarum	Pseudomonas synxantha	0.945294177006	Mid_vagina	#18cde4
3122	Pseudomonas synxantha	Paenibacillus sophorae	1.0	Intertype	#cccccc
3123	Paenibacillus sophorae	Pseudomonas synxantha	1.0	Intertype	#cccccc
3124	Pseudomonas synxantha	Paracoccus sp. PAMC 22219	1.0	Intertype	#cccccc
3125	Paracoccus sp. PAMC 22219	Pseudomonas synxantha	1.0	Intertype	#cccccc
3126	Pseudomonas synxantha	Paracoccus yeei	1.0	Intertype	#cccccc
3127	Paracoccus yeei	Pseudomonas synxantha	1.0	Intertype	#cccccc
3128	Pseudomonas synxantha	Peptoniphilaceae bacterium SIT14	1.0	Intertype	#cccccc
3129	Peptoniphilaceae bacterium SIT14	Pseudomonas synxantha	1.0	Intertype	#cccccc
