	source	target	weight	edge_sample	edcolor
3036	Scardovia wiggsiae	Granulicatella elegans	0.942927835641	Intertype	#cccccc
3037	Granulicatella elegans	Scardovia wiggsiae	0.942927835641	Intertype	#cccccc
3038	Scardovia wiggsiae	Haemophilus influenzae	0.831688722783	Intertype	#cccccc
3039	Haemophilus influenzae	Scardovia wiggsiae	0.831688722783	Intertype	#cccccc
3040	Scardovia wiggsiae	Haemophilus parahaemolyticus	0.993598340918	Intertype	#cccccc
3041	Haemophilus parahaemolyticus	Scardovia wiggsiae	0.993598340918	Intertype	#cccccc
3042	Scardovia wiggsiae	Haemophilus paraphrohaemolyticus	0.906845312638	Intertype	#cccccc
3043	Haemophilus paraphrohaemolyticus	Scardovia wiggsiae	0.906845312638	Intertype	#cccccc
3044	Scardovia wiggsiae	Haemophilus sp. C1	1.0	Intertype	#cccccc
3045	Haemophilus sp. C1	Scardovia wiggsiae	1.0	Intertype	#cccccc
3046	Scardovia wiggsiae	Haemophilus sputorum	0.987820690406	Intertype	#cccccc
3047	Haemophilus sputorum	Scardovia wiggsiae	0.987820690406	Intertype	#cccccc
3048	Scardovia wiggsiae	Histophilus somni	1.0	Intertype	#cccccc
3049	Histophilus somni	Scardovia wiggsiae	1.0	Intertype	#cccccc
3050	Scardovia wiggsiae	Lachnoanaerobaculum sp. ICM7	0.899364954795	Intertype	#cccccc
3051	Lachnoanaerobaculum sp. ICM7	Scardovia wiggsiae	0.899364954795	Intertype	#cccccc
3052	Scardovia wiggsiae	Moritella viscosa	1.0	Intertype	#cccccc
3053	Moritella viscosa	Scardovia wiggsiae	1.0	Intertype	#cccccc
3054	Scardovia wiggsiae	Necropsobacter rosorum	1.0	Intertype	#cccccc
3055	Necropsobacter rosorum	Scardovia wiggsiae	1.0	Intertype	#cccccc
3056	Scardovia wiggsiae	Neisseria macacae	1.0	Intertype	#cccccc
3057	Neisseria macacae	Scardovia wiggsiae	1.0	Intertype	#cccccc
3058	Scardovia wiggsiae	Parvimonas micra	0.96698755683	Intertype	#cccccc
3059	Parvimonas micra	Scardovia wiggsiae	0.96698755683	Intertype	#cccccc
3060	Scardovia wiggsiae	Parvimonas sp. oral taxon 110	0.918558653544	Intertype	#cccccc
3061	Parvimonas sp. oral taxon 110	Scardovia wiggsiae	0.918558653544	Intertype	#cccccc
3062	Scardovia wiggsiae	Parvimonas sp. oral taxon 393	0.918558653544	Intertype	#cccccc
3063	Parvimonas sp. oral taxon 393	Scardovia wiggsiae	0.918558653544	Intertype	#cccccc
3064	Scardovia wiggsiae	Pasteurella bettyae	1.0	Intertype	#cccccc
3065	Pasteurella bettyae	Scardovia wiggsiae	1.0	Intertype	#cccccc
3066	Scardovia wiggsiae	Porphyromonas cangingivalis	1.0	Intertype	#cccccc
3067	Porphyromonas cangingivalis	Scardovia wiggsiae	1.0	Intertype	#cccccc
3068	Scardovia wiggsiae	Porphyromonas catoniae	0.823815705352	Supragingival_plaque	#ff964f
3069	Porphyromonas catoniae	Scardovia wiggsiae	0.823815705352	Supragingival_plaque	#ff964f
3070	Scardovia wiggsiae	Porphyromonas gingivalis	1.0	Intertype	#cccccc
3071	Porphyromonas gingivalis	Scardovia wiggsiae	1.0	Intertype	#cccccc
3072	Scardovia wiggsiae	Porphyromonas gulae	1.0	Intertype	#cccccc
3073	Porphyromonas gulae	Scardovia wiggsiae	1.0	Intertype	#cccccc
3074	Scardovia wiggsiae	Porphyromonas macacae	1.0	Intertype	#cccccc
3075	Porphyromonas macacae	Scardovia wiggsiae	1.0	Intertype	#cccccc
3076	Scardovia wiggsiae	Porphyromonas somerae	0.966079515481	Intertype	#cccccc
3077	Porphyromonas somerae	Scardovia wiggsiae	0.966079515481	Intertype	#cccccc
3078	Scardovia wiggsiae	Porphyromonas sp. COT-239 OH1446	1.0	Intertype	#cccccc
3079	Porphyromonas sp. COT-239 OH1446	Scardovia wiggsiae	1.0	Intertype	#cccccc
3080	Scardovia wiggsiae	Porphyromonas sp. KLE 1280	0.971057867233	Intertype	#cccccc
3081	Porphyromonas sp. KLE 1280	Scardovia wiggsiae	0.971057867233	Intertype	#cccccc
3082	Scardovia wiggsiae	Porphyromonas sp. oral taxon 278	0.960143218484	Intertype	#cccccc
3083	Porphyromonas sp. oral taxon 278	Scardovia wiggsiae	0.960143218484	Intertype	#cccccc
3084	Scardovia wiggsiae	Porphyromonas sp. oral taxon 279	0.947280338589	Intertype	#cccccc
3085	Porphyromonas sp. oral taxon 279	Scardovia wiggsiae	0.947280338589	Intertype	#cccccc
3086	Scardovia wiggsiae	Prevotella bivia	0.979957887012	Intertype	#cccccc
3087	Prevotella bivia	Scardovia wiggsiae	0.979957887012	Intertype	#cccccc
3088	Scardovia wiggsiae	Prevotella buccae	0.943242218284	Intertype	#cccccc
3089	Prevotella buccae	Scardovia wiggsiae	0.943242218284	Intertype	#cccccc
3090	Scardovia wiggsiae	Prevotella oris	0.8767137455089999	Intertype	#cccccc
3091	Prevotella oris	Scardovia wiggsiae	0.8767137455089999	Intertype	#cccccc
3092	Scardovia wiggsiae	Prevotella pleuritidis	0.912870929175	Intertype	#cccccc
3093	Prevotella pleuritidis	Scardovia wiggsiae	0.912870929175	Intertype	#cccccc
3094	Scardovia wiggsiae	Rothia aeria	1.0	Supragingival_plaque	#ff964f
3095	Rothia aeria	Scardovia wiggsiae	1.0	Supragingival_plaque	#ff964f
3096	Selenomonas artemidis	[Eubacterium] infirmum	0.996023841112	Subgingival_plaque	#e4cf74
3097	[Eubacterium] infirmum	Selenomonas artemidis	0.996023841112	Subgingival_plaque	#e4cf74
3098	Selenomonas artemidis	[Eubacterium] sulci	0.99554762727	Intertype	#cccccc
3099	[Eubacterium] sulci	Selenomonas artemidis	0.99554762727	Intertype	#cccccc
3100	Selenomonas artemidis	Actinomyces sp. S6-Spd3	0.8192033279369999	Intertype	#cccccc
3101	Actinomyces sp. S6-Spd3	Selenomonas artemidis	0.8192033279369999	Intertype	#cccccc
3102	Selenomonas artemidis	Anaeroglobus geminatus	1.0	Intertype	#cccccc
3103	Anaeroglobus geminatus	Selenomonas artemidis	1.0	Intertype	#cccccc
3104	Selenomonas artemidis	Bifidobacterium longum	1.0	Intertype	#cccccc
3105	Bifidobacterium longum	Selenomonas artemidis	1.0	Intertype	#cccccc
3106	Selenomonas artemidis	Campylobacter hominis	1.0	Intertype	#cccccc
3107	Campylobacter hominis	Selenomonas artemidis	1.0	Intertype	#cccccc
3108	Selenomonas artemidis	Campylobacter sp. 10_1_50	0.875	Intertype	#cccccc
3109	Campylobacter sp. 10_1_50	Selenomonas artemidis	0.875	Intertype	#cccccc
3110	Selenomonas artemidis	Campylobacter ureolyticus	1.0	Intertype	#cccccc
3111	Campylobacter ureolyticus	Selenomonas artemidis	1.0	Intertype	#cccccc
3112	Selenomonas artemidis	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	Intertype	#cccccc
3113	Candidatus Saccharibacteria oral taxon TM7x	Selenomonas artemidis	0.983920706941	Intertype	#cccccc
3114	Selenomonas artemidis	Centipeda periodontii	0.912870929175	Subgingival_plaque	#e4cf74
3115	Centipeda periodontii	Selenomonas artemidis	0.912870929175	Subgingival_plaque	#e4cf74
3116	Selenomonas artemidis	Leptotrichia sp. oral taxon 225	0.875	Intertype	#cccccc
3117	Leptotrichia sp. oral taxon 225	Selenomonas artemidis	0.875	Intertype	#cccccc
3118	Selenomonas artemidis	Morococcus cerebrosus	1.0	Intertype	#cccccc
3119	Morococcus cerebrosus	Selenomonas artemidis	1.0	Intertype	#cccccc
3120	Selenomonas artemidis	Neisseria elongata	1.0	Subgingival_plaque	#e4cf74
3121	Neisseria elongata	Selenomonas artemidis	1.0	Subgingival_plaque	#e4cf74
3122	Selenomonas artemidis	Neisseria flavescens	0.995568008916	Intertype	#cccccc
3123	Neisseria flavescens	Selenomonas artemidis	0.995568008916	Intertype	#cccccc
3124	Selenomonas artemidis	Neisseria lactamica	0.912870929175	Intertype	#cccccc
3125	Neisseria lactamica	Selenomonas artemidis	0.912870929175	Intertype	#cccccc
3126	Selenomonas artemidis	Neisseria mucosa	0.970378401061	Intertype	#cccccc
3127	Neisseria mucosa	Selenomonas artemidis	0.970378401061	Intertype	#cccccc
3128	Selenomonas artemidis	Peptoniphilus duerdenii	1.0	Intertype	#cccccc
3129	Peptoniphilus duerdenii	Selenomonas artemidis	1.0	Intertype	#cccccc
3130	Selenomonas artemidis	Prevotella denticola	0.916578572229	Intertype	#cccccc
3131	Prevotella denticola	Selenomonas artemidis	0.916578572229	Intertype	#cccccc
3132	Selenomonas artemidis	Prevotella enoeca	1.0	Intertype	#cccccc
3133	Prevotella enoeca	Selenomonas artemidis	1.0	Intertype	#cccccc
3134	Selenomonas artemidis	Prevotella maculosa	0.993183287958	Subgingival_plaque	#e4cf74
3135	Prevotella maculosa	Selenomonas artemidis	0.993183287958	Subgingival_plaque	#e4cf74
3136	Selenomonas artemidis	Prevotella marshii	1.0	Subgingival_plaque	#e4cf74
3137	Prevotella marshii	Selenomonas artemidis	1.0	Subgingival_plaque	#e4cf74
3138	Selenomonas artemidis	Prevotella oralis	1.0	Subgingival_plaque	#e4cf74
3139	Prevotella oralis	Selenomonas artemidis	1.0	Subgingival_plaque	#e4cf74
3140	Selenomonas artemidis	Prevotella oulorum	0.973419863389	Subgingival_plaque	#e4cf74
3141	Prevotella oulorum	Selenomonas artemidis	0.973419863389	Subgingival_plaque	#e4cf74
3142	Selenomonas artemidis	Prevotella sp. S7 MS 2	1.0	Intertype	#cccccc
3143	Prevotella sp. S7 MS 2	Selenomonas artemidis	1.0	Intertype	#cccccc
3144	Selenomonas flueggei	Anaeroglobus geminatus	0.988623065486	Saliva	#7effb5
3145	Anaeroglobus geminatus	Selenomonas flueggei	0.988623065486	Saliva	#7effb5
3146	Selenomonas flueggei	Bifidobacterium longum	0.988623065486	Intertype	#cccccc
3147	Bifidobacterium longum	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3148	Selenomonas flueggei	Campylobacter hominis	0.988623065486	Intertype	#cccccc
3149	Campylobacter hominis	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3150	Selenomonas flueggei	Campylobacter ureolyticus	0.988623065486	Intertype	#cccccc
3151	Campylobacter ureolyticus	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3152	Selenomonas flueggei	Morococcus cerebrosus	0.988623065486	Intertype	#cccccc
3153	Morococcus cerebrosus	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3154	Selenomonas flueggei	Neisseria elongata	0.988623065486	Intertype	#cccccc
3155	Neisseria elongata	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3156	Selenomonas flueggei	Peptoniphilus duerdenii	0.988623065486	Intertype	#cccccc
3157	Peptoniphilus duerdenii	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3158	Selenomonas flueggei	Prevotella enoeca	0.988623065486	Intertype	#cccccc
3159	Prevotella enoeca	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3160	Selenomonas flueggei	Prevotella marshii	0.988623065486	Intertype	#cccccc
3161	Prevotella marshii	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3162	Selenomonas flueggei	Prevotella oralis	0.988623065486	Intertype	#cccccc
3163	Prevotella oralis	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3164	Selenomonas flueggei	Prevotella sp. S7 MS 2	0.988623065486	Intertype	#cccccc
3165	Prevotella sp. S7 MS 2	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3166	Selenomonas flueggei	Selenomonas artemidis	0.988623065486	Intertype	#cccccc
3167	Selenomonas artemidis	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3168	Selenomonas infelix	[Eubacterium] infirmum	0.996023841112	Intertype	#cccccc
3169	[Eubacterium] infirmum	Selenomonas infelix	0.996023841112	Intertype	#cccccc
3170	Selenomonas infelix	[Eubacterium] sulci	0.99554762727	Intertype	#cccccc
3171	[Eubacterium] sulci	Selenomonas infelix	0.99554762727	Intertype	#cccccc
3172	Selenomonas infelix	Actinomyces sp. S6-Spd3	0.8192033279369999	Intertype	#cccccc
3173	Actinomyces sp. S6-Spd3	Selenomonas infelix	0.8192033279369999	Intertype	#cccccc
3174	Selenomonas infelix	Anaeroglobus geminatus	1.0	Intertype	#cccccc
3175	Anaeroglobus geminatus	Selenomonas infelix	1.0	Intertype	#cccccc
3176	Selenomonas infelix	Bifidobacterium longum	1.0	Intertype	#cccccc
3177	Bifidobacterium longum	Selenomonas infelix	1.0	Intertype	#cccccc
3178	Selenomonas infelix	Campylobacter hominis	1.0	Attached	#4e4dfc
3179	Campylobacter hominis	Selenomonas infelix	1.0	Attached	#4e4dfc
3180	Selenomonas infelix	Campylobacter sp. 10_1_50	0.875	Intertype	#cccccc
3181	Campylobacter sp. 10_1_50	Selenomonas infelix	0.875	Intertype	#cccccc
3182	Selenomonas infelix	Campylobacter ureolyticus	1.0	Intertype	#cccccc
3183	Campylobacter ureolyticus	Selenomonas infelix	1.0	Intertype	#cccccc
3184	Selenomonas infelix	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	Intertype	#cccccc
3185	Candidatus Saccharibacteria oral taxon TM7x	Selenomonas infelix	0.983920706941	Intertype	#cccccc
3186	Selenomonas infelix	Centipeda periodontii	0.912870929175	Intertype	#cccccc
3187	Centipeda periodontii	Selenomonas infelix	0.912870929175	Intertype	#cccccc
3188	Selenomonas infelix	Leptotrichia sp. oral taxon 225	0.875	Intertype	#cccccc
3189	Leptotrichia sp. oral taxon 225	Selenomonas infelix	0.875	Intertype	#cccccc
3190	Selenomonas infelix	Morococcus cerebrosus	1.0	Intertype	#cccccc
3191	Morococcus cerebrosus	Selenomonas infelix	1.0	Intertype	#cccccc
3192	Selenomonas infelix	Neisseria elongata	1.0	Intertype	#cccccc
3193	Neisseria elongata	Selenomonas infelix	1.0	Intertype	#cccccc
3194	Selenomonas infelix	Neisseria flavescens	0.995568008916	Attached	#4e4dfc
3195	Neisseria flavescens	Selenomonas infelix	0.995568008916	Attached	#4e4dfc
3196	Selenomonas infelix	Neisseria lactamica	0.912870929175	Attached	#4e4dfc
3197	Neisseria lactamica	Selenomonas infelix	0.912870929175	Attached	#4e4dfc
3198	Selenomonas infelix	Neisseria mucosa	0.970378401061	Intertype	#cccccc
3199	Neisseria mucosa	Selenomonas infelix	0.970378401061	Intertype	#cccccc
3200	Selenomonas infelix	Peptoniphilus duerdenii	1.0	Intertype	#cccccc
3201	Peptoniphilus duerdenii	Selenomonas infelix	1.0	Intertype	#cccccc
3202	Selenomonas infelix	Prevotella denticola	0.916578572229	Intertype	#cccccc
3203	Prevotella denticola	Selenomonas infelix	0.916578572229	Intertype	#cccccc
3204	Selenomonas infelix	Prevotella enoeca	1.0	Intertype	#cccccc
3205	Prevotella enoeca	Selenomonas infelix	1.0	Intertype	#cccccc
3206	Selenomonas infelix	Prevotella maculosa	0.993183287958	Intertype	#cccccc
3207	Prevotella maculosa	Selenomonas infelix	0.993183287958	Intertype	#cccccc
3208	Selenomonas infelix	Prevotella marshii	1.0	Intertype	#cccccc
3209	Prevotella marshii	Selenomonas infelix	1.0	Intertype	#cccccc
3210	Selenomonas infelix	Prevotella oralis	1.0	Intertype	#cccccc
3211	Prevotella oralis	Selenomonas infelix	1.0	Intertype	#cccccc
3212	Selenomonas infelix	Prevotella oulorum	0.973419863389	Intertype	#cccccc
3213	Prevotella oulorum	Selenomonas infelix	0.973419863389	Intertype	#cccccc
3214	Selenomonas infelix	Prevotella sp. S7 MS 2	1.0	Attached	#4e4dfc
3215	Prevotella sp. S7 MS 2	Selenomonas infelix	1.0	Attached	#4e4dfc
3216	Selenomonas infelix	Selenomonas artemidis	1.0	Intertype	#cccccc
3217	Selenomonas artemidis	Selenomonas infelix	1.0	Intertype	#cccccc
3218	Selenomonas infelix	Selenomonas flueggei	0.988623065486	Intertype	#cccccc
3219	Selenomonas flueggei	Selenomonas infelix	0.988623065486	Intertype	#cccccc
3220	Selenomonas noxia	Anaeroglobus geminatus	0.801783725737	Intertype	#cccccc
3221	Anaeroglobus geminatus	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3222	Selenomonas noxia	Bacteroidetes oral taxon 274	0.903978357456	Intertype	#cccccc
3223	Bacteroidetes oral taxon 274	Selenomonas noxia	0.903978357456	Intertype	#cccccc
3224	Selenomonas noxia	Bifidobacterium longum	0.801783725737	Intertype	#cccccc
3225	Bifidobacterium longum	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3226	Selenomonas noxia	Campylobacter hominis	0.801783725737	Intertype	#cccccc
3227	Campylobacter hominis	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3228	Selenomonas noxia	Campylobacter ureolyticus	0.801783725737	Intertype	#cccccc
3229	Campylobacter ureolyticus	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3230	Selenomonas noxia	Dialister invisus	0.801783725737	Intertype	#cccccc
3231	Dialister invisus	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3232	Selenomonas noxia	Leptotrichia goodfellowii	0.8451542547290001	Supragingival_plaque	#ff964f
3233	Leptotrichia goodfellowii	Selenomonas noxia	0.8451542547290001	Supragingival_plaque	#ff964f
3234	Selenomonas noxia	Morococcus cerebrosus	0.801783725737	Intertype	#cccccc
3235	Morococcus cerebrosus	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3236	Selenomonas noxia	Neisseria elongata	0.801783725737	Intertype	#cccccc
3237	Neisseria elongata	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3238	Selenomonas noxia	Neisseria lactamica	0.975900072949	Intertype	#cccccc
3239	Neisseria lactamica	Selenomonas noxia	0.975900072949	Intertype	#cccccc
3240	Selenomonas noxia	Neisseria sicca	0.872871560944	Intertype	#cccccc
3241	Neisseria sicca	Selenomonas noxia	0.872871560944	Intertype	#cccccc
3242	Selenomonas noxia	Neisseria sp. oral taxon 014	0.872871560944	Supragingival_plaque	#ff964f
3243	Neisseria sp. oral taxon 014	Selenomonas noxia	0.872871560944	Supragingival_plaque	#ff964f
3244	Selenomonas noxia	Peptoniphilus duerdenii	0.801783725737	Intertype	#cccccc
3245	Peptoniphilus duerdenii	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3246	Selenomonas noxia	Prevotella enoeca	0.801783725737	Supragingival_plaque	#ff964f
3247	Prevotella enoeca	Selenomonas noxia	0.801783725737	Supragingival_plaque	#ff964f
3248	Selenomonas noxia	Prevotella marshii	0.801783725737	Intertype	#cccccc
3249	Prevotella marshii	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3250	Selenomonas noxia	Prevotella oralis	0.801783725737	Intertype	#cccccc
3251	Prevotella oralis	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3252	Selenomonas noxia	Prevotella saccharolytica	0.872871560944	Intertype	#cccccc
3253	Prevotella saccharolytica	Selenomonas noxia	0.872871560944	Intertype	#cccccc
3254	Selenomonas noxia	Prevotella sp. S7 MS 2	0.801783725737	Intertype	#cccccc
3255	Prevotella sp. S7 MS 2	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3256	Selenomonas noxia	Selenomonas artemidis	0.801783725737	Intertype	#cccccc
3257	Selenomonas artemidis	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3258	Selenomonas noxia	Selenomonas infelix	0.801783725737	Intertype	#cccccc
3259	Selenomonas infelix	Selenomonas noxia	0.801783725737	Intertype	#cccccc
3260	Selenomonas sp. CM52	[Eubacterium] sulci	0.964547739653	Intertype	#cccccc
3261	[Eubacterium] sulci	Selenomonas sp. CM52	0.964547739653	Intertype	#cccccc
3262	Selenomonas sp. CM52	Anaeroglobus geminatus	0.958372715007	Intertype	#cccccc
3263	Anaeroglobus geminatus	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3264	Selenomonas sp. CM52	Bifidobacterium longum	0.958372715007	Intertype	#cccccc
3265	Bifidobacterium longum	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3266	Selenomonas sp. CM52	Campylobacter hominis	0.958372715007	Intertype	#cccccc
3267	Campylobacter hominis	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3268	Selenomonas sp. CM52	Campylobacter sp. 10_1_50	0.976802959526	Intertype	#cccccc
3269	Campylobacter sp. 10_1_50	Selenomonas sp. CM52	0.976802959526	Intertype	#cccccc
3270	Selenomonas sp. CM52	Campylobacter ureolyticus	0.958372715007	Intertype	#cccccc
3271	Campylobacter ureolyticus	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3272	Selenomonas sp. CM52	Centipeda periodontii	0.942168328602	Subgingival_plaque	#e4cf74
3273	Centipeda periodontii	Selenomonas sp. CM52	0.942168328602	Subgingival_plaque	#e4cf74
3274	Selenomonas sp. CM52	Faecalibacterium prausnitzii	0.812604508329	Intertype	#cccccc
3275	Faecalibacterium prausnitzii	Selenomonas sp. CM52	0.812604508329	Intertype	#cccccc
3276	Selenomonas sp. CM52	Gardnerella vaginalis	0.812604508329	Intertype	#cccccc
3277	Gardnerella vaginalis	Selenomonas sp. CM52	0.812604508329	Intertype	#cccccc
3278	Selenomonas sp. CM52	Leptotrichia goodfellowii	0.81594170721	Intertype	#cccccc
3279	Leptotrichia goodfellowii	Selenomonas sp. CM52	0.81594170721	Intertype	#cccccc
3280	Selenomonas sp. CM52	Leptotrichia sp. oral taxon 225	0.976802959526	Intertype	#cccccc
3281	Leptotrichia sp. oral taxon 225	Selenomonas sp. CM52	0.976802959526	Intertype	#cccccc
3282	Selenomonas sp. CM52	Morococcus cerebrosus	0.958372715007	Intertype	#cccccc
3283	Morococcus cerebrosus	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3284	Selenomonas sp. CM52	Neisseria elongata	0.958372715007	Subgingival_plaque	#e4cf74
3285	Neisseria elongata	Selenomonas sp. CM52	0.958372715007	Subgingival_plaque	#e4cf74
3286	Selenomonas sp. CM52	Neisseria lactamica	0.807572853087	Intertype	#cccccc
3287	Neisseria lactamica	Selenomonas sp. CM52	0.807572853087	Intertype	#cccccc
3288	Selenomonas sp. CM52	Peptoniphilus duerdenii	0.958372715007	Intertype	#cccccc
3289	Peptoniphilus duerdenii	Selenomonas sp. CM52	0.958372715007	Intertype	#cccccc
3290	Selenomonas sp. CM52	Prevotella buccalis	0.812604508329	Intertype	#cccccc
3291	Prevotella buccalis	Selenomonas sp. CM52	0.812604508329	Intertype	#cccccc
