	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
4598	Prevotella aurantiaca	Alistipes shahii	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4599	Alistipes shahii	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4600	Prevotella aurantiaca	Bacteroides caccae	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4601	Bacteroides caccae	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4602	Prevotella aurantiaca	Bacteroides cellulosilyticus	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4603	Bacteroides cellulosilyticus	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4604	Prevotella aurantiaca	Bacteroides dorei	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4605	Bacteroides dorei	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4606	Prevotella aurantiaca	Bacteroides fragilis	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4607	Bacteroides fragilis	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4608	Prevotella aurantiaca	Bacteroides sp. 4_3_47FAA	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4609	Bacteroides sp. 4_3_47FAA	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4610	Prevotella aurantiaca	Bacteroides thetaiotaomicron	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4611	Bacteroides thetaiotaomicron	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4612	Prevotella aurantiaca	Bacteroides uniformis	0.8468097984399999	8	4	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4613	Bacteroides uniformis	Prevotella aurantiaca	0.8468097984399999	4	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	0.0	#ffa558	#8000ff
4614	Prevotella aurantiaca	Bifidobacterium adolescentis	0.829561355784	8	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4615	Bifidobacterium adolescentis	Prevotella aurantiaca	0.829561355784	2	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4616	Prevotella aurantiaca	Butyrivibrio crossotus	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4617	Butyrivibrio crossotus	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4618	Prevotella aurantiaca	Campylobacter sp. 10_1_50	0.872871560944	8	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	7.0	1.0	#ffa558	#4856fb
4619	Campylobacter sp. 10_1_50	Prevotella aurantiaca	0.872871560944	1	8	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4620	Prevotella aurantiaca	Candidatus Alistipes marseilloanorexicus	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4621	Candidatus Alistipes marseilloanorexicus	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4622	Prevotella aurantiaca	Clostridium sp. L2-50	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4623	Clostridium sp. L2-50	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4624	Prevotella aurantiaca	Clostridium sp. M62/1	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4625	Clostridium sp. M62/1	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4626	Prevotella aurantiaca	Coprococcus comes	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4627	Coprococcus comes	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4628	Prevotella aurantiaca	Cryptobacterium curtum	0.872871560944	8	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	7.0	1.0	#ffa558	#4856fb
4629	Cryptobacterium curtum	Prevotella aurantiaca	0.872871560944	1	8	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4630	Prevotella aurantiaca	Escherichia coli	0.808190194208	8	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4631	Escherichia coli	Prevotella aurantiaca	0.808190194208	2	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4632	Prevotella aurantiaca	Intestinimonas butyriciproducens	0.872871560944	8	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4633	Intestinimonas butyriciproducens	Prevotella aurantiaca	0.872871560944	3	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4634	Prevotella aurantiaca	Lachnoanaerobaculum sp. OBRC5-5	0.816496580928	8	3	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	7.0	1.0	#ffa558	#4856fb
4635	Lachnoanaerobaculum sp. OBRC5-5	Prevotella aurantiaca	0.816496580928	3	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	7.0	1.0	#ffa558	#4856fb
4636	Prevotella aurantiaca	Mycoplasma salivarium	0.872871560944	8	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	7.0	1.0	#ffa558	#4856fb
4637	Mycoplasma salivarium	Prevotella aurantiaca	0.872871560944	1	8	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4638	Prevotella aurantiaca	Odoribacter laneus	0.872871560944	8	6	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	7.0	1.0	#ffa558	#4856fb
4639	Odoribacter laneus	Prevotella aurantiaca	0.872871560944	6	8	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4640	Prevotella aurantiaca	Oribacterium asaccharolyticum	0.821583836258	8	2	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	7.0	1.0	#ffa558	#4856fb
4641	Oribacterium asaccharolyticum	Prevotella aurantiaca	0.821583836258	2	8	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4642	Prevotella aurantiaca	Oribacterium sp. oral taxon 108	0.821583836258	8	7	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	7.0	1.0	#ffa558	#4856fb
4643	Oribacterium sp. oral taxon 108	Prevotella aurantiaca	0.821583836258	7	8	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4644	Prevotella aurantiaca	Oscillibacter sp. ER4	0.872871560944	8	8	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4645	Oscillibacter sp. ER4	Prevotella aurantiaca	0.872871560944	8	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4646	Prevotella aurantiaca	Oxalobacter formigenes	0.872871560944	8	4	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4647	Oxalobacter formigenes	Prevotella aurantiaca	0.872871560944	4	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4648	Prevotella aurantiaca	Parabacteroides merdae	0.872871560944	8	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	1.0	#ffa558	#4856fb
4649	Parabacteroides merdae	Prevotella aurantiaca	0.872871560944	1	8	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	1.0	#ffa558	#4856fb
4650	Prevotella baroniae	Acidovorax caeni	0.979863710097	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4651	Acidovorax caeni	Prevotella baroniae	0.979863710097	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4652	Prevotella baroniae	Acidovorax delafieldii	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4653	Acidovorax delafieldii	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4654	Prevotella baroniae	Acidovorax ebreus	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4655	Acidovorax ebreus	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4656	Prevotella baroniae	Acidovorax sp. JS42	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4657	Acidovorax sp. JS42	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4658	Prevotella baroniae	Acidovorax temperans	0.965176377947	1	3	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4659	Acidovorax temperans	Prevotella baroniae	0.965176377947	3	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4660	Prevotella baroniae	Actinomyces israelii	0.944911182523	1	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4661	Actinomyces israelii	Prevotella baroniae	0.944911182523	2	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4662	Prevotella baroniae	Actinomyces johnsonii	0.852728358143	1	7	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4663	Actinomyces johnsonii	Prevotella baroniae	0.852728358143	7	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4664	Prevotella baroniae	Actinomyces massiliensis	0.904033268821	1	7	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4665	Actinomyces massiliensis	Prevotella baroniae	0.904033268821	7	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4666	Prevotella baroniae	Actinomyces meyeri	0.999451014438	1	2	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4667	Actinomyces meyeri	Prevotella baroniae	0.999451014438	2	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4668	Prevotella baroniae	Actinomyces sp. HPA0247	0.968619604501	1	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4669	Actinomyces sp. HPA0247	Prevotella baroniae	0.968619604501	2	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4670	Prevotella baroniae	Actinomyces sp. oral taxon 178	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4671	Actinomyces sp. oral taxon 178	Prevotella baroniae	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4672	Prevotella baroniae	Actinomyces sp. oral taxon 414	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4673	Actinomyces sp. oral taxon 414	Prevotella baroniae	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4674	Prevotella baroniae	Actinomyces sp. oral taxon 448	0.999786212485	1	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4675	Actinomyces sp. oral taxon 448	Prevotella baroniae	0.999786212485	2	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4676	Prevotella baroniae	Actinomyces sp. oral taxon 849	0.904761904762	1	3	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4677	Actinomyces sp. oral taxon 849	Prevotella baroniae	0.904761904762	3	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4678	Prevotella baroniae	Actinomyces sp. oral taxon 877	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4679	Actinomyces sp. oral taxon 877	Prevotella baroniae	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4680	Prevotella baroniae	Actinomyces timonensis	0.801783725737	1	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4681	Actinomyces timonensis	Prevotella baroniae	0.801783725737	3	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4682	Prevotella baroniae	Atopobium sp. oral taxon 810	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4683	Atopobium sp. oral taxon 810	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4684	Prevotella baroniae	Bacteroidetes oral taxon 274	0.992102866558	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4685	Bacteroidetes oral taxon 274	Prevotella baroniae	0.992102866558	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4686	Prevotella baroniae	Brochothrix thermosphacta	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4687	Brochothrix thermosphacta	Prevotella baroniae	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4688	Prevotella baroniae	Bulleidia extructa	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4689	Bulleidia extructa	Prevotella baroniae	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4690	Prevotella baroniae	Campylobacter gracilis	0.942029998804	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4691	Campylobacter gracilis	Prevotella baroniae	0.942029998804	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4692	Prevotella baroniae	Campylobacter rectus	0.969861226039	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4693	Campylobacter rectus	Prevotella baroniae	0.969861226039	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4694	Prevotella baroniae	Capnocytophaga sp. oral taxon 338	0.850420064271	1	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4695	Capnocytophaga sp. oral taxon 338	Prevotella baroniae	0.850420064271	8	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4696	Prevotella baroniae	Cardiobacterium valvarum	0.907841299003	1	5	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4697	Cardiobacterium valvarum	Prevotella baroniae	0.907841299003	5	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4698	Prevotella baroniae	Carnobacterium divergens	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4699	Carnobacterium divergens	Prevotella baroniae	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4700	Prevotella baroniae	Centipeda periodontii	1.0	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4701	Centipeda periodontii	Prevotella baroniae	1.0	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4702	Prevotella baroniae	Comamonas aquatica	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4703	Comamonas aquatica	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4704	Prevotella baroniae	Corynebacterium jeikeium	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4705	Corynebacterium jeikeium	Prevotella baroniae	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4706	Prevotella baroniae	Dechloromonas agitata	0.993814373638	1	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4707	Dechloromonas agitata	Prevotella baroniae	0.993814373638	2	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4708	Prevotella baroniae	Dialister invisus	0.906418320037	1	7	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4709	Dialister invisus	Prevotella baroniae	0.906418320037	7	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4710	Prevotella baroniae	Elizabethkingia anophelis	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4711	Elizabethkingia anophelis	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4712	Prevotella baroniae	Eubacterium brachy	0.866198660844	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4713	Eubacterium brachy	Prevotella baroniae	0.866198660844	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4714	Prevotella baroniae	Filifactor alocis	0.968619604501	1	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4715	Filifactor alocis	Prevotella baroniae	0.968619604501	2	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4716	Prevotella baroniae	Lactobacillus brevis	1.0	1	6	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4717	Lactobacillus brevis	Prevotella baroniae	1.0	6	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4718	Prevotella baroniae	Lactobacillus fermentum	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4719	Lactobacillus fermentum	Prevotella baroniae	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4720	Prevotella baroniae	Lactobacillus helveticus	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4721	Lactobacillus helveticus	Prevotella baroniae	1.0	1	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4722	Prevotella baroniae	Leuconostoc carnosum	1.0	1	6	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4723	Leuconostoc carnosum	Prevotella baroniae	1.0	6	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	6.0	4.0	#d4dd80	#62fbc4
4724	Prevotella baroniae	Mogibacterium timidum	1.0	1	5	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4725	Mogibacterium timidum	Prevotella baroniae	1.0	5	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4726	Prevotella baroniae	Olsenella profusa	1.0	1	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4727	Olsenella profusa	Prevotella baroniae	1.0	6	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4728	Prevotella baroniae	Olsenella sp. SIT9	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4729	Olsenella sp. SIT9	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4730	Prevotella baroniae	Oribacterium sp. oral taxon 078	0.973255352441	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4731	Oribacterium sp. oral taxon 078	Prevotella baroniae	0.973255352441	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4732	Prevotella baroniae	Paracoccus sp. 228	1.0	1	4	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4733	Paracoccus sp. 228	Prevotella baroniae	1.0	4	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4734	Prevotella baroniae	Paracoccus sp. S4493	1.0	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4735	Paracoccus sp. S4493	Prevotella baroniae	1.0	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4736	Prevotella baroniae	Paracoccus versutus	0.979863710097	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4737	Paracoccus versutus	Prevotella baroniae	0.979863710097	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4738	Prevotella baroniae	Parvimonas micra	0.803589732117	1	2	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4739	Parvimonas micra	Prevotella baroniae	0.803589732117	2	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	6.0	4.0	#d4dd80	#62fbc4
4740	Prevotella bergensis	[Actinobacillus] muris	1.0	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
4741	[Actinobacillus] muris	Prevotella bergensis	1.0	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
4742	Prevotella bergensis	[Haemophilus] ducreyi	1.0	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	0.0	#4856fb	#8000ff
4743	[Haemophilus] ducreyi	Prevotella bergensis	1.0	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	0.0	#4856fb	#8000ff
