	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
2784	Prevotella maculosa	Prevotella buccalis	0.921683402229	13	14	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2785	Prevotella buccalis	Prevotella maculosa	0.921683402229	14	13	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2786	Prevotella maculosa	Prevotella falsenii	1.0	13	11	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2787	Prevotella falsenii	Prevotella maculosa	1.0	11	13	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2788	Prevotella melaninogenica	Bacteroides faecis	0.835189768294	1	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2789	Bacteroides faecis	Prevotella melaninogenica	0.835189768294	16	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2790	Prevotella melaninogenica	Cellulomonas carbonis	0.963671323835	1	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2791	Cellulomonas carbonis	Prevotella melaninogenica	0.963671323835	16	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2792	Prevotella melaninogenica	Clostridium sp. KLE 1755	0.946729262406	1	10	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2793	Clostridium sp. KLE 1755	Prevotella melaninogenica	0.946729262406	10	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2794	Prevotella melaninogenica	Enterorhabdus mucosicola	1.0	1	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2795	Enterorhabdus mucosicola	Prevotella melaninogenica	1.0	2	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2796	Prevotella melaninogenica	Escherichia coli	0.999610705593	1	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2797	Escherichia coli	Prevotella melaninogenica	0.999610705593	2	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2798	Prevotella melaninogenica	Hallella seregens	1.0	1	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2799	Hallella seregens	Prevotella melaninogenica	1.0	3	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2800	Prevotella melaninogenica	Oscillibacter ruminantium	0.992183563583	1	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2801	Oscillibacter ruminantium	Prevotella melaninogenica	0.992183563583	3	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2802	Prevotella melaninogenica	Paraprevotella clara	0.999957664662	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2803	Paraprevotella clara	Prevotella melaninogenica	0.999957664662	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2804	Prevotella melaninogenica	Paraprevotella xylaniphila	0.999056158355	1	5	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2805	Paraprevotella xylaniphila	Prevotella melaninogenica	0.999056158355	5	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2806	Prevotella melaninogenica	Prevotella bergensis	0.968141155668	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2807	Prevotella bergensis	Prevotella melaninogenica	0.968141155668	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2808	Prevotella melaninogenica	Prevotella brevis	1.0	1	4	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2809	Prevotella brevis	Prevotella melaninogenica	1.0	4	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2810	Prevotella melaninogenica	Prevotella buccalis	0.921683402229	1	14	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2811	Prevotella buccalis	Prevotella melaninogenica	0.921683402229	14	1	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2812	Prevotella melaninogenica	Prevotella falsenii	1.0	1	11	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2813	Prevotella falsenii	Prevotella melaninogenica	1.0	11	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2814	Prevotella melaninogenica	Prevotella maculosa	1.0	1	13	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2815	Prevotella maculosa	Prevotella melaninogenica	1.0	13	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2816	Prevotella multiformis	Alloprevotella tannerae	1.0	6	11	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2817	Alloprevotella tannerae	Prevotella multiformis	1.0	11	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2818	Prevotella multiformis	Bacteroides gallinarum	0.81325006079	6	10	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2819	Bacteroides gallinarum	Prevotella multiformis	0.81325006079	10	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2820	Prevotella multiformis	Bacteroides helcogenes	0.885258710029	6	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2821	Bacteroides helcogenes	Prevotella multiformis	0.885258710029	16	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2822	Prevotella multiformis	Butyricicoccus pullicaecorum	0.8756897305239999	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2823	Butyricicoccus pullicaecorum	Prevotella multiformis	0.8756897305239999	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2824	Prevotella multiformis	Clostridia bacterium UC5.1-1D10	0.987700935237	6	7	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2825	Clostridia bacterium UC5.1-1D10	Prevotella multiformis	0.987700935237	7	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2826	Prevotella multiformis	Clostridiales bacterium VE202-14	1.0	6	7	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2827	Clostridiales bacterium VE202-14	Prevotella multiformis	1.0	7	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2828	Prevotella multiformis	Clostridium sp. M62/1	0.8067660937469999	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2829	Clostridium sp. M62/1	Prevotella multiformis	0.8067660937469999	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2830	Prevotella multiformis	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	6	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2831	Erysipelotrichaceae bacterium 5_2_54FAA	Prevotella multiformis	1.0	3	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2832	Prevotella multiformis	Eubacterium sp. 3_1_31	0.8082903768649999	6	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	7.0	6.0	#46efd1	#34e4d9
2833	Eubacterium sp. 3_1_31	Prevotella multiformis	0.8082903768649999	1	6	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2834	Prevotella multiformis	Faecalitalea cylindroides	0.8082903768649999	6	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2835	Faecalitalea cylindroides	Prevotella multiformis	0.8082903768649999	3	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2836	Prevotella multiformis	Holdemania massiliensis	0.9975467611	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2837	Holdemania massiliensis	Prevotella multiformis	0.9975467611	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2838	Prevotella multiformis	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.99826850405	6	15	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2839	Lachnospiraceae bacterium 3_1_57FAA_CT1	Prevotella multiformis	0.99826850405	15	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2840	Prevotella multiformis	Lactobacillus crispatus	1.0	6	1	Tongue_dorsum	Mid_vagina	Intertype	#ff0000	#18cde4	#cccccc	7.0	6.0	#46efd1	#34e4d9
2841	Lactobacillus crispatus	Prevotella multiformis	1.0	1	6	Mid_vagina	Tongue_dorsum	Intertype	#18cde4	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2842	Prevotella multiformis	Lactobacillus jensenii	1.0	6	5	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	7.0	6.0	#46efd1	#34e4d9
2843	Lactobacillus jensenii	Prevotella multiformis	1.0	5	6	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	7.0	6.0	#46efd1	#34e4d9
2844	Prevotella multisaccharivorax	Bacteroides faecis	0.835189768294	4	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2845	Bacteroides faecis	Prevotella multisaccharivorax	0.835189768294	16	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2846	Prevotella multisaccharivorax	Cellulomonas carbonis	0.963671323835	4	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2847	Cellulomonas carbonis	Prevotella multisaccharivorax	0.963671323835	16	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2848	Prevotella multisaccharivorax	Clostridium sp. KLE 1755	0.946729262406	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2849	Clostridium sp. KLE 1755	Prevotella multisaccharivorax	0.946729262406	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2850	Prevotella multisaccharivorax	Enterorhabdus mucosicola	1.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2851	Enterorhabdus mucosicola	Prevotella multisaccharivorax	1.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2852	Prevotella multisaccharivorax	Escherichia coli	0.999610705593	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2853	Escherichia coli	Prevotella multisaccharivorax	0.999610705593	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2854	Prevotella multisaccharivorax	Hallella seregens	1.0	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2855	Hallella seregens	Prevotella multisaccharivorax	1.0	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2856	Prevotella multisaccharivorax	Oscillibacter ruminantium	0.992183563583	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2857	Oscillibacter ruminantium	Prevotella multisaccharivorax	0.992183563583	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2858	Prevotella multisaccharivorax	Paraprevotella clara	0.999957664662	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2859	Paraprevotella clara	Prevotella multisaccharivorax	0.999957664662	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2860	Prevotella multisaccharivorax	Paraprevotella xylaniphila	0.999056158355	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2861	Paraprevotella xylaniphila	Prevotella multisaccharivorax	0.999056158355	5	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2862	Prevotella multisaccharivorax	Prevotella bergensis	0.968141155668	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2863	Prevotella bergensis	Prevotella multisaccharivorax	0.968141155668	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	5.0	11.0	#0dc2e8	#cbe486
2864	Prevotella multisaccharivorax	Prevotella brevis	1.0	4	4	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2865	Prevotella brevis	Prevotella multisaccharivorax	1.0	4	4	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2866	Prevotella multisaccharivorax	Prevotella buccalis	0.921683402229	4	14	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2867	Prevotella buccalis	Prevotella multisaccharivorax	0.921683402229	14	4	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2868	Prevotella multisaccharivorax	Prevotella falsenii	1.0	4	11	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2869	Prevotella falsenii	Prevotella multisaccharivorax	1.0	11	4	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2870	Prevotella multisaccharivorax	Prevotella maculosa	1.0	4	13	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2871	Prevotella maculosa	Prevotella multisaccharivorax	1.0	13	4	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2872	Prevotella multisaccharivorax	Prevotella melaninogenica	1.0	4	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2873	Prevotella melaninogenica	Prevotella multisaccharivorax	1.0	1	4	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2874	Prevotella salivae	Bacteroides faecis	0.835189768294	10	16	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2875	Bacteroides faecis	Prevotella salivae	0.835189768294	16	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2876	Prevotella salivae	Cellulomonas carbonis	0.963671323835	10	16	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2877	Cellulomonas carbonis	Prevotella salivae	0.963671323835	16	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2878	Prevotella salivae	Clostridium sp. KLE 1755	0.946729262406	10	10	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2879	Clostridium sp. KLE 1755	Prevotella salivae	0.946729262406	10	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2880	Prevotella salivae	Enterorhabdus mucosicola	1.0	10	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2881	Enterorhabdus mucosicola	Prevotella salivae	1.0	2	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2882	Prevotella salivae	Escherichia coli	0.999610705593	10	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2883	Escherichia coli	Prevotella salivae	0.999610705593	2	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2884	Prevotella salivae	Hallella seregens	1.0	10	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2885	Hallella seregens	Prevotella salivae	1.0	3	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2886	Prevotella salivae	Oscillibacter ruminantium	0.992183563583	10	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2887	Oscillibacter ruminantium	Prevotella salivae	0.992183563583	3	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2888	Prevotella salivae	Paraprevotella clara	0.999957664662	10	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2889	Paraprevotella clara	Prevotella salivae	0.999957664662	1	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2890	Prevotella salivae	Paraprevotella xylaniphila	0.999056158355	10	5	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2891	Paraprevotella xylaniphila	Prevotella salivae	0.999056158355	5	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2892	Prevotella salivae	Prevotella bergensis	0.968141155668	10	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2893	Prevotella bergensis	Prevotella salivae	0.968141155668	1	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2894	Prevotella salivae	Prevotella brevis	1.0	10	4	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2895	Prevotella brevis	Prevotella salivae	1.0	4	10	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2896	Prevotella salivae	Prevotella buccalis	0.921683402229	10	14	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2897	Prevotella buccalis	Prevotella salivae	0.921683402229	14	10	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2898	Prevotella salivae	Prevotella falsenii	1.0	10	11	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2899	Prevotella falsenii	Prevotella salivae	1.0	11	10	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2900	Prevotella salivae	Prevotella maculosa	1.0	10	13	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2901	Prevotella maculosa	Prevotella salivae	1.0	13	10	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2902	Prevotella salivae	Prevotella melaninogenica	1.0	10	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2903	Prevotella melaninogenica	Prevotella salivae	1.0	1	10	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2904	Prevotella salivae	Prevotella multisaccharivorax	1.0	10	4	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2905	Prevotella multisaccharivorax	Prevotella salivae	1.0	4	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2906	Prevotella sp. AGR2160	Bacteroides faecis	0.900403516117	15	16	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	13.0	0.0	#f0c46c	#8000ff
2907	Bacteroides faecis	Prevotella sp. AGR2160	0.900403516117	16	15	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	5.0	11.0	#0dc2e8	#cbe486
2908	Prevotella sp. oral taxon 317	Alloprevotella tannerae	1.0	1	11	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	7.0	6.0	#46efd1	#34e4d9
2909	Alloprevotella tannerae	Prevotella sp. oral taxon 317	1.0	11	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	7.0	6.0	#46efd1	#34e4d9
2910	Prevotella sp. oral taxon 317	Bacteroides gallinarum	0.81325006079	1	10	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	7.0	6.0	#46efd1	#34e4d9
2911	Bacteroides gallinarum	Prevotella sp. oral taxon 317	0.81325006079	10	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	7.0	6.0	#46efd1	#34e4d9
2912	Prevotella sp. oral taxon 317	Bacteroides helcogenes	0.885258710029	1	16	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2913	Bacteroides helcogenes	Prevotella sp. oral taxon 317	0.885258710029	16	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2914	Prevotella sp. oral taxon 317	Butyricicoccus pullicaecorum	0.8756897305239999	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2915	Butyricicoccus pullicaecorum	Prevotella sp. oral taxon 317	0.8756897305239999	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2916	Prevotella sp. oral taxon 317	Clostridia bacterium UC5.1-1D10	0.987700935237	1	7	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2917	Clostridia bacterium UC5.1-1D10	Prevotella sp. oral taxon 317	0.987700935237	7	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2918	Prevotella sp. oral taxon 317	Clostridiales bacterium VE202-14	1.0	1	7	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2919	Clostridiales bacterium VE202-14	Prevotella sp. oral taxon 317	1.0	7	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2920	Prevotella sp. oral taxon 317	Clostridium sp. M62/1	0.8067660937469999	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2921	Clostridium sp. M62/1	Prevotella sp. oral taxon 317	0.8067660937469999	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2922	Prevotella sp. oral taxon 317	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2923	Erysipelotrichaceae bacterium 5_2_54FAA	Prevotella sp. oral taxon 317	1.0	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2924	Prevotella sp. oral taxon 317	Eubacterium sp. 3_1_31	0.8082903768649999	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	7.0	6.0	#46efd1	#34e4d9
2925	Eubacterium sp. 3_1_31	Prevotella sp. oral taxon 317	0.8082903768649999	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2926	Prevotella sp. oral taxon 317	Faecalitalea cylindroides	0.8082903768649999	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
2927	Faecalitalea cylindroides	Prevotella sp. oral taxon 317	0.8082903768649999	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	7.0	6.0	#46efd1	#34e4d9
2928	Prevotella sp. oral taxon 317	Holdemania massiliensis	0.9975467611	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	7.0	6.0	#46efd1	#34e4d9
