	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
2556	Oribacterium sp. oral taxon 078	Lactobacillus crispatus	1.0	1	1	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	6.0	0.0	#d4dd80	#8000ff
2557	Lactobacillus crispatus	Oribacterium sp. oral taxon 078	1.0	1	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
2558	Oribacterium sp. oral taxon 078	Lactobacillus reuteri	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
2559	Lactobacillus reuteri	Oribacterium sp. oral taxon 078	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
2560	Oribacterium sp. oral taxon 078	Leptotrichia buccalis	1.0	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	6.0	0.0	#d4dd80	#8000ff
2561	Leptotrichia buccalis	Oribacterium sp. oral taxon 078	1.0	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
2562	Oribacterium sp. oral taxon 078	Modestobacter caceresii	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
2563	Modestobacter caceresii	Oribacterium sp. oral taxon 078	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
2564	Oribacterium sp. oral taxon 078	Mycobacterium iranicum	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	6.0	0.0	#d4dd80	#8000ff
2565	Mycobacterium iranicum	Oribacterium sp. oral taxon 078	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	6.0	0.0	#d4dd80	#8000ff
2566	Oscillospiraceae bacterium VE202-24	[Eubacterium] siraeum	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2567	[Eubacterium] siraeum	Oscillospiraceae bacterium VE202-24	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2568	Oscillospiraceae bacterium VE202-24	Actinomyces sp. oral taxon 175	0.979819198679	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2569	Actinomyces sp. oral taxon 175	Oscillospiraceae bacterium VE202-24	0.979819198679	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2570	Oscillospiraceae bacterium VE202-24	Actinomyces sp. oral taxon 414	1.0	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
2571	Actinomyces sp. oral taxon 414	Oscillospiraceae bacterium VE202-24	1.0	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2572	Oscillospiraceae bacterium VE202-24	Afipia birgiae	1.0	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
2573	Afipia birgiae	Oscillospiraceae bacterium VE202-24	1.0	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2574	Oscillospiraceae bacterium VE202-24	Aggregatibacter actinomycetemcomitans	1.0	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
2575	Aggregatibacter actinomycetemcomitans	Oscillospiraceae bacterium VE202-24	1.0	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2576	Oscillospiraceae bacterium VE202-24	Alistipes onderdonkii	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2577	Alistipes onderdonkii	Oscillospiraceae bacterium VE202-24	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2578	Oscillospiraceae bacterium VE202-24	Arcanobacterium sp. S3PF19	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2579	Arcanobacterium sp. S3PF19	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2580	Oscillospiraceae bacterium VE202-24	Aureimonas altamirensis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2581	Aureimonas altamirensis	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2582	Oscillospiraceae bacterium VE202-24	Bacillus cereus	0.999708582246	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2583	Bacillus cereus	Oscillospiraceae bacterium VE202-24	0.999708582246	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2584	Oscillospiraceae bacterium VE202-24	Bacteroides intestinalis	1.0	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2585	Bacteroides intestinalis	Oscillospiraceae bacterium VE202-24	1.0	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2586	Oscillospiraceae bacterium VE202-24	Campylobacter showae	0.993827645818	1	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2587	Campylobacter showae	Oscillospiraceae bacterium VE202-24	0.993827645818	1	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2588	Oscillospiraceae bacterium VE202-24	Capnocytophaga sp. oral taxon 329	1.0	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2589	Capnocytophaga sp. oral taxon 329	Oscillospiraceae bacterium VE202-24	1.0	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2590	Oscillospiraceae bacterium VE202-24	Capnocytophaga sp. oral taxon 338	1.0	1	2	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
2591	Capnocytophaga sp. oral taxon 338	Oscillospiraceae bacterium VE202-24	1.0	2	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2592	Oscillospiraceae bacterium VE202-24	Coprococcus comes	1.0	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2593	Coprococcus comes	Oscillospiraceae bacterium VE202-24	1.0	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2594	Oscillospiraceae bacterium VE202-24	Corynebacterium ammoniagenes	0.997517286469	1	6	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2595	Corynebacterium ammoniagenes	Oscillospiraceae bacterium VE202-24	0.997517286469	6	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2596	Oscillospiraceae bacterium VE202-24	Corynebacterium camporealensis	1.0	1	6	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2597	Corynebacterium camporealensis	Oscillospiraceae bacterium VE202-24	1.0	6	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2598	Oscillospiraceae bacterium VE202-24	Corynebacterium kroppenstedtii	0.999673914844	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2599	Corynebacterium kroppenstedtii	Oscillospiraceae bacterium VE202-24	0.999673914844	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2600	Oscillospiraceae bacterium VE202-24	Corynebacterium sp. GD7	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2601	Corynebacterium sp. GD7	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2602	Oscillospiraceae bacterium VE202-24	Crocosphaera watsonii	1.0	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2603	Crocosphaera watsonii	Oscillospiraceae bacterium VE202-24	1.0	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2604	Oscillospiraceae bacterium VE202-24	Eubacterium sp. 3_1_31	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2605	Eubacterium sp. 3_1_31	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2606	Oscillospiraceae bacterium VE202-24	Exiguobacterium marinum	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2607	Exiguobacterium marinum	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2608	Oscillospiraceae bacterium VE202-24	Gemella sanguinis	1.0	1	5	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
2609	Gemella sanguinis	Oscillospiraceae bacterium VE202-24	1.0	5	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2610	Oscillospiraceae bacterium VE202-24	Gulbenkiania mobilis	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2611	Gulbenkiania mobilis	Oscillospiraceae bacterium VE202-24	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2612	Oscillospiraceae bacterium VE202-24	Haemophilus influenzae	0.866025403784	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
2613	Haemophilus influenzae	Oscillospiraceae bacterium VE202-24	0.866025403784	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2614	Oscillospiraceae bacterium VE202-24	Helicobacter suis	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2615	Helicobacter suis	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2616	Oscillospiraceae bacterium VE202-24	Kingella kingae	0.903876907578	1	1	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#1996f3
2617	Kingella kingae	Oscillospiraceae bacterium VE202-24	0.903876907578	1	1	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2618	Oscillospiraceae bacterium VE202-24	Kocuria rhizophila	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2619	Kocuria rhizophila	Oscillospiraceae bacterium VE202-24	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2620	Oscillospiraceae bacterium VE202-24	Lactobacillus fermentum	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2621	Lactobacillus fermentum	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2622	Oscillospiraceae bacterium VE202-24	Lactobacillus plantarum	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2623	Lactobacillus plantarum	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2624	Oscillospiraceae bacterium VE202-24	Lactococcus lactis	0.904671334435	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2625	Lactococcus lactis	Oscillospiraceae bacterium VE202-24	0.904671334435	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2626	Oscillospiraceae bacterium VE202-24	Leucobacter sp. CBX151	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2627	Leucobacter sp. CBX151	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2628	Oscillospiraceae bacterium VE202-24	Levyella massiliensis	0.880704845928	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2629	Levyella massiliensis	Oscillospiraceae bacterium VE202-24	0.880704845928	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2630	Oscillospiraceae bacterium VE202-24	Methylobacterium aquaticum	1.0	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2631	Methylobacterium aquaticum	Oscillospiraceae bacterium VE202-24	1.0	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2632	Oscillospiraceae bacterium VE202-24	Micrococcus luteus	1.0	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2633	Micrococcus luteus	Oscillospiraceae bacterium VE202-24	1.0	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2634	Oscillospiraceae bacterium VE202-24	Neisseria mucosa	1.0	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
2635	Neisseria mucosa	Oscillospiraceae bacterium VE202-24	1.0	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2636	Oscillospiraceae bacterium VE202-24	Oribacterium sinus	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	0.0	1.0	#8000ff	#1996f3
2637	Oribacterium sinus	Oscillospiraceae bacterium VE202-24	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2638	Paenibacillus sophorae	Actinomyces dentalis	1.0	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	2.0	4.0	#10a2f0	#ff964f
2639	Actinomyces dentalis	Paenibacillus sophorae	1.0	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
2640	Paenibacillus sophorae	Atopobacter phocae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2641	Atopobacter phocae	Paenibacillus sophorae	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2642	Paenibacillus sophorae	Bacteroides caccae	0.880704845928	1	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	4.0	#10a2f0	#ff964f
2643	Bacteroides caccae	Paenibacillus sophorae	0.880704845928	2	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
2644	Paenibacillus sophorae	Calothrix sp. PCC 7103	0.944444444444	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2645	Calothrix sp. PCC 7103	Paenibacillus sophorae	0.944444444444	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2646	Paenibacillus sophorae	Capnocytophaga sp. oral taxon 332	0.880704845928	1	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	2.0	4.0	#10a2f0	#ff964f
2647	Capnocytophaga sp. oral taxon 332	Paenibacillus sophorae	0.880704845928	1	1	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
2648	Paenibacillus sophorae	Corynebacterium renale	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2649	Corynebacterium renale	Paenibacillus sophorae	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2650	Paenibacillus sophorae	Haemophilus parahaemolyticus	0.968474709226	1	3	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	2.0	4.0	#10a2f0	#ff964f
2651	Haemophilus parahaemolyticus	Paenibacillus sophorae	0.968474709226	3	1	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
2652	Paenibacillus sophorae	Mycobacterium immunogenum	1.0	1	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2653	Mycobacterium immunogenum	Paenibacillus sophorae	1.0	2	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	4.0	#10a2f0	#ff964f
2654	Paenibacillus sophorae	Neisseria meningitidis	1.0	1	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	2.0	4.0	#10a2f0	#ff964f
2655	Neisseria meningitidis	Paenibacillus sophorae	1.0	1	1	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	2.0	4.0	#10a2f0	#ff964f
2656	Parabacteroides merdae	[Eubacterium] siraeum	0.982946374366	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2657	[Eubacterium] siraeum	Parabacteroides merdae	0.982946374366	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2658	Parabacteroides merdae	Actinomyces sp. oral taxon 175	0.98635720509	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2659	Actinomyces sp. oral taxon 175	Parabacteroides merdae	0.98635720509	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2660	Parabacteroides merdae	Actinomyces sp. oral taxon 414	0.982946374366	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
2661	Actinomyces sp. oral taxon 414	Parabacteroides merdae	0.982946374366	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2662	Parabacteroides merdae	Afipia birgiae	0.982946374366	1	1	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	0.0	1.0	#8000ff	#1996f3
2663	Afipia birgiae	Parabacteroides merdae	0.982946374366	1	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2664	Parabacteroides merdae	Aggregatibacter actinomycetemcomitans	0.982946374366	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
2665	Aggregatibacter actinomycetemcomitans	Parabacteroides merdae	0.982946374366	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2666	Parabacteroides merdae	Alistipes onderdonkii	0.982946374366	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2667	Alistipes onderdonkii	Parabacteroides merdae	0.982946374366	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2668	Parabacteroides merdae	Arcanobacterium sp. S3PF19	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2669	Arcanobacterium sp. S3PF19	Parabacteroides merdae	0.982946374366	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2670	Parabacteroides merdae	Aureimonas altamirensis	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2671	Aureimonas altamirensis	Parabacteroides merdae	0.982946374366	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2672	Parabacteroides merdae	Bacteroides intestinalis	0.982946374366	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2673	Bacteroides intestinalis	Parabacteroides merdae	0.982946374366	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2674	Parabacteroides merdae	Campylobacter showae	0.989781460387	1	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2675	Campylobacter showae	Parabacteroides merdae	0.989781460387	1	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2676	Parabacteroides merdae	Capnocytophaga sp. oral taxon 329	0.982946374366	1	2	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	1.0	#8000ff	#1996f3
2677	Capnocytophaga sp. oral taxon 329	Parabacteroides merdae	0.982946374366	2	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2678	Parabacteroides merdae	Capnocytophaga sp. oral taxon 338	0.982946374366	1	2	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	0.0	1.0	#8000ff	#1996f3
2679	Capnocytophaga sp. oral taxon 338	Parabacteroides merdae	0.982946374366	2	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2680	Parabacteroides merdae	Coprococcus comes	0.982946374366	1	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2681	Coprococcus comes	Parabacteroides merdae	0.982946374366	2	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	0.0	1.0	#8000ff	#1996f3
2682	Parabacteroides merdae	Corynebacterium camporealensis	0.982946374366	1	6	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2683	Corynebacterium camporealensis	Parabacteroides merdae	0.982946374366	6	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2684	Parabacteroides merdae	Corynebacterium sp. GD7	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2685	Corynebacterium sp. GD7	Parabacteroides merdae	0.982946374366	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2686	Parabacteroides merdae	Crocosphaera watsonii	0.982946374366	1	4	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2687	Crocosphaera watsonii	Parabacteroides merdae	0.982946374366	4	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2688	Parabacteroides merdae	Eubacterium sp. 3_1_31	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2689	Eubacterium sp. 3_1_31	Parabacteroides merdae	0.982946374366	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2690	Parabacteroides merdae	Exiguobacterium marinum	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2691	Exiguobacterium marinum	Parabacteroides merdae	0.982946374366	1	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2692	Parabacteroides merdae	Gemella sanguinis	0.982946374366	1	5	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	0.0	1.0	#8000ff	#1996f3
2693	Gemella sanguinis	Parabacteroides merdae	0.982946374366	5	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2694	Parabacteroides merdae	Gulbenkiania mobilis	0.982946374366	1	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
2695	Gulbenkiania mobilis	Parabacteroides merdae	0.982946374366	2	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2696	Parabacteroides merdae	Haemophilus influenzae	0.936382183835	1	1	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	0.0	1.0	#8000ff	#1996f3
2697	Haemophilus influenzae	Parabacteroides merdae	0.936382183835	1	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	0.0	1.0	#8000ff	#1996f3
2698	Parabacteroides merdae	Helicobacter suis	0.982946374366	1	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
