	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
2879	Prevotella bergensis	Pseudomonas sp. NBRC 111134	1.0	2	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2880	Pseudomonas sp. NBRC 111134	Prevotella copri	1.0	1	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2881	Prevotella copri	Pseudomonas sp. NBRC 111134	1.0	3	1	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2882	Pseudomonas sp. NBRC 111134	Pseudomonas aeruginosa	1.0	1	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
2883	Pseudomonas aeruginosa	Pseudomonas sp. NBRC 111134	1.0	1	1	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2884	Pseudomonas sp. NBRC 111134	Pseudomonas frederiksbergensis	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2885	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2886	Pseudomonas sp. NBRC 111134	Pseudomonas libanensis	1.0	1	6	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2887	Pseudomonas libanensis	Pseudomonas sp. NBRC 111134	1.0	6	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2888	Pseudomonas sp. NBRC 111134	Pseudomonas mandelii	0.96875	1	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2889	Pseudomonas mandelii	Pseudomonas sp. NBRC 111134	0.96875	3	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2890	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2891	Pseudomonas orientalis	Pseudomonas sp. NBRC 111134	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2892	Pseudomonas sp. NBRC 111134	Pseudomonas putida	1.0	1	3	Mid_vagina	Buccal_mucosa	Intertype	#18cde4	#1996f3	#cccccc	1.0	0.0	#01b3ec	#8000ff
2893	Pseudomonas putida	Pseudomonas sp. NBRC 111134	1.0	3	1	Buccal_mucosa	Mid_vagina	Intertype	#1996f3	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2894	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.992156741649	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2895	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111134	0.992156741649	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2896	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28140	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2897	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2898	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28142	1.0	1	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2899	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111134	1.0	2	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2900	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29164	1.0	1	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2901	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111134	1.0	1	1	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2902	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2903	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111134	1.0	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2904	Pseudomonas sp. NBRC 111134	Pseudomonas sp. FH1	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2905	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111134	0.986038095999	1	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
2906	Pseudomonas sp. NBRC 111137	[Eubacterium] dolichum	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2907	[Eubacterium] dolichum	Pseudomonas sp. NBRC 111137	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2908	Pseudomonas sp. NBRC 111137	[Eubacterium] rectale	0.945294177006	1	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2909	[Eubacterium] rectale	Pseudomonas sp. NBRC 111137	0.945294177006	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2910	Pseudomonas sp. NBRC 111137	Afipia broomeae	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
2911	Afipia broomeae	Pseudomonas sp. NBRC 111137	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2912	Pseudomonas sp. NBRC 111137	Anaerococcus prevotii	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2913	Anaerococcus prevotii	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2914	Pseudomonas sp. NBRC 111137	Bacteroides cellulosilyticus	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2915	Bacteroides cellulosilyticus	Pseudomonas sp. NBRC 111137	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2916	Pseudomonas sp. NBRC 111137	Bacteroides massiliensis	1.0	1	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2917	Bacteroides massiliensis	Pseudomonas sp. NBRC 111137	1.0	3	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2918	Pseudomonas sp. NBRC 111137	Clostridiales bacterium S5-A14a	1.0	1	3	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2919	Clostridiales bacterium S5-A14a	Pseudomonas sp. NBRC 111137	1.0	3	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2920	Pseudomonas sp. NBRC 111137	Clostridium colicanis	1.0	1	2	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2921	Clostridium colicanis	Pseudomonas sp. NBRC 111137	1.0	2	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2922	Pseudomonas sp. NBRC 111137	Clostridium perfringens	1.0	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2923	Clostridium perfringens	Pseudomonas sp. NBRC 111137	1.0	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2924	Pseudomonas sp. NBRC 111137	Clostridium sp. ND2	0.985506376809	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2925	Clostridium sp. ND2	Pseudomonas sp. NBRC 111137	0.985506376809	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2926	Pseudomonas sp. NBRC 111137	Comamonas testosteroni	1.0	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2927	Comamonas testosteroni	Pseudomonas sp. NBRC 111137	1.0	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2928	Pseudomonas sp. NBRC 111137	Coriobacteriaceae bacterium BV3Ac1	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2929	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2930	Pseudomonas sp. NBRC 111137	Corynebacterium durum	1.0	1	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	0.0	#01b3ec	#8000ff
2931	Corynebacterium durum	Pseudomonas sp. NBRC 111137	1.0	2	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2932	Pseudomonas sp. NBRC 111137	Enhydrobacter aerosaccus	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2933	Enhydrobacter aerosaccus	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2934	Pseudomonas sp. NBRC 111137	Exiguobacterium sp. S17	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2935	Exiguobacterium sp. S17	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2936	Pseudomonas sp. NBRC 111137	Fenollaria massiliensis	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2937	Fenollaria massiliensis	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2938	Pseudomonas sp. NBRC 111137	Herbaspirillum sp. B39	1.0	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2939	Herbaspirillum sp. B39	Pseudomonas sp. NBRC 111137	1.0	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2940	Pseudomonas sp. NBRC 111137	Kocuria rhizophila	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2941	Kocuria rhizophila	Pseudomonas sp. NBRC 111137	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2942	Pseudomonas sp. NBRC 111137	Lactobacillus hominis	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2943	Lactobacillus hominis	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2944	Pseudomonas sp. NBRC 111137	Lactococcus lactis	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2945	Lactococcus lactis	Pseudomonas sp. NBRC 111137	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2946	Pseudomonas sp. NBRC 111137	Lawsonella clevelandensis	1.0	1	4	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2947	Lawsonella clevelandensis	Pseudomonas sp. NBRC 111137	1.0	4	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2948	Pseudomonas sp. NBRC 111137	Micrococcus luteus	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2949	Micrococcus luteus	Pseudomonas sp. NBRC 111137	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2950	Pseudomonas sp. NBRC 111137	Mycobacterium abscessus	0.866025403784	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2951	Mycobacterium abscessus	Pseudomonas sp. NBRC 111137	0.866025403784	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2952	Pseudomonas sp. NBRC 111137	Nocardia otitidiscaviarum	0.945294177006	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2953	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111137	0.945294177006	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2954	Pseudomonas sp. NBRC 111137	Paenibacillus sophorae	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2955	Paenibacillus sophorae	Pseudomonas sp. NBRC 111137	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2956	Pseudomonas sp. NBRC 111137	Paracoccus sp. PAMC 22219	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2957	Paracoccus sp. PAMC 22219	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2958	Pseudomonas sp. NBRC 111137	Paracoccus yeei	1.0	1	1	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	1.0	0.0	#01b3ec	#8000ff
2959	Paracoccus yeei	Pseudomonas sp. NBRC 111137	1.0	1	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2960	Pseudomonas sp. NBRC 111137	Peptoniphilaceae bacterium SIT14	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2961	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2962	Pseudomonas sp. NBRC 111137	Peptoniphilus grossensis	0.945294177006	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2963	Peptoniphilus grossensis	Pseudomonas sp. NBRC 111137	0.945294177006	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2964	Pseudomonas sp. NBRC 111137	Peptoniphilus sp. BV3AC2	0.977755381776	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2965	Peptoniphilus sp. BV3AC2	Pseudomonas sp. NBRC 111137	0.977755381776	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2966	Pseudomonas sp. NBRC 111137	Porphyromonas bennonis	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2967	Porphyromonas bennonis	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2968	Pseudomonas sp. NBRC 111137	Prevotella bergensis	1.0	1	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2969	Prevotella bergensis	Pseudomonas sp. NBRC 111137	1.0	2	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2970	Pseudomonas sp. NBRC 111137	Prevotella copri	1.0	1	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2971	Prevotella copri	Pseudomonas sp. NBRC 111137	1.0	3	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2972	Pseudomonas sp. NBRC 111137	Pseudomonas aeruginosa	1.0	1	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
2973	Pseudomonas aeruginosa	Pseudomonas sp. NBRC 111137	1.0	1	1	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2974	Pseudomonas sp. NBRC 111137	Pseudomonas frederiksbergensis	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2975	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2976	Pseudomonas sp. NBRC 111137	Pseudomonas libanensis	1.0	1	6	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2977	Pseudomonas libanensis	Pseudomonas sp. NBRC 111137	1.0	6	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2978	Pseudomonas sp. NBRC 111137	Pseudomonas mandelii	0.96875	1	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2979	Pseudomonas mandelii	Pseudomonas sp. NBRC 111137	0.96875	3	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2980	Pseudomonas sp. NBRC 111137	Pseudomonas orientalis	1.0	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2981	Pseudomonas orientalis	Pseudomonas sp. NBRC 111137	1.0	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2982	Pseudomonas sp. NBRC 111137	Pseudomonas putida	1.0	1	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#01b3ec	#8000ff
2983	Pseudomonas putida	Pseudomonas sp. NBRC 111137	1.0	3	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2984	Pseudomonas sp. NBRC 111137	Pseudomonas sp. Ag1	0.992156741649	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2985	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111137	0.992156741649	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2986	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 28140	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2987	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2988	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 28142	1.0	1	2	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2989	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111137	1.0	2	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2990	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 29164	1.0	1	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
2991	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111137	1.0	1	1	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2992	Pseudomonas sp. NBRC 111137	Pseudomonas sp. DSM 29167	1.0	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2993	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111137	1.0	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2994	Pseudomonas sp. NBRC 111137	Pseudomonas sp. FH1	0.986038095999	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2995	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111137	0.986038095999	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2996	Pseudomonas sp. NBRC 111137	Pseudomonas sp. NBRC 111134	1.0	1	1	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
2997	Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111137	1.0	1	1	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	1.0	0.0	#01b3ec	#8000ff
2998	Pseudomonas sp. Root9	[Eubacterium] dolichum	0.997043981803	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
2999	[Eubacterium] dolichum	Pseudomonas sp. Root9	0.997043981803	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3000	Pseudomonas sp. Root9	Afipia broomeae	0.997043981803	3	1	Mid_vagina	Throat	Intertype	#18cde4	#ff5029	#cccccc	1.0	0.0	#01b3ec	#8000ff
3001	Afipia broomeae	Pseudomonas sp. Root9	0.997043981803	1	3	Throat	Mid_vagina	Intertype	#ff5029	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3002	Pseudomonas sp. Root9	Anaerococcus prevotii	0.997043981803	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
3003	Anaerococcus prevotii	Pseudomonas sp. Root9	0.997043981803	1	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3004	Pseudomonas sp. Root9	Bacteroides cellulosilyticus	0.997043981803	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
3005	Bacteroides cellulosilyticus	Pseudomonas sp. Root9	0.997043981803	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3006	Pseudomonas sp. Root9	Bacteroides massiliensis	0.997043981803	3	3	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
3007	Bacteroides massiliensis	Pseudomonas sp. Root9	0.997043981803	3	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3008	Pseudomonas sp. Root9	Clostridiales bacterium S5-A14a	0.997043981803	3	3	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
3009	Clostridiales bacterium S5-A14a	Pseudomonas sp. Root9	0.997043981803	3	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3010	Pseudomonas sp. Root9	Clostridium colicanis	0.997043981803	3	2	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
3011	Clostridium colicanis	Pseudomonas sp. Root9	0.997043981803	2	3	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3012	Pseudomonas sp. Root9	Clostridium perfringens	0.997043981803	3	1	Mid_vagina	Stool	Intertype	#18cde4	#b2f396	#cccccc	1.0	0.0	#01b3ec	#8000ff
3013	Clostridium perfringens	Pseudomonas sp. Root9	0.997043981803	1	3	Stool	Mid_vagina	Intertype	#b2f396	#18cde4	#cccccc	1.0	0.0	#01b3ec	#8000ff
3014	Pseudomonas sp. Root9	Comamonas testosteroni	0.997043981803	3	1	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
3015	Comamonas testosteroni	Pseudomonas sp. Root9	0.997043981803	1	3	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	1.0	0.0	#01b3ec	#8000ff
3016	Pseudomonas sp. Root9	Coriobacteriaceae bacterium BV3Ac1	0.997043981803	3	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	1.0	0.0	#01b3ec	#8000ff
