	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
3121	Neisseria elongata	Selenomonas artemidis	1.0	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3122	Selenomonas artemidis	Neisseria flavescens	0.995568008916	1	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3123	Neisseria flavescens	Selenomonas artemidis	0.995568008916	1	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3124	Selenomonas artemidis	Neisseria lactamica	0.912870929175	1	2	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3125	Neisseria lactamica	Selenomonas artemidis	0.912870929175	2	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3126	Selenomonas artemidis	Neisseria mucosa	0.970378401061	1	5	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
3127	Neisseria mucosa	Selenomonas artemidis	0.970378401061	5	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3128	Selenomonas artemidis	Peptoniphilus duerdenii	1.0	1	3	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3129	Peptoniphilus duerdenii	Selenomonas artemidis	1.0	3	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3130	Selenomonas artemidis	Prevotella denticola	0.916578572229	1	2	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
3131	Prevotella denticola	Selenomonas artemidis	0.916578572229	2	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3132	Selenomonas artemidis	Prevotella enoeca	1.0	1	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3133	Prevotella enoeca	Selenomonas artemidis	1.0	4	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3134	Selenomonas artemidis	Prevotella maculosa	0.993183287958	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3135	Prevotella maculosa	Selenomonas artemidis	0.993183287958	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3136	Selenomonas artemidis	Prevotella marshii	1.0	1	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3137	Prevotella marshii	Selenomonas artemidis	1.0	4	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3138	Selenomonas artemidis	Prevotella oralis	1.0	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3139	Prevotella oralis	Selenomonas artemidis	1.0	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3140	Selenomonas artemidis	Prevotella oulorum	0.973419863389	1	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3141	Prevotella oulorum	Selenomonas artemidis	0.973419863389	5	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	0.0	#8000ff	#8000ff
3142	Selenomonas artemidis	Prevotella sp. S7 MS 2	1.0	1	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3143	Prevotella sp. S7 MS 2	Selenomonas artemidis	1.0	5	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3144	Selenomonas flueggei	Anaeroglobus geminatus	0.988623065486	1	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	0.0	#8000ff	#8000ff
3145	Anaeroglobus geminatus	Selenomonas flueggei	0.988623065486	4	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	0.0	0.0	#8000ff	#8000ff
3146	Selenomonas flueggei	Bifidobacterium longum	0.988623065486	1	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	0.0	0.0	#8000ff	#8000ff
3147	Bifidobacterium longum	Selenomonas flueggei	0.988623065486	3	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3148	Selenomonas flueggei	Campylobacter hominis	0.988623065486	1	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3149	Campylobacter hominis	Selenomonas flueggei	0.988623065486	3	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3150	Selenomonas flueggei	Campylobacter ureolyticus	0.988623065486	1	5	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	0.0	0.0	#8000ff	#8000ff
3151	Campylobacter ureolyticus	Selenomonas flueggei	0.988623065486	5	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3152	Selenomonas flueggei	Morococcus cerebrosus	0.988623065486	1	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
3153	Morococcus cerebrosus	Selenomonas flueggei	0.988623065486	1	1	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3154	Selenomonas flueggei	Neisseria elongata	0.988623065486	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3155	Neisseria elongata	Selenomonas flueggei	0.988623065486	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3156	Selenomonas flueggei	Peptoniphilus duerdenii	0.988623065486	1	3	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3157	Peptoniphilus duerdenii	Selenomonas flueggei	0.988623065486	3	1	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3158	Selenomonas flueggei	Prevotella enoeca	0.988623065486	1	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3159	Prevotella enoeca	Selenomonas flueggei	0.988623065486	4	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3160	Selenomonas flueggei	Prevotella marshii	0.988623065486	1	4	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3161	Prevotella marshii	Selenomonas flueggei	0.988623065486	4	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3162	Selenomonas flueggei	Prevotella oralis	0.988623065486	1	5	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3163	Prevotella oralis	Selenomonas flueggei	0.988623065486	5	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3164	Selenomonas flueggei	Prevotella sp. S7 MS 2	0.988623065486	1	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3165	Prevotella sp. S7 MS 2	Selenomonas flueggei	0.988623065486	5	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3166	Selenomonas flueggei	Selenomonas artemidis	0.988623065486	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3167	Selenomonas artemidis	Selenomonas flueggei	0.988623065486	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3168	Selenomonas infelix	[Eubacterium] infirmum	0.996023841112	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3169	[Eubacterium] infirmum	Selenomonas infelix	0.996023841112	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3170	Selenomonas infelix	[Eubacterium] sulci	0.99554762727	3	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3171	[Eubacterium] sulci	Selenomonas infelix	0.99554762727	5	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3172	Selenomonas infelix	Actinomyces sp. S6-Spd3	0.8192033279369999	3	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3173	Actinomyces sp. S6-Spd3	Selenomonas infelix	0.8192033279369999	5	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3174	Selenomonas infelix	Anaeroglobus geminatus	1.0	3	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3175	Anaeroglobus geminatus	Selenomonas infelix	1.0	4	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3176	Selenomonas infelix	Bifidobacterium longum	1.0	3	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	0.0	0.0	#8000ff	#8000ff
3177	Bifidobacterium longum	Selenomonas infelix	1.0	3	3	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3178	Selenomonas infelix	Campylobacter hominis	1.0	3	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3179	Campylobacter hominis	Selenomonas infelix	1.0	3	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3180	Selenomonas infelix	Campylobacter sp. 10_1_50	0.875	3	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3181	Campylobacter sp. 10_1_50	Selenomonas infelix	0.875	4	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3182	Selenomonas infelix	Campylobacter ureolyticus	1.0	3	5	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	0.0	0.0	#8000ff	#8000ff
3183	Campylobacter ureolyticus	Selenomonas infelix	1.0	5	3	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3184	Selenomonas infelix	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	3	2	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3185	Candidatus Saccharibacteria oral taxon TM7x	Selenomonas infelix	0.983920706941	2	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3186	Selenomonas infelix	Centipeda periodontii	0.912870929175	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3187	Centipeda periodontii	Selenomonas infelix	0.912870929175	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3188	Selenomonas infelix	Leptotrichia sp. oral taxon 225	0.875	3	5	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3189	Leptotrichia sp. oral taxon 225	Selenomonas infelix	0.875	5	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3190	Selenomonas infelix	Morococcus cerebrosus	1.0	3	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
3191	Morococcus cerebrosus	Selenomonas infelix	1.0	1	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3192	Selenomonas infelix	Neisseria elongata	1.0	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3193	Neisseria elongata	Selenomonas infelix	1.0	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3194	Selenomonas infelix	Neisseria flavescens	0.995568008916	3	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3195	Neisseria flavescens	Selenomonas infelix	0.995568008916	1	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3196	Selenomonas infelix	Neisseria lactamica	0.912870929175	3	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3197	Neisseria lactamica	Selenomonas infelix	0.912870929175	2	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3198	Selenomonas infelix	Neisseria mucosa	0.970378401061	3	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
3199	Neisseria mucosa	Selenomonas infelix	0.970378401061	5	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3200	Selenomonas infelix	Peptoniphilus duerdenii	1.0	3	3	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3201	Peptoniphilus duerdenii	Selenomonas infelix	1.0	3	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3202	Selenomonas infelix	Prevotella denticola	0.916578572229	3	2	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
3203	Prevotella denticola	Selenomonas infelix	0.916578572229	2	3	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3204	Selenomonas infelix	Prevotella enoeca	1.0	3	4	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3205	Prevotella enoeca	Selenomonas infelix	1.0	4	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3206	Selenomonas infelix	Prevotella maculosa	0.993183287958	3	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3207	Prevotella maculosa	Selenomonas infelix	0.993183287958	4	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3208	Selenomonas infelix	Prevotella marshii	1.0	3	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3209	Prevotella marshii	Selenomonas infelix	1.0	4	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3210	Selenomonas infelix	Prevotella oralis	1.0	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3211	Prevotella oralis	Selenomonas infelix	1.0	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3212	Selenomonas infelix	Prevotella oulorum	0.973419863389	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3213	Prevotella oulorum	Selenomonas infelix	0.973419863389	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3214	Selenomonas infelix	Prevotella sp. S7 MS 2	1.0	3	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3215	Prevotella sp. S7 MS 2	Selenomonas infelix	1.0	5	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
3216	Selenomonas infelix	Selenomonas artemidis	1.0	3	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3217	Selenomonas artemidis	Selenomonas infelix	1.0	1	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3218	Selenomonas infelix	Selenomonas flueggei	0.988623065486	3	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3219	Selenomonas flueggei	Selenomonas infelix	0.988623065486	1	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
3220	Selenomonas noxia	Anaeroglobus geminatus	0.801783725737	1	4	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	5.0	#8000ff	#ff8143
3221	Anaeroglobus geminatus	Selenomonas noxia	0.801783725737	4	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3222	Selenomonas noxia	Bacteroidetes oral taxon 274	0.903978357456	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3223	Bacteroidetes oral taxon 274	Selenomonas noxia	0.903978357456	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff8143
3224	Selenomonas noxia	Bifidobacterium longum	0.801783725737	1	3	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	5.0	#8000ff	#ff8143
3225	Bifidobacterium longum	Selenomonas noxia	0.801783725737	3	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3226	Selenomonas noxia	Campylobacter hominis	0.801783725737	1	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	5.0	#8000ff	#ff8143
3227	Campylobacter hominis	Selenomonas noxia	0.801783725737	3	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3228	Selenomonas noxia	Campylobacter ureolyticus	0.801783725737	1	5	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	0.0	5.0	#8000ff	#ff8143
3229	Campylobacter ureolyticus	Selenomonas noxia	0.801783725737	5	1	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3230	Selenomonas noxia	Dialister invisus	0.801783725737	1	1	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	5.0	#8000ff	#ff8143
3231	Dialister invisus	Selenomonas noxia	0.801783725737	1	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff8143
3232	Selenomonas noxia	Leptotrichia goodfellowii	0.8451542547290001	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	5.0	#8000ff	#ff8143
3233	Leptotrichia goodfellowii	Selenomonas noxia	0.8451542547290001	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	0.0	#8000ff	#8000ff
3234	Selenomonas noxia	Morococcus cerebrosus	0.801783725737	1	1	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	5.0	#8000ff	#ff8143
3235	Morococcus cerebrosus	Selenomonas noxia	0.801783725737	1	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3236	Selenomonas noxia	Neisseria elongata	0.801783725737	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3237	Neisseria elongata	Selenomonas noxia	0.801783725737	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3238	Selenomonas noxia	Neisseria lactamica	0.975900072949	1	2	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	5.0	#8000ff	#ff8143
3239	Neisseria lactamica	Selenomonas noxia	0.975900072949	2	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3240	Selenomonas noxia	Neisseria sicca	0.872871560944	1	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	0.0	5.0	#8000ff	#ff8143
3241	Neisseria sicca	Selenomonas noxia	0.872871560944	3	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff8143
3242	Selenomonas noxia	Neisseria sp. oral taxon 014	0.872871560944	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	5.0	#8000ff	#ff8143
3243	Neisseria sp. oral taxon 014	Selenomonas noxia	0.872871560944	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	5.0	#8000ff	#ff8143
3244	Selenomonas noxia	Peptoniphilus duerdenii	0.801783725737	1	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	5.0	#8000ff	#ff8143
3245	Peptoniphilus duerdenii	Selenomonas noxia	0.801783725737	3	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3246	Selenomonas noxia	Prevotella enoeca	0.801783725737	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	5.0	#8000ff	#ff8143
3247	Prevotella enoeca	Selenomonas noxia	0.801783725737	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	0.0	#8000ff	#8000ff
3248	Selenomonas noxia	Prevotella marshii	0.801783725737	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3249	Prevotella marshii	Selenomonas noxia	0.801783725737	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3250	Selenomonas noxia	Prevotella oralis	0.801783725737	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3251	Prevotella oralis	Selenomonas noxia	0.801783725737	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3252	Selenomonas noxia	Prevotella saccharolytica	0.872871560944	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3253	Prevotella saccharolytica	Selenomonas noxia	0.872871560944	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	5.0	#8000ff	#ff8143
3254	Selenomonas noxia	Prevotella sp. S7 MS 2	0.801783725737	1	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	5.0	#8000ff	#ff8143
3255	Prevotella sp. S7 MS 2	Selenomonas noxia	0.801783725737	5	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3256	Selenomonas noxia	Selenomonas artemidis	0.801783725737	1	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	5.0	#8000ff	#ff8143
3257	Selenomonas artemidis	Selenomonas noxia	0.801783725737	1	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3258	Selenomonas noxia	Selenomonas infelix	0.801783725737	1	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	5.0	#8000ff	#ff8143
3259	Selenomonas infelix	Selenomonas noxia	0.801783725737	3	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	0.0	#8000ff	#8000ff
3260	Selenomonas sp. CM52	[Eubacterium] sulci	0.964547739653	3	5	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
3261	[Eubacterium] sulci	Selenomonas sp. CM52	0.964547739653	5	3	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3262	Selenomonas sp. CM52	Anaeroglobus geminatus	0.958372715007	3	4	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	0.0	#8000ff	#8000ff
3263	Anaeroglobus geminatus	Selenomonas sp. CM52	0.958372715007	4	3	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3264	Selenomonas sp. CM52	Bifidobacterium longum	0.958372715007	3	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	0.0	0.0	#8000ff	#8000ff
3265	Bifidobacterium longum	Selenomonas sp. CM52	0.958372715007	3	3	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
3266	Selenomonas sp. CM52	Campylobacter hominis	0.958372715007	3	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	0.0	#8000ff	#8000ff
