	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1815	Capnocytophaga sp. oral taxon 324	Selenomonas sp. F0473	0.87275069983	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1816	Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 335	0.829561355784	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1817	Capnocytophaga sp. oral taxon 335	Selenomonas sp. F0473	0.829561355784	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1818	Selenomonas sp. F0473	Dialister micraerophilus	0.882497503293	1	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
1819	Dialister micraerophilus	Selenomonas sp. F0473	0.882497503293	2	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1820	Selenomonas sp. F0473	Parvimonas sp. oral taxon 110	0.8064516129029999	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
1821	Parvimonas sp. oral taxon 110	Selenomonas sp. F0473	0.8064516129029999	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1822	Selenomonas sp. F0473	Porphyromonas bennonis	0.882497503293	1	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	0.0	4.0	#8000ff	#7effb5
1823	Porphyromonas bennonis	Selenomonas sp. F0473	0.882497503293	1	1	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1824	Selenomonas sp. F0473	Prevotella amnii	0.882497503293	1	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
1825	Prevotella amnii	Selenomonas sp. F0473	0.882497503293	6	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1826	Selenomonas sp. F0473	Prevotella bergensis	0.882497503293	1	7	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	4.0	#8000ff	#7effb5
1827	Prevotella bergensis	Selenomonas sp. F0473	0.882497503293	7	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1828	Selenomonas sp. F0473	Prevotella disiens	0.882497503293	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	4.0	#8000ff	#7effb5
1829	Prevotella disiens	Selenomonas sp. F0473	0.882497503293	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1830	Selenomonas sp. F0473	Prevotella multiformis	0.882497503293	1	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
1831	Prevotella multiformis	Selenomonas sp. F0473	0.882497503293	3	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1832	Selenomonas sp. F0473	Prevotella oralis	0.876673086357	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	4.0	#8000ff	#7effb5
1833	Prevotella oralis	Selenomonas sp. F0473	0.876673086357	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1834	Selenomonas sp. FOBRC6	[Eubacterium] infirmum	0.810017299186	1	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	3.0	0.0	#2adddd	#8000ff
1835	[Eubacterium] infirmum	Selenomonas sp. FOBRC6	0.810017299186	3	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1836	Selenomonas sp. FOBRC6	Actinomyces slackii	0.909137290097	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1837	Actinomyces slackii	Selenomonas sp. FOBRC6	0.909137290097	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1838	Selenomonas sp. FOBRC6	Actinomyces sp. ICM47	0.909137290097	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1839	Actinomyces sp. ICM47	Selenomonas sp. FOBRC6	0.909137290097	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1840	Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 877	0.96698755683	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1841	Actinomyces sp. oral taxon 877	Selenomonas sp. FOBRC6	0.96698755683	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1842	Selenomonas sp. FOBRC6	Alloprevotella tannerae	0.8889070970530001	1	2	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	3.0	0.0	#2adddd	#8000ff
1843	Alloprevotella tannerae	Selenomonas sp. FOBRC6	0.8889070970530001	2	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1844	Selenomonas sp. FOBRC6	Bulleidia extructa	0.909137290097	1	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1845	Bulleidia extructa	Selenomonas sp. FOBRC6	0.909137290097	3	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1846	Selenomonas sp. FOBRC6	Corynebacterium argentoratense	0.855896103236	1	6	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1847	Corynebacterium argentoratense	Selenomonas sp. FOBRC6	0.855896103236	6	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1848	Selenomonas sp. FOBRC6	Cryptobacterium curtum	0.912029185401	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1849	Cryptobacterium curtum	Selenomonas sp. FOBRC6	0.912029185401	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1850	Selenomonas sp. FOBRC6	Eubacterium saphenum	0.909137290097	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1851	Eubacterium saphenum	Selenomonas sp. FOBRC6	0.909137290097	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1852	Selenomonas sp. FOBRC6	Fusobacterium necrophorum	0.909137290097	1	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1853	Fusobacterium necrophorum	Selenomonas sp. FOBRC6	0.909137290097	3	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1854	Selenomonas sp. FOBRC6	Fusobacterium sp. CM21	0.909137290097	1	7	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1855	Fusobacterium sp. CM21	Selenomonas sp. FOBRC6	0.909137290097	7	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1856	Selenomonas sp. FOBRC6	Fusobacterium sp. oral taxon 370	0.912029185401	1	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1857	Fusobacterium sp. oral taxon 370	Selenomonas sp. FOBRC6	0.912029185401	5	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1858	Selenomonas sp. FOBRC6	Kytococcus sedentarius	0.912029185401	1	7	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1859	Kytococcus sedentarius	Selenomonas sp. FOBRC6	0.912029185401	7	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1860	Selenomonas sp. FOBRC6	Olsenella uli	0.909137290097	1	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1861	Olsenella uli	Selenomonas sp. FOBRC6	0.909137290097	5	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1862	Selenomonas sp. FOBRC6	Peptostreptococcaceae bacterium ACC19a	0.909137290097	1	6	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1863	Peptostreptococcaceae bacterium ACC19a	Selenomonas sp. FOBRC6	0.909137290097	6	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1864	Selenomonas sp. FOBRC6	Peptostreptococcaceae bacterium OBRC8	0.909137290097	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1865	Peptostreptococcaceae bacterium OBRC8	Selenomonas sp. FOBRC6	0.909137290097	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1866	Selenomonas sp. FOBRC6	Prevotella baroniae	0.909137290097	1	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1867	Prevotella baroniae	Selenomonas sp. FOBRC6	0.909137290097	1	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1868	Selenomonas sp. FOBRC6	Prevotella melaninogenica	0.930658311665	1	2	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1869	Prevotella melaninogenica	Selenomonas sp. FOBRC6	0.930658311665	2	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1870	Selenomonas sp. FOBRC6	Prevotella sp. C561	0.909137290097	1	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1871	Prevotella sp. C561	Selenomonas sp. FOBRC6	0.909137290097	6	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1872	Selenomonas sp. FOBRC6	Prevotella sp. F0091	0.894298845895	1	6	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1873	Prevotella sp. F0091	Selenomonas sp. FOBRC6	0.894298845895	6	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1874	Selenomonas sp. FOBRC6	Prevotella sp. ICM33	0.909137290097	1	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1875	Prevotella sp. ICM33	Selenomonas sp. FOBRC6	0.909137290097	6	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1876	Selenomonas sp. FOBRC6	Pseudoramibacter alactolyticus	0.909137290097	1	2	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1877	Pseudoramibacter alactolyticus	Selenomonas sp. FOBRC6	0.909137290097	2	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1878	Selenomonas sp. FOBRC6	Sanguibacter keddieii	0.909137290097	1	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1879	Sanguibacter keddieii	Selenomonas sp. FOBRC6	0.909137290097	4	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1880	Selenomonas sp. FOBRC9	Prevotella histicola	1.0	6	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	6.0	4.0	#d4dd80	#7effb5
1881	Prevotella histicola	Selenomonas sp. FOBRC9	1.0	1	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	6.0	4.0	#d4dd80	#7effb5
1882	Selenomonas sp. oral taxon 137	Alloprevotella rava	0.984696321546	4	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
1883	Alloprevotella rava	Selenomonas sp. oral taxon 137	0.984696321546	6	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1884	Selenomonas sp. oral taxon 137	Arcanobacterium haemolyticum	0.982369706516	4	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1885	Arcanobacterium haemolyticum	Selenomonas sp. oral taxon 137	0.982369706516	4	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1886	Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 324	0.966583586629	4	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1887	Capnocytophaga sp. oral taxon 324	Selenomonas sp. oral taxon 137	0.966583586629	7	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1888	Selenomonas sp. oral taxon 137	Capnocytophaga sp. oral taxon 335	0.8939711995399999	4	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1889	Capnocytophaga sp. oral taxon 335	Selenomonas sp. oral taxon 137	0.8939711995399999	8	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1890	Selenomonas sp. oral taxon 137	Dialister micraerophilus	0.982369706516	4	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
1891	Dialister micraerophilus	Selenomonas sp. oral taxon 137	0.982369706516	2	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1892	Selenomonas sp. oral taxon 137	Porphyromonas bennonis	0.982369706516	4	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	0.0	4.0	#8000ff	#7effb5
1893	Porphyromonas bennonis	Selenomonas sp. oral taxon 137	0.982369706516	1	4	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1894	Selenomonas sp. oral taxon 137	Prevotella amnii	0.982369706516	4	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
1895	Prevotella amnii	Selenomonas sp. oral taxon 137	0.982369706516	6	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1896	Selenomonas sp. oral taxon 137	Prevotella bergensis	0.982369706516	4	7	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	0.0	4.0	#8000ff	#7effb5
1897	Prevotella bergensis	Selenomonas sp. oral taxon 137	0.982369706516	7	4	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1898	Selenomonas sp. oral taxon 137	Prevotella disiens	0.982369706516	4	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	4.0	#8000ff	#7effb5
1899	Prevotella disiens	Selenomonas sp. oral taxon 137	0.982369706516	1	4	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1900	Selenomonas sp. oral taxon 137	Prevotella multiformis	0.982369706516	4	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	4.0	#8000ff	#7effb5
1901	Prevotella multiformis	Selenomonas sp. oral taxon 137	0.982369706516	3	4	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1902	Selenomonas sp. oral taxon 137	Prevotella salivae	0.821164981356	4	7	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	0.0	4.0	#8000ff	#7effb5
1903	Prevotella salivae	Selenomonas sp. oral taxon 137	0.821164981356	7	4	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	0.0	4.0	#8000ff	#7effb5
1904	Selenomonas sp. oral taxon 137	Selenomonas sp. F0473	0.923694218437	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1905	Selenomonas sp. F0473	Selenomonas sp. oral taxon 137	0.923694218437	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	4.0	#8000ff	#7effb5
1906	Selenomonas sp. oral taxon 138	[Eubacterium] infirmum	0.853579199553	7	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	3.0	0.0	#2adddd	#8000ff
1907	[Eubacterium] infirmum	Selenomonas sp. oral taxon 138	0.853579199553	3	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1908	Selenomonas sp. oral taxon 138	Actinomyces slackii	0.872871560944	7	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1909	Actinomyces slackii	Selenomonas sp. oral taxon 138	0.872871560944	1	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1910	Selenomonas sp. oral taxon 138	Actinomyces sp. ICM47	0.872871560944	7	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1911	Actinomyces sp. ICM47	Selenomonas sp. oral taxon 138	0.872871560944	1	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1912	Selenomonas sp. oral taxon 138	Actinomyces sp. oral taxon 877	0.8703882797779999	7	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1913	Actinomyces sp. oral taxon 877	Selenomonas sp. oral taxon 138	0.8703882797779999	8	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1914	Selenomonas sp. oral taxon 138	Alloprevotella tannerae	0.897440538983	7	2	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	3.0	0.0	#2adddd	#8000ff
1915	Alloprevotella tannerae	Selenomonas sp. oral taxon 138	0.897440538983	2	7	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1916	Selenomonas sp. oral taxon 138	Bulleidia extructa	0.872871560944	7	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1917	Bulleidia extructa	Selenomonas sp. oral taxon 138	0.872871560944	3	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1918	Selenomonas sp. oral taxon 138	Campylobacter curvus	0.8944271909999999	7	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1919	Campylobacter curvus	Selenomonas sp. oral taxon 138	0.8944271909999999	8	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1920	Selenomonas sp. oral taxon 138	Cryptobacterium curtum	0.829561355784	7	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1921	Cryptobacterium curtum	Selenomonas sp. oral taxon 138	0.829561355784	8	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1922	Selenomonas sp. oral taxon 138	Eubacterium saphenum	0.872871560944	7	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	3.0	0.0	#2adddd	#8000ff
1923	Eubacterium saphenum	Selenomonas sp. oral taxon 138	0.872871560944	8	7	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1924	Selenomonas sp. oral taxon 138	Fusobacterium necrophorum	0.872871560944	7	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1925	Fusobacterium necrophorum	Selenomonas sp. oral taxon 138	0.872871560944	3	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1926	Selenomonas sp. oral taxon 138	Fusobacterium sp. CM21	0.872871560944	7	7	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1927	Fusobacterium sp. CM21	Selenomonas sp. oral taxon 138	0.872871560944	7	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1928	Selenomonas sp. oral taxon 138	Fusobacterium sp. oral taxon 370	0.829561355784	7	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1929	Fusobacterium sp. oral taxon 370	Selenomonas sp. oral taxon 138	0.829561355784	5	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1930	Selenomonas sp. oral taxon 138	Kytococcus sedentarius	0.829561355784	7	7	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1931	Kytococcus sedentarius	Selenomonas sp. oral taxon 138	0.829561355784	7	7	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1932	Selenomonas sp. oral taxon 138	Leptotrichia sp. oral taxon 879	0.829288428863	7	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	3.0	0.0	#2adddd	#8000ff
1933	Leptotrichia sp. oral taxon 879	Selenomonas sp. oral taxon 138	0.829288428863	8	7	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1934	Selenomonas sp. oral taxon 138	Olsenella uli	0.872871560944	7	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1935	Olsenella uli	Selenomonas sp. oral taxon 138	0.872871560944	5	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1936	Selenomonas sp. oral taxon 138	Peptostreptococcaceae bacterium ACC19a	0.872871560944	7	6	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1937	Peptostreptococcaceae bacterium ACC19a	Selenomonas sp. oral taxon 138	0.872871560944	6	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1938	Selenomonas sp. oral taxon 138	Peptostreptococcaceae bacterium OBRC8	0.872871560944	7	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1939	Peptostreptococcaceae bacterium OBRC8	Selenomonas sp. oral taxon 138	0.872871560944	1	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1940	Selenomonas sp. oral taxon 138	Peptostreptococcus stomatis	0.8986495300830001	7	1	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1941	Peptostreptococcus stomatis	Selenomonas sp. oral taxon 138	0.8986495300830001	1	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1942	Selenomonas sp. oral taxon 138	Prevotella baroniae	0.872871560944	7	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	3.0	0.0	#2adddd	#8000ff
1943	Prevotella baroniae	Selenomonas sp. oral taxon 138	0.872871560944	1	7	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1944	Selenomonas sp. oral taxon 138	Prevotella fusca	0.829561355784	7	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1945	Prevotella fusca	Selenomonas sp. oral taxon 138	0.829561355784	1	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1946	Selenomonas sp. oral taxon 138	Prevotella melaninogenica	0.893534103218	7	2	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1947	Prevotella melaninogenica	Selenomonas sp. oral taxon 138	0.893534103218	2	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1948	Selenomonas sp. oral taxon 138	Prevotella sp. C561	0.872871560944	7	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#2adddd	#8000ff
1949	Prevotella sp. C561	Selenomonas sp. oral taxon 138	0.872871560944	6	7	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
1950	Selenomonas sp. oral taxon 138	Prevotella sp. F0091	0.894294908637	7	6	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	3.0	0.0	#2adddd	#8000ff
1951	Prevotella sp. F0091	Selenomonas sp. oral taxon 138	0.894294908637	6	7	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	3.0	0.0	#2adddd	#8000ff
