	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
5654	Pseudomonas sp. NBRC 111134	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5655	Pseudomonas sp. FH1	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5656	Pseudomonas sp. NBRC 111134	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5657	Pseudomonas sp. NBRC 111132	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5658	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5659	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
5660	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5661	Anaerococcus prevotii	10	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5662	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5663	Clostridiales bacterium S5-A14a	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5664	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5665	Clostridium colicanis	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5666	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5667	Clostridium perfringens	16	Stool	#b2f396	25.0	23.0	#a8f79c	#84ffb2
5668	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5669	Clostridium sp. ND2	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5670	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5671	Comamonas testosteroni	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5672	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5673	Coriobacteriaceae bacterium BV3Ac1	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5674	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5675	Cupriavidus basilensis	2	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5676	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5677	Enhydrobacter aerosaccus	7	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5678	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5679	Exiguobacterium sp. S17	17	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5680	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5681	Fenollaria massiliensis	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5682	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5683	Herbaspirillum huttiense	25	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5684	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5685	Herbaspirillum sp. B39	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5686	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5687	Kocuria rhizophila	25	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
5688	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5689	Lactobacillus hominis	13	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5690	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5691	Lactobacillus oris	3	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5692	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5693	Micrococcus luteus	4	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
5694	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5695	Mycobacterium abscessus	27	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5696	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5697	Mycobacterium chelonae	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5698	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5699	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5700	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5701	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5702	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5703	Peptoniphilaceae bacterium SIT14	18	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5704	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5705	Peptoniphilus grossensis	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5706	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5707	Peptoniphilus sp. BV3AC2	14	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5708	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5709	Porphyromonas bennonis	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5710	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5711	Pseudomonas frederiksbergensis	24	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5712	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5713	Pseudomonas libanensis	6	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5714	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5715	Pseudomonas mandelii	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5716	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5717	Pseudomonas orientalis	11	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5718	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5719	Pseudomonas sp. Ag1	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5720	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5721	Pseudomonas sp. DSM 28140	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5722	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5723	Pseudomonas sp. DSM 28142	26	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5724	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5725	Pseudomonas sp. DSM 29164	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5726	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5727	Pseudomonas sp. DSM 29167	27	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5728	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5729	Pseudomonas sp. Eur1 9.41	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5730	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5731	Pseudomonas sp. FH1	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5732	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5733	Pseudomonas sp. NBRC 111132	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5734	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5735	Pseudomonas sp. NBRC 111134	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5736	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5737	[Clostridium] leptum	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5738	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5739	Acinetobacter baumannii	1	Attached	#4e4dfc	2.0	6.0	#6a22fe	#3c68f9
5740	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5741	Acinetobacter johnsonii	8	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5742	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5743	Acinetobacter junii	12	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5744	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5745	Acinetobacter lwoffii	3	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5746	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5747	Acinetobacter sp. MDS7A	6	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5748	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5749	Acinetobacter towneri	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5750	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5751	Aliterella atlantica	7	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5752	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5753	alpha proteobacterium LLX12A	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5754	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5755	Azohydromonas australica	10	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5756	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5757	Bacillus thermoamylovorans	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5758	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5759	Delftia sp. Cs1-4	7	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5760	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5761	Lactobacillus acidophilus	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5762	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5763	Lactobacillus brevis	27	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5764	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5765	Lactobacillus reuteri	1	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5766	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5767	Modestobacter caceresii	6	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5768	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5769	Mycobacterium iranicum	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5770	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5771	Photobacterium iliopiscarium	5	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5772	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5773	Propionibacterium acnes	11	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5774	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5775	Propionibacterium humerusii	3	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5776	Pseudomonas stutzeri	16	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5777	Propionibacterium sp. KPL1844	22	Anterior_nares	#8000ff	2.0	6.0	#6a22fe	#3c68f9
5778	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5779	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
5780	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5781	Anaerococcus prevotii	10	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5782	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5783	Clostridiales bacterium S5-A14a	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5784	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5785	Clostridium colicanis	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5786	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5787	Clostridium perfringens	16	Stool	#b2f396	25.0	23.0	#a8f79c	#84ffb2
5788	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5789	Clostridium sp. ND2	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5790	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5791	Comamonas testosteroni	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5792	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5793	Coriobacteriaceae bacterium BV3Ac1	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5794	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5795	Cupriavidus basilensis	2	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5796	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5797	Enhydrobacter aerosaccus	7	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5798	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5799	Exiguobacterium sp. S17	17	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5800	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5801	Fenollaria massiliensis	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5802	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5803	Herbaspirillum huttiense	25	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5804	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5805	Herbaspirillum sp. B39	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5806	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5807	Kocuria rhizophila	25	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
5808	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5809	Lactobacillus gasseri	12	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5810	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5811	Lactobacillus hominis	13	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5812	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5813	Lactobacillus oris	3	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5814	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5815	Micrococcus luteus	4	Anterior_nares	#8000ff	25.0	23.0	#a8f79c	#84ffb2
5816	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5817	Mycobacterium abscessus	27	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5818	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5819	Mycobacterium chelonae	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5820	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5821	Nocardia otitidiscaviarum	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5822	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5823	Paracoccus sp. PAMC 22219	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5824	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5825	Peptoniphilaceae bacterium SIT14	18	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5826	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5827	Peptoniphilus grossensis	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5828	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5829	Peptoniphilus sp. BV3AC2	14	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5830	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5831	Porphyromonas bennonis	5	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5832	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5833	Pseudomonas frederiksbergensis	24	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5834	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5835	Pseudomonas libanensis	6	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5836	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5837	Pseudomonas mandelii	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5838	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5839	Pseudomonas orientalis	11	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5840	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5841	Pseudomonas sp. Ag1	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5842	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5843	Pseudomonas sp. DSM 28140	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5844	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5845	Pseudomonas sp. DSM 28142	26	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5846	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5847	Pseudomonas sp. DSM 29164	11	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5848	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5849	Pseudomonas sp. DSM 29167	27	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5850	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5851	Pseudomonas sp. Eur1 9.41	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5852	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5853	Pseudomonas sp. FH1	24	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5854	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5855	Pseudomonas sp. NBRC 111132	22	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5856	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5857	Pseudomonas sp. NBRC 111134	23	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5858	Pseudomonas synxantha	5	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5859	Pseudomonas sp. Root9	15	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5860	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5861	Acidovorax delafieldii	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5862	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5863	Acidovorax ebreus	3	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5864	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5865	Acidovorax sp. JS42	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5866	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5867	Atopobium sp. oral taxon 810	2	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5868	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5869	Comamonas aquatica	8	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5870	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5871	Dechloromonas agitata	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5872	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5873	Elizabethkingia anophelis	1	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5874	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5875	Lactobacillus fermentum	1	Anterior_nares	#8000ff	42.0	12.0	#ff1309	#08bee9
5876	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5877	Olsenella profusa	6	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5878	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5879	Olsenella sp. SIT9	5	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5880	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5881	Paracoccus sp. 228	24	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5882	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5883	Paracoccus sp. S4493	28	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5884	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5885	Paracoccus versutus	20	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5886	Pseudomonas thermotolerans	4	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5887	Pseudomonas sp. 20_BN	12	Buccal_mucosa	#1996f3	42.0	12.0	#ff1309	#08bee9
5888	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5889	Afipia broomeae	11	Throat	#ff5029	25.0	23.0	#a8f79c	#84ffb2
5890	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5891	Anaerococcus prevotii	10	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5892	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5893	Clostridiales bacterium S5-A14a	22	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5894	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5895	Clostridium colicanis	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5896	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5897	Clostridium perfringens	16	Stool	#b2f396	25.0	23.0	#a8f79c	#84ffb2
5898	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5899	Clostridium sp. ND2	4	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5900	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5901	Comamonas testosteroni	1	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5902	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5903	Coriobacteriaceae bacterium BV3Ac1	2	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5904	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5905	Cupriavidus basilensis	2	Mid_vagina	#18cde4	25.0	23.0	#a8f79c	#84ffb2
5906	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5907	Enhydrobacter aerosaccus	7	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
5908	Pseudomonas tolaasii	1	Posterior_fornix	#4df3ce	25.0	23.0	#a8f79c	#84ffb2
