	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
891	Neisseria sp. oral taxon 014	Selenomonas sp. oral taxon 892	4.0	7	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	6.0	1.0	#d4dd80	#5c38fd
892	Selenomonas sputigena	Actinomyces sp. oral taxon 178	3.0	6	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
893	Actinomyces sp. oral taxon 178	Selenomonas sputigena	3.0	4	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	0.0	#4856fb	#8000ff
894	Selenomonas sputigena	Actinomyces sp. oral taxon 849	5.0	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	0.0	#4856fb	#8000ff
895	Actinomyces sp. oral taxon 849	Selenomonas sputigena	5.0	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	9.0	0.0	#ff0000	#8000ff
896	Selenomonas sputigena	Centipeda periodontii	4.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#4856fb	#8000ff
897	Centipeda periodontii	Selenomonas sputigena	4.0	6	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#4856fb	#8000ff
898	Staphylococcus pasteuri	Actinomyces georgiae	3.0	3	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
899	Actinomyces georgiae	Staphylococcus pasteuri	3.0	6	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
900	Staphylococcus pasteuri	Aggregatibacter sp. oral taxon 458	3.0	3	6	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	9.0	3.0	#ff0000	#149df1
901	Aggregatibacter sp. oral taxon 458	Staphylococcus pasteuri	3.0	6	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
902	Staphylococcus pasteuri	Catonella morbi	3.0	3	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
903	Catonella morbi	Staphylococcus pasteuri	3.0	6	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
904	Staphylococcus pasteuri	Fusobacterium sp. OBRC1	3.0	3	6	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	9.0	3.0	#ff0000	#149df1
905	Fusobacterium sp. OBRC1	Staphylococcus pasteuri	3.0	6	3	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
906	Staphylococcus pasteuri	Haemophilus haemolyticus	3.0	3	7	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
907	Haemophilus haemolyticus	Staphylococcus pasteuri	3.0	7	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
908	Staphylococcus pasteuri	Haemophilus influenzae	3.0	3	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	9.0	3.0	#ff0000	#149df1
909	Haemophilus influenzae	Staphylococcus pasteuri	3.0	8	3	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
910	Staphylococcus pasteuri	Haemophilus parainfluenzae	3.0	3	8	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	9.0	3.0	#ff0000	#149df1
911	Haemophilus parainfluenzae	Staphylococcus pasteuri	3.0	8	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
912	Staphylococcus pasteuri	Johnsonella ignava	3.0	3	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
913	Johnsonella ignava	Staphylococcus pasteuri	3.0	5	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
914	Staphylococcus pasteuri	Peptostreptococcaceae bacterium AS15	3.0	3	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
915	Peptostreptococcaceae bacterium AS15	Staphylococcus pasteuri	3.0	6	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
916	Staphylococcus pasteuri	Porphyromonas sp. KLE 1280	3.0	3	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	9.0	3.0	#ff0000	#149df1
917	Porphyromonas sp. KLE 1280	Staphylococcus pasteuri	3.0	6	3	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
918	Staphylococcus pasteuri	Selenomonas artemidis	3.0	3	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
919	Selenomonas artemidis	Staphylococcus pasteuri	3.0	6	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
920	Stomatobaculum longum	Campylobacter concisus	3.0	3	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	5.0	#2adddd	#37e6d8
921	Campylobacter concisus	Stomatobaculum longum	3.0	8	3	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	5.0	#2adddd	#37e6d8
922	Streptococcus anginosus	Porphyromonas gingivalis	3.0	3	6	Mixed	Attached	Intertype	#cccccc	#4e4dfc	#cccccc	6.0	1.0	#d4dd80	#5c38fd
923	Porphyromonas gingivalis	Streptococcus anginosus	3.0	6	3	Attached	Mixed	Intertype	#4e4dfc	#cccccc	#cccccc	0.0	1.0	#8000ff	#5c38fd
924	Streptococcus anginosus	Prevotella maculosa	3.0	3	6	Mixed	Subgingival_plaque	Intertype	#cccccc	#e4cf74	#cccccc	6.0	1.0	#d4dd80	#5c38fd
925	Prevotella maculosa	Streptococcus anginosus	3.0	6	3	Subgingival_plaque	Mixed	Intertype	#e4cf74	#cccccc	#cccccc	5.0	3.0	#9bfba5	#149df1
926	Streptococcus anginosus	Propionibacterium sp. oral taxon 192	3.0	3	5	Mixed	Supragingival_plaque	Intertype	#cccccc	#ff964f	#cccccc	6.0	1.0	#d4dd80	#5c38fd
927	Propionibacterium sp. oral taxon 192	Streptococcus anginosus	3.0	5	3	Supragingival_plaque	Mixed	Intertype	#ff964f	#cccccc	#cccccc	0.0	1.0	#8000ff	#5c38fd
928	Streptococcus anginosus	Selenomonas flueggei	3.0	3	4	Mixed	Saliva	Intertype	#cccccc	#7effb5	#cccccc	6.0	1.0	#d4dd80	#5c38fd
929	Selenomonas flueggei	Streptococcus anginosus	3.0	4	3	Saliva	Mixed	Intertype	#7effb5	#cccccc	#cccccc	0.0	1.0	#8000ff	#5c38fd
930	Streptococcus anginosus	Selenomonas sp. oral taxon 149	3.0	3	4	Mixed	Saliva	Intertype	#cccccc	#7effb5	#cccccc	6.0	1.0	#d4dd80	#5c38fd
931	Selenomonas sp. oral taxon 149	Streptococcus anginosus	3.0	4	3	Saliva	Mixed	Intertype	#7effb5	#cccccc	#cccccc	0.0	1.0	#8000ff	#5c38fd
932	Streptococcus constellatus	Alloprevotella tannerae	3.0	4	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
933	Alloprevotella tannerae	Streptococcus constellatus	3.0	4	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
934	Streptococcus constellatus	Campylobacter curvus	3.0	4	4	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
935	Campylobacter curvus	Streptococcus constellatus	3.0	4	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
936	Streptococcus constellatus	Capnocytophaga sp. oral taxon 335	3.0	4	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
937	Capnocytophaga sp. oral taxon 335	Streptococcus constellatus	3.0	6	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
938	Streptococcus constellatus	Fusobacterium hwasookii	4.0	4	6	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#4856fb	#149df1
939	Fusobacterium hwasookii	Streptococcus constellatus	4.0	6	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5.0	3.0	#9bfba5	#149df1
940	Streptococcus constellatus	Granulicatella elegans	3.0	4	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
941	Granulicatella elegans	Streptococcus constellatus	3.0	5	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
942	Streptococcus constellatus	Leptotrichia sp. oral taxon 879	4.0	4	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
943	Leptotrichia sp. oral taxon 879	Streptococcus constellatus	4.0	6	4	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
944	Streptococcus constellatus	Parvimonas sp. oral taxon 110	3.0	4	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
945	Parvimonas sp. oral taxon 110	Streptococcus constellatus	3.0	4	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
946	Streptococcus constellatus	Prevotella maculosa	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
947	Prevotella maculosa	Streptococcus constellatus	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
948	Streptococcus constellatus	Prevotella micans	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
949	Prevotella micans	Streptococcus constellatus	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
950	Streptococcus constellatus	Prevotella saccharolytica	3.0	4	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	3.0	#4856fb	#149df1
951	Prevotella saccharolytica	Streptococcus constellatus	3.0	6	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5.0	3.0	#9bfba5	#149df1
952	Streptococcus constellatus	Selenomonas sp. oral taxon 138	4.0	4	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
953	Selenomonas sp. oral taxon 138	Streptococcus constellatus	4.0	6	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
954	Streptococcus cristatus	Johnsonella ignava	3.0	6	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	3.0	#ff0000	#149df1
955	Johnsonella ignava	Streptococcus cristatus	3.0	5	6	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
956	Streptococcus cristatus	Staphylococcus pasteuri	3.0	6	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
957	Staphylococcus pasteuri	Streptococcus cristatus	3.0	3	6	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
958	Streptococcus dentisani	[Eubacterium] yurii	3.0	3	6	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	1.0	#8000ff	#5c38fd
959	[Eubacterium] yurii	Streptococcus dentisani	3.0	6	3	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
960	Streptococcus dentisani	Lachnoanaerobaculum sp. ICM7	3.0	3	4	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	1.0	#8000ff	#5c38fd
961	Lachnoanaerobaculum sp. ICM7	Streptococcus dentisani	3.0	4	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
962	Streptococcus dentisani	Lachnoanaerobaculum sp. MSX33	3.0	3	5	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	1.0	#8000ff	#5c38fd
963	Lachnoanaerobaculum sp. MSX33	Streptococcus dentisani	3.0	5	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
964	Streptococcus dentisani	Neisseria flavescens	3.0	3	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	1.0	#8000ff	#5c38fd
965	Neisseria flavescens	Streptococcus dentisani	3.0	6	3	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
966	Streptococcus dentisani	Selenomonas flueggei	3.0	3	4	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	1.0	#8000ff	#5c38fd
967	Selenomonas flueggei	Streptococcus dentisani	3.0	4	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
968	Streptococcus dentisani	Selenomonas noxia	3.0	3	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	1.0	#8000ff	#5c38fd
969	Selenomonas noxia	Streptococcus dentisani	3.0	8	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	6.0	1.0	#d4dd80	#5c38fd
970	Streptococcus dentisani	Selenomonas sp. oral taxon 149	3.0	3	4	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	0.0	1.0	#8000ff	#5c38fd
971	Selenomonas sp. oral taxon 149	Streptococcus dentisani	3.0	4	3	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	0.0	1.0	#8000ff	#5c38fd
972	Streptococcus gordonii	Actinomyces timonensis	3.0	4	7	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	3.0	#4856fb	#149df1
973	Actinomyces timonensis	Streptococcus gordonii	3.0	7	4	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
974	Streptococcus gordonii	Aggregatibacter sp. oral taxon 458	3.0	4	6	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
975	Aggregatibacter sp. oral taxon 458	Streptococcus gordonii	3.0	6	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
976	Streptococcus gordonii	Gemella haemolysans	3.0	4	6	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
977	Gemella haemolysans	Streptococcus gordonii	3.0	6	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
978	Streptococcus gordonii	Haemophilus influenzae	3.0	4	8	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
979	Haemophilus influenzae	Streptococcus gordonii	3.0	8	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
980	Streptococcus gordonii	Neisseria mucosa	3.0	4	4	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	3.0	#4856fb	#149df1
981	Neisseria mucosa	Streptococcus gordonii	3.0	4	4	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	3.0	#4856fb	#149df1
982	Streptococcus gordonii	Porphyromonas sp. KLE 1280	3.0	4	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	1.0	3.0	#4856fb	#149df1
983	Porphyromonas sp. KLE 1280	Streptococcus gordonii	3.0	6	4	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
984	Streptococcus intermedius	Actinobaculum sp. oral taxon 183	5.0	7	8	Anterior_nares	Supragingival_plaque	Intertype	#8000ff	#ff964f	#cccccc	9.0	2.0	#ff0000	#386df9
985	Actinobaculum sp. oral taxon 183	Streptococcus intermedius	5.0	8	7	Supragingival_plaque	Anterior_nares	Intertype	#ff964f	#8000ff	#cccccc	9.0	2.0	#ff0000	#386df9
986	Streptococcus intermedius	Prevotella salivae	3.0	7	3	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	9.0	2.0	#ff0000	#386df9
987	Prevotella salivae	Streptococcus intermedius	3.0	3	7	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	9.0	2.0	#ff0000	#386df9
988	Streptococcus massiliensis	Actinomyces slackii	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
989	Actinomyces slackii	Streptococcus massiliensis	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
990	Streptococcus massiliensis	Actinomyces sp. ICM47	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
991	Actinomyces sp. ICM47	Streptococcus massiliensis	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
992	Streptococcus massiliensis	Bulleidia extructa	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
993	Bulleidia extructa	Streptococcus massiliensis	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
994	Streptococcus massiliensis	Eubacterium saphenum	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
995	Eubacterium saphenum	Streptococcus massiliensis	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
996	Streptococcus massiliensis	Fusobacterium necrophorum	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
997	Fusobacterium necrophorum	Streptococcus massiliensis	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
998	Streptococcus massiliensis	Fusobacterium sp. CM21	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
999	Fusobacterium sp. CM21	Streptococcus massiliensis	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1000	Streptococcus massiliensis	Olsenella uli	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1001	Olsenella uli	Streptococcus massiliensis	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1002	Streptococcus massiliensis	Peptostreptococcaceae bacterium ACC19a	1.0	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1003	Peptostreptococcaceae bacterium ACC19a	Streptococcus massiliensis	1.0	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1004	Streptococcus massiliensis	Peptostreptococcaceae bacterium OBRC8	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1005	Peptostreptococcaceae bacterium OBRC8	Streptococcus massiliensis	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1006	Streptococcus massiliensis	Prevotella baroniae	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1007	Prevotella baroniae	Streptococcus massiliensis	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1008	Streptococcus massiliensis	Prevotella sp. C561	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1009	Prevotella sp. C561	Streptococcus massiliensis	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1010	Streptococcus massiliensis	Prevotella sp. ICM33	1.0	1	1	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1011	Prevotella sp. ICM33	Streptococcus massiliensis	1.0	1	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1012	Streptococcus massiliensis	Pseudoramibacter alactolyticus	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
1013	Pseudoramibacter alactolyticus	Streptococcus massiliensis	1.0	1	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	4.0	4.0	#62fbc4	#10c6e6
1014	Streptococcus massiliensis	Sanguibacter keddieii	1.0	1	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1015	Sanguibacter keddieii	Streptococcus massiliensis	1.0	1	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	4.0	4.0	#62fbc4	#10c6e6
1016	Streptococcus mitis	Capnocytophaga granulosa	5.0	8	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	9.0	6.0	#ff0000	#5af8c8
1017	Capnocytophaga granulosa	Streptococcus mitis	5.0	8	8	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	1.0	6.0	#4856fb	#5af8c8
1018	Streptococcus mitis	Gemella morbillorum	5.0	8	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	9.0	6.0	#ff0000	#5af8c8
1019	Gemella morbillorum	Streptococcus mitis	5.0	8	8	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1020	Streptococcus mitis	Granulicatella adiacens	7.0	8	8	Attached	Mixed	Intertype	#4e4dfc	#cccccc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1021	Granulicatella adiacens	Streptococcus mitis	7.0	8	8	Mixed	Attached	Intertype	#cccccc	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1022	Streptococcus mitis	Haemophilus haemolyticus	5.0	8	7	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	6.0	#ff0000	#5af8c8
1023	Haemophilus haemolyticus	Streptococcus mitis	5.0	7	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
1024	Streptococcus mitis	Porphyromonas sp. KLE 1280	5.0	8	6	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	9.0	6.0	#ff0000	#5af8c8
1025	Porphyromonas sp. KLE 1280	Streptococcus mitis	5.0	6	8	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1026	Streptococcus mitis	Selenomonas artemidis	5.0	8	6	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	9.0	6.0	#ff0000	#5af8c8
1027	Selenomonas artemidis	Streptococcus mitis	5.0	6	8	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	9.0	3.0	#ff0000	#149df1
1028	Streptococcus mutans	Morococcus cerebrosus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	4.0	14.0	#62fbc4	#ff0000
1029	Morococcus cerebrosus	Streptococcus mutans	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	4.0	14.0	#62fbc4	#ff0000
1030	Streptococcus mutans	Neisseria bacilliformis	1.0	2	1	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	4.0	14.0	#62fbc4	#ff0000
1031	Neisseria bacilliformis	Streptococcus mutans	1.0	1	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	4.0	14.0	#62fbc4	#ff0000
1032	Streptococcus oligofermentans	Granulicatella adiacens	6.0	7	8	Attached	Mixed	Intertype	#4e4dfc	#cccccc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1033	Granulicatella adiacens	Streptococcus oligofermentans	6.0	8	7	Mixed	Attached	Intertype	#cccccc	#4e4dfc	#cccccc	9.0	6.0	#ff0000	#5af8c8
1034	Streptococcus oligofermentans	Staphylococcus pasteuri	3.0	7	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	6.0	#ff0000	#5af8c8
1035	Staphylococcus pasteuri	Streptococcus oligofermentans	3.0	3	7	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	9.0	3.0	#ff0000	#149df1
