	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
1001	Micrococcus	Shuttleworthia	1.0	2	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1002	Shuttleworthia	Mycoplasma	2.0	3	12	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	3.0	#a2f9a0	#18cde4
1003	Mycoplasma	Shuttleworthia	2.0	12	3	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	7.0	#386df9	#e4cf74
1004	Shuttleworthia	Risungbinella	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1005	Risungbinella	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1006	Simonsiella	Alloprevotella	3.0	8	32	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1007	Alloprevotella	Simonsiella	3.0	32	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1008	Simonsiella	Alysiella	2.0	8	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1009	Alysiella	Simonsiella	2.0	2	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1010	Simonsiella	Chryseobacterium	2.0	8	13	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1011	Chryseobacterium	Simonsiella	2.0	13	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1012	Simonsiella	Mobiluncus	1.0	8	2	Attached	Posterior_fornix	Intertype	#4e4dfc	#4df3ce	#cccccc	1.0	7.0	#386df9	#e4cf74
1013	Mobiluncus	Simonsiella	1.0	2	8	Posterior_fornix	Attached	Intertype	#4df3ce	#4e4dfc	#cccccc	1.0	10.0	#386df9	#ff0000
1014	Simonsiella	Runella	1.0	8	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1015	Runella	Simonsiella	1.0	1	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	1.0	7.0	#386df9	#e4cf74
1016	Sneathia	Gardnerella	1.0	3	13	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	10.0	#386df9	#ff0000
1017	Gardnerella	Sneathia	1.0	13	3	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	1.0	10.0	#386df9	#ff0000
1018	Solobacterium	Isoptericola	3.0	24	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#386df9	#8000ff
1019	Isoptericola	Solobacterium	3.0	11	24	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	1.0	0.0	#386df9	#8000ff
1020	Solobacterium	Olsenella	2.0	24	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1021	Olsenella	Solobacterium	2.0	8	24	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1022	Solobacterium	Sanguibacter	3.0	24	17	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1023	Sanguibacter	Solobacterium	3.0	17	24	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1024	Sphingobacterium	Acetivibrio	2.0	3	13	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1025	Acetivibrio	Sphingobacterium	2.0	13	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1026	Sphingobacterium	Blautia	2.0	3	19	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1027	Blautia	Sphingobacterium	2.0	19	3	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1028	Sphingobacterium	Finegoldia	1.0	3	14	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#10c6e6	#4e4dfc
1029	Finegoldia	Sphingobacterium	1.0	14	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
1030	Sphingobacterium	Klebsiella	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#10c6e6	#4e4dfc
1031	Klebsiella	Sphingobacterium	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
1032	Sphingobacterium	Peptoniphilus	1.0	3	30	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	1.0	#10c6e6	#4e4dfc
1033	Peptoniphilus	Sphingobacterium	1.0	30	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	2.0	9.0	#10c6e6	#ff5029
1034	Sphingopyxis	Bosea	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
1035	Bosea	Sphingopyxis	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
1036	Sphingopyxis	Fenollaria	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
1037	Fenollaria	Sphingopyxis	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
1038	Sphingopyxis	Mycobacterium	2.0	5	10	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	0.0	4.0	#8000ff	#4df3ce
1039	Mycobacterium	Sphingopyxis	2.0	10	5	Mid_vagina	Mid_vagina	Mid_vagina	#18cde4	#18cde4	#18cde4	6.0	4.0	#ff703a	#4df3ce
1040	Sphingopyxis	Rhodopseudomonas	1.0	5	1	Mid_vagina	Posterior_fornix	Intertype	#18cde4	#4df3ce	#cccccc	0.0	4.0	#8000ff	#4df3ce
1041	Rhodopseudomonas	Sphingopyxis	1.0	1	5	Posterior_fornix	Mid_vagina	Intertype	#4df3ce	#18cde4	#cccccc	0.0	4.0	#8000ff	#4df3ce
1042	Staphylococcus	Lawsonella	2.0	30	8	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1043	Lawsonella	Staphylococcus	2.0	8	30	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1044	Stenotrophomonas	Aliterella	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1045	Aliterella	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1046	Stenotrophomonas	Arthrobacter	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1047	Arthrobacter	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1048	Stenotrophomonas	Azohydromonas	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1049	Azohydromonas	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1050	Stenotrophomonas	Bacillus	2.0	6	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1051	Bacillus	Stenotrophomonas	2.0	17	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1052	Stenotrophomonas	Delftia	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1053	Delftia	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1054	Stenotrophomonas	Microvirga	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1055	Microvirga	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1056	Stenotrophomonas	Modestobacter	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1057	Modestobacter	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1058	Stenotrophomonas	Photobacterium	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1059	Photobacterium	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1060	Stenotrophomonas	Rheinheimera	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1061	Rheinheimera	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1062	Stenotrophomonas	Sphingomonas	3.0	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1063	Sphingomonas	Stenotrophomonas	3.0	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
1064	Stomatobaculum	Alloprevotella	3.0	22	32	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1065	Alloprevotella	Stomatobaculum	3.0	32	22	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
1066	Stomatobaculum	Atopobium	3.0	22	24	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1067	Atopobium	Stomatobaculum	3.0	24	22	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1068	Stomatobaculum	Haemophilus	3.0	22	41	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	1.0	0.0	#386df9	#8000ff
1069	Haemophilus	Stomatobaculum	3.0	41	22	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
1070	Stomatobaculum	Isoptericola	3.0	22	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1071	Isoptericola	Stomatobaculum	3.0	11	22	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1072	Stomatobaculum	Kytococcus	4.0	22	12	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1073	Kytococcus	Stomatobaculum	4.0	12	22	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1074	Stomatobaculum	Lachnoanaerobaculum	4.0	22	31	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1075	Lachnoanaerobaculum	Stomatobaculum	4.0	31	22	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1076	Stomatobaculum	Leptotrichia	5.0	22	30	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	1.0	0.0	#386df9	#8000ff
1077	Leptotrichia	Stomatobaculum	5.0	30	22	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1078	Stomatobaculum	Megasphaera	3.0	22	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1079	Megasphaera	Stomatobaculum	3.0	21	22	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	0.0	#386df9	#8000ff
1080	Stomatobaculum	Mycoplasma	4.0	22	12	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	1.0	0.0	#386df9	#8000ff
1081	Mycoplasma	Stomatobaculum	4.0	12	22	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	1.0	7.0	#386df9	#e4cf74
1082	Stomatobaculum	Prevotella	4.0	22	59	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	1.0	0.0	#386df9	#8000ff
1083	Prevotella	Stomatobaculum	4.0	59	22	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1084	Stomatobaculum	Solobacterium	4.0	22	24	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	1.0	0.0	#386df9	#8000ff
1085	Solobacterium	Stomatobaculum	4.0	24	22	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	1.0	0.0	#386df9	#8000ff
1086	Streptobacillus	Actinobacillus	2.0	2	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1087	Actinobacillus	Streptobacillus	2.0	10	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#386df9	#8000ff
1088	Streptobacillus	Avibacterium	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1089	Avibacterium	Streptobacillus	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1090	Streptobacillus	Basfia	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1091	Basfia	Streptobacillus	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1092	Streptobacillus	Bibersteinia	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1093	Bibersteinia	Streptobacillus	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1094	Streptobacillus	Chryseobacterium	2.0	2	13	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	7.0	#386df9	#e4cf74
1095	Chryseobacterium	Streptobacillus	2.0	13	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	7.0	#386df9	#e4cf74
1096	Streptobacillus	Dehalobacter	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1097	Dehalobacter	Streptobacillus	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1098	Streptobacillus	Echinicola	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1099	Echinicola	Streptobacillus	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1100	Streptobacillus	Haemophilus	2.0	2	41	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1101	Haemophilus	Streptobacillus	2.0	41	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1102	Streptobacillus	Mangrovimonas	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1103	Mangrovimonas	Streptobacillus	2.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1104	Streptobacillus	Necropsobacter	2.0	2	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1105	Necropsobacter	Streptobacillus	2.0	3	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1106	Streptobacillus	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1107	Pasteurella	Streptobacillus	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	7.0	#386df9	#e4cf74
1108	Streptococcus	Eikenella	6.0	54	18	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	1.0	7.0	#386df9	#e4cf74
1109	Eikenella	Streptococcus	6.0	18	54	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	1.0	7.0	#386df9	#e4cf74
1110	Streptococcus	Kytococcus	5.0	54	12	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	1.0	7.0	#386df9	#e4cf74
1111	Kytococcus	Streptococcus	5.0	12	54	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1112	Streptococcus	Prevotella	7.0	54	59	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	1.0	7.0	#386df9	#e4cf74
1113	Prevotella	Streptococcus	7.0	59	54	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	1.0	0.0	#386df9	#8000ff
1114	Streptomyces	Kocuria	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1115	Kocuria	Streptomyces	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1116	Streptomyces	Lawsonella	1.0	1	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1117	Lawsonella	Streptomyces	1.0	8	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1118	Streptomyces	Leucobacter	1.0	1	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1119	Leucobacter	Streptomyces	1.0	3	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	3.0	#a2f9a0	#18cde4
1120	Streptomyces	Shuttleworthia	1.0	1	3	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1121	Shuttleworthia	Streptomyces	1.0	3	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	3.0	#a2f9a0	#18cde4
1122	Subdoligranulum	Adlercreutzia	3.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1123	Adlercreutzia	Subdoligranulum	3.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1124	Subdoligranulum	Akkermansia	3.0	15	21	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1125	Akkermansia	Subdoligranulum	3.0	21	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1126	Subdoligranulum	Alistipes	3.0	15	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1127	Alistipes	Subdoligranulum	3.0	29	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
1128	Subdoligranulum	Anaerostipes	3.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1129	Anaerostipes	Subdoligranulum	3.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1130	Subdoligranulum	Bacteroides	5.0	15	47	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1131	Bacteroides	Subdoligranulum	5.0	47	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	6.0	#10c6e6	#b2f396
1132	Subdoligranulum	Clostridium	2.0	15	29	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1133	Clostridium	Subdoligranulum	2.0	29	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1134	Subdoligranulum	Coprobacillus	4.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1135	Coprobacillus	Subdoligranulum	4.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1136	Subdoligranulum	Coprococcus	5.0	15	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1137	Coprococcus	Subdoligranulum	5.0	18	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1138	Subdoligranulum	Erysipelatoclostridium	3.0	15	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1139	Erysipelatoclostridium	Subdoligranulum	3.0	10	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1140	Subdoligranulum	Eubacterium	3.0	15	41	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1141	Eubacterium	Subdoligranulum	3.0	41	15	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	2.0	1.0	#10c6e6	#4e4dfc
1142	Subdoligranulum	Flavonifractor	4.0	15	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1143	Flavonifractor	Subdoligranulum	4.0	15	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1144	Subdoligranulum	Gordonibacter	4.0	15	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1145	Gordonibacter	Subdoligranulum	4.0	6	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1146	Subdoligranulum	Holdemania	3.0	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1147	Holdemania	Subdoligranulum	3.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1148	Subdoligranulum	Hungatella	2.0	15	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1149	Hungatella	Subdoligranulum	2.0	15	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1150	Subdoligranulum	Oscillibacter	3.0	15	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1151	Oscillibacter	Subdoligranulum	3.0	17	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1152	Subdoligranulum	Peptoclostridium	5.0	15	25	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1153	Peptoclostridium	Subdoligranulum	5.0	25	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1154	Sutterella	Acetivibrio	2.0	8	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1155	Acetivibrio	Sutterella	2.0	13	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1156	Sutterella	Blautia	3.0	8	19	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1157	Blautia	Sutterella	3.0	19	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	2.0	1.0	#10c6e6	#4e4dfc
1158	Tannerella	Eggerthia	1.0	24	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#386df9	#8000ff
1159	Eggerthia	Tannerella	1.0	2	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	1.0	0.0	#386df9	#8000ff
1160	Tepidiphilus	Bacillus	1.0	1	17	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	6.0	4.0	#ff703a	#4df3ce
