source	Unnamed: 0	source	target	weight	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
Pseudoflavonifractor capillosus	10982	Pseudoflavonifractor capillosus	Alistipes finegoldii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Alistipes finegoldii	10983	Alistipes finegoldii	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10984	Pseudoflavonifractor capillosus	Alistipes obesi	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Alistipes obesi	10985	Alistipes obesi	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10986	Pseudoflavonifractor capillosus	Alistipes senegalensis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Alistipes senegalensis	10987	Alistipes senegalensis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10988	Pseudoflavonifractor capillosus	Alistipes timonensis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Alistipes timonensis	10989	Alistipes timonensis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10990	Pseudoflavonifractor capillosus	Bacteroides barnesiae	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides barnesiae	10991	Bacteroides barnesiae	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10992	Pseudoflavonifractor capillosus	Bacteroides clarus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides clarus	10993	Bacteroides clarus	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10994	Pseudoflavonifractor capillosus	Bacteroides finegoldii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides finegoldii	10995	Bacteroides finegoldii	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10996	Pseudoflavonifractor capillosus	Bacteroides fragilis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides fragilis	10997	Bacteroides fragilis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	10998	Pseudoflavonifractor capillosus	Bacteroides gallinarum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides gallinarum	10999	Bacteroides gallinarum	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11000	Pseudoflavonifractor capillosus	Bacteroides massiliensis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides massiliensis	11001	Bacteroides massiliensis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11002	Pseudoflavonifractor capillosus	Bacteroides nordii	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides nordii	11003	Bacteroides nordii	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11004	Pseudoflavonifractor capillosus	Bacteroides sp. 14(A)	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides sp. 14(A)	11005	Bacteroides sp. 14(A)	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11006	Pseudoflavonifractor capillosus	Bacteroides sp. 3_1_33FAA	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides sp. 3_1_33FAA	11007	Bacteroides sp. 3_1_33FAA	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11008	Pseudoflavonifractor capillosus	Bacteroides sp. 4_1_36	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bacteroides sp. 4_1_36	11009	Bacteroides sp. 4_1_36	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11010	Pseudoflavonifractor capillosus	Bifidobacterium adolescentis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bifidobacterium adolescentis	11011	Bifidobacterium adolescentis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11012	Pseudoflavonifractor capillosus	Bifidobacterium longum	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Bifidobacterium longum	11013	Bifidobacterium longum	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11014	Pseudoflavonifractor capillosus	Blautia sp. GD9	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Blautia sp. GD9	11015	Blautia sp. GD9	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11016	Pseudoflavonifractor capillosus	Butyricimonas virosa	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Butyricimonas virosa	11017	Butyricimonas virosa	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11018	Pseudoflavonifractor capillosus	Clostridiales bacterium VE202-27	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Clostridiales bacterium VE202-27	11019	Clostridiales bacterium VE202-27	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11020	Pseudoflavonifractor capillosus	Coprobacillus sp. 8_1_38FAA	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Coprobacillus sp. 8_1_38FAA	11021	Coprobacillus sp. 8_1_38FAA	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11022	Pseudoflavonifractor capillosus	Coprococcus comes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Coprococcus comes	11023	Coprococcus comes	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11024	Pseudoflavonifractor capillosus	Dielma fastidiosa	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Dielma fastidiosa	11025	Dielma fastidiosa	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11026	Pseudoflavonifractor capillosus	Enterococcus faecalis	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Enterococcus faecalis	11027	Enterococcus faecalis	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11028	Pseudoflavonifractor capillosus	Enterococcus faecium	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Enterococcus faecium	11029	Enterococcus faecium	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11030	Pseudoflavonifractor capillosus	Erysipelotrichaceae bacterium 6_1_45	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Erysipelotrichaceae bacterium 6_1_45	11031	Erysipelotrichaceae bacterium 6_1_45	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11032	Pseudoflavonifractor capillosus	Eubacterium ramulus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Eubacterium ramulus	11033	Eubacterium ramulus	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11034	Pseudoflavonifractor capillosus	Hungatella hathewayi	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Hungatella hathewayi	11035	Hungatella hathewayi	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11036	Pseudoflavonifractor capillosus	Intestinimonas butyriciproducens	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Intestinimonas butyriciproducens	11037	Intestinimonas butyriciproducens	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11038	Pseudoflavonifractor capillosus	Odoribacter splanchnicus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Odoribacter splanchnicus	11039	Odoribacter splanchnicus	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11040	Pseudoflavonifractor capillosus	Oxalobacter formigenes	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Oxalobacter formigenes	11041	Oxalobacter formigenes	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11042	Pseudoflavonifractor capillosus	Parabacteroides sp. D13	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Parabacteroides sp. D13	11043	Parabacteroides sp. D13	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudoflavonifractor capillosus	11044	Pseudoflavonifractor capillosus	Peptoclostridium difficile	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Peptoclostridium difficile	11045	Peptoclostridium difficile	Pseudoflavonifractor capillosus	1.0	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	4.0	0.0	#ff0000	#8000ff
Pseudomonas aeruginosa	11046	Pseudomonas aeruginosa	Afipia broomeae	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Afipia broomeae	11047	Afipia broomeae	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11048	Pseudomonas aeruginosa	Capnocytophaga sp. oral taxon 335	1.0	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
Capnocytophaga sp. oral taxon 335	11049	Capnocytophaga sp. oral taxon 335	Pseudomonas aeruginosa	1.0	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Pseudomonas aeruginosa	11050	Pseudomonas aeruginosa	Clostridiales bacterium S5-A14a	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Clostridiales bacterium S5-A14a	11051	Clostridiales bacterium S5-A14a	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11052	Pseudomonas aeruginosa	Clostridium colicanis	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Clostridium colicanis	11053	Clostridium colicanis	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11054	Pseudomonas aeruginosa	Coriobacteriaceae bacterium BV3Ac1	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Coriobacteriaceae bacterium BV3Ac1	11055	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11056	Pseudomonas aeruginosa	Exiguobacterium sp. S17	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Exiguobacterium sp. S17	11057	Exiguobacterium sp. S17	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11058	Pseudomonas aeruginosa	Fenollaria massiliensis	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Fenollaria massiliensis	11059	Fenollaria massiliensis	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11060	Pseudomonas aeruginosa	Kytococcus sedentarius	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
Kytococcus sedentarius	11061	Kytococcus sedentarius	Pseudomonas aeruginosa	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
Pseudomonas aeruginosa	11062	Pseudomonas aeruginosa	Lactobacillus hominis	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Lactobacillus hominis	11063	Lactobacillus hominis	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11064	Pseudomonas aeruginosa	Paracoccus sp. PAMC 22219	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Paracoccus sp. PAMC 22219	11065	Paracoccus sp. PAMC 22219	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11066	Pseudomonas aeruginosa	Peptoniphilaceae bacterium SIT14	1.0	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
Peptoniphilaceae bacterium SIT14	11067	Peptoniphilaceae bacterium SIT14	Pseudomonas aeruginosa	1.0	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas aeruginosa	11068	Pseudomonas aeruginosa	Peptostreptococcus sp. MV1	1.0	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
Peptostreptococcus sp. MV1	11069	Peptostreptococcus sp. MV1	Pseudomonas aeruginosa	1.0	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	4.0	0.0	#ff0000	#8000ff
Pseudomonas fluorescens	11070	Pseudomonas fluorescens	Acinetobacter lwoffii	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Acinetobacter lwoffii	11071	Acinetobacter lwoffii	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11072	Pseudomonas fluorescens	Acinetobacter sp. MDS7A	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Acinetobacter sp. MDS7A	11073	Acinetobacter sp. MDS7A	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11074	Pseudomonas fluorescens	Aliterella atlantica	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Aliterella atlantica	11075	Aliterella atlantica	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11076	Pseudomonas fluorescens	alpha proteobacterium LLX12A	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
alpha proteobacterium LLX12A	11077	alpha proteobacterium LLX12A	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11078	Pseudomonas fluorescens	Azohydromonas australica	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Azohydromonas australica	11079	Azohydromonas australica	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11080	Pseudomonas fluorescens	Clostridiales bacterium S5-A14a	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Clostridiales bacterium S5-A14a	11081	Clostridiales bacterium S5-A14a	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11082	Pseudomonas fluorescens	Clostridium colicanis	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Clostridium colicanis	11083	Clostridium colicanis	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11084	Pseudomonas fluorescens	Comamonas testosteroni	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Comamonas testosteroni	11085	Comamonas testosteroni	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11086	Pseudomonas fluorescens	Coriobacteriaceae bacterium BV3Ac1	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Coriobacteriaceae bacterium BV3Ac1	11087	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11088	Pseudomonas fluorescens	Delftia sp. Cs1-4	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Delftia sp. Cs1-4	11089	Delftia sp. Cs1-4	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11090	Pseudomonas fluorescens	Exiguobacterium sp. S17	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Exiguobacterium sp. S17	11091	Exiguobacterium sp. S17	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11092	Pseudomonas fluorescens	Fenollaria massiliensis	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Fenollaria massiliensis	11093	Fenollaria massiliensis	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11094	Pseudomonas fluorescens	Herbaspirillum huttiense	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Herbaspirillum huttiense	11095	Herbaspirillum huttiense	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11096	Pseudomonas fluorescens	Herbaspirillum sp. B39	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Herbaspirillum sp. B39	11097	Herbaspirillum sp. B39	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11098	Pseudomonas fluorescens	Lactobacillus acidophilus	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Lactobacillus acidophilus	11099	Lactobacillus acidophilus	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11100	Pseudomonas fluorescens	Lactobacillus brevis	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Lactobacillus brevis	11101	Lactobacillus brevis	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11102	Pseudomonas fluorescens	Lactobacillus hominis	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Lactobacillus hominis	11103	Lactobacillus hominis	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11104	Pseudomonas fluorescens	Modestobacter caceresii	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Modestobacter caceresii	11105	Modestobacter caceresii	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11106	Pseudomonas fluorescens	Mycobacterium iranicum	1.0	Posterior_fornix	Anterior_nares	Intertype	#4df3ce	#8000ff	#cccccc	0.0	3.0	#8000ff	#b2f396
Mycobacterium iranicum	11107	Mycobacterium iranicum	Pseudomonas fluorescens	1.0	Anterior_nares	Posterior_fornix	Intertype	#8000ff	#4df3ce	#cccccc	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11108	Pseudomonas fluorescens	Paracoccus sp. PAMC 22219	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
Paracoccus sp. PAMC 22219	11109	Paracoccus sp. PAMC 22219	Pseudomonas fluorescens	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	4.0	3.0	#ff0000	#b2f396
Pseudomonas fluorescens	11110	Pseudomonas fluorescens	Peptoniphilaceae bacterium SIT14	1.0	Posterior_fornix	Posterior_fornix	Posterior_fornix	#4df3ce	#4df3ce	#4df3ce	0.0	3.0	#8000ff	#b2f396
