TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Serratia liquefaciens	Saliva	#beec8e	4	3.0	2.0	#feb562	#1996f3
Serratia marcescens	Saliva	#beec8e	6	3.0	2.0	#feb562	#1996f3
Serratia plymuthica	Saliva	#beec8e	4	3.0	0.0	#feb562	#8000ff
Serratia proteamaculans	Saliva	#beec8e	2	0.0	2.0	#8000ff	#1996f3
Serratia sp. Leaf50	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Serratia sp. Leaf51	Anterior_nares	#8000ff	11	4.0	2.0	#ff0000	#1996f3
Serratia sp. S4	Saliva	#beec8e	2	0.0	2.0	#8000ff	#1996f3
Shewanella baltica	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Shewanella decolorationis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Shewanella putrefaciens	R_Retroauricular_crease	#9efaa2	4	0.0	2.0	#8000ff	#1996f3
Shewanella sp. ANA-3	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Shewanella sp. HN-41	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Shigella flexneri	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Shinella sp. DD12	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Shuttleworthia satelles	Subgingival_plaque	#feb562	12	3.0	3.0	#feb562	#18cde4
Shuttleworthia sp. MSX8B	Subgingival_plaque	#feb562	34	3.0	0.0	#feb562	#8000ff
Siccibacter colletis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Simonsiella muelleri	Keratinized_gingiva	#01b3ec	247	3.0	0.0	#feb562	#8000ff
Sinomonas humi	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Sinorhizobium sp. GL2	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sinorhizobium sp. GL28	Stool	#ded579	71	1.0	1.0	#01b3ec	#4e4dfc
Skermanella aerolata	Anterior_nares	#8000ff	30	4.0	2.0	#ff0000	#1996f3
Slackia exigua	Palatine_Tonsils	#5efac6	7	3.0	0.0	#feb562	#8000ff
Slackia piriformis	L_Retroauricular_crease	#1fd3e1	16	1.0	1.0	#01b3ec	#4e4dfc
Slackia sp. CM382	Palatine_Tonsils	#5efac6	9	3.0	0.0	#feb562	#8000ff
Sneathia amnii	L_Retroauricular_crease	#1fd3e1	26	4.0	2.0	#ff0000	#1996f3
Snodgrassella alvi	Throat	#ff6232	7	3.0	2.0	#feb562	#1996f3
Solimonas variicoloris	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Solirubrobacter soli	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Solirubrobacter sp. URHD0082	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Solobacterium moorei	Palatine_Tonsils	#5efac6	680	3.0	0.0	#feb562	#8000ff
Sphaerobacter thermophilus	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Sphaerotilus natans	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Sphingobacterium sp. 21	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingobacterium sp. Ag1	R_Retroauricular_crease	#9efaa2	36	4.0	2.0	#ff0000	#1996f3
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	12	4.0	2.0	#ff0000	#1996f3
Sphingobacterium spiritivorum	L_Retroauricular_crease	#1fd3e1	3	0.0	2.0	#8000ff	#1996f3
Sphingobacterium sp. T2	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Sphingobacterium thalpophilum	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Sphingobium chlorophenolicum	Anterior_nares	#8000ff	6	0.0	2.0	#8000ff	#1996f3
Sphingobium lucknowense	Posterior_fornix	#7effb5	1	4.0	2.0	#ff0000	#1996f3
Sphingobium sp. Ant17	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingobium sp. ba1	Anterior_nares	#8000ff	4	0.0	2.0	#8000ff	#1996f3
Sphingobium sp. DC-2	R_Retroauricular_crease	#9efaa2	7	4.0	2.0	#ff0000	#1996f3
Sphingobium xenophagum	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	101	4.0	2.0	#ff0000	#1996f3
Sphingomonas echinoides	Anterior_nares	#8000ff	11	4.0	2.0	#ff0000	#1996f3
Sphingomonas melonis	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Sphingomonas paucimobilis	Anterior_nares	#8000ff	7	4.0	2.0	#ff0000	#1996f3
Sphingomonas phyllosphaerae	L_Retroauricular_crease	#1fd3e1	9	4.0	2.0	#ff0000	#1996f3
Sphingomonas sanguinis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sanxanigenens	Posterior_fornix	#7effb5	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. 35-24ZXX	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Ag1	R_Retroauricular_crease	#9efaa2	52	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Ant20	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	62	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. DC-6	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. KA1	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf10	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf208	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf231	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf28	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf30	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf339	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf412	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Leaf67	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Sphingomonas sp. MEA3-1	Vaginal_introitus	#ff0000	6	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. MM-1	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. Mn802worker	Anterior_nares	#8000ff	3	0.0	2.0	#8000ff	#1996f3
Sphingomonas sp. RIT328	L_Retroauricular_crease	#1fd3e1	4	4.0	2.0	#ff0000	#1996f3
Sphingomonas sp. SRS2	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Sphingomonas taxi	Anterior_nares	#8000ff	19	4.0	2.0	#ff0000	#1996f3
Sphingopyxis fribergensis	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff0000	#1996f3
Sphingopyxis macrogoltabida	Vaginal_introitus	#ff0000	11	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. 113P3	Vaginal_introitus	#ff0000	2	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. H050	Vaginal_introitus	#ff0000	38	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. H115	Mid_vagina	#3febd5	5	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. LC363	Posterior_fornix	#7effb5	2	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. LC81	Vaginal_introitus	#ff0000	4	4.0	2.0	#ff0000	#1996f3
Sphingopyxis sp. Root1497	Mid_vagina	#3febd5	3	4.0	2.0	#ff0000	#1996f3
Spirosoma linguale	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Spirosoma luteum	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Spirosoma radiotolerans	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Sporosarcina koreensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Staphylococcus arlettae	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus aureus	Anterior_nares	#8000ff	238	4.0	2.0	#ff0000	#1996f3
Staphylococcus auricularis	Anterior_nares	#8000ff	100	4.0	2.0	#ff0000	#1996f3
Staphylococcus capitis	L_Retroauricular_crease	#1fd3e1	80	4.0	2.0	#ff0000	#1996f3
Staphylococcus caprae	L_Retroauricular_crease	#1fd3e1	5	0.0	2.0	#8000ff	#1996f3
Staphylococcus carnosus	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Staphylococcus chromogenes	R_Retroauricular_crease	#9efaa2	13	4.0	2.0	#ff0000	#1996f3
Staphylococcus cohnii	L_Retroauricular_crease	#1fd3e1	23	4.0	2.0	#ff0000	#1996f3
Staphylococcus epidermidis	L_Retroauricular_crease	#1fd3e1	259	4.0	2.0	#ff0000	#1996f3
Staphylococcus gallinarum	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Staphylococcus haemolyticus	L_Retroauricular_crease	#1fd3e1	144	4.0	2.0	#ff0000	#1996f3
Staphylococcus hominis	Anterior_nares	#8000ff	21	4.0	2.0	#ff0000	#1996f3
Staphylococcus intermedius	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus lugdunensis	Anterior_nares	#8000ff	91	4.0	2.0	#ff0000	#1996f3
Staphylococcus massiliensis	L_Retroauricular_crease	#1fd3e1	26	4.0	2.0	#ff0000	#1996f3
Staphylococcus pasteuri	Keratinized_gingiva	#01b3ec	603	3.0	0.0	#feb562	#8000ff
Staphylococcus pettenkoferi	L_Retroauricular_crease	#1fd3e1	3	4.0	2.0	#ff0000	#1996f3
Staphylococcus pseudintermedius	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Staphylococcus saprophyticus	Anterior_nares	#8000ff	14	4.0	2.0	#ff0000	#1996f3
Staphylococcus schleiferi	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus sciuri	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Staphylococcus simiae	L_Retroauricular_crease	#1fd3e1	10	4.0	2.0	#ff0000	#1996f3
Staphylococcus simulans	Anterior_nares	#8000ff	35	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. CDC3	Anterior_nares	#8000ff	8	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. E463	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. EGD-HP3	Anterior_nares	#8000ff	5	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. OJ82	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. TE8	L_Retroauricular_crease	#1fd3e1	12	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. URHA0057	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Staphylococcus sp. ZWU0021	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus succinus	L_Retroauricular_crease	#1fd3e1	6	0.0	2.0	#8000ff	#1996f3
Staphylococcus vitulinus	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Staphylococcus warneri	L_Retroauricular_crease	#1fd3e1	78	4.0	2.0	#ff0000	#1996f3
Staphylococcus xylosus	R_Retroauricular_crease	#9efaa2	14	4.0	2.0	#ff0000	#1996f3
Stenotrophomonas acidaminiphila	Buccal_mucosa	#425ffa	5	0.0	2.0	#8000ff	#1996f3
Stenotrophomonas chelatiphaga	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Stenotrophomonas koreensis	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	144	4.0	2.0	#ff0000	#1996f3
Stenotrophomonas rhizophila	R_Retroauricular_crease	#9efaa2	1	4.0	2.0	#ff0000	#1996f3
Stenoxybacter acetivorans	Throat	#ff6232	2	3.0	2.0	#feb562	#1996f3
Stigmatella aurantiaca	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Stomatobaculum longum	Tongue_dorsum	#ff3219	680	3.0	0.0	#feb562	#8000ff
Streptobacillus moniliformis	Attached	#622ffe	9	3.0	0.0	#feb562	#8000ff
Streptococcus agalactiae	Posterior_fornix	#7effb5	566	0.0	2.0	#8000ff	#1996f3
Streptococcus anginosus	Hard_palate	#218cf4	416	3.0	0.0	#feb562	#8000ff
Streptococcus australis	Tongue_dorsum	#ff3219	434	3.0	0.0	#feb562	#8000ff
Streptococcus canis	Attached	#622ffe	5	0.0	2.0	#8000ff	#1996f3
Streptococcus constellatus	Palatine_Tonsils	#5efac6	263	3.0	0.0	#feb562	#8000ff
Streptococcus cristatus	Keratinized_gingiva	#01b3ec	362	3.0	0.0	#feb562	#8000ff
Streptococcus dentasini	Buccal_mucosa	#425ffa	6	3.0	0.0	#feb562	#8000ff
Streptococcus dentisani	Hard_palate	#218cf4	222	3.0	0.0	#feb562	#8000ff
Streptococcus dysgalactiae	Buccal_mucosa	#425ffa	17	3.0	10.0	#feb562	#ff0000
Streptococcus entericus	Buccal_mucosa	#425ffa	6	3.0	0.0	#feb562	#8000ff
Streptococcus equi	Anterior_nares	#8000ff	34	3.0	0.0	#feb562	#8000ff
Streptococcus equinus	Buccal_mucosa	#425ffa	14	0.0	2.0	#8000ff	#1996f3
Streptococcus ferus	Buccal_mucosa	#425ffa	6	3.0	2.0	#feb562	#1996f3
Streptococcus gallolyticus	Buccal_mucosa	#425ffa	9	4.0	1.0	#ff0000	#4e4dfc
Streptococcus gordonii	Keratinized_gingiva	#01b3ec	447	3.0	0.0	#feb562	#8000ff
Streptococcus henryi	Buccal_mucosa	#425ffa	6	3.0	0.0	#feb562	#8000ff
Streptococcus infantarius	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Streptococcus infantis	Tongue_dorsum	#ff3219	636	3.0	0.0	#feb562	#8000ff
Streptococcus intermedius	Subgingival_plaque	#feb562	304	3.0	0.0	#feb562	#8000ff
Streptococcus lutetiensis	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Streptococcus macacae	Attached	#622ffe	3	3.0	0.0	#feb562	#8000ff
Streptococcus macedonicus	Keratinized_gingiva	#01b3ec	31	3.0	0.0	#feb562	#8000ff
Streptococcus marimammalium	Buccal_mucosa	#425ffa	21	3.0	0.0	#feb562	#8000ff
Streptococcus massiliensis	Palatine_Tonsils	#5efac6	21	3.0	0.0	#feb562	#8000ff
Streptococcus merionis	Buccal_mucosa	#425ffa	17	0.0	2.0	#8000ff	#1996f3
Streptococcus minor	R_Retroauricular_crease	#9efaa2	20	3.0	0.0	#feb562	#8000ff
Streptococcus mitis	Buccal_mucosa	#425ffa	922	3.0	0.0	#feb562	#8000ff
Streptococcus mutans	Subgingival_plaque	#feb562	412	3.0	0.0	#feb562	#8000ff
Streptococcus oligofermentans	Keratinized_gingiva	#01b3ec	641	3.0	0.0	#feb562	#8000ff
Streptococcus oralis	Buccal_mucosa	#425ffa	787	3.0	0.0	#feb562	#8000ff
Streptococcus ovis	Buccal_mucosa	#425ffa	3	3.0	3.0	#feb562	#18cde4
Streptococcus parasanguinis	Tongue_dorsum	#ff3219	914	3.0	0.0	#feb562	#8000ff
Streptococcus parauberis	Buccal_mucosa	#425ffa	14	3.0	2.0	#feb562	#1996f3
Streptococcus peroris	Throat	#ff6232	345	3.0	0.0	#feb562	#8000ff
Streptococcus phocae	Buccal_mucosa	#425ffa	5	3.0	0.0	#feb562	#8000ff
Streptococcus pneumoniae	Keratinized_gingiva	#01b3ec	842	3.0	0.0	#feb562	#8000ff
Streptococcus pseudopneumoniae	Attached	#622ffe	838	3.0	0.0	#feb562	#8000ff
Streptococcus pseudoporcinus	L_Retroauricular_crease	#1fd3e1	9	4.0	2.0	#ff0000	#1996f3
Streptococcus pyogenes	Buccal_mucosa	#425ffa	22	3.0	0.0	#feb562	#8000ff
Streptococcus salivarius	Tongue_dorsum	#ff3219	582	3.0	0.0	#feb562	#8000ff
Streptococcus sanguinis	Supragingival_plaque	#ff8e4a	870	3.0	0.0	#feb562	#8000ff
Streptococcus sinensis	Buccal_mucosa	#425ffa	112	3.0	0.0	#feb562	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#425ffa	49	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 1171_SSPC	Palatine_Tonsils	#5efac6	368	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#425ffa	190	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff3219	609	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 343_SSPC	Palatine_Tonsils	#5efac6	417	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 400_SSPC	Palatine_Tonsils	#5efac6	377	3.0	0.0	#feb562	#8000ff
Streptococcus sp. 449_SSPC	Keratinized_gingiva	#01b3ec	93	3.0	0.0	#feb562	#8000ff
Streptococcus sp. ACS2	Tongue_dorsum	#ff3219	200	3.0	0.0	#feb562	#8000ff
Streptococcus sp. AS14	Attached	#622ffe	56	3.0	0.0	#feb562	#8000ff
Streptococcus sp. AS20	Attached	#622ffe	78	3.0	0.0	#feb562	#8000ff
Streptococcus sp. BS29a	Buccal_mucosa	#425ffa	5	3.0	0.0	#feb562	#8000ff
Streptococcus sp. C150	Buccal_mucosa	#425ffa	22	3.0	0.0	#feb562	#8000ff
Streptococcus sp. C300	Attached	#622ffe	127	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff3219	202	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CCH8-C6	Buccal_mucosa	#425ffa	46	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CCH8-G7	Buccal_mucosa	#425ffa	103	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CCH8-H5	Attached	#622ffe	138	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CM6	Attached	#622ffe	74	3.0	0.0	#feb562	#8000ff
Streptococcus sp. CM7	Buccal_mucosa	#425ffa	10	3.0	0.0	#feb562	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#425ffa	134	3.0	0.0	#feb562	#8000ff
Streptococcus sp. F0442	Palatine_Tonsils	#5efac6	481	3.0	0.0	#feb562	#8000ff
Streptococcus sp. FDAARGOS_146	Buccal_mucosa	#425ffa	12	3.0	0.0	#feb562	#8000ff
Streptococcus sp. HPH0090	Palatine_Tonsils	#5efac6	413	3.0	0.0	#feb562	#8000ff
Streptococcus sp. HSISS3	Tongue_dorsum	#ff3219	119	3.0	0.0	#feb562	#8000ff
Streptococcus sp. I-G2	Tongue_dorsum	#ff3219	279	3.0	0.0	#feb562	#8000ff
Streptococcus sp. I-P16	Tongue_dorsum	#ff3219	279	3.0	0.0	#feb562	#8000ff
Streptococcus sp. M143	Keratinized_gingiva	#01b3ec	61	3.0	0.0	#feb562	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#425ffa	296	3.0	0.0	#feb562	#8000ff
Streptococcus sp. oral taxon 056	Keratinized_gingiva	#01b3ec	83	3.0	0.0	#feb562	#8000ff
Streptococcus sp. oral taxon 058	Attached	#622ffe	189	3.0	0.0	#feb562	#8000ff
Streptococcus sp. oral taxon 071	Buccal_mucosa	#425ffa	69	3.0	0.0	#feb562	#8000ff
Streptococcus sp. oral taxon 431	Hard_palate	#218cf4	413	3.0	0.0	#feb562	#8000ff
Streptococcus sp. SK140	Hard_palate	#218cf4	227	3.0	0.0	#feb562	#8000ff
Streptococcus sp. SK643	Keratinized_gingiva	#01b3ec	296	3.0	0.0	#feb562	#8000ff
Streptococcus sp. SR1	Hard_palate	#218cf4	136	3.0	0.0	#feb562	#8000ff
Streptococcus sp. SR4	Tongue_dorsum	#ff3219	111	3.0	0.0	#feb562	#8000ff
Streptococcus sp. VT 162	L_Retroauricular_crease	#1fd3e1	86	3.0	0.0	#feb562	#8000ff
Streptococcus sp. X13SY08	Keratinized_gingiva	#01b3ec	13	3.0	10.0	#feb562	#ff0000
Streptococcus suis	Buccal_mucosa	#425ffa	540	3.0	0.0	#feb562	#8000ff
Streptococcus thermophilus	Anterior_nares	#8000ff	883	0.0	2.0	#8000ff	#1996f3
Streptococcus thoraltensis	Buccal_mucosa	#425ffa	6	0.0	6.0	#8000ff	#b2f396
Streptococcus tigurinus	Hard_palate	#218cf4	235	3.0	0.0	#feb562	#8000ff
Streptococcus uberis	Buccal_mucosa	#425ffa	7	3.0	2.0	#feb562	#1996f3
Streptococcus urinalis	Saliva	#beec8e	12	3.0	0.0	#feb562	#8000ff
Streptococcus vestibularis	Buccal_mucosa	#425ffa	228	3.0	0.0	#feb562	#8000ff
Streptomyces bottropensis	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Streptomyces sp. MUSC119T	R_Retroauricular_crease	#9efaa2	44	4.0	2.0	#ff0000	#1996f3
Streptomyces sp. MUSC136T	Anterior_nares	#8000ff	6	4.0	2.0	#ff0000	#1996f3
Streptomyces sp. RSD-27	R_Retroauricular_crease	#9efaa2	52	4.0	2.0	#ff0000	#1996f3
Subdoligranulum sp. 4_3_54A2FAA	Stool	#ded579	280	1.0	1.0	#01b3ec	#4e4dfc
Subdoligranulum variabile	Stool	#ded579	265	1.0	1.0	#01b3ec	#4e4dfc
Succinispira mobilis	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Sulfurospirillum cavolei	Anterior_nares	#8000ff	4	4.0	2.0	#ff0000	#1996f3
Sutterellaceae bacterium ND3	Anterior_nares	#8000ff	42	1.0	1.0	#01b3ec	#4e4dfc
Sutterella parvirubra	Stool	#ded579	1	1.0	1.0	#01b3ec	#4e4dfc
Sutterella wadsworthensis	Stool	#ded579	262	1.0	1.0	#01b3ec	#4e4dfc
Synechococcus sp. BL107	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Synechococcus sp. JA-2-3B'a(2-13)	Buccal_mucosa	#425ffa	1	2.0	2.0	#7effb5	#1996f3
Synechocystis sp. PCC 7509	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Synergistes sp. 3_1_syn1	Stool	#ded579	7	1.0	1.0	#01b3ec	#4e4dfc
Tannerella forsythia	Subgingival_plaque	#feb562	475	3.0	0.0	#feb562	#8000ff
Tannerella sp. 6_1_58FAA_CT1	Stool	#ded579	187	1.0	1.0	#01b3ec	#4e4dfc
Tatumella morbirosei	R_Retroauricular_crease	#9efaa2	3	4.0	2.0	#ff0000	#1996f3
Tatumella saanichensis	R_Retroauricular_crease	#9efaa2	2	4.0	2.0	#ff0000	#1996f3
Tepidimonas taiwanensis	R_Retroauricular_crease	#9efaa2	42	4.0	2.0	#ff0000	#1996f3
Tepidiphilus margaritifer	Anterior_nares	#8000ff	10	4.0	2.0	#ff0000	#1996f3
Tepidiphilus thermophilus	Anterior_nares	#8000ff	60	4.0	2.0	#ff0000	#1996f3
Terrisporobacter othiniensis	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Tessaracoccus sp. SIT7	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Tetragenococcus halophilus	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Tetrasphaera australiensis	L_Retroauricular_crease	#1fd3e1	1	0.0	2.0	#8000ff	#1996f3
Thauera sp. 28	Supragingival_plaque	#ff8e4a	5	3.0	0.0	#feb562	#8000ff
Thauera sp. SWB20	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Thauera terpenica	Buccal_mucosa	#425ffa	3	3.0	2.0	#feb562	#1996f3
Thermanaerovibrio acidaminovorans	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Thermoactinomyces daqus	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Thermoactinomyces vulgaris	R_Retroauricular_crease	#9efaa2	1	0.0	2.0	#8000ff	#1996f3
Thermobispora bispora	Anterior_nares	#8000ff	1	4.0	2.0	#ff0000	#1996f3
Thermocrinis ruber	Buccal_mucosa	#425ffa	2	2.0	4.0	#7effb5	#4df3ce
Thermomicrobium roseum	Buccal_mucosa	#425ffa	1	2.0	2.0	#7effb5	#1996f3
Thermomonas fusca	Anterior_nares	#8000ff	2	4.0	2.0	#ff0000	#1996f3
Thermus aquaticus	L_Retroauricular_crease	#1fd3e1	65	4.0	2.0	#ff0000	#1996f3
Thermus scotoductus	L_Retroauricular_crease	#1fd3e1	2	4.0	2.0	#ff0000	#1996f3
Thermus thermophilus	Buccal_mucosa	#425ffa	1	3.0	2.0	#feb562	#1996f3
Thiothrix flexilis	Tongue_dorsum	#ff3219	1	3.0	8.0	#feb562	#ff964f
Timonella senegalensis	Anterior_nares	#8000ff	1	3.0	0.0	#feb562	#8000ff
Tissierellia bacterium GD9	Anterior_nares	#8000ff	44	4.0	2.0	#ff0000	#1996f3
Tissierellia bacterium S5-A11	Anterior_nares	#8000ff	55	4.0	2.0	#ff0000	#1996f3
Tissierellia bacterium S7-1-4	Anterior_nares	#8000ff	65	4.0	2.0	#ff0000	#1996f3
Tolumonas auensis	L_Retroauricular_crease	#1fd3e1	1	4.0	2.0	#ff0000	#1996f3
Tolypothrix campylonemoides	Anterior_nares	#8000ff	3	4.0	2.0	#ff0000	#1996f3
Treponema denticola	Subgingival_plaque	#feb562	396	3.0	0.0	#feb562	#8000ff
Treponema endosymbiont of Eucomonympha sp.	R_Retroauricular_crease	#9efaa2	31	4.0	2.0	#ff0000	#1996f3
Treponema lecithinolyticum	Subgingival_plaque	#feb562	295	3.0	0.0	#feb562	#8000ff
Treponema maltophilum	Subgingival_plaque	#feb562	303	3.0	0.0	#feb562	#8000ff
Treponema medium	Subgingival_plaque	#feb562	354	3.0	0.0	#feb562	#8000ff
Treponema pedis	Subgingival_plaque	#feb562	111	3.0	0.0	#feb562	#8000ff
Treponema phagedenis	Subgingival_plaque	#feb562	19	3.0	0.0	#feb562	#8000ff
Treponema putidum	Subgingival_plaque	#feb562	70	3.0	0.0	#feb562	#8000ff
Treponema socranskii	Subgingival_plaque	#feb562	534	3.0	0.0	#feb562	#8000ff
Treponema sp. OMZ 838	Subgingival_plaque	#feb562	407	3.0	0.0	#feb562	#8000ff
Treponema succinifaciens	Subgingival_plaque	#feb562	33	3.0	0.0	#feb562	#8000ff
Treponema vincentii	Subgingival_plaque	#feb562	365	3.0	0.0	#feb562	#8000ff
Trueperella pyogenes	Tongue_dorsum	#ff3219	374	3.0	0.0	#feb562	#8000ff
Turicella otitidis	Anterior_nares	#8000ff	25	4.0	2.0	#ff0000	#1996f3
Turicibacter sanguinis	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Turicibacter sp. HGF1	Stool	#ded579	2	1.0	1.0	#01b3ec	#4e4dfc
Tyzzerella nexilis	Stool	#ded579	274	1.0	1.0	#01b3ec	#4e4dfc
Ureaplasma parvum	Vaginal_introitus	#ff0000	32	4.0	2.0	#ff0000	#1996f3
