source	target	weight	edge_sample	edge_color
Oscillospiraceae bacterium VE202-24	Haemophilus parainfluenzae	11.0	Mixed	#cccccc
Oscillospiraceae bacterium VE202-24	Holdemania filiformis	46.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Holdemania massiliensis	20.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Hungatella hathewayi	8.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Intestinimonas butyriciproducens	57.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Intestinimonas sp. GD2	51.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 1_4_56FAA	30.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 3_1_46FAA	33.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 5_1_63FAA	22.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 6_1_63FAA	15.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 7_1_58FAA	67.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium 9_1_43BFAA	9.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospiraceae bacterium TF01-11	11.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lachnospira multipara	21.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Lactococcus lactis	14.0	Mixed	#cccccc
Oscillospiraceae bacterium VE202-24	Marinilabilia salmonicolor	3.0	Mixed	#cccccc
Oscillospiraceae bacterium VE202-24	Marvinbryantia formatexigens	20.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Odoribacter splanchnicus	40.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Oscillibacter ruminantium	22.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Oscillibacter sp. 1-3	39.0	Stool	#ded579
Oscillospiraceae bacterium VE202-24	Oscillibacter sp. ER4	45.0	Stool	#ded579
Oxalobacter formigenes	Acetivibrio ethanolgignens	26.0	Stool	#ded579
Oxalobacter formigenes	Acidaminococcus intestini	20.0	Stool	#ded579
Oxalobacter formigenes	Acidaminococcus sp. BV3L6	20.0	Stool	#ded579
Oxalobacter formigenes	Alistipes finegoldii	4.0	Stool	#ded579
Oxalobacter formigenes	Alistipes onderdonkii	22.0	Stool	#ded579
Oxalobacter formigenes	Alistipes putredinis	26.0	Stool	#ded579
Oxalobacter formigenes	Alistipes senegalensis	23.0	Stool	#ded579
Oxalobacter formigenes	Alistipes shahii	6.0	Stool	#ded579
Oxalobacter formigenes	Anaerostipes hadrus	6.0	Stool	#ded579
Oxalobacter formigenes	Anaerotruncus colihominis	6.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides acidifaciens	20.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides caccae	24.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides eggerthii	19.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides helcogenes	26.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides oleiciplenus	18.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides ovatus	2.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides salanitronis	21.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 2_1_33B	2.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 3_1_19	22.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 3_1_33FAA	16.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 3_1_40A	2.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 4_1_36	22.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. 4_3_47FAA	28.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides sp. D20	14.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides thetaiotaomicron	2.0	Stool	#ded579
Oxalobacter formigenes	Bacteroides uniformis	27.0	Stool	#ded579
Oxalobacter formigenes	Barnesiella intestinihominis	6.0	Stool	#ded579
Oxalobacter formigenes	Bifidobacterium adolescentis	10.0	Stool	#ded579
Oxalobacter formigenes	Bifidobacterium angulatum	20.0	Stool	#ded579
Oxalobacter formigenes	Bilophila wadsworthia	25.0	Stool	#ded579
Oxalobacter formigenes	Blautia sp. GD9	4.0	Stool	#ded579
Oxalobacter formigenes	Blautia wexlerae	27.0	Stool	#ded579
Oxalobacter formigenes	Burkholderiales bacterium 1_1_47	20.0	Stool	#ded579
Oxalobacter formigenes	Candidatus Alistipes marseilloanorexicus	6.0	Stool	#ded579
Oxalobacter formigenes	Clostridia bacterium UC5.1-1D1	11.0	Stool	#ded579
Oxalobacter formigenes	Clostridia bacterium UC5.1-2F7	22.0	Stool	#ded579
Oxalobacter formigenes	Clostridiales bacterium VE202-03	22.0	Stool	#ded579
Oxalobacter formigenes	Clostridiales bacterium VE202-16	5.0	Stool	#ded579
Oxalobacter formigenes	Clostridiales bacterium VE202-21	23.0	Stool	#ded579
Oxalobacter formigenes	Clostridiales bacterium VE202-27	12.0	Stool	#ded579
Oxalobacter formigenes	[Clostridium] bolteae	5.0	Stool	#ded579
Oxalobacter formigenes	[Clostridium] clostridioforme	6.0	Stool	#ded579
Oxalobacter formigenes	[Clostridium] leptum	2.0	Mixed	#cccccc
Oxalobacter formigenes	Clostridium sp. 7_3_54FAA	6.0	Stool	#ded579
Oxalobacter formigenes	Clostridium sp. ATCC 29733	28.0	Stool	#ded579
Oxalobacter formigenes	Clostridium sp. ATCC BAA-442	22.0	Stool	#ded579
Oxalobacter formigenes	[Clostridium] spiroforme	2.0	Stool	#ded579
Oxalobacter formigenes	Clostridium sp. M62/1	25.0	Stool	#ded579
Oxalobacter formigenes	Collinsella aerofaciens	28.0	Stool	#ded579
Oxalobacter formigenes	Collinsella sp. 4_8_47FAA	26.0	Stool	#ded579
Oxalobacter formigenes	Coprococcus sp. HPP0048	20.0	Stool	#ded579
Oxalobacter formigenes	Dorea formicigenerans	22.0	Stool	#ded579
Oxalobacter formigenes	Dorea longicatena	11.0	Stool	#ded579
Oxalobacter formigenes	Enterococcus faecium	6.0	Stool	#ded579
Oxalobacter formigenes	Erysipelotrichaceae bacterium 6_1_45	18.0	Stool	#ded579
Oxalobacter formigenes	[Eubacterium] rectale	20.0	Stool	#ded579
Oxalobacter formigenes	Faecalibacterium prausnitzii	26.0	Stool	#ded579
Oxalobacter formigenes	Firmicutes bacterium ASF500	19.0	Stool	#ded579
Oxalobacter formigenes	Flavonifractor plautii	7.0	Stool	#ded579
Oxalobacter formigenes	Holdemania filiformis	22.0	Stool	#ded579
Oxalobacter formigenes	Intestinimonas butyriciproducens	18.0	Stool	#ded579
Oxalobacter formigenes	Intestinimonas sp. GD2	30.0	Stool	#ded579
Oxalobacter formigenes	Lachnospiraceae bacterium 3_1_46FAA	2.0	Stool	#ded579
Oxalobacter formigenes	Lachnospira multipara	7.0	Stool	#ded579
Oxalobacter formigenes	Odoribacter splanchnicus	26.0	Stool	#ded579
Oxalobacter formigenes	Oscillibacter ruminantium	15.0	Stool	#ded579
Oxalobacter formigenes	Oscillibacter sp. 1-3	16.0	Stool	#ded579
Oxalobacter formigenes	Oscillibacter sp. ER4	22.0	Stool	#ded579
Oxalobacter formigenes	Oscillibacter valericigenes	4.0	Stool	#ded579
Paludibacter propionicigenes	Bacteroides nordii	2.0	Stool	#ded579
Paludibacter propionicigenes	Bacteroides sp. HPS0048	2.0	Stool	#ded579
Paludibacter propionicigenes	Barnesiella viscericola	2.0	Stool	#ded579
Paludibacter propionicigenes	[Clostridium] scindens	2.0	Stool	#ded579
Paludibacter propionicigenes	Lachnospiraceae bacterium 10-1	2.0	Stool	#ded579
Paludibacter propionicigenes	Lachnospiraceae bacterium COE1	2.0	Stool	#ded579
Paludibacter propionicigenes	Odoribacter splanchnicus	2.0	Stool	#ded579
Paludibacter propionicigenes	Oribacterium sp. oral taxon 078	1.0	Mixed	#cccccc
Parabacteroides distasonis	Acetivibrio ethanolgignens	58.0	Stool	#ded579
Parabacteroides distasonis	Acidaminococcus intestini	9.0	Stool	#ded579
Parabacteroides distasonis	Acinetobacter baumannii	6.0	Mixed	#cccccc
Parabacteroides distasonis	Actinomyces turicensis	2.0	Mixed	#cccccc
Parabacteroides distasonis	Adlercreutzia equolifaciens	21.0	Stool	#ded579
Parabacteroides distasonis	Akkermansia muciniphila	20.0	Stool	#ded579
Parabacteroides distasonis	Alistipes finegoldii	63.0	Stool	#ded579
Parabacteroides distasonis	Alistipes indistinctus	16.0	Stool	#ded579
Parabacteroides distasonis	Alistipes inops	12.0	Stool	#ded579
Parabacteroides distasonis	Alistipes obesi	55.0	Stool	#ded579
Parabacteroides distasonis	Alistipes onderdonkii	45.0	Stool	#ded579
Parabacteroides distasonis	Alistipes putredinis	87.0	Stool	#ded579
Parabacteroides distasonis	Alistipes senegalensis	78.0	Stool	#ded579
Parabacteroides distasonis	Alistipes shahii	69.0	Stool	#ded579
Parabacteroides distasonis	Alistipes sp. AL-1	4.0	Stool	#ded579
Parabacteroides distasonis	Alistipes sp. HGB5	29.0	Stool	#ded579
Parabacteroides distasonis	Alistipes timonensis	24.0	Stool	#ded579
Parabacteroides distasonis	Anaeroglobus geminatus	10.0	Mixed	#cccccc
Parabacteroides distasonis	Anaerostipes hadrus	70.0	Stool	#ded579
Parabacteroides distasonis	Anaerostipes sp. 3_2_56FAA	2.0	Stool	#ded579
Parabacteroides distasonis	Anaerotruncus colihominis	30.0	Stool	#ded579
Parabacteroides distasonis	bacterium LF-3	23.0	Stool	#ded579
Parabacteroides distasonis	Bacteroidaceae bacterium MS4	15.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides acidifaciens	41.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides barnesiae	21.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides caccae	49.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides cellulosilyticus	26.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides clarus	2.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides coprophilus	2.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides dorei	44.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides faecichinchillae	24.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides finegoldii	18.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides fluxus	13.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides fragilis	56.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides helcogenes	61.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides intestinalis	10.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides massiliensis	14.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides nordii	36.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides oleiciplenus	44.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides ovatus	53.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides paurosaccharolyticus	3.0	Stool	#ded579
Parabacteroides distasonis	[Bacteroides] pectinophilus	4.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides pyogenes	38.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides reticulotermitis	27.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides salanitronis	45.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides salyersiae	4.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sartorii	82.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 1_1_30	16.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 1_1_6	59.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 14(A)	23.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 2_1_16	14.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 2_1_22	7.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 2_1_33B	63.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 2_2_4	20.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 3_1_13	13.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 3_1_19	60.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 3_1_23	15.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 3_1_33FAA	41.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 3_1_40A	48.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 4_1_36	58.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 4_3_47FAA	46.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. 9_1_42FAA	81.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. D2	12.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. D20	58.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. D22	26.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides sp. HPS0048	18.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides stercorirosoris	52.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides stercoris	31.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides thetaiotaomicron	61.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides uniformis	60.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides vulgatus	66.0	Stool	#ded579
Parabacteroides distasonis	Bacteroides xylanisolvens	22.0	Stool	#ded579
Parabacteroides distasonis	Barnesiella intestinihominis	26.0	Stool	#ded579
Parabacteroides distasonis	Barnesiella viscericola	10.0	Stool	#ded579
Parabacteroides distasonis	Bifidobacterium adolescentis	13.0	Stool	#ded579
Parabacteroides distasonis	Bifidobacterium animalis	2.0	Stool	#ded579
Parabacteroides distasonis	Bifidobacterium longum	9.0	Stool	#ded579
Parabacteroides distasonis	Bifidobacterium pseudocatenulatum	18.0	Mixed	#cccccc
Parabacteroides distasonis	Bilophila sp. 4_1_30	35.0	Stool	#ded579
Parabacteroides distasonis	Bilophila wadsworthia	62.0	Stool	#ded579
Parabacteroides distasonis	Blautia hansenii	4.0	Stool	#ded579
Parabacteroides distasonis	Blautia hydrogenotrophica	18.0	Stool	#ded579
Parabacteroides distasonis	Blautia obeum	8.0	Stool	#ded579
Parabacteroides distasonis	Blautia producta	8.0	Stool	#ded579
Parabacteroides distasonis	Blautia schinkii	16.0	Stool	#ded579
Parabacteroides distasonis	Blautia sp. GD9	42.0	Stool	#ded579
Parabacteroides distasonis	Blautia sp. KLE 1732	52.0	Stool	#ded579
Parabacteroides distasonis	Blautia wexlerae	91.0	Stool	#ded579
Parabacteroides distasonis	Burkholderiales bacterium 1_1_47	18.0	Stool	#ded579
Parabacteroides distasonis	Butyricicoccus pullicaecorum	28.0	Stool	#ded579
Parabacteroides distasonis	Butyricimonas virosa	18.0	Stool	#ded579
Parabacteroides distasonis	Butyrivibrio sp. NC3005	2.0	Stool	#ded579
Parabacteroides distasonis	Candidatus Alistipes marseilloanorexicus	27.0	Stool	#ded579
Parabacteroides distasonis	Candidatus Bacteroides timonensis	32.0	Stool	#ded579
Parabacteroides distasonis	Catenibacterium mitsuokai	2.0	Stool	#ded579
Parabacteroides distasonis	Cellulomonas carbonis	10.0	Stool	#ded579
Parabacteroides distasonis	Clostridia bacterium UC5.1-1D1	74.0	Stool	#ded579
Parabacteroides distasonis	Clostridia bacterium UC5.1-1D10	22.0	Stool	#ded579
Parabacteroides distasonis	Clostridia bacterium UC5.1-1E11	18.0	Stool	#ded579
Parabacteroides distasonis	Clostridia bacterium UC5.1-2F7	53.0	Stool	#ded579
Parabacteroides distasonis	Clostridia bacterium UC5.1-2H11	4.0	Stool	#ded579
Parabacteroides distasonis	Clostridiaceae bacterium MS3	2.0	Stool	#ded579
Parabacteroides distasonis	Clostridiales bacterium VE202-03	68.0	Stool	#ded579
Parabacteroides distasonis	Clostridiales bacterium VE202-09	1.0	Stool	#ded579
Parabacteroides distasonis	Clostridiales bacterium VE202-13	4.0	Stool	#ded579
Parabacteroides distasonis	Clostridiales bacterium VE202-21	60.0	Stool	#ded579
Parabacteroides distasonis	Clostridiales bacterium VE202-27	56.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] asparagiforme	13.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] bolteae	51.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] citroniae	23.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] clostridioforme	87.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] glycyrrhizinilyticum	18.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] innocuum	14.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] leptum	36.0	Mixed	#cccccc
Parabacteroides distasonis	[Clostridium] methylpentosum	17.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] scindens	2.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. 7_3_54FAA	30.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. ATCC 29733	52.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. ATCC BAA-442	84.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. FS41	12.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. GD3	63.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. HGF2	2.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] spiroforme	27.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. KLE 1755	34.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. L2-50	2.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. M62/1	31.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. SS2/1	12.0	Stool	#ded579
Parabacteroides distasonis	Clostridium sp. SY8519	17.0	Stool	#ded579
Parabacteroides distasonis	[Clostridium] symbiosum	28.0	Stool	#ded579
Parabacteroides distasonis	Collinsella aerofaciens	64.0	Stool	#ded579
Parabacteroides distasonis	Collinsella intestinalis	9.0	Stool	#ded579
Parabacteroides distasonis	Collinsella sp. 4_8_47FAA	60.0	Stool	#ded579
Parabacteroides distasonis	Collinsella stercoris	4.0	Stool	#ded579
Parabacteroides distasonis	Coprobacillus sp. 8_1_38FAA	15.0	Stool	#ded579
Parabacteroides distasonis	Coprobacter fastidiosus	28.0	Stool	#ded579
Parabacteroides distasonis	Coprobacter secundus	13.0	Stool	#ded579
Parabacteroides distasonis	Coprococcus comes	54.0	Stool	#ded579
Parabacteroides distasonis	Coprococcus eutactus	12.0	Stool	#ded579
Parabacteroides distasonis	Coprococcus sp. HPP0074	1.0	Stool	#ded579
Parabacteroides distasonis	Desulfovibrio desulfuricans	10.0	Stool	#ded579
Parabacteroides distasonis	Desulfovibrio sp. 3_1_syn3	1.0	Stool	#ded579
Parabacteroides distasonis	Dialister invisus	17.0	Stool	#ded579
Parabacteroides distasonis	Dielma fastidiosa	31.0	Stool	#ded579
Parabacteroides distasonis	Dorea formicigenerans	88.0	Stool	#ded579
Parabacteroides distasonis	Dorea longicatena	68.0	Stool	#ded579
Parabacteroides distasonis	Dorea sp. AGR2135	57.0	Stool	#ded579
Parabacteroides distasonis	Eggerthella lenta	3.0	Stool	#ded579
Parabacteroides distasonis	Enterococcus cecorum	2.0	Mixed	#cccccc
Parabacteroides distasonis	Enterococcus faecalis	1.0	Mixed	#cccccc
Parabacteroides distasonis	Enterococcus faecium	31.0	Stool	#ded579
Parabacteroides distasonis	Erysipelotrichaceae bacterium 2_2_44A	7.0	Stool	#ded579
Parabacteroides distasonis	Erysipelotrichaceae bacterium 3_1_53	6.0	Stool	#ded579
Parabacteroides distasonis	Erysipelotrichaceae bacterium 5_2_54FAA	13.0	Stool	#ded579
Parabacteroides distasonis	Erysipelotrichaceae bacterium 6_1_45	53.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] cellulosolvens	5.0	Stool	#ded579
Parabacteroides distasonis	Eubacterium desmolans	41.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] eligens	27.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] hallii	32.0	Stool	#ded579
Parabacteroides distasonis	Eubacterium limosum	18.0	Stool	#ded579
Parabacteroides distasonis	Eubacterium ramulus	45.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] rectale	51.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] siraeum	19.0	Stool	#ded579
Parabacteroides distasonis	Eubacterium sp. 3_1_31	8.0	Stool	#ded579
Parabacteroides distasonis	Eubacterium sp. SB2	2.0	Stool	#ded579
Parabacteroides distasonis	[Eubacterium] sulci	11.0	Mixed	#cccccc
Parabacteroides distasonis	Eubacterium ventriosum	23.0	Stool	#ded579
Parabacteroides distasonis	Faecalibacterium prausnitzii	57.0	Stool	#ded579
Parabacteroides distasonis	Faecalitalea cylindroides	16.0	Stool	#ded579
Parabacteroides distasonis	Firmicutes bacterium ASF500	33.0	Stool	#ded579
Parabacteroides distasonis	Flavonifractor plautii	46.0	Stool	#ded579
Parabacteroides distasonis	Gordonibacter pamelaeae	18.0	Stool	#ded579
Parabacteroides distasonis	Haemophilus influenzae	1.0	Mixed	#cccccc
Parabacteroides distasonis	Haemophilus parainfluenzae	12.0	Mixed	#cccccc
Parabacteroides distasonis	Holdemania filiformis	55.0	Stool	#ded579
Parabacteroides distasonis	Holdemania massiliensis	10.0	Stool	#ded579
Parabacteroides distasonis	Hungatella hathewayi	6.0	Stool	#ded579
Parabacteroides distasonis	Intestinimonas butyriciproducens	65.0	Stool	#ded579
Parabacteroides distasonis	Intestinimonas sp. GD2	80.0	Stool	#ded579
Parabacteroides distasonis	Kandleria vitulina	1.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 1_4_56FAA	17.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 3_1_46FAA	65.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 5_1_63FAA	19.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 6_1_63FAA	18.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 7_1_58FAA	82.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium 9_1_43BFAA	16.0	Stool	#ded579
Parabacteroides distasonis	Lachnospiraceae bacterium TF01-11	13.0	Stool	#ded579
Parabacteroides distasonis	Lachnospira multipara	24.0	Stool	#ded579
Parabacteroides distasonis	Lactococcus lactis	17.0	Mixed	#cccccc
Parabacteroides distasonis	Levyella massiliensis	8.0	Mixed	#cccccc
Parabacteroides distasonis	Marvinbryantia formatexigens	29.0	Stool	#ded579
Parabacteroides distasonis	Megasphaera cerevisiae	2.0	Stool	#ded579
Parabacteroides distasonis	Odoribacter splanchnicus	55.0	Stool	#ded579
Parabacteroides distasonis	Oscillibacter ruminantium	26.0	Stool	#ded579
Parabacteroides distasonis	Oscillibacter sp. 1-3	55.0	Stool	#ded579
Parabacteroides distasonis	Oscillibacter sp. ER4	57.0	Stool	#ded579
Parabacteroides distasonis	Oscillospiraceae bacterium VE202-24	44.0	Stool	#ded579
Parabacteroides goldsteinii	Acetivibrio ethanolgignens	31.0	Stool	#ded579
Parabacteroides goldsteinii	Acinetobacter baumannii	5.0	Mixed	#cccccc
Parabacteroides goldsteinii	Akkermansia muciniphila	11.0	Stool	#ded579
Parabacteroides goldsteinii	Alistipes finegoldii	12.0	Stool	#ded579
