source	target	weight	edge_sample	edge_color
Pseudomonas sp. DSM 28142	Pseudomonas frederiksbergensis	0.906778948268	Vaginal_introitus	#ff0000
Pseudomonas sp. DSM 28142	Pseudomonas orientalis	0.872534855925	Vaginal_introitus	#ff0000
Pseudomonas sp. DSM 28142	Pseudomonas sp. Ag1	0.949484052008	Vaginal_introitus	#ff0000
Pseudomonas sp. DSM 29164	Burkholderia diffusa	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Comamonas sp. E6	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Herbaspirillum autotrophicum	0.807785149941	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Herbaspirillum seropedicae	1.0	Vaginal_introitus	#ff0000
Pseudomonas sp. DSM 29164	Herbaspirillum sp. B65	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Lactobacillus johnsonii	0.847303033627	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Paraburkholderia phytofirmans	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29164	Pseudomonas sp. CHM02	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Burkholderia cepacia	0.948238220241	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Cupriavidus basilensis	0.99117427593	Mid_vagina	#3febd5
Pseudomonas sp. DSM 29167	Elizabethkingia anophelis	0.9522617857	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Elizabethkingia genomosp. 2	0.997984419687	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum autotrophicum	0.987650183396	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum chlorophenolicum	0.993826835648	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum frisingense	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum huttiense	1.0	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum rubrisubalbicans	0.989856553747	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum sp. B39	0.999872865056	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum sp. GW103	0.911209527569	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Herbaspirillum sp. RV1423	0.948238220241	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Lactobacillus gasseri	0.975789861651	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Lactobacillus iners	0.99995967508	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Lactobacillus johnsonii	0.97415997769	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Lactobacillus vaginalis	0.996868094872	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Mycobacterium chelonae	1.0	Mid_vagina	#3febd5
Pseudomonas sp. DSM 29167	Pseudomonas fluorescens	0.907243811289	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Pseudomonas frederiksbergensis	0.980511326257	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Pseudomonas mandelii	0.836950807015	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Pseudomonas sp. Ag1	0.995854884459	Mixed	#cccccc
Pseudomonas sp. DSM 29167	Pseudomonas sp. DSM 28142	0.925095387255	Mixed	#cccccc
Pseudomonas sp. ES3-33	Acinetobacter indicus	0.978311418138	Mixed	#cccccc
Pseudomonas sp. ES3-33	Leucobacter sp. PH1c	0.909450741178	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Burkholderia cepacia	0.922943847513	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Cupriavidus basilensis	0.994120680618	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Elizabethkingia anophelis	0.959651873849	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Elizabethkingia genomosp. 2	0.999964046489	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Herbaspirillum autotrophicum	0.996360628433	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Herbaspirillum chlorophenolicum	0.999232195401	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Herbaspirillum frisingense	0.997410420232	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Herbaspirillum huttiense	0.997410420232	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Herbaspirillum rubrisubalbicans	0.997510913152	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. B39	0.99613682962	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. GW103	0.905374259738	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Herbaspirillum sp. RV1423	0.922943847513	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Lactobacillus gasseri	0.970643761293	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Lactobacillus iners	0.997209838351	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Lactobacillus johnsonii	0.987881048477	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Lactobacillus vaginalis	0.994286625422	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Mycobacterium chelonae	0.997410420232	Mixed	#cccccc
Pseudomonas sp. Eur1 9.41	Pseudomonas fluorescens	0.901801244973	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Pseudomonas frederiksbergensis	0.977972213964	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Pseudomonas mandelii	0.855056084359	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Pseudomonas sp. Ag1	0.986734482201	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 28142	0.900383428615	Vaginal_introitus	#ff0000
Pseudomonas sp. Eur1 9.41	Pseudomonas sp. DSM 29167	0.997410420232	Mixed	#cccccc
Pseudomonas sp. FeS53a	Actinomyces sp. oral taxon 877	0.970076347127	Mixed	#cccccc
Pseudomonas sp. FeS53a	Anaeroglobus geminatus	0.970076347127	Mixed	#cccccc
Pseudomonas sp. FeS53a	Brevibacillus borstelensis	0.970076347127	Anterior_nares	#8000ff
Pseudomonas sp. FeS53a	Clostridium sp. ATCC 29733	0.970076347127	Mixed	#cccccc
Pseudomonas sp. FeS53a	Methyloversatilis thermotolerans	0.970076347127	Anterior_nares	#8000ff
Pseudomonas sp. FeS53a	Pedobacter sp. NL19	0.970076347127	Anterior_nares	#8000ff
Pseudomonas sp. GTC 16482	Acinetobacter pittii	0.904409589626	Mixed	#cccccc
Pseudomonas sp. GTC 16482	Azospirillum brasilense	0.800983351605	Anterior_nares	#8000ff
Pseudomonas sp. HPB0071	Alkanindiges illinoisensis	0.958570868	Mixed	#cccccc
Pseudomonas sp. HPB0071	Coprococcus eutactus	0.825079168308	Mixed	#cccccc
Pseudomonas sp. HPB0071	Crocosphaera watsonii	0.870400833058	L_Retroauricular_crease	#1fd3e1
Pseudomonas sp. HPB0071	Gardnerella vaginalis	0.83349142372	Mixed	#cccccc
Pseudomonas sp. HPB0071	Gordonia otitidis	0.891854158446	Mixed	#cccccc
Pseudomonas sp. HPB0071	Gulbenkiania mobilis	0.817182905588	L_Retroauricular_crease	#1fd3e1
Pseudomonas sp. HPB0071	Leucobacter sp. CBX130	0.88507928376	L_Retroauricular_crease	#1fd3e1
Pseudomonas sp. HPB0071	Pseudomonas luteola	0.874595496734	L_Retroauricular_crease	#1fd3e1
Pseudomonas sp. KG01	Flavobacterium frigidarium	0.839847793781	Anterior_nares	#8000ff
Pseudomonas sp. KG01	Flavobacterium rivuli	0.802497868043	Anterior_nares	#8000ff
Pseudomonas sp. LAMO17WK12:I2	Anoxybacillus flavithermus	0.863934069057	Anterior_nares	#8000ff
Pseudomonas sp. LAMO17WK12:I2	Flavobacterium frigidarium	0.862274083096	Anterior_nares	#8000ff
Pseudomonas sp. LAMO17WK12:I2	Flavobacterium rivuli	0.920193084633	Anterior_nares	#8000ff
Pseudomonas sp. LAMO17WK12:I2	Propionibacterium acidifaciens	0.841226591472	Mixed	#cccccc
Pseudomonas sp. Leaf127	Acinetobacter sp. P8-3-8	0.948238220241	Mixed	#cccccc
Pseudomonas sp. Leaf127	Acinetobacter ursingii	0.839197259945	Mixed	#cccccc
Pseudomonas sp. Leaf127	Actinomyces vaccimaxillae	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Aminobacter sp. Root100	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Atopococcus tabaci	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Burkholderia ambifaria	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Chryseobacterium sp. Hurlbut01	0.89401001926	Mixed	#cccccc
Pseudomonas sp. Leaf127	Chryseobacterium vrystaatense	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Corynebacterium sp. HFH0082	0.939435647431	Mixed	#cccccc
Pseudomonas sp. Leaf127	Dyadobacter sp. Leaf189	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Empedobacter falsenii	0.947225393585	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Epilithonimonas sp. FH1	0.89401001926	Mixed	#cccccc
Pseudomonas sp. Leaf127	Exiguobacterium undae	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Flavihumibacter sp. ZG627	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Haematobacter massiliensis	0.925662473323	Mixed	#cccccc
Pseudomonas sp. Leaf127	Janthinobacterium lividum	0.928382796231	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Janthinobacterium sp. CG3	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Komagataeibacter europaeus	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Micrococcus sp. V7	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Moritella dasanensis	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. Leaf127	Olivibacter sitiensis	0.948238220241	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111130	Mycobacterium gilvum	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111131	Corynebacterium riegelii	0.804188160172	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Burkholderia cepacia	0.945525996293	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Cupriavidus basilensis	0.99127123957	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Elizabethkingia anophelis	0.952758676515	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Elizabethkingia genomosp. 2	0.998003820186	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Herbaspirillum autotrophicum	0.988347775521	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Herbaspirillum chlorophenolicum	0.994191211883	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Herbaspirillum frisingense	0.999559910427	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Herbaspirillum huttiense	0.999559910427	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Herbaspirillum rubrisubalbicans	0.990447630354	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Herbaspirillum sp. B39	0.999317599067	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Herbaspirillum sp. GW103	0.910380571206	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Herbaspirillum sp. RV1423	0.945525996293	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Lactobacillus gasseri	0.975012229727	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Lactobacillus iners	0.999498787684	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Lactobacillus johnsonii	0.975363479068	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Lactobacillus vaginalis	0.996401342117	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Mycobacterium chelonae	0.999559910427	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Pseudomonas fluorescens	0.906063446378	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Pseudomonas frederiksbergensis	0.980026236298	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Pseudomonas mandelii	0.838481811515	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Pseudomonas sp. Ag1	0.994759303987	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 28142	0.922403737914	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 29167	0.999559910427	Mixed	#cccccc
Pseudomonas sp. NBRC 111132	Pseudomonas sp. Eur1 9.41	0.997491213875	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111133	Acinetobacter schindleri	0.928238138258	Mixed	#cccccc
Pseudomonas sp. NBRC 111133	Halomonas stevensii	0.910761052372	Mixed	#cccccc
Pseudomonas sp. NBRC 111133	Phyllobacterium sp. UNC302MFCol5.2	0.822568877975	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111133	Pseudomonas parafulva	0.928238138258	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111134	Burkholderia cepacia	0.863749145217	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Burkholderia diffusa	0.813583935092	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Comamonas sp. E6	0.813583935092	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Cupriavidus basilensis	0.976711764046	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Elizabethkingia anophelis	0.949633290598	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Elizabethkingia genomosp. 2	0.981018040441	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Herbaspirillum autotrophicum	0.987844640926	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Herbaspirillum chlorophenolicum	0.985570438363	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum frisingense	0.971493961798	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Herbaspirillum huttiense	0.971493961798	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum rubrisubalbicans	0.987345561813	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum seropedicae	0.813583935092	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B39	0.968485338352	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B65	0.813583935092	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Herbaspirillum sp. GW103	0.876194925845	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Herbaspirillum sp. RV1423	0.863749145217	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Lactobacillus gasseri	0.941065201584	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Lactobacillus iners	0.971095754013	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Lactobacillus johnsonii	0.98725696822	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Lactobacillus vaginalis	0.968346022166	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Mycobacterium chelonae	0.971493961798	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Paraburkholderia phytofirmans	0.813583935092	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Pseudomonas fluorescens	0.88984335432	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas frederiksbergensis	0.952359618498	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas mandelii	0.900299625955	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.951009581134	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas sp. CHM02	0.813583935092	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28142	0.842422349514	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29164	0.813583935092	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	0.971493961798	Mixed	#cccccc
Pseudomonas sp. NBRC 111134	Pseudomonas sp. Eur1 9.41	0.981991200124	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111132	0.972344535735	Vaginal_introitus	#ff0000
Pseudomonas sp. NBRC 111135	Acinetobacter sp. CIP 101966	0.89401001926	R_Retroauricular_crease	#9efaa2
Pseudomonas sp. NBRC 111135	Aliihoeflea sp. 2WW	1.0	R_Retroauricular_crease	#9efaa2
Pseudomonas sp. NBRC 111135	Cellulomonas flavigena	0.815864428547	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Collinsella tanakaei	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Corynebacterium ulceribovis	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Dactylosporangium aurantiacum	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Deinococcus phoenicis	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Enterococcus avium	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Methylobacterium sp. AMS5	1.0	R_Retroauricular_crease	#9efaa2
Pseudomonas sp. NBRC 111135	Microbacterium hominis	1.0	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Mobiluncus mulieris	0.89401001926	Mixed	#cccccc
Pseudomonas sp. NBRC 111135	Pantoea sp. NGS-ED-1003	1.0	R_Retroauricular_crease	#9efaa2
Pseudomonas sp. NBRC 111135	Prevotella sp. S7 MS 2	0.815864428547	Mixed	#cccccc
Pseudomonas sp. NBRC 111138	Cupriavidus gilardii	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111138	Elizabethkingia genomosp. 4	0.89401001926	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111138	Pseudomonas orientalis	0.89401001926	Mixed	#cccccc
Pseudomonas sp. NBRC 111143	Aquabacterium sp. NJ1	0.808554393303	Anterior_nares	#8000ff
Pseudomonas sp. NBRC 111143	Lactococcus garvieae	0.801750925637	Mixed	#cccccc
Pseudomonas sp. NBRC 111143	Pluralibacter gergoviae	0.981554564173	Mixed	#cccccc
Pseudomonas sp. PTA1	Lactobacillus kunkeei	1.0	Mixed	#cccccc
Pseudomonas sp. RIT357	Flavobacterium frigidarium	0.838099658303	Mixed	#cccccc
Pseudomonas sp. RIT357	Pseudomonas sp. KG01	0.869638000204	Mixed	#cccccc
Pseudomonas sp. Root562	Acinetobacter sp. 243_ASPC	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Acinetobacter tandoii	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Acinetobacter ursingii	0.842131923533	Mixed	#cccccc
Pseudomonas sp. Root562	Aurantimonas coralicida	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Gordonia paraffinivorans	0.815864428547	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Gordonia sp. KTR9	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Janthinobacterium sp. KBS0711	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root562	Moritella marina	1.0	Anterior_nares	#8000ff
Pseudomonas sp. Root9	Burkholderia cepacia	0.954548762485	Mixed	#cccccc
Pseudomonas sp. Root9	Cupriavidus basilensis	0.989394575951	Mixed	#cccccc
Pseudomonas sp. Root9	Elizabethkingia anophelis	0.949252392016	Mixed	#cccccc
Pseudomonas sp. Root9	Elizabethkingia genomosp. 2	0.996473824729	Mixed	#cccccc
Pseudomonas sp. Root9	Herbaspirillum autotrophicum	0.984230888598	Mixed	#cccccc
Pseudomonas sp. Root9	Herbaspirillum chlorophenolicum	0.991343739251	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Herbaspirillum frisingense	0.999789864323	Mixed	#cccccc
Pseudomonas sp. Root9	Herbaspirillum huttiense	0.999789864323	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Herbaspirillum rubrisubalbicans	0.986736185068	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Herbaspirillum sp. B39	0.999989626604	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Herbaspirillum sp. GW103	0.912008712663	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Herbaspirillum sp. RV1423	0.954548762485	Mixed	#cccccc
Pseudomonas sp. Root9	Lactobacillus gasseri	0.976331373653	Mixed	#cccccc
Pseudomonas sp. Root9	Lactobacillus iners	0.99979525602	Mixed	#cccccc
Pseudomonas sp. Root9	Lactobacillus johnsonii	0.969325285777	Mixed	#cccccc
Pseudomonas sp. Root9	Lactobacillus vaginalis	0.99665861732	Mixed	#cccccc
Pseudomonas sp. Root9	Mycobacterium chelonae	0.999789864323	Mixed	#cccccc
Pseudomonas sp. Root9	Pseudomonas fluorescens	0.907934824332	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas frederiksbergensis	0.980305285846	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas mandelii	0.830996583957	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas sp. Ag1	0.997510173446	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas sp. DSM 28142	0.931261867956	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas sp. DSM 29167	0.999789864323	Mixed	#cccccc
Pseudomonas sp. Root9	Pseudomonas sp. Eur1 9.41	0.995726513392	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111132	0.999201723627	Vaginal_introitus	#ff0000
Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111134	0.967580693675	Vaginal_introitus	#ff0000
Pseudomonas sp. TJI-51	Aureimonas sp. Leaf324	0.906317891279	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Clostridium baratii	0.835144997578	Mixed	#cccccc
Pseudomonas sp. TJI-51	Comamonas granuli	0.928851988023	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Cronobacter dublinensis	0.888443498918	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Cronobacter malonaticus	0.942134776303	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Cronobacter sakazakii	0.932005649426	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Cronobacter turicensis	0.813535517636	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Curtobacterium oceanosedimentum	0.972763549755	Mixed	#cccccc
Pseudomonas sp. TJI-51	Dechloromonas agitata	0.876557825542	Mixed	#cccccc
Pseudomonas sp. TJI-51	Escherichia vulneris	0.90412340881	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Franconibacter pulveris	0.857088345932	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Klebsiella cf. planticola B43	0.850501094558	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Leisingera sp. ANG-M1	0.835144997578	Mixed	#cccccc
Pseudomonas sp. TJI-51	Leuconostoc gelidum	0.81527944454	Mixed	#cccccc
Pseudomonas sp. TJI-51	Limnohabitans planktonicus	0.979714913797	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Limnohabitans sp. Rim28	0.918813752614	Mixed	#cccccc
Pseudomonas sp. TJI-51	Microcoleus vaginatus	0.955641319703	Mixed	#cccccc
Pseudomonas sp. TJI-51	Mycobacterium sp. JS623	0.813535517636	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Nocardioides alkalitolerans	0.979714913797	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Oscillatoria nigro-viridis	0.971970973026	Mixed	#cccccc
Pseudomonas sp. TJI-51	Pantoea sp. PSNIH1	0.890848283572	Anterior_nares	#8000ff
Pseudomonas sp. TJI-51	Paracoccus sp. J55	0.813535517636	Anterior_nares	#8000ff
Pseudomonas stutzeri	Azohydromonas australica	0.806439009044	Mixed	#cccccc
Pseudomonas stutzeri	Prevotella baroniae	0.825022040131	Mixed	#cccccc
Pseudomonas synxantha	Burkholderia cepacia	0.937835392132	Mixed	#cccccc
Pseudomonas synxantha	Cupriavidus basilensis	0.819706827802	Mixed	#cccccc
Pseudomonas synxantha	Cupriavidus gilardii	0.883229608199	Mixed	#cccccc
Pseudomonas synxantha	Elizabethkingia genomosp. 2	0.830897913109	Mixed	#cccccc
Pseudomonas synxantha	Elizabethkingia genomosp. 4	0.883229608199	Mixed	#cccccc
Pseudomonas synxantha	Herbaspirillum chlorophenolicum	0.808689693149	Vaginal_introitus	#ff0000
Pseudomonas synxantha	Herbaspirillum frisingense	0.857541984708	Mixed	#cccccc
Pseudomonas synxantha	Herbaspirillum huttiense	0.857541984708	Vaginal_introitus	#ff0000
Pseudomonas synxantha	Herbaspirillum sp. B39	0.863693466303	Vaginal_introitus	#ff0000
Pseudomonas synxantha	Herbaspirillum sp. RV1423	0.937835392132	Mixed	#cccccc
Pseudomonas synxantha	Lactobacillus gasseri	0.850386753757	Mixed	#cccccc
