source	target	weight	edge_sample	edge_color
Staphylococcus aureus	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Staphylococcus aureus	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Staphylococcus aureus	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Staphylococcus aureus	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Staphylococcus aureus	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Staphylococcus aureus	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium granulosum	1.0	Mixed	#cccccc
Staphylococcus aureus	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Staphylococcus aureus	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Sphingobium xenophagum	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Sphingomonas echinoides	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Sphingomonas sp. Ant H11	1.0	Anterior_nares	#8000ff
Staphylococcus aureus	Sphingomonas taxi	1.0	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Acidovorax delafieldii	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Alloiococcus otitis	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Corynebacterium genitalium	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Corynebacterium jeikeium	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Corynebacterium minutissimum	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Corynebacterium pseudogenitalium	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Corynebacterium sp. GD7	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Corynebacterium tuberculostearicum	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Moraxella catarrhalis	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Paenibacillus polymyxa	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Peptoniphilus rhinitidis	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Peptoniphilus timonensis	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Propionibacterium granulosum	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Propionibacterium sp. KPL1844	0.81325006079	Mixed	#cccccc
Staphylococcus lugdunensis	Pseudomonas thermotolerans	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Sphingobium xenophagum	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Sphingomonas echinoides	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Sphingomonas sp. Ant H11	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Sphingomonas taxi	0.81325006079	Anterior_nares	#8000ff
Staphylococcus lugdunensis	Staphylococcus aureus	0.81325006079	Anterior_nares	#8000ff
Staphylococcus pasteuri	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Prevotella maculosa	1.0	Mixed	#cccccc
Staphylococcus pasteuri	Prevotella saccharolytica	1.0	Mixed	#cccccc
Staphylococcus warneri	Acidovorax delafieldii	1.0	Mixed	#cccccc
Staphylococcus warneri	Alloiococcus otitis	1.0	Mixed	#cccccc
Staphylococcus warneri	Anaerococcus provenciensis	0.81325006079	L_Retroauricular_crease	#1fd3e1
Staphylococcus warneri	Bacillus thermoamylovorans	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Bradyrhizobium sp. BTAi1	1.0	L_Retroauricular_crease	#1fd3e1
Staphylococcus warneri	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Staphylococcus warneri	Caulobacter vibrioides	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium genitalium	1.0	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium glucuronolyticum	1.0	L_Retroauricular_crease	#1fd3e1
Staphylococcus warneri	Corynebacterium jeikeium	1.0	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium minutissimum	1.0	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium pseudogenitalium	1.0	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium sp. GD7	1.0	Mixed	#cccccc
Staphylococcus warneri	Corynebacterium tuberculostearicum	1.0	Mixed	#cccccc
Staphylococcus warneri	Curvibacter gracilis	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Curvibacter lanceolatus	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Dolosigranulum pigrum	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Staphylococcus warneri	Moraxella catarrhalis	1.0	Mixed	#cccccc
Staphylococcus warneri	Paenibacillus polymyxa	1.0	L_Retroauricular_crease	#1fd3e1
Staphylococcus warneri	Peptoniphilus rhinitidis	1.0	Mixed	#cccccc
Staphylococcus warneri	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Staphylococcus warneri	Propionibacterium granulosum	1.0	Mixed	#cccccc
Staphylococcus warneri	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Staphylococcus warneri	Pseudomonas thermotolerans	1.0	Mixed	#cccccc
Staphylococcus warneri	Sphingobium xenophagum	1.0	Mixed	#cccccc
Staphylococcus warneri	Sphingomonas echinoides	1.0	Mixed	#cccccc
Staphylococcus warneri	Sphingomonas sp. Ant H11	1.0	Mixed	#cccccc
Staphylococcus warneri	Sphingomonas taxi	1.0	Mixed	#cccccc
Staphylococcus warneri	Staphylococcus aureus	1.0	Mixed	#cccccc
Staphylococcus warneri	Staphylococcus lugdunensis	0.81325006079	Mixed	#cccccc
Streptococcus canis	Actinomyces sp. ICM39	1.0	Mixed	#cccccc
Streptococcus canis	Atopobium sp. ICM42b	1.0	Mixed	#cccccc
Streptococcus canis	Capnocytophaga sp. oral taxon 326	1.0	Mixed	#cccccc
Streptococcus canis	Eubacterium brachy	1.0	Mixed	#cccccc
Streptococcus canis	Megamonas funiformis	1.0	Mixed	#cccccc
Streptococcus canis	Parasutterella excrementihominis	1.0	Mixed	#cccccc
Streptococcus canis	Prevotella dentasini	1.0	Mixed	#cccccc
Streptococcus canis	Pseudomonas alcaligenes	1.0	Mixed	#cccccc
Streptococcus mutans	Abiotrophia defectiva	0.890813328985	Mixed	#cccccc
Streptococcus mutans	Actinomyces sp. oral taxon 448	0.890813328985	Mixed	#cccccc
Streptococcus mutans	Candidatus Saccharibacteria oral taxon TM7x	0.890813328985	Mixed	#cccccc
Streptococcus pseudopneumoniae	Acidovorax delafieldii	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Alloiococcus otitis	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium genitalium	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium jeikeium	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium minutissimum	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium pseudogenitalium	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium sp. GD7	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Corynebacterium tuberculostearicum	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Leptotrichia wadei	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Moraxella catarrhalis	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Paenibacillus polymyxa	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Peptoniphilus rhinitidis	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Peptoniphilus timonensis	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Propionibacterium granulosum	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Propionibacterium sp. KPL1844	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Pseudomonas thermotolerans	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Sphingobium xenophagum	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Sphingomonas echinoides	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Sphingomonas sp. Ant H11	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Sphingomonas taxi	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Staphylococcus aureus	0.81325006079	Mixed	#cccccc
Streptococcus pseudopneumoniae	Staphylococcus warneri	0.81325006079	Mixed	#cccccc
Streptococcus salivarius	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
Streptococcus salivarius	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
Streptococcus salivarius	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
Streptococcus salivarius	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
Streptococcus salivarius	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
Streptococcus salivarius	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
Streptococcus salivarius	Prevotella maculosa	1.0	Mixed	#cccccc
Streptococcus salivarius	Prevotella saccharolytica	1.0	Mixed	#cccccc
Streptococcus salivarius	Staphylococcus pasteuri	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Prevotella maculosa	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Prevotella saccharolytica	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Staphylococcus pasteuri	1.0	Mixed	#cccccc
Streptococcus sp. 263_SSPC	Streptococcus salivarius	1.0	Tongue_dorsum	#ff3219
Streptococcus suis	Anaerococcus sp. MT16	1.0	Mixed	#cccccc
Streptococcus suis	Arcanobacterium sp. S3PF19	1.0	Mixed	#cccccc
Streptococcus suis	[Bacteroides] pectinophilus	1.0	Mixed	#cccccc
Streptococcus suis	Bulleidia extructa	1.0	Mixed	#cccccc
Streptococcus suis	Butyrivibrio sp. NC3005	1.0	Mixed	#cccccc
Streptococcus suis	Clostridium botulinum	1.0	Mixed	#cccccc
Streptococcus suis	[Clostridium] hiranonis	1.0	Mixed	#cccccc
Streptococcus suis	Eubacterium saphenum	1.0	Buccal_mucosa	#425ffa
Streptococcus suis	Facklamia hominis	1.0	Mixed	#cccccc
Streptococcus suis	Lachnoanaerobaculum sp. ICM7	1.0	Mixed	#cccccc
Streptococcus suis	Lachnoclostridium phytofermentans	1.0	Mixed	#cccccc
Streptococcus suis	Lachnospira multipara	1.0	Mixed	#cccccc
Streptococcus suis	Mageeibacillus indolicus	1.0	Mixed	#cccccc
Streptococcus suis	Marvinbryantia formatexigens	1.0	Mixed	#cccccc
Streptococcus suis	Parvimonas micra	1.0	Mixed	#cccccc
Streptococcus suis	Parvimonas sp. oral taxon 110	1.0	Mixed	#cccccc
Streptococcus suis	Parvimonas sp. oral taxon 393	1.0	Mixed	#cccccc
Streptococcus suis	Peptoniphilus senegalensis	1.0	Mixed	#cccccc
Streptococcus suis	Prevotella aurantiaca	1.0	Mixed	#cccccc
Streptococcus suis	Prevotella dentalis	1.0	Mixed	#cccccc
Streptococcus suis	Pseudobutyrivibrio ruminis	1.0	Mixed	#cccccc
Subdoligranulum sp. 4_3_54A2FAA	Alistipes timonensis	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Bacteroides sp. 4_3_47FAA	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Butyricicoccus pullicaecorum	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Candidatus Bacteroides timonensis	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	[Clostridium] spiroforme	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Clostridium sp. M62/1	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Lachnospiraceae bacterium TF01-11	1.0	Stool	#ded579
Subdoligranulum sp. 4_3_54A2FAA	Lactobacillus kalixensis	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Actinomyces sp. SD1	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Actinomyces turicensis	1.0	Anterior_nares	#8000ff
Sutterellaceae bacterium ND3	Bilophila wadsworthia	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Porphyromonas asaccharolytica	0.81325006079	Mixed	#cccccc
Sutterellaceae bacterium ND3	Porphyromonas gingivicanis	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Porphyromonas gulae	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Prevotella enoeca	0.81325006079	Mixed	#cccccc
Sutterellaceae bacterium ND3	Prevotella scopos	0.81325006079	Mixed	#cccccc
Sutterellaceae bacterium ND3	Prevotella sp. HUN102	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Prevotella sp. oral taxon 299	1.0	Mixed	#cccccc
Sutterellaceae bacterium ND3	Prevotella sp. S7 MS 2	1.0	Mixed	#cccccc
Tannerella forsythia	Acidovorax delafieldii	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Acidovorax temperans	0.862554346114	Mixed	#cccccc
Tannerella forsythia	Alloiococcus otitis	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium genitalium	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium jeikeium	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium minutissimum	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium pseudogenitalium	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium sp. GD7	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Corynebacterium tuberculostearicum	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Moraxella catarrhalis	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Paenibacillus polymyxa	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Peptoniphilus rhinitidis	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Peptoniphilus timonensis	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Propionibacterium granulosum	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Propionibacterium sp. KPL1844	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Pseudomonas thermotolerans	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Sphingobium xenophagum	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Sphingomonas echinoides	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Sphingomonas sp. Ant H11	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Sphingomonas taxi	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Staphylococcus aureus	0.81325006079	Mixed	#cccccc
Tannerella forsythia	Staphylococcus warneri	0.81325006079	Mixed	#cccccc
Tepidiphilus thermophilus	Acidovorax delafieldii	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Alloiococcus otitis	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Anaerococcus provenciensis	0.81325006079	Mixed	#cccccc
Tepidiphilus thermophilus	Bacillus thermoamylovorans	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Bradyrhizobium sp. BTAi1	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Brochothrix thermosphacta	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Caulobacter vibrioides	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium genitalium	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium glucuronolyticum	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Corynebacterium jeikeium	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium minutissimum	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium pseudogenitalium	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium sp. GD7	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Corynebacterium tuberculostearicum	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Curvibacter gracilis	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Curvibacter lanceolatus	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Dolosigranulum pigrum	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Haemophilus influenzae	0.81325006079	Mixed	#cccccc
Tepidiphilus thermophilus	Moraxella catarrhalis	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Paenibacillus polymyxa	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Peptoniphilus rhinitidis	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Peptoniphilus timonensis	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Propionibacterium granulosum	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Propionibacterium sp. KPL1844	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Pseudomonas thermotolerans	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Sphingobium xenophagum	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Sphingomonas echinoides	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Sphingomonas sp. Ant H11	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Sphingomonas taxi	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Staphylococcus aureus	1.0	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Staphylococcus lugdunensis	0.81325006079	Anterior_nares	#8000ff
Tepidiphilus thermophilus	Staphylococcus warneri	1.0	Mixed	#cccccc
Tepidiphilus thermophilus	Streptococcus pseudopneumoniae	0.81325006079	Mixed	#cccccc
Tepidiphilus thermophilus	Tannerella forsythia	0.81325006079	Mixed	#cccccc
Tissierellia bacterium GD9	Fenollaria massiliensis	0.805228385476	Anterior_nares	#8000ff
Tissierellia bacterium S5-A11	Clostridium colicanis	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Comamonas testosteroni	0.81325006079	Mixed	#cccccc
Tissierellia bacterium S5-A11	Enhydrobacter aerosaccus	0.81325006079	Mixed	#cccccc
Tissierellia bacterium S5-A11	Kocuria rhizophila	1.0	Anterior_nares	#8000ff
Tissierellia bacterium S5-A11	Micrococcus luteus	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Paenibacillus sophorae	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Paracoccus sp. PAMC 22219	1.0	Anterior_nares	#8000ff
Tissierellia bacterium S5-A11	Peptoniphilaceae bacterium SIT14	0.81325006079	Mixed	#cccccc
Tissierellia bacterium S5-A11	Pseudomonas libanensis	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Pseudomonas sp. DSM 28142	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Pseudomonas synxantha	0.81325006079	Mixed	#cccccc
Tissierellia bacterium S5-A11	Pseudomonas tolaasii	0.81325006079	Mixed	#cccccc
Tissierellia bacterium S5-A11	Sphingomonas sanxanigenens	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Sphingopyxis fribergensis	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Sphingopyxis sp. H115	1.0	Mixed	#cccccc
Tissierellia bacterium S5-A11	Sphingopyxis sp. LC363	1.0	Mixed	#cccccc
Treponema denticola	Actinomyces sp. oral taxon 170	1.0	Mixed	#cccccc
Treponema denticola	Aggregatibacter sp. oral taxon 458	1.0	Mixed	#cccccc
Treponema denticola	Carnobacterium maltaromaticum	1.0	Mixed	#cccccc
Treponema denticola	Lachnoanaerobaculum saburreum	1.0	Mixed	#cccccc
Treponema denticola	Leptotrichia sp. oral taxon 215	1.0	Mixed	#cccccc
Treponema denticola	Porphyromonas sp. oral taxon 278	1.0	Mixed	#cccccc
Treponema denticola	Prevotella maculosa	1.0	Subgingival_plaque	#feb562
Treponema denticola	Prevotella saccharolytica	1.0	Subgingival_plaque	#feb562
Treponema denticola	Staphylococcus pasteuri	1.0	Mixed	#cccccc
Treponema denticola	Streptococcus salivarius	1.0	Mixed	#cccccc
Treponema denticola	Streptococcus sp. 263_SSPC	1.0	Mixed	#cccccc
Veillonella dispar	Actinomyces graevenitzii	0.858197738805	Mixed	#cccccc
Veillonella parvula	Abiotrophia defectiva	0.80988516377	Mixed	#cccccc
Veillonella parvula	Actinomyces sp. oral taxon 448	0.80988516377	Mixed	#cccccc
Veillonella parvula	Candidatus Saccharibacteria oral taxon TM7x	0.80988516377	Mixed	#cccccc
Veillonella parvula	Capnocytophaga sp. oral taxon 329	0.90915249853	Mixed	#cccccc
Veillonella parvula	Haemophilus parainfluenzae	0.806395203386	Mixed	#cccccc
Veillonella sp. oral taxon 158	Gemella sanguinis	1.0	Mixed	#cccccc
Veillonella sp. oral taxon 780	Acidovorax delafieldii	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Alloiococcus otitis	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Bradyrhizobium sp. BTAi1	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Brochothrix thermosphacta	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium genitalium	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium glucuronolyticum	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium jeikeium	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium minutissimum	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium pseudogenitalium	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium sp. GD7	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Corynebacterium tuberculostearicum	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Moraxella catarrhalis	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Paenibacillus polymyxa	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Peptoniphilus rhinitidis	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Peptoniphilus timonensis	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Propionibacterium granulosum	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Propionibacterium sp. KPL1844	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Pseudomonas thermotolerans	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Sphingobium xenophagum	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Sphingomonas echinoides	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Sphingomonas sp. Ant H11	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Sphingomonas taxi	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Staphylococcus aureus	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Staphylococcus warneri	0.81325006079	Mixed	#cccccc
Veillonella sp. oral taxon 780	Tepidiphilus thermophilus	0.81325006079	Mixed	#cccccc
Veillonella tobetsuensis	Alistipes sp. AL-1	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Alistipes sp. HGB5	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Alloprevotella tannerae	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Bacteroides sartorii	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Bacteroides sp. 1_1_30	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Bacteroides sp. 14(A)	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Bacteroides sp. 3_1_19	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Blautia wexlerae	0.81325006079	Mixed	#cccccc
Veillonella tobetsuensis	Butyrivibrio crossotus	0.81325006079	Mixed	#cccccc
Veillonella tobetsuensis	Catenibacterium mitsuokai	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Clostridia bacterium UC5.1-1D10	1.0	Mixed	#cccccc
Veillonella tobetsuensis	[Clostridium] clostridioforme	1.0	Mixed	#cccccc
Veillonella tobetsuensis	[Clostridium] leptum	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Clostridium sp. ATCC 29733	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Clostridium sp. GD3	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Collinsella aerofaciens	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Collinsella sp. 4_8_47FAA	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Dorea formicigenerans	1.0	Mixed	#cccccc
Veillonella tobetsuensis	[Eubacterium] hallii	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Hungatella hathewayi	0.81325006079	Mixed	#cccccc
Veillonella tobetsuensis	Odoribacter laneus	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Oxalobacter formigenes	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Parabacteroides distasonis	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Parabacteroides goldsteinii	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Parabacteroides sp. 20_3	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Parabacteroides sp. D13	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Phascolarctobacterium succinatutens	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Ruminococcaceae bacterium D16	1.0	Mixed	#cccccc
Veillonella tobetsuensis	Ruminococcus flavefaciens	1.0	Mixed	#cccccc
