source	target	weight	edge_sample	edge_color
Pseudorhodoferax sp. Leaf267	Actinobacteria bacterium UC5.1-1B11	1.0	Anterior_nares	#8000ff
Pseudorhodoferax sp. Leaf267	Agrobacterium albertimagni	1.0	Anterior_nares	#8000ff
Pseudorhodoferax sp. Leaf267	Arthrobacter sp. L77	1.0	Anterior_nares	#8000ff
Pseudorhodoferax sp. Leaf267	Kaistia adipata	1.0	Anterior_nares	#8000ff
Pseudorhodoferax sp. Leaf267	Nitrosospira multiformis	1.0	Anterior_nares	#8000ff
Pseudothermotoga hypogea	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Pseudothermotoga hypogea	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Pseudothermotoga hypogea	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Pseudothermotoga hypogea	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Pseudothermotoga hypogea	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Pseudothermotoga hypogea	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Psychrobacter aquaticus	Lactobacillus coryniformis	1.0	Saliva	#beec8e
Psychrobacter arcticus	Lactobacillus coryniformis	1.0	Saliva	#beec8e
Psychrobacter arcticus	Psychrobacter aquaticus	1.0	Saliva	#beec8e
Psychrobacter cryohalolentis	Lactobacillus coryniformis	1.0	Saliva	#beec8e
Psychrobacter cryohalolentis	Psychrobacter aquaticus	1.0	Saliva	#beec8e
Psychrobacter cryohalolentis	Psychrobacter arcticus	1.0	Saliva	#beec8e
Psychrobacter glacincola	Lactobacillus coryniformis	0.816197004113	Saliva	#beec8e
Psychrobacter glacincola	Psychrobacter aquaticus	0.816197004113	Saliva	#beec8e
Psychrobacter glacincola	Psychrobacter arcticus	0.816197004113	Saliva	#beec8e
Psychrobacter glacincola	Psychrobacter cryohalolentis	0.816197004113	Saliva	#beec8e
Psychrobacter sp. G	Chelatococcus sambhunathii	1.0	Anterior_nares	#8000ff
Psychrobacter sp. G	Corynebacterium marinum	1.0	Anterior_nares	#8000ff
Psychrobacter sp. P11F6	Lactobacillus coryniformis	0.816197004113	Saliva	#beec8e
Psychrobacter sp. P11F6	Psychrobacter aquaticus	0.816197004113	Saliva	#beec8e
Psychrobacter sp. P11F6	Psychrobacter arcticus	0.816197004113	Saliva	#beec8e
Psychrobacter sp. P11F6	Psychrobacter cryohalolentis	0.816197004113	Saliva	#beec8e
Psychrobacter sp. PRwf-1	Moraxella macacae	0.825082644008	Anterior_nares	#8000ff
Psychrobacter sp. PRwf-1	Psychrobacter phenylpyruvicus	0.803958177745	Anterior_nares	#8000ff
Psychromonas arctica	Pseudoalteromonas haloplanktis	1.0	Anterior_nares	#8000ff
Pyramidobacter piscolens	Megasphaera elsdenii	0.823199687138	Stool	#ded579
Pyramidobacter piscolens	Megasphaera sp. DJF_B143	0.840523608556	Stool	#ded579
Pyramidobacter piscolens	Mitsuokella multacida	0.946625479002	Stool	#ded579
Rheinheimera sp. A13L	Candidatus Odyssella thessalonicensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Rheinheimera sp. A13L	Gordonia terrae	0.816197004113	R_Retroauricular_crease	#9efaa2
Rheinheimera sp. A13L	Massilia alkalitolerans	0.816197004113	R_Retroauricular_crease	#9efaa2
Rhizobacter sp. Root1221	Exiguobacterium acetylicum	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root1221	Lactobacillus acidipiscis	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root1221	Microbacterium oleivorans	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Arthrobacter castelli	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Bradyrhizobium sp. URHA0002	0.816197004113	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Corynebacterium glyciniphilum	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Escherichia hermannii	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Modestobacter marinus	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Nesterenkonia sp. NP1	0.816197004113	Mixed	#cccccc
Rhizobacter sp. Root404	Nocardioides halotolerans	1.0	Anterior_nares	#8000ff
Rhizobacter sp. Root404	Providencia alcalifaciens	1.0	Anterior_nares	#8000ff
Rhizobium leguminosarum	Burkholderia contaminans	1.0	Anterior_nares	#8000ff
Rhizobium leguminosarum	Paraburkholderia fungorum	1.0	Anterior_nares	#8000ff
Rhizobium leguminosarum	Pseudolabrys sp. Root1462	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Acinetobacter sp. CIP 101966	0.816197004113	Mixed	#cccccc
Rhizobium selenitireducens	Actinomyces europaeus	0.816197004113	Anterior_nares	#8000ff
Rhizobium selenitireducens	Advenella kashmirensis	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Corynebacterium uterequi	0.816197004113	Anterior_nares	#8000ff
Rhizobium selenitireducens	Elizabethkingia meningoseptica	0.816197004113	Mixed	#cccccc
Rhizobium selenitireducens	Enterobacter sp. K66-74	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Erwinia sp. SCU-B244	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Exiguobacterium sp. ZWU0009	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Gloeocapsa sp. PCC 7428	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Hymenobacter sp. AT01-02	0.816197004113	Mixed	#cccccc
Rhizobium selenitireducens	Leuconostoc lactis	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Micavibrio aeruginosavorus	1.0	Anterior_nares	#8000ff
Rhizobium selenitireducens	Paenirhodobacter enshiensis	1.0	Anterior_nares	#8000ff
Rhizobium sp. AAP116	Bosea vaviloviae	1.0	R_Retroauricular_crease	#9efaa2
Rhizobium sp. AAP116	Brevundimonas aveniformis	1.0	R_Retroauricular_crease	#9efaa2
Rhizobium sp. AAP116	Brevundimonas sp. AAP58	1.0	R_Retroauricular_crease	#9efaa2
Rhizobium sp. H41	alpha proteobacterium L41A	0.925479411592	R_Retroauricular_crease	#9efaa2
Rhizobium sp. LMB-1	Mycobacterium fortuitum	1.0	R_Retroauricular_crease	#9efaa2
Rhizobium sp. NT-26	Actinobacteria bacterium UC5.1-1B11	1.0	Anterior_nares	#8000ff
Rhizobium sp. NT-26	Agrobacterium albertimagni	1.0	Anterior_nares	#8000ff
Rhizobium sp. NT-26	Arthrobacter sp. L77	1.0	Anterior_nares	#8000ff
Rhizobium sp. NT-26	Kaistia adipata	1.0	Anterior_nares	#8000ff
Rhizobium sp. NT-26	Nitrosospira multiformis	1.0	Anterior_nares	#8000ff
Rhizobium sp. NT-26	Pseudorhodoferax sp. Leaf267	1.0	Anterior_nares	#8000ff
Rhizobium sp. YR519	Mycoplasma canis	1.0	R_Retroauricular_crease	#9efaa2
Rhodococcus opacus	Chryseobacterium antarcticum	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Chryseobacterium daeguense	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Chryseobacterium piperi	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Chryseobacterium sp. YR460	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Epilithonimonas sp. FH1	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Flavobacteriaceae bacterium S85	1.0	Buccal_mucosa	#425ffa
Rhodococcus opacus	Flavobacterium columnare	1.0	Buccal_mucosa	#425ffa
Rhodococcus pyridinivorans	Pseudorhodoferax sp. Leaf274	0.816197004113	L_Retroauricular_crease	#1fd3e1
Rhodococcus sp. Leaf247	Acinetobacter sp. NBRC 110496	1.0	L_Retroauricular_crease	#1fd3e1
Rhodococcus sp. Leaf247	Exiguobacterium sp. Leaf196	1.0	L_Retroauricular_crease	#1fd3e1
Rhodococcus sp. p52	Geodermatophilus sp. Leaf369	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Aureimonas sp. Leaf324	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Cronobacter dublinensis	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Cronobacter malonaticus	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Cronobacter turicensis	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Cronobacter universalis	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Enterococcus mundtii	0.86570742125	Anterior_nares	#8000ff
Rhodococcus sp. R04	Epilithonimonas lactis	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Franconibacter pulveris	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Limnohabitans planktonicus	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Mycobacterium sp. JS623	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Nocardioides alkalitolerans	1.0	Anterior_nares	#8000ff
Rhodococcus sp. R04	Pantoea sp. MBLJ3	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Pediococcus acidilactici	0.816197004113	Anterior_nares	#8000ff
Rhodococcus sp. R04	Pseudomonas sp. TJI-51	1.0	Anterior_nares	#8000ff
Risungbinella massiliensis	Exiguobacterium marinum	0.816197004113	Anterior_nares	#8000ff
Roseburia hominis	Alistipes finegoldii	0.842855593934	Stool	#ded579
Roseburia hominis	Alistipes onderdonkii	0.877573478853	Stool	#ded579
Roseburia hominis	Alistipes senegalensis	0.870392431032	Stool	#ded579
Roseburia hominis	Alistipes sp. AL-1	0.855485148153	Stool	#ded579
Roseburia hominis	Alistipes sp. HGB5	0.857611124169	Stool	#ded579
Roseburia hominis	Alistipes timonensis	0.857611124169	Stool	#ded579
Roseburia hominis	Bacteroides acidifaciens	0.827189464762	Stool	#ded579
Roseburia hominis	Bacteroides dorei	0.83591049556	Stool	#ded579
Roseburia hominis	Bacteroides ovatus	0.840232085176	Stool	#ded579
Roseburia hominis	[Bacteroides] pectinophilus	0.835770690222	Stool	#ded579
Roseburia hominis	Bacteroides sartorii	0.831652874519	Stool	#ded579
Roseburia hominis	Bacteroides sp. 3_1_33FAA	0.829561355784	Stool	#ded579
Roseburia hominis	Bacteroides sp. D20	0.835000490905	Stool	#ded579
Roseburia hominis	Bacteroides vulgatus	0.864162079142	Stool	#ded579
Roseburia hominis	Blautia obeum	0.859676644711	Stool	#ded579
Roseburia hominis	Blautia wexlerae	0.853385314258	Stool	#ded579
Roseburia hominis	Clostridia bacterium UC5.1-2F7	0.831294489126	Stool	#ded579
Roseburia hominis	Clostridiales bacterium VE202-03	0.877409616042	Stool	#ded579
Roseburia hominis	Clostridium sp. ATCC BAA-442	0.860348873508	Stool	#ded579
Roseburia hominis	Clostridium sp. GD3	0.885372560981	Stool	#ded579
Roseburia hominis	Dorea formicigenerans	0.862411637311	Stool	#ded579
Roseburia hominis	Dorea longicatena	0.85073438898	Stool	#ded579
Roseburia hominis	[Eubacterium] hallii	0.826469591108	Stool	#ded579
Roseburia hominis	Eubacterium ramulus	0.844705621989	Stool	#ded579
Roseburia hominis	Eubacterium ventriosum	0.83629939601	Stool	#ded579
Roseburia hominis	Intestinimonas butyriciproducens	0.911998776496	Stool	#ded579
Roseburia hominis	Intestinimonas sp. GD2	0.864037582207	Stool	#ded579
Roseburia hominis	Lachnospiraceae bacterium 7_1_58FAA	0.882929318359	Stool	#ded579
Roseburia hominis	Oscillospiraceae bacterium VE202-24	0.871074913495	Stool	#ded579
Roseburia hominis	Parabacteroides distasonis	0.881920081226	Stool	#ded579
Roseburia intestinalis	Dorea formicigenerans	0.819371577471	Stool	#ded579
Roseiflexus castenholzii	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Roseiflexus castenholzii	Pseudothermotoga hypogea	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	alpha proteobacterium HIMB5	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Chloracidobacterium thermophilum	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Chloroflexus sp. MS-G	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Chloroflexus sp. Y-396-1	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Isosphaera pallida	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Meiothermus cerbereus	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Pseudothermotoga hypogea	1.0	Buccal_mucosa	#425ffa
Roseiflexus sp. RS-1	Roseiflexus castenholzii	1.0	Buccal_mucosa	#425ffa
Roseomonas cervicalis	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
Roseomonas cervicalis	Pseudomonas sp. GM84	1.0	Anterior_nares	#8000ff
Roseomonas mucosa	Gluconobacter frateurii	0.894098538705	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Acetobacter okinawensis	0.816197004113	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Acinetobacter parvus	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Acinetobacter soli	0.816197004113	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Acinetobacter sp. Ag2	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Aliihoeflea sp. 2WW	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas bacteroides	0.816197004113	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. BAL3	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. Leaf168	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. Leaf280	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. Leaf363	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. Root1279	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas sp. Root1423	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Brevundimonas subvibrioides	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Chryseobacterium sp. CF356	0.816197004113	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Enterobacter hormaechei	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Flavobacteriaceae bacterium 3519-10	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Frateuria aurantia	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Gluconobacter frateurii	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Haematobacter missouriensis	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Methylobacterium sp. AMS5	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Ochrobactrum rhizosphaerae	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Pantoea sp. A4	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Pantoea sp. NGS-ED-1003	0.86570742125	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Paracoccus halophilus	1.0	R_Retroauricular_crease	#9efaa2
Roseomonas sp. B5	Pontibacter sp. BAB1700	1.0	R_Retroauricular_crease	#9efaa2
Rubritepida flocculans	Actinoplanes sp. SE50/110	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Arthrobacter sp. AK-YN10	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Cellulomonas gilvus	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Cellulomonas sp. Root485	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Corynebacterium capitovis	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Deinococcus sp. 2009	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Erwinia billingiae	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Flaviflexus sp. SIT4	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Methylobacterium sp. Leaf121	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Pseudomonas sp. GM84	1.0	Anterior_nares	#8000ff
Rubritepida flocculans	Roseomonas cervicalis	1.0	Anterior_nares	#8000ff
Rudanella lutea	Peptoniphilus sp. oral taxon 386	1.0	R_Retroauricular_crease	#9efaa2
Ruminococcaceae bacterium 585-1	[Bacteroides] pectinophilus	0.84213929953	Stool	#ded579
Ruminococcaceae bacterium 585-1	Clostridiales bacterium VE202-03	0.842213738396	Stool	#ded579
Ruminococcaceae bacterium 585-1	Clostridium sp. ATCC BAA-442	0.856105049477	Stool	#ded579
Ruminococcaceae bacterium 585-1	Clostridium sp. GD3	0.857253185561	Stool	#ded579
Ruminococcaceae bacterium 585-1	[Clostridium] symbiosum	0.827838870871	Stool	#ded579
Ruminococcaceae bacterium 585-1	Dorea formicigenerans	0.862671744228	Stool	#ded579
Ruminococcaceae bacterium 585-1	Intestinimonas butyriciproducens	0.832656239999	Stool	#ded579
Ruminococcaceae bacterium 585-1	Intestinimonas sp. GD2	0.850291703738	Stool	#ded579
Ruminococcaceae bacterium 585-1	Lachnospiraceae bacterium 7_1_58FAA	0.836081640538	Stool	#ded579
Ruminococcaceae bacterium 585-1	Oscillospiraceae bacterium VE202-24	0.840309716082	Stool	#ded579
Ruminococcaceae bacterium 585-1	Pseudoflavonifractor capillosus	0.84648617092	Stool	#ded579
Ruminococcaceae bacterium 585-1	Roseburia hominis	0.824794317896	Stool	#ded579
Ruminococcaceae bacterium AM2	[Bacteroides] pectinophilus	0.842966930842	Stool	#ded579
Ruminococcaceae bacterium AM2	Clostridiales bacterium VE202-21	0.847139416082	Stool	#ded579
Ruminococcaceae bacterium AM2	Dorea formicigenerans	0.831164996872	Stool	#ded579
Ruminococcaceae bacterium AM2	Intestinimonas sp. GD2	0.824930061992	Stool	#ded579
Ruminococcaceae bacterium AM2	Pseudoflavonifractor capillosus	0.842056178951	Stool	#ded579
Ruminococcaceae bacterium AM2	Ruminococcaceae bacterium 585-1	0.858746264268	Stool	#ded579
Ruminococcaceae bacterium cv2	Ruminococcaceae bacterium 585-1	0.829481203302	Stool	#ded579
Ruminococcaceae bacterium cv2	Ruminococcaceae bacterium AM2	0.841925544768	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes senegalensis	0.841448335942	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes sp. AL-1	0.826738131893	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes sp. HGB5	0.842134191573	Stool	#ded579
Ruminococcaceae bacterium D16	Alistipes timonensis	0.833229035461	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides acidifaciens	0.837346650456	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides dorei	0.82078403696	Stool	#ded579
Ruminococcaceae bacterium D16	[Bacteroides] pectinophilus	0.83473745696	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides sartorii	0.846586769629	Stool	#ded579
Ruminococcaceae bacterium D16	Bacteroides vulgatus	0.832932585557	Stool	#ded579
Ruminococcaceae bacterium D16	Blautia obeum	0.839578705449	Stool	#ded579
Ruminococcaceae bacterium D16	Blautia wexlerae	0.849530007337	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridiales bacterium VE202-03	0.885879935038	Stool	#ded579
Ruminococcaceae bacterium D16	[Clostridium] clostridioforme	0.850466458938	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridium sp. ATCC BAA-442	0.903438350303	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridium sp. GD3	0.904475941525	Stool	#ded579
Ruminococcaceae bacterium D16	Clostridium sp. M62/1	0.838029399154	Stool	#ded579
Ruminococcaceae bacterium D16	Dorea formicigenerans	0.865950402226	Stool	#ded579
Ruminococcaceae bacterium D16	Dorea longicatena	0.836360159343	Stool	#ded579
Ruminococcaceae bacterium D16	Eubacterium ramulus	0.827429516516	Stool	#ded579
Ruminococcaceae bacterium D16	Flavonifractor plautii	0.829542149976	Stool	#ded579
Ruminococcaceae bacterium D16	Hungatella hathewayi	0.875184532664	Stool	#ded579
Ruminococcaceae bacterium D16	Intestinimonas butyriciproducens	0.89499998887	Stool	#ded579
Ruminococcaceae bacterium D16	Intestinimonas sp. GD2	0.883941670844	Stool	#ded579
Ruminococcaceae bacterium D16	Lachnospiraceae bacterium 7_1_58FAA	0.886008747796	Stool	#ded579
Ruminococcaceae bacterium D16	Oscillospiraceae bacterium VE202-24	0.883843114647	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides distasonis	0.857366363423	Stool	#ded579
Ruminococcaceae bacterium D16	Parabacteroides sp. D13	0.824454114431	Stool	#ded579
Ruminococcaceae bacterium D16	Pseudoflavonifractor capillosus	0.871571731881	Stool	#ded579
Ruminococcaceae bacterium D16	Roseburia hominis	0.860207794018	Stool	#ded579
Ruminococcaceae bacterium D16	Ruminococcaceae bacterium 585-1	0.859974898574	Stool	#ded579
[Ruminococcus] gnavus	Hungatella hathewayi	0.826287731092	Stool	#ded579
Ruminococcus lactaris	Dorea formicigenerans	0.829563255169	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Alistipes onderdonkii	0.839879013011	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Alistipes senegalensis	0.853437667863	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Alistipes sp. AL-1	0.839136919583	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Alistipes sp. HGB5	0.841259641503	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Alistipes timonensis	0.836976002427	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides acidifaciens	0.845534981243	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides dorei	0.86937279249	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides ovatus	0.842949221304	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides sartorii	0.845543280578	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides sp. 2_2_4	0.840559812809	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides sp. 3_1_33FAA	0.830581013736	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Bacteroides vulgatus	0.858250624833	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Blautia obeum	0.881891545315	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Blautia wexlerae	0.891632805323	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Clostridia bacterium UC5.1-2F7	0.828927350915	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Clostridiales bacterium VE202-03	0.886006051443	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	[Clostridium] clostridioforme	0.830500999212	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Clostridium sp. ATCC BAA-442	0.886006051443	Stool	#ded579
Ruminococcus sp. 5_1_39BFAA	Clostridium sp. GD3	0.901239441034	Stool	#ded579
