	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
8179	Neisseria polysaccharea	Porphyromonas gingivalis	5.0	10	16	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
8180	Porphyromonas gingivalis	Neisseria sp. oral taxon 020	4.0	16	14	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
8181	Neisseria sp. oral taxon 020	Porphyromonas gingivalis	4.0	14	16	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8182	Porphyromonas gingivalis	Oribacterium sp. oral taxon 078	4.0	16	18	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8183	Oribacterium sp. oral taxon 078	Porphyromonas gingivalis	4.0	18	16	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8184	Porphyromonas gingivalis	Parvimonas micra	3.0	16	18	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
8185	Parvimonas micra	Porphyromonas gingivalis	3.0	18	16	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8186	Porphyromonas gingivalis	Porphyromonadaceae bacterium COT-184 OH4590	2.0	16	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8187	Porphyromonadaceae bacterium COT-184 OH4590	Porphyromonas gingivalis	2.0	3	16	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8188	Porphyromonas gingivalis	Porphyromonas canoris	2.0	16	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
8189	Porphyromonas canoris	Porphyromonas gingivalis	2.0	2	16	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	0.0	#8000ff	#8000ff
8190	Porphyromonas gulae	Acinetobacter baumannii	2.0	8	12	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
8191	Acinetobacter baumannii	Porphyromonas gulae	2.0	12	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	4.0	#8000ff	#ff964f
8192	Porphyromonas gulae	Actinobacillus ureae	2.0	8	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
8193	Actinobacillus ureae	Porphyromonas gulae	2.0	5	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
8194	Porphyromonas gulae	Actinomyces oris	4.0	8	25	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
8195	Actinomyces oris	Porphyromonas gulae	4.0	25	8	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8196	Porphyromonas gulae	Campylobacter concisus	5.0	8	28	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
8197	Campylobacter concisus	Porphyromonas gulae	5.0	28	8	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8198	Porphyromonas gulae	Capnocytophaga sp. oral taxon 329	3.0	8	26	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
8199	Capnocytophaga sp. oral taxon 329	Porphyromonas gulae	3.0	26	8	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8200	Porphyromonas gulae	Centipeda periodontii	4.0	8	16	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8201	Centipeda periodontii	Porphyromonas gulae	4.0	16	8	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8202	Porphyromonas gulae	Fusobacterium hwasookii	4.0	8	20	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	0.0	3.0	#8000ff	#b2f396
8203	Fusobacterium hwasookii	Porphyromonas gulae	4.0	20	8	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8204	Porphyromonas gulae	Fusobacterium sp. oral taxon 370	3.0	8	10	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8205	Fusobacterium sp. oral taxon 370	Porphyromonas gulae	3.0	10	8	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
8206	Porphyromonas gulae	Neisseria cinerea	2.0	8	11	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	3.0	#8000ff	#b2f396
8207	Neisseria cinerea	Porphyromonas gulae	2.0	11	8	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	0.0	4.0	#8000ff	#ff964f
8208	Porphyromonas gulae	Neisseria mucosa	4.0	8	20	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
8209	Neisseria mucosa	Porphyromonas gulae	4.0	20	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8210	Porphyromonas gulae	Neisseria subflava	3.0	8	10	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
8211	Neisseria subflava	Porphyromonas gulae	3.0	10	8	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8212	Porphyromonas gulae	Peptoniphilus lacrimalis	4.0	8	19	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8213	Peptoniphilus lacrimalis	Porphyromonas gulae	4.0	19	8	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8214	Porphyromonas macacae	Bulleidia extructa	1.0	3	6	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	0.0	#8000ff	#8000ff
8215	Bulleidia extructa	Porphyromonas macacae	1.0	6	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	3.0	#8000ff	#b2f396
8216	Porphyromonas macacae	candidate division SR1 bacterium RAAC1_SR1_1	1.0	3	2	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8217	candidate division SR1 bacterium RAAC1_SR1_1	Porphyromonas macacae	1.0	2	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8218	Porphyromonas macacae	Eggerthia catenaformis	1.0	3	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	0.0	#8000ff	#8000ff
8219	Eggerthia catenaformis	Porphyromonas macacae	1.0	1	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	3.0	#8000ff	#b2f396
8220	Porphyromonas macacae	Fusobacterium necrophorum	1.0	3	2	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	0.0	#8000ff	#8000ff
8221	Fusobacterium necrophorum	Porphyromonas macacae	1.0	2	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	3.0	#8000ff	#b2f396
8222	Porphyromonas macacae	Moritella viscosa	1.0	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8223	Moritella viscosa	Porphyromonas macacae	1.0	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8224	Porphyromonas macacae	Necropsobacter rosorum	1.0	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8225	Necropsobacter rosorum	Porphyromonas macacae	1.0	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8226	Porphyromonas macacae	Parvimonas sp. oral taxon 393	2.0	3	6	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	0.0	#8000ff	#8000ff
8227	Parvimonas sp. oral taxon 393	Porphyromonas macacae	2.0	6	3	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	0.0	0.0	#8000ff	#8000ff
8228	Porphyromonas macacae	Peptostreptococcaceae bacterium CM5	1.0	3	2	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	0.0	0.0	#8000ff	#8000ff
8229	Peptostreptococcaceae bacterium CM5	Porphyromonas macacae	1.0	2	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	0.0	3.0	#8000ff	#b2f396
8230	Porphyromonas macacae	Peptostreptococcus anaerobius	2.0	3	6	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8231	Peptostreptococcus anaerobius	Porphyromonas macacae	2.0	6	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8232	Porphyromonas macacae	Porphyromonas cangingivalis	1.0	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8233	Porphyromonas cangingivalis	Porphyromonas macacae	1.0	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8234	Porphyromonas somerae	Actinomyces sp. ICM39	3.0	23	13	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8235	Actinomyces sp. ICM39	Porphyromonas somerae	3.0	13	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8236	Porphyromonas somerae	Actinomyces sp. S6-Spd3	3.0	23	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8237	Actinomyces sp. S6-Spd3	Porphyromonas somerae	3.0	19	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8238	Porphyromonas somerae	Alloprevotella rava	2.0	23	21	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
8239	Alloprevotella rava	Porphyromonas somerae	2.0	21	23	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8240	Porphyromonas somerae	Catonella morbi	4.0	23	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8241	Catonella morbi	Porphyromonas somerae	4.0	24	23	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8242	Porphyromonas somerae	Gemella sanguinis	4.0	23	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8243	Gemella sanguinis	Porphyromonas somerae	4.0	21	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8244	Porphyromonas somerae	Haemophilus parainfluenzae	3.0	23	35	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8245	Haemophilus parainfluenzae	Porphyromonas somerae	3.0	35	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8246	Porphyromonas somerae	Haemophilus sputorum	4.0	23	19	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	3.0	#8000ff	#b2f396
8247	Haemophilus sputorum	Porphyromonas somerae	4.0	19	23	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8248	Porphyromonas somerae	Kytococcus sedentarius	3.0	23	12	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
8249	Kytococcus sedentarius	Porphyromonas somerae	3.0	12	23	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8250	Porphyromonas somerae	Lachnoanaerobaculum sp. OBRC5-5	3.0	23	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8251	Lachnoanaerobaculum sp. OBRC5-5	Porphyromonas somerae	3.0	11	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8252	Porphyromonas somerae	Neisseria gonorrhoeae	3.0	23	13	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	0.0	3.0	#8000ff	#b2f396
8253	Neisseria gonorrhoeae	Porphyromonas somerae	3.0	13	23	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8254	Porphyromonas somerae	Neisseria polysaccharea	2.0	23	10	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	3.0	#8000ff	#b2f396
8255	Neisseria polysaccharea	Porphyromonas somerae	2.0	10	23	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8256	Porphyromonas somerae	Oribacterium sinus	3.0	23	20	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	3.0	#8000ff	#b2f396
8257	Oribacterium sinus	Porphyromonas somerae	3.0	20	23	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8258	Porphyromonas somerae	Parvimonas sp. oral taxon 110	3.0	23	12	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8259	Parvimonas sp. oral taxon 110	Porphyromonas somerae	3.0	12	23	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8260	Porphyromonas sp. COT-239 OH1446	Actinobacillus pleuropneumoniae	1.0	1	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
8261	Actinobacillus pleuropneumoniae	Porphyromonas sp. COT-239 OH1446	1.0	3	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8262	Porphyromonas sp. COT-239 OH1446	Avibacterium paragallinarum	1.0	1	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
8263	Avibacterium paragallinarum	Porphyromonas sp. COT-239 OH1446	1.0	3	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8264	Porphyromonas sp. COT-239 OH1446	Histophilus somni	1.0	1	3	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	0.0	#8000ff	#8000ff
8265	Histophilus somni	Porphyromonas sp. COT-239 OH1446	1.0	3	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8266	Porphyromonas sp. COT-239 OH1446	Porphyromonas macacae	1.0	1	3	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	0.0	0.0	#8000ff	#8000ff
8267	Porphyromonas macacae	Porphyromonas sp. COT-239 OH1446	1.0	3	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	0.0	0.0	#8000ff	#8000ff
8268	Porphyromonas sp. KLE 1280	Actinobacillus ureae	2.0	21	5	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
8269	Actinobacillus ureae	Porphyromonas sp. KLE 1280	2.0	5	21	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8270	Porphyromonas sp. KLE 1280	Campylobacter concisus	4.0	21	28	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
8271	Campylobacter concisus	Porphyromonas sp. KLE 1280	4.0	28	21	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8272	Porphyromonas sp. KLE 1280	Fusobacterium periodonticum	4.0	21	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8273	Fusobacterium periodonticum	Porphyromonas sp. KLE 1280	4.0	25	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8274	Porphyromonas sp. KLE 1280	Fusobacterium sp. oral taxon 370	4.0	21	10	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8275	Fusobacterium sp. oral taxon 370	Porphyromonas sp. KLE 1280	4.0	10	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8276	Porphyromonas sp. KLE 1280	Gemella morbillorum	4.0	21	26	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
8277	Gemella morbillorum	Porphyromonas sp. KLE 1280	4.0	26	21	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8278	Porphyromonas sp. KLE 1280	Lachnoanaerobaculum sp. ICM7	3.0	21	15	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8279	Lachnoanaerobaculum sp. ICM7	Porphyromonas sp. KLE 1280	3.0	15	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8280	Porphyromonas sp. KLE 1280	Leptotrichia hofstadii	6.0	21	18	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
8281	Leptotrichia hofstadii	Porphyromonas sp. KLE 1280	6.0	18	21	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8282	Porphyromonas sp. KLE 1280	Peptoniphilus lacrimalis	6.0	21	19	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
8283	Peptoniphilus lacrimalis	Porphyromonas sp. KLE 1280	6.0	19	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	3.0	#8000ff	#b2f396
8284	Porphyromonas sp. KLE 1280	Porphyrobacter donghaensis	2.0	21	12	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
8285	Porphyrobacter donghaensis	Porphyromonas sp. KLE 1280	2.0	12	21	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8286	Porphyromonas sp. KLE 1280	Porphyromonas gulae	3.0	21	8	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
8287	Porphyromonas gulae	Porphyromonas sp. KLE 1280	3.0	8	21	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	0.0	3.0	#8000ff	#b2f396
8288	Porphyromonas sp. oral taxon 278	[Eubacterium] sulci	6.0	24	15	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8289	[Eubacterium] sulci	Porphyromonas sp. oral taxon 278	6.0	15	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8290	Porphyromonas sp. oral taxon 278	Actinomyces sp. oral taxon 877	3.0	24	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
8291	Actinomyces sp. oral taxon 877	Porphyromonas sp. oral taxon 278	3.0	5	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8292	Porphyromonas sp. oral taxon 278	Aggregatibacter segnis	8.0	24	22	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
8293	Aggregatibacter segnis	Porphyromonas sp. oral taxon 278	8.0	22	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8294	Porphyromonas sp. oral taxon 278	Aggregatibacter sp. oral taxon 458	6.0	24	22	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
8295	Aggregatibacter sp. oral taxon 458	Porphyromonas sp. oral taxon 278	6.0	22	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8296	Porphyromonas sp. oral taxon 278	Capnocytophaga gingivalis	5.0	24	28	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
8297	Capnocytophaga gingivalis	Porphyromonas sp. oral taxon 278	5.0	28	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8298	Porphyromonas sp. oral taxon 278	Capnocytophaga sputigena	5.0	24	29	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	0.0	4.0	#8000ff	#ff964f
8299	Capnocytophaga sputigena	Porphyromonas sp. oral taxon 278	5.0	29	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8300	Porphyromonas sp. oral taxon 278	Fusobacterium nucleatum	5.0	24	26	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	0.0	4.0	#8000ff	#ff964f
8301	Fusobacterium nucleatum	Porphyromonas sp. oral taxon 278	5.0	26	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	0.0	3.0	#8000ff	#b2f396
8302	Porphyromonas sp. oral taxon 278	Gallibacterium anatis	3.0	24	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	0.0	4.0	#8000ff	#ff964f
8303	Gallibacterium anatis	Porphyromonas sp. oral taxon 278	3.0	5	24	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8304	Porphyromonas sp. oral taxon 278	Haemophilus influenzae	4.0	24	30	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	0.0	4.0	#8000ff	#ff964f
8305	Haemophilus influenzae	Porphyromonas sp. oral taxon 278	4.0	30	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8306	Porphyromonas sp. oral taxon 278	Kytococcus sedentarius	5.0	24	12	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
8307	Kytococcus sedentarius	Porphyromonas sp. oral taxon 278	5.0	12	24	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8308	Porphyromonas sp. oral taxon 278	Lachnospiraceae bacterium oral taxon 082	6.0	24	12	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8309	Lachnospiraceae bacterium oral taxon 082	Porphyromonas sp. oral taxon 278	6.0	12	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8310	Porphyromonas sp. oral taxon 278	Mycoplasma salivarium	6.0	24	9	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	4.0	#8000ff	#ff964f
8311	Mycoplasma salivarium	Porphyromonas sp. oral taxon 278	6.0	9	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	0.0	3.0	#8000ff	#b2f396
8312	Porphyromonas sp. oral taxon 278	Oribacterium parvum	4.0	24	14	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8313	Oribacterium parvum	Porphyromonas sp. oral taxon 278	4.0	14	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	0.0	4.0	#8000ff	#ff964f
8314	Porphyromonas sp. oral taxon 279	Atopobium parvulum	5.0	23	19	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
8315	Atopobium parvulum	Porphyromonas sp. oral taxon 279	5.0	19	23	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8316	Porphyromonas sp. oral taxon 279	Atopobium sp. ICM42b	3.0	23	13	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	0.0	4.0	#8000ff	#ff964f
8317	Atopobium sp. ICM42b	Porphyromonas sp. oral taxon 279	3.0	13	23	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	0.0	4.0	#8000ff	#ff964f
8318	Porphyromonas sp. oral taxon 279	Fusobacterium periodonticum	5.0	23	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	0.0	4.0	#8000ff	#ff964f
