	source	target	weight	edge_sample	edcolor
5506	Pseudomonas sp. FH1	Pseudomonas mandelii	0.954576768833	Mid_vagina	#18cde4
5507	Pseudomonas mandelii	Pseudomonas sp. FH1	0.954576768833	Mid_vagina	#18cde4
5508	Pseudomonas sp. FH1	Pseudomonas sp. Ag1	0.980068861038	Mid_vagina	#18cde4
5509	Pseudomonas sp. Ag1	Pseudomonas sp. FH1	0.980068861038	Mid_vagina	#18cde4
5510	Pseudomonas sp. FH1	Pseudomonas sp. DSM 28140	0.973496966437	Intertype	#cccccc
5511	Pseudomonas sp. DSM 28140	Pseudomonas sp. FH1	0.973496966437	Intertype	#cccccc
5512	Pseudomonas sp. FH1	Pseudomonas sp. DSM 28142	0.973496966437	Intertype	#cccccc
5513	Pseudomonas sp. DSM 28142	Pseudomonas sp. FH1	0.973496966437	Intertype	#cccccc
5514	Pseudomonas sp. FH1	Pseudomonas sp. DSM 29164	0.973496966437	Intertype	#cccccc
5515	Pseudomonas sp. DSM 29164	Pseudomonas sp. FH1	0.973496966437	Intertype	#cccccc
5516	Pseudomonas sp. FH1	Pseudomonas sp. Eur1 9.41	0.982421786492	Mid_vagina	#18cde4
5517	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. FH1	0.982421786492	Mid_vagina	#18cde4
5518	Pseudomonas sp. L10.10	Alloprevotella rava	0.854338683788	Saliva	#7effb5
5519	Alloprevotella rava	Pseudomonas sp. L10.10	0.854338683788	Saliva	#7effb5
5520	Pseudomonas sp. L10.10	Brochothrix thermosphacta	0.920948239309	Saliva	#7effb5
5521	Brochothrix thermosphacta	Pseudomonas sp. L10.10	0.920948239309	Saliva	#7effb5
5522	Pseudomonas sp. L10.10	Carnobacterium divergens	0.96023549344	Saliva	#7effb5
5523	Carnobacterium divergens	Pseudomonas sp. L10.10	0.96023549344	Saliva	#7effb5
5524	Pseudomonas sp. L10.10	Lactobacillus coryniformis	0.8928692281489999	Saliva	#7effb5
5525	Lactobacillus coryniformis	Pseudomonas sp. L10.10	0.8928692281489999	Saliva	#7effb5
5526	Pseudomonas sp. L10.10	Lactobacillus curvatus	0.8928692281489999	Saliva	#7effb5
5527	Lactobacillus curvatus	Pseudomonas sp. L10.10	0.8928692281489999	Saliva	#7effb5
5528	Pseudomonas sp. L10.10	Lactobacillus helveticus	0.929552174433	Saliva	#7effb5
5529	Lactobacillus helveticus	Pseudomonas sp. L10.10	0.929552174433	Saliva	#7effb5
5530	Pseudomonas sp. L10.10	Leuconostoc carnosum	0.947685181518	Saliva	#7effb5
5531	Leuconostoc carnosum	Pseudomonas sp. L10.10	0.947685181518	Saliva	#7effb5
5532	Pseudomonas sp. L10.10	Leuconostoc gelidum	0.8928692281489999	Saliva	#7effb5
5533	Leuconostoc gelidum	Pseudomonas sp. L10.10	0.8928692281489999	Saliva	#7effb5
5534	Pseudomonas sp. L10.10	Mitsuokella sp. oral taxon 131	0.8928692281489999	Saliva	#7effb5
5535	Mitsuokella sp. oral taxon 131	Pseudomonas sp. L10.10	0.8928692281489999	Saliva	#7effb5
5536	Pseudomonas sp. L10.10	Propionibacterium acidifaciens	0.8928692281489999	Saliva	#7effb5
5537	Propionibacterium acidifaciens	Pseudomonas sp. L10.10	0.8928692281489999	Saliva	#7effb5
5538	Pseudomonas sp. L10.10	Propionibacterium freudenreichii	0.992040532726	Saliva	#7effb5
5539	Propionibacterium freudenreichii	Pseudomonas sp. L10.10	0.992040532726	Saliva	#7effb5
5540	Pseudomonas sp. L10.10	Pseudomonas fragi	0.964016849035	Saliva	#7effb5
5541	Pseudomonas fragi	Pseudomonas sp. L10.10	0.964016849035	Saliva	#7effb5
5542	Pseudomonas sp. NBRC 111132	Afipia broomeae	0.92128195893	Intertype	#cccccc
5543	Afipia broomeae	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5544	Pseudomonas sp. NBRC 111132	Anaerococcus lactolyticus	0.92128195893	Intertype	#cccccc
5545	Anaerococcus lactolyticus	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5546	Pseudomonas sp. NBRC 111132	Anaerococcus prevotii	0.81852824273	Intertype	#cccccc
5547	Anaerococcus prevotii	Pseudomonas sp. NBRC 111132	0.81852824273	Intertype	#cccccc
5548	Pseudomonas sp. NBRC 111132	Anaerococcus sp. PH9	0.92128195893	Intertype	#cccccc
5549	Anaerococcus sp. PH9	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5550	Pseudomonas sp. NBRC 111132	Clostridiales bacterium S5-A14a	0.92128195893	Intertype	#cccccc
5551	Clostridiales bacterium S5-A14a	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5552	Pseudomonas sp. NBRC 111132	Clostridium colicanis	0.92128195893	Intertype	#cccccc
5553	Clostridium colicanis	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5554	Pseudomonas sp. NBRC 111132	Clostridium sp. ND2	0.906695191207	Intertype	#cccccc
5555	Clostridium sp. ND2	Pseudomonas sp. NBRC 111132	0.906695191207	Intertype	#cccccc
5556	Pseudomonas sp. NBRC 111132	Comamonas testosteroni	0.991925185948	Mid_vagina	#18cde4
5557	Comamonas testosteroni	Pseudomonas sp. NBRC 111132	0.991925185948	Mid_vagina	#18cde4
5558	Pseudomonas sp. NBRC 111132	Coriobacteriaceae bacterium BV3Ac1	0.92128195893	Intertype	#cccccc
5559	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5560	Pseudomonas sp. NBRC 111132	Enhydrobacter aerosaccus	0.913019488621	Intertype	#cccccc
5561	Enhydrobacter aerosaccus	Pseudomonas sp. NBRC 111132	0.913019488621	Intertype	#cccccc
5562	Pseudomonas sp. NBRC 111132	Exiguobacterium sp. S17	0.92128195893	Intertype	#cccccc
5563	Exiguobacterium sp. S17	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5564	Pseudomonas sp. NBRC 111132	Fenollaria massiliensis	0.92128195893	Intertype	#cccccc
5565	Fenollaria massiliensis	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5566	Pseudomonas sp. NBRC 111132	Herbaspirillum huttiense	0.992339636141	Mid_vagina	#18cde4
5567	Herbaspirillum huttiense	Pseudomonas sp. NBRC 111132	0.992339636141	Mid_vagina	#18cde4
5568	Pseudomonas sp. NBRC 111132	Herbaspirillum sp. B39	0.990618848834	Mid_vagina	#18cde4
5569	Herbaspirillum sp. B39	Pseudomonas sp. NBRC 111132	0.990618848834	Mid_vagina	#18cde4
5570	Pseudomonas sp. NBRC 111132	Lactobacillus hominis	0.92128195893	Intertype	#cccccc
5571	Lactobacillus hominis	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5572	Pseudomonas sp. NBRC 111132	Mycobacterium abscessus	0.842385630067	Mid_vagina	#18cde4
5573	Mycobacterium abscessus	Pseudomonas sp. NBRC 111132	0.842385630067	Mid_vagina	#18cde4
5574	Pseudomonas sp. NBRC 111132	Mycobacterium chelonae	0.943971963004	Mid_vagina	#18cde4
5575	Mycobacterium chelonae	Pseudomonas sp. NBRC 111132	0.943971963004	Mid_vagina	#18cde4
5576	Pseudomonas sp. NBRC 111132	Nocardia otitidiscaviarum	0.974192335421	Mid_vagina	#18cde4
5577	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111132	0.974192335421	Mid_vagina	#18cde4
5578	Pseudomonas sp. NBRC 111132	Paracoccus sp. PAMC 22219	0.92128195893	Intertype	#cccccc
5579	Paracoccus sp. PAMC 22219	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5580	Pseudomonas sp. NBRC 111132	Peptoniphilaceae bacterium SIT14	0.92128195893	Intertype	#cccccc
5581	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5582	Pseudomonas sp. NBRC 111132	Peptoniphilus grossensis	0.870640231802	Intertype	#cccccc
5583	Peptoniphilus grossensis	Pseudomonas sp. NBRC 111132	0.870640231802	Intertype	#cccccc
5584	Pseudomonas sp. NBRC 111132	Peptoniphilus sp. BV3AC2	0.940359051534	Intertype	#cccccc
5585	Peptoniphilus sp. BV3AC2	Pseudomonas sp. NBRC 111132	0.940359051534	Intertype	#cccccc
5586	Pseudomonas sp. NBRC 111132	Porphyromonas bennonis	0.8651598850409999	Intertype	#cccccc
5587	Porphyromonas bennonis	Pseudomonas sp. NBRC 111132	0.8651598850409999	Intertype	#cccccc
5588	Pseudomonas sp. NBRC 111132	Pseudomonas aeruginosa	0.81852824273	Intertype	#cccccc
5589	Pseudomonas aeruginosa	Pseudomonas sp. NBRC 111132	0.81852824273	Intertype	#cccccc
5590	Pseudomonas sp. NBRC 111132	Pseudomonas frederiksbergensis	0.92128195893	Intertype	#cccccc
5591	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5592	Pseudomonas sp. NBRC 111132	Pseudomonas libanensis	0.92128195893	Intertype	#cccccc
5593	Pseudomonas libanensis	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5594	Pseudomonas sp. NBRC 111132	Pseudomonas mandelii	0.963524407435	Mid_vagina	#18cde4
5595	Pseudomonas mandelii	Pseudomonas sp. NBRC 111132	0.963524407435	Mid_vagina	#18cde4
5596	Pseudomonas sp. NBRC 111132	Pseudomonas orientalis	0.913934141004	Mid_vagina	#18cde4
5597	Pseudomonas orientalis	Pseudomonas sp. NBRC 111132	0.913934141004	Mid_vagina	#18cde4
5598	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Ag1	0.998848205122	Mid_vagina	#18cde4
5599	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111132	0.998848205122	Mid_vagina	#18cde4
5600	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 28140	0.92128195893	Intertype	#cccccc
5601	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5602	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 28142	0.92128195893	Intertype	#cccccc
5603	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5604	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 29164	0.92128195893	Intertype	#cccccc
5605	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111132	0.92128195893	Intertype	#cccccc
5606	Pseudomonas sp. NBRC 111132	Pseudomonas sp. DSM 29167	0.913934141004	Mid_vagina	#18cde4
5607	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111132	0.913934141004	Mid_vagina	#18cde4
5608	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Eur1 9.41	0.998544693284	Mid_vagina	#18cde4
5609	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. NBRC 111132	0.998544693284	Mid_vagina	#18cde4
5610	Pseudomonas sp. NBRC 111132	Pseudomonas sp. FH1	0.972466871817	Mid_vagina	#18cde4
5611	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111132	0.972466871817	Mid_vagina	#18cde4
5612	Pseudomonas sp. NBRC 111134	Afipia broomeae	0.8928692281489999	Intertype	#cccccc
5613	Afipia broomeae	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5614	Pseudomonas sp. NBRC 111134	Anaerococcus lactolyticus	0.8928692281489999	Intertype	#cccccc
5615	Anaerococcus lactolyticus	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5616	Pseudomonas sp. NBRC 111134	Anaerococcus sp. PH9	0.8928692281489999	Intertype	#cccccc
5617	Anaerococcus sp. PH9	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5618	Pseudomonas sp. NBRC 111134	Clostridiales bacterium S5-A14a	0.8928692281489999	Intertype	#cccccc
5619	Clostridiales bacterium S5-A14a	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5620	Pseudomonas sp. NBRC 111134	Clostridium colicanis	0.8928692281489999	Intertype	#cccccc
5621	Clostridium colicanis	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5622	Pseudomonas sp. NBRC 111134	Clostridium sp. ND2	0.8788478240880001	Intertype	#cccccc
5623	Clostridium sp. ND2	Pseudomonas sp. NBRC 111134	0.8788478240880001	Intertype	#cccccc
5624	Pseudomonas sp. NBRC 111134	Comamonas testosteroni	1.0	Mid_vagina	#18cde4
5625	Comamonas testosteroni	Pseudomonas sp. NBRC 111134	1.0	Mid_vagina	#18cde4
5626	Pseudomonas sp. NBRC 111134	Coriobacteriaceae bacterium BV3Ac1	0.8928692281489999	Intertype	#cccccc
5627	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5628	Pseudomonas sp. NBRC 111134	Enhydrobacter aerosaccus	0.884947085766	Intertype	#cccccc
5629	Enhydrobacter aerosaccus	Pseudomonas sp. NBRC 111134	0.884947085766	Intertype	#cccccc
5630	Pseudomonas sp. NBRC 111134	Exiguobacterium sp. S17	0.8928692281489999	Intertype	#cccccc
5631	Exiguobacterium sp. S17	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5632	Pseudomonas sp. NBRC 111134	Fenollaria massiliensis	0.8928692281489999	Intertype	#cccccc
5633	Fenollaria massiliensis	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5634	Pseudomonas sp. NBRC 111134	Herbaspirillum huttiense	0.999161687161	Mid_vagina	#18cde4
5635	Herbaspirillum huttiense	Pseudomonas sp. NBRC 111134	0.999161687161	Mid_vagina	#18cde4
5636	Pseudomonas sp. NBRC 111134	Herbaspirillum sp. B39	0.984856942987	Mid_vagina	#18cde4
5637	Herbaspirillum sp. B39	Pseudomonas sp. NBRC 111134	0.984856942987	Mid_vagina	#18cde4
5638	Pseudomonas sp. NBRC 111134	Lactobacillus gasseri	0.890212168622	Intertype	#cccccc
5639	Lactobacillus gasseri	Pseudomonas sp. NBRC 111134	0.890212168622	Intertype	#cccccc
5640	Pseudomonas sp. NBRC 111134	Lactobacillus hominis	0.8928692281489999	Intertype	#cccccc
5641	Lactobacillus hominis	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5642	Pseudomonas sp. NBRC 111134	Mycobacterium abscessus	0.857105044612	Mid_vagina	#18cde4
5643	Mycobacterium abscessus	Pseudomonas sp. NBRC 111134	0.857105044612	Mid_vagina	#18cde4
5644	Pseudomonas sp. NBRC 111134	Mycobacterium chelonae	0.922984807969	Mid_vagina	#18cde4
5645	Mycobacterium chelonae	Pseudomonas sp. NBRC 111134	0.922984807969	Mid_vagina	#18cde4
5646	Pseudomonas sp. NBRC 111134	Nocardia otitidiscaviarum	0.942092096076	Mid_vagina	#18cde4
5647	Nocardia otitidiscaviarum	Pseudomonas sp. NBRC 111134	0.942092096076	Mid_vagina	#18cde4
5648	Pseudomonas sp. NBRC 111134	Paracoccus sp. PAMC 22219	0.8928692281489999	Intertype	#cccccc
5649	Paracoccus sp. PAMC 22219	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5650	Pseudomonas sp. NBRC 111134	Peptoniphilaceae bacterium SIT14	0.8928692281489999	Intertype	#cccccc
5651	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5652	Pseudomonas sp. NBRC 111134	Peptoniphilus grossensis	0.844008004478	Intertype	#cccccc
5653	Peptoniphilus grossensis	Pseudomonas sp. NBRC 111134	0.844008004478	Intertype	#cccccc
5654	Pseudomonas sp. NBRC 111134	Peptoniphilus sp. BV3AC2	0.913938186035	Intertype	#cccccc
5655	Peptoniphilus sp. BV3AC2	Pseudomonas sp. NBRC 111134	0.913938186035	Intertype	#cccccc
5656	Pseudomonas sp. NBRC 111134	Porphyromonas bennonis	0.838852983509	Intertype	#cccccc
5657	Porphyromonas bennonis	Pseudomonas sp. NBRC 111134	0.838852983509	Intertype	#cccccc
5658	Pseudomonas sp. NBRC 111134	Pseudomonas frederiksbergensis	0.8928692281489999	Intertype	#cccccc
5659	Pseudomonas frederiksbergensis	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5660	Pseudomonas sp. NBRC 111134	Pseudomonas libanensis	0.8928692281489999	Intertype	#cccccc
5661	Pseudomonas libanensis	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5662	Pseudomonas sp. NBRC 111134	Pseudomonas mandelii	0.946993744977	Mid_vagina	#18cde4
5663	Pseudomonas mandelii	Pseudomonas sp. NBRC 111134	0.946993744977	Mid_vagina	#18cde4
5664	Pseudomonas sp. NBRC 111134	Pseudomonas orientalis	0.946993744977	Mid_vagina	#18cde4
5665	Pseudomonas orientalis	Pseudomonas sp. NBRC 111134	0.946993744977	Mid_vagina	#18cde4
5666	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Ag1	0.987380783943	Mid_vagina	#18cde4
5667	Pseudomonas sp. Ag1	Pseudomonas sp. NBRC 111134	0.987380783943	Mid_vagina	#18cde4
5668	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28140	0.8928692281489999	Intertype	#cccccc
5669	Pseudomonas sp. DSM 28140	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5670	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 28142	0.8928692281489999	Intertype	#cccccc
5671	Pseudomonas sp. DSM 28142	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5672	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29164	0.8928692281489999	Intertype	#cccccc
5673	Pseudomonas sp. DSM 29164	Pseudomonas sp. NBRC 111134	0.8928692281489999	Intertype	#cccccc
5674	Pseudomonas sp. NBRC 111134	Pseudomonas sp. DSM 29167	0.946993744977	Mid_vagina	#18cde4
5675	Pseudomonas sp. DSM 29167	Pseudomonas sp. NBRC 111134	0.946993744977	Mid_vagina	#18cde4
5676	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Eur1 9.41	0.986379469908	Mid_vagina	#18cde4
5677	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. NBRC 111134	0.986379469908	Mid_vagina	#18cde4
5678	Pseudomonas sp. NBRC 111134	Pseudomonas sp. FH1	0.941375331391	Mid_vagina	#18cde4
5679	Pseudomonas sp. FH1	Pseudomonas sp. NBRC 111134	0.941375331391	Mid_vagina	#18cde4
5680	Pseudomonas sp. NBRC 111134	Pseudomonas sp. NBRC 111132	0.991925185948	Mid_vagina	#18cde4
5681	Pseudomonas sp. NBRC 111132	Pseudomonas sp. NBRC 111134	0.991925185948	Mid_vagina	#18cde4
5682	Pseudomonas sp. Root9	Afipia broomeae	0.952996972601	Intertype	#cccccc
5683	Afipia broomeae	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5684	Pseudomonas sp. Root9	Anaerococcus lactolyticus	0.952996972601	Intertype	#cccccc
5685	Anaerococcus lactolyticus	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5686	Pseudomonas sp. Root9	Anaerococcus prevotii	0.8479346469619999	Intertype	#cccccc
5687	Anaerococcus prevotii	Pseudomonas sp. Root9	0.8479346469619999	Intertype	#cccccc
5688	Pseudomonas sp. Root9	Anaerococcus sp. PH9	0.952996972601	Intertype	#cccccc
5689	Anaerococcus sp. PH9	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5690	Pseudomonas sp. Root9	Clostridiales bacterium S5-A14a	0.952996972601	Intertype	#cccccc
5691	Clostridiales bacterium S5-A14a	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5692	Pseudomonas sp. Root9	Clostridium colicanis	0.952996972601	Intertype	#cccccc
5693	Clostridium colicanis	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5694	Pseudomonas sp. Root9	Clostridium sp. ND2	0.938366101313	Intertype	#cccccc
5695	Clostridium sp. ND2	Pseudomonas sp. Root9	0.938366101313	Intertype	#cccccc
5696	Pseudomonas sp. Root9	Comamonas testosteroni	0.98323095927	Mid_vagina	#18cde4
5697	Comamonas testosteroni	Pseudomonas sp. Root9	0.98323095927	Mid_vagina	#18cde4
5698	Pseudomonas sp. Root9	Coriobacteriaceae bacterium BV3Ac1	0.952996972601	Intertype	#cccccc
5699	Coriobacteriaceae bacterium BV3Ac1	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5700	Pseudomonas sp. Root9	Enhydrobacter aerosaccus	0.944789173858	Intertype	#cccccc
5701	Enhydrobacter aerosaccus	Pseudomonas sp. Root9	0.944789173858	Intertype	#cccccc
5702	Pseudomonas sp. Root9	Exiguobacterium sp. S17	0.952996972601	Intertype	#cccccc
5703	Exiguobacterium sp. S17	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5704	Pseudomonas sp. Root9	Fenollaria massiliensis	0.952996972601	Intertype	#cccccc
5705	Fenollaria massiliensis	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5706	Pseudomonas sp. Root9	Herbaspirillum huttiense	0.982406704133	Mid_vagina	#18cde4
5707	Herbaspirillum huttiense	Pseudomonas sp. Root9	0.982406704133	Mid_vagina	#18cde4
5708	Pseudomonas sp. Root9	Herbaspirillum sp. B39	0.99725500361	Mid_vagina	#18cde4
5709	Herbaspirillum sp. B39	Pseudomonas sp. Root9	0.99725500361	Mid_vagina	#18cde4
5710	Pseudomonas sp. Root9	Lactobacillus gasseri	0.950352897071	Intertype	#cccccc
5711	Lactobacillus gasseri	Pseudomonas sp. Root9	0.950352897071	Intertype	#cccccc
5712	Pseudomonas sp. Root9	Lactobacillus hominis	0.952996972601	Intertype	#cccccc
5713	Lactobacillus hominis	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5714	Pseudomonas sp. Root9	Mycobacterium chelonae	0.919505282309	Mid_vagina	#18cde4
5715	Mycobacterium chelonae	Pseudomonas sp. Root9	0.919505282309	Mid_vagina	#18cde4
5716	Pseudomonas sp. Root9	Nocardia otitidiscaviarum	0.972095529403	Mid_vagina	#18cde4
5717	Nocardia otitidiscaviarum	Pseudomonas sp. Root9	0.972095529403	Mid_vagina	#18cde4
5718	Pseudomonas sp. Root9	Paracoccus sp. PAMC 22219	0.952996972601	Intertype	#cccccc
5719	Paracoccus sp. PAMC 22219	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5720	Pseudomonas sp. Root9	Peptoniphilaceae bacterium SIT14	0.952996972601	Intertype	#cccccc
5721	Peptoniphilaceae bacterium SIT14	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5722	Pseudomonas sp. Root9	Peptoniphilus grossensis	0.901479172482	Intertype	#cccccc
5723	Peptoniphilus grossensis	Pseudomonas sp. Root9	0.901479172482	Intertype	#cccccc
5724	Pseudomonas sp. Root9	Peptoniphilus sp. BV3AC2	0.956651867835	Intertype	#cccccc
5725	Peptoniphilus sp. BV3AC2	Pseudomonas sp. Root9	0.956651867835	Intertype	#cccccc
5726	Pseudomonas sp. Root9	Porphyromonas bennonis	0.8964300419769999	Intertype	#cccccc
5727	Porphyromonas bennonis	Pseudomonas sp. Root9	0.8964300419769999	Intertype	#cccccc
5728	Pseudomonas sp. Root9	Pseudomonas aeruginosa	0.8479346469619999	Intertype	#cccccc
5729	Pseudomonas aeruginosa	Pseudomonas sp. Root9	0.8479346469619999	Intertype	#cccccc
5730	Pseudomonas sp. Root9	Pseudomonas frederiksbergensis	0.952996972601	Intertype	#cccccc
5731	Pseudomonas frederiksbergensis	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5732	Pseudomonas sp. Root9	Pseudomonas libanensis	0.952996972601	Intertype	#cccccc
5733	Pseudomonas libanensis	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5734	Pseudomonas sp. Root9	Pseudomonas mandelii	0.966830887714	Mid_vagina	#18cde4
5735	Pseudomonas mandelii	Pseudomonas sp. Root9	0.966830887714	Mid_vagina	#18cde4
5736	Pseudomonas sp. Root9	Pseudomonas orientalis	0.8775375891680001	Mid_vagina	#18cde4
5737	Pseudomonas orientalis	Pseudomonas sp. Root9	0.8775375891680001	Mid_vagina	#18cde4
5738	Pseudomonas sp. Root9	Pseudomonas sp. Ag1	0.997234122064	Mid_vagina	#18cde4
5739	Pseudomonas sp. Ag1	Pseudomonas sp. Root9	0.997234122064	Mid_vagina	#18cde4
5740	Pseudomonas sp. Root9	Pseudomonas sp. DSM 28140	0.952996972601	Intertype	#cccccc
5741	Pseudomonas sp. DSM 28140	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5742	Pseudomonas sp. Root9	Pseudomonas sp. DSM 28142	0.952996972601	Intertype	#cccccc
5743	Pseudomonas sp. DSM 28142	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5744	Pseudomonas sp. Root9	Pseudomonas sp. DSM 29164	0.952996972601	Intertype	#cccccc
5745	Pseudomonas sp. DSM 29164	Pseudomonas sp. Root9	0.952996972601	Intertype	#cccccc
5746	Pseudomonas sp. Root9	Pseudomonas sp. DSM 29167	0.8775375891680001	Mid_vagina	#18cde4
5747	Pseudomonas sp. DSM 29167	Pseudomonas sp. Root9	0.8775375891680001	Mid_vagina	#18cde4
5748	Pseudomonas sp. Root9	Pseudomonas sp. Eur1 9.41	0.998601035904	Mid_vagina	#18cde4
5749	Pseudomonas sp. Eur1 9.41	Pseudomonas sp. Root9	0.998601035904	Mid_vagina	#18cde4
5750	Pseudomonas sp. Root9	Pseudomonas sp. FH1	0.986872684576	Mid_vagina	#18cde4
5751	Pseudomonas sp. FH1	Pseudomonas sp. Root9	0.986872684576	Mid_vagina	#18cde4
5752	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111132	0.99541875438	Mid_vagina	#18cde4
5753	Pseudomonas sp. NBRC 111132	Pseudomonas sp. Root9	0.99541875438	Mid_vagina	#18cde4
5754	Pseudomonas sp. Root9	Pseudomonas sp. NBRC 111134	0.98323095927	Mid_vagina	#18cde4
5755	Pseudomonas sp. NBRC 111134	Pseudomonas sp. Root9	0.98323095927	Mid_vagina	#18cde4
5756	Pseudomonas stutzeri	[Clostridium] leptum	0.990675269375	Anterior_nares	#8000ff
