	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
998	Stenotrophomonas	Azohydromonas	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
999	Azohydromonas	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1000	Stenotrophomonas	Delftia	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1001	Delftia	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1002	Stenotrophomonas	Microvirga	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1003	Microvirga	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1004	Stenotrophomonas	Modestobacter	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1005	Modestobacter	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1006	Stenotrophomonas	Photobacterium	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1007	Photobacterium	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1008	Stenotrophomonas	Rheinheimera	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1009	Rheinheimera	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1010	Stenotrophomonas	Sphingomonas	3.0	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1011	Sphingomonas	Stenotrophomonas	3.0	6	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1012	Stomatobaculum	Megasphaera	3.0	21	20	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1013	Megasphaera	Stomatobaculum	3.0	20	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1014	Stomatobaculum	Mogibacterium	3.0	21	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	1.0	11.0	#5a3bfd	#ff793e
1015	Mogibacterium	Stomatobaculum	3.0	8	21	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	1.0	11.0	#5a3bfd	#ff793e
1016	Stomatobaculum	Oribacterium	3.0	21	32	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1017	Oribacterium	Stomatobaculum	3.0	32	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1018	Stomatobaculum	Prevotella	4.0	21	56	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	1.0	11.0	#5a3bfd	#ff793e
1019	Prevotella	Stomatobaculum	4.0	56	21	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1020	Stomatobaculum	Psychrobacter	2.0	21	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1021	Psychrobacter	Stomatobaculum	2.0	5	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1022	Stomatobaculum	Sanguibacter	7.0	21	16	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1023	Sanguibacter	Stomatobaculum	7.0	16	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1024	Streptobacillus	Alloprevotella	2.0	2	30	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	11.0	4.0	#ff793e	#1dd1e2
1025	Alloprevotella	Streptobacillus	2.0	30	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	11.0	4.0	#ff793e	#1dd1e2
1026	Streptobacillus	Mannheimia	2.0	2	10	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	11.0	4.0	#ff793e	#1dd1e2
1027	Mannheimia	Streptobacillus	2.0	10	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	11.0	4.0	#ff793e	#1dd1e2
1028	Streptobacillus	Pasteurella	2.0	2	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	11.0	4.0	#ff793e	#1dd1e2
1029	Pasteurella	Streptobacillus	2.0	15	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	11.0	4.0	#ff793e	#1dd1e2
1030	Streptobacillus	Riemerella	2.0	2	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	11.0	4.0	#ff793e	#1dd1e2
1031	Riemerella	Streptobacillus	2.0	5	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	9.0	4.0	#e0d377	#1dd1e2
1032	Streptococcus	Kytococcus	5.0	51	11	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1033	Kytococcus	Streptococcus	5.0	11	51	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1034	Streptomyces	Aureimonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1035	Aureimonas	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1036	Streptomyces	Crocosphaera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1037	Crocosphaera	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1038	Streptomyces	Gulbenkiania	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1039	Gulbenkiania	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1040	Streptomyces	Helicobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1041	Helicobacter	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1042	Streptomyces	Lactococcus	1.0	1	16	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1043	Lactococcus	Streptomyces	1.0	16	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1044	Streptomyces	Microbacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1045	Microbacterium	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1046	Streptomyces	Risungbinella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1047	Risungbinella	Streptomyces	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	8.0	8.0	#b9ef92	#b9ef92
1048	Streptomyces	Staphylococcus	1.0	1	28	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	8.0	8.0	#b9ef92	#b9ef92
1049	Staphylococcus	Streptomyces	1.0	28	1	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	8.0	8.0	#b9ef92	#b9ef92
1050	Subdoligranulum	Acetivibrio	4.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1051	Acetivibrio	Subdoligranulum	4.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1052	Subdoligranulum	Adlercreutzia	3.0	14	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1053	Adlercreutzia	Subdoligranulum	3.0	6	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1054	Subdoligranulum	Anaerotruncus	6.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1055	Anaerotruncus	Subdoligranulum	6.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1056	Subdoligranulum	Blautia	5.0	14	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1057	Blautia	Subdoligranulum	5.0	18	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1058	Subdoligranulum	Coprococcus	5.0	14	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1059	Coprococcus	Subdoligranulum	5.0	17	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1060	Subdoligranulum	Erysipelatoclostridium	3.0	14	9	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1061	Erysipelatoclostridium	Subdoligranulum	3.0	9	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1062	Subdoligranulum	Faecalibacterium	4.0	14	27	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1063	Faecalibacterium	Subdoligranulum	4.0	27	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1064	Subdoligranulum	Gordonibacter	4.0	14	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1065	Gordonibacter	Subdoligranulum	4.0	6	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1066	Subdoligranulum	Parasutterella	3.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1067	Parasutterella	Subdoligranulum	3.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1068	Tepidiphilus	Acidovorax	1.0	1	10	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1069	Acidovorax	Tepidiphilus	1.0	10	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1070	Tepidiphilus	Aliterella	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1071	Aliterella	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1072	Tepidiphilus	Arthrobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1073	Arthrobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1074	Tepidiphilus	Azohydromonas	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1075	Azohydromonas	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1076	Tepidiphilus	Delftia	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1077	Delftia	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1078	Tepidiphilus	Microvirga	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1079	Microvirga	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1080	Tepidiphilus	Modestobacter	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1081	Modestobacter	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1082	Tepidiphilus	Mycobacterium	1.0	1	10	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	4.0	2.0	#1dd1e2	#3176f8
1083	Mycobacterium	Tepidiphilus	1.0	10	1	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	4.0	2.0	#1dd1e2	#3176f8
1084	Tepidiphilus	Photobacterium	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1085	Photobacterium	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1086	Tepidiphilus	Rheinheimera	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1087	Rheinheimera	Tepidiphilus	1.0	1	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1088	Tepidiphilus	Sphingomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1089	Sphingomonas	Tepidiphilus	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1090	Tepidiphilus	Stenotrophomonas	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1091	Stenotrophomonas	Tepidiphilus	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	2.0	#1dd1e2	#3176f8
1092	Terrisporobacter	Adlercreutzia	1.0	1	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1093	Adlercreutzia	Terrisporobacter	1.0	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1094	Terrisporobacter	Holdemanella	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1095	Holdemanella	Terrisporobacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1096	Terrisporobacter	Lactococcus	1.0	1	16	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	8.0	#ff0000	#b9ef92
1097	Lactococcus	Terrisporobacter	1.0	16	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8.0	8.0	#b9ef92	#b9ef92
1098	Terrisporobacter	Marvinbryantia	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1099	Marvinbryantia	Terrisporobacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1100	Terrisporobacter	Roseburia	1.0	1	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1101	Roseburia	Terrisporobacter	1.0	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1102	Thauera	Riemerella	1.0	1	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	9.0	4.0	#e0d377	#1dd1e2
1103	Riemerella	Thauera	1.0	5	1	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	9.0	4.0	#e0d377	#1dd1e2
1104	Treponema	Anaeroglobus	4.0	31	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1105	Anaeroglobus	Treponema	4.0	8	31	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1106	Treponema	Centipeda	3.0	31	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	3.0	3.0	#0ca7ef	#0ca7ef
1107	Centipeda	Treponema	3.0	15	31	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	3.0	3.0	#0ca7ef	#0ca7ef
1108	Treponema	Johnsonella	3.0	31	14	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	3.0	3.0	#0ca7ef	#0ca7ef
1109	Johnsonella	Treponema	3.0	14	31	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	3.0	3.0	#0ca7ef	#0ca7ef
1110	Treponema	Kingella	4.0	31	30	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1111	Kingella	Treponema	4.0	30	31	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1112	Treponema	Propionibacterium	5.0	31	36	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1113	Propionibacterium	Treponema	5.0	36	31	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1114	Trueperella	Brochothrix	2.0	11	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1115	Brochothrix	Trueperella	2.0	4	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1116	Trueperella	Campylobacter	5.0	11	35	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1117	Campylobacter	Trueperella	5.0	35	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1118	Trueperella	Carnobacterium	4.0	11	21	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1119	Carnobacterium	Trueperella	4.0	21	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1120	Trueperella	Catonella	4.0	11	24	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1121	Catonella	Trueperella	4.0	24	11	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1122	Trueperella	Fusobacterium	4.0	11	27	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1123	Fusobacterium	Trueperella	4.0	27	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	3.0	3.0	#0ca7ef	#0ca7ef
1124	Trueperella	Kytococcus	4.0	11	11	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1125	Kytococcus	Trueperella	4.0	11	11	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1126	Trueperella	Leptotrichia	5.0	11	29	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1127	Leptotrichia	Trueperella	5.0	29	11	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	3.0	0.0	#0ca7ef	#8000ff
1128	Trueperella	Megasphaera	3.0	11	20	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1129	Megasphaera	Trueperella	3.0	20	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1130	Trueperella	Serratia	2.0	11	2	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	3.0	0.0	#0ca7ef	#8000ff
1131	Serratia	Trueperella	2.0	2	11	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	1.0	11.0	#5a3bfd	#ff793e
1132	Turicibacter	Adlercreutzia	1.0	1	6	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1133	Adlercreutzia	Turicibacter	1.0	6	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1134	Turicibacter	Holdemanella	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1135	Holdemanella	Turicibacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1136	Turicibacter	Lactococcus	1.0	1	16	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	8.0	#ff0000	#b9ef92
1137	Lactococcus	Turicibacter	1.0	16	1	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	8.0	8.0	#b9ef92	#b9ef92
1138	Turicibacter	Marvinbryantia	1.0	1	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1139	Marvinbryantia	Turicibacter	1.0	5	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1140	Turicibacter	Roseburia	1.0	1	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1141	Roseburia	Turicibacter	1.0	22	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1142	Turicibacter	Terrisporobacter	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1143	Terrisporobacter	Turicibacter	1.0	1	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	8.0	#ff0000	#b9ef92
1144	Tyzzerella	Acetivibrio	3.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1145	Acetivibrio	Tyzzerella	3.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1146	Tyzzerella	Akkermansia	2.0	14	20	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1147	Akkermansia	Tyzzerella	2.0	20	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1148	Tyzzerella	Coprococcus	3.0	14	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1149	Coprococcus	Tyzzerella	3.0	17	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1150	Tyzzerella	Megamonas	1.0	14	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1151	Megamonas	Tyzzerella	1.0	1	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1152	Tyzzerella	Parasutterella	3.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1153	Parasutterella	Tyzzerella	3.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1154	Tyzzerella	Pedobacter	1.0	14	1	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	13.0	1.0	#ff0000	#5a3bfd
1155	Pedobacter	Tyzzerella	1.0	1	14	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	13.0	1.0	#ff0000	#5a3bfd
1156	Tyzzerella	Peptoclostridium	3.0	14	24	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1157	Peptoclostridium	Tyzzerella	3.0	24	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1158	Tyzzerella	Pseudoflavonifractor	3.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1159	Pseudoflavonifractor	Tyzzerella	3.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
1160	Tyzzerella	Roseburia	2.0	14	22	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	13.0	1.0	#ff0000	#5a3bfd
