TAXA	sample_type	sample_color	frequency	spect_cluster	commun_cluster	spect_color	comm_color
Ruminococcus sp. AT10	Stool	#e8cb72	87	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus sp. FC2018	Stool	#e8cb72	8	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus sp. HUN007	Stool	#e8cb72	11	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus sp. JC304	Stool	#e8cb72	303	6.0	1.0	#ff0000	#4e4dfc
Ruminococcus sp. NK3A76	Stool	#e8cb72	38	6.0	1.0	#ff0000	#4e4dfc
[Ruminococcus] torques	Stool	#e8cb72	108	6.0	1.0	#ff0000	#4e4dfc
Runella limosa	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Runella zeae	Anterior_nares	#8000ff	2	0.0	3.0	#8000ff	#18cde4
Saccharicrinis fermentans	Buccal_mucosa	#445cfb	2	0.0	3.0	#8000ff	#18cde4
Saccharomonospora viridis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Saccharophagus degradans	Throat	#ff5c2f	1	2.0	2.0	#2adddd	#1996f3
Saccharopolyspora rectivirgula	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Salinicoccus roseus	Vaginal_introitus	#ff0000	10	1.0	3.0	#2c7ef7	#18cde4
Salinicoccus sp. YB14-2	L_Retroauricular_crease	#34e4d9	7	5.0	3.0	#ff8143	#18cde4
Salinispora arenicola	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Salmonella enterica	Anterior_nares	#8000ff	233	1.0	3.0	#2c7ef7	#18cde4
Sandarakinorhabdus limnophila	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Sanguibacter keddieii	Throat	#ff5c2f	559	2.0	0.0	#2adddd	#8000ff
Sanguibacteroides justesenii	Stool	#e8cb72	63	6.0	1.0	#ff0000	#4e4dfc
Sanguibacteroides sp. GM7	Stool	#e8cb72	2	2.0	2.0	#2adddd	#1996f3
Scardovia inopinata	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Scardovia wiggsiae	Buccal_mucosa	#445cfb	169	2.0	0.0	#2adddd	#8000ff
Scytonema millei	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Scytonema tolypothrichoides	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Sebaldella termitidis	Buccal_mucosa	#445cfb	5	2.0	3.0	#2adddd	#18cde4
Sediminibacterium salmoneum	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Selenomonas artemidis	Supragingival_plaque	#ff8646	279	2.0	0.0	#2adddd	#8000ff
Selenomonas bovis	Buccal_mucosa	#445cfb	4	0.0	3.0	#8000ff	#18cde4
Selenomonas flueggei	Saliva	#cbe486	430	2.0	0.0	#2adddd	#8000ff
Selenomonas infelix	Attached	#622ffe	471	2.0	0.0	#2adddd	#8000ff
Selenomonas noxia	Supragingival_plaque	#ff8646	667	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. CM52	Subgingival_plaque	#ffac5c	398	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. F0473	Supragingival_plaque	#ff8646	75	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. FOBRC6	Attached	#622ffe	223	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. FOBRC9	Attached	#622ffe	124	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. oral taxon 137	Supragingival_plaque	#ff8646	117	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. oral taxon 138	Attached	#622ffe	234	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. oral taxon 149	Saliva	#cbe486	402	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. oral taxon 478	Saliva	#cbe486	398	2.0	0.0	#2adddd	#8000ff
Selenomonas sp. oral taxon 892	Supragingival_plaque	#ff8646	426	2.0	0.0	#2adddd	#8000ff
Selenomonas sputigena	Subgingival_plaque	#ffac5c	388	2.0	0.0	#2adddd	#8000ff
Sellimonas intestinalis	Stool	#e8cb72	13	6.0	1.0	#ff0000	#4e4dfc
Senegalimassilia anaerobia	Stool	#e8cb72	29	6.0	1.0	#ff0000	#4e4dfc
Serinicoccus profundi	R_Retroauricular_crease	#acf59a	6	5.0	3.0	#ff8143	#18cde4
Serratia liquefaciens	Saliva	#cbe486	5	0.0	3.0	#8000ff	#18cde4
Serratia marcescens	Saliva	#cbe486	7	2.0	3.0	#2adddd	#18cde4
Serratia plymuthica	Saliva	#cbe486	4	2.0	3.0	#2adddd	#18cde4
Serratia proteamaculans	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Serratia sp. Leaf50	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Serratia sp. Leaf51	Anterior_nares	#8000ff	11	1.0	3.0	#2c7ef7	#18cde4
Serratia sp. S4	Saliva	#cbe486	2	2.0	3.0	#2adddd	#18cde4
Shewanella baltica	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Shewanella decolorationis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Shewanella putrefaciens	R_Retroauricular_crease	#acf59a	4	0.0	3.0	#8000ff	#18cde4
Shewanella sp. ANA-3	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Shewanella sp. HN-41	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Shigella flexneri	Stool	#e8cb72	2	6.0	1.0	#ff0000	#4e4dfc
Shinella sp. DD12	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Shuttleworthia satelles	Subgingival_plaque	#ffac5c	12	2.0	0.0	#2adddd	#8000ff
Shuttleworthia sp. MSX8B	Subgingival_plaque	#ffac5c	33	2.0	0.0	#2adddd	#8000ff
Siccibacter colletis	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Simonsiella muelleri	Keratinized_gingiva	#17cbe4	267	2.0	0.0	#2adddd	#8000ff
Sinorhizobium sp. GL2	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sinorhizobium sp. GL28	Stool	#e8cb72	81	6.0	1.0	#ff0000	#4e4dfc
Skermanella aerolata	Anterior_nares	#8000ff	31	1.0	3.0	#2c7ef7	#18cde4
Slackia exigua	Palatine_Tonsils	#70febc	8	2.0	0.0	#2adddd	#8000ff
Slackia piriformis	L_Retroauricular_crease	#34e4d9	18	6.0	1.0	#ff0000	#4e4dfc
Slackia sp. CM382	Palatine_Tonsils	#70febc	9	2.0	0.0	#2adddd	#8000ff
Sneathia amnii	L_Retroauricular_crease	#34e4d9	29	1.0	3.0	#2c7ef7	#18cde4
Snodgrassella alvi	Throat	#ff5c2f	7	2.0	2.0	#2adddd	#1996f3
Solimonas variicoloris	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Solirubrobacter soli	Anterior_nares	#8000ff	10	1.0	3.0	#2c7ef7	#18cde4
Solirubrobacter sp. URHD0082	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Solobacterium moorei	Palatine_Tonsils	#70febc	773	2.0	0.0	#2adddd	#8000ff
Sorangium cellulosum	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Sphaerobacter thermophilus	R_Retroauricular_crease	#acf59a	2	5.0	3.0	#ff8143	#18cde4
Sphaerotilus natans	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Sphingobacterium sp. 21	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Sphingobacterium sp. Ag1	R_Retroauricular_crease	#acf59a	34	5.0	3.0	#ff8143	#18cde4
Sphingobacterium sp. IITKGP-BTPF85	Anterior_nares	#8000ff	12	1.0	3.0	#2c7ef7	#18cde4
Sphingobacterium spiritivorum	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Sphingobacterium sp. ML3W	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sphingobacterium sp. T2	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Sphingobacterium thalpophilum	R_Retroauricular_crease	#acf59a	2	1.0	3.0	#2c7ef7	#18cde4
Sphingobium chlorophenolicum	Anterior_nares	#8000ff	5	0.0	3.0	#8000ff	#18cde4
Sphingobium lucknowense	Posterior_fornix	#8efeac	1	5.0	3.0	#ff8143	#18cde4
Sphingobium sp. Ant17	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sphingobium sp. ba1	Anterior_nares	#8000ff	5	0.0	3.0	#8000ff	#18cde4
Sphingobium sp. DC-2	R_Retroauricular_crease	#acf59a	8	5.0	3.0	#ff8143	#18cde4
Sphingobium ummariense	Posterior_fornix	#8efeac	1	0.0	3.0	#8000ff	#18cde4
Sphingobium xenophagum	Anterior_nares	#8000ff	9	0.0	3.0	#8000ff	#18cde4
Sphingobium yanoikuyae	Vaginal_introitus	#ff0000	110	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas echinoides	Anterior_nares	#8000ff	12	5.0	3.0	#ff8143	#18cde4
Sphingomonas melonis	Anterior_nares	#8000ff	6	5.0	3.0	#ff8143	#18cde4
Sphingomonas parapaucimobilis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Sphingomonas paucimobilis	Anterior_nares	#8000ff	8	5.0	3.0	#ff8143	#18cde4
Sphingomonas phyllosphaerae	L_Retroauricular_crease	#34e4d9	10	5.0	3.0	#ff8143	#18cde4
Sphingomonas sanguinis	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Sphingomonas sanxanigenens	Posterior_fornix	#8efeac	2	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. 35-24ZXX	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Ag1	R_Retroauricular_crease	#acf59a	51	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Ant20	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Ant H11	Anterior_nares	#8000ff	68	0.0	3.0	#8000ff	#18cde4
Sphingomonas sp. DC-6	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. KA1	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Leaf10	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Leaf208	Anterior_nares	#8000ff	4	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Leaf231	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Leaf257	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Leaf28	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Leaf30	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Leaf339	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Leaf412	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. Leaf67	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. MEA3-1	Vaginal_introitus	#ff0000	7	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. MM-1	R_Retroauricular_crease	#acf59a	1	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. Mn802worker	Anterior_nares	#8000ff	3	5.0	3.0	#ff8143	#18cde4
Sphingomonas sp. RIT328	L_Retroauricular_crease	#34e4d9	4	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas sp. SRS2	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Sphingomonas taxi	Anterior_nares	#8000ff	21	5.0	3.0	#ff8143	#18cde4
Sphingopyxis fribergensis	Vaginal_introitus	#ff0000	4	5.0	3.0	#ff8143	#18cde4
Sphingopyxis macrogoltabida	Vaginal_introitus	#ff0000	12	1.0	3.0	#2c7ef7	#18cde4
Sphingopyxis sp. 113P3	Vaginal_introitus	#ff0000	2	5.0	3.0	#ff8143	#18cde4
Sphingopyxis sp. H050	Vaginal_introitus	#ff0000	44	1.0	3.0	#2c7ef7	#18cde4
Sphingopyxis sp. H115	Mid_vagina	#52f5cb	5	1.0	3.0	#2c7ef7	#18cde4
Sphingopyxis sp. LC363	Posterior_fornix	#8efeac	2	5.0	3.0	#ff8143	#18cde4
Sphingopyxis sp. LC81	Vaginal_introitus	#ff0000	4	5.0	3.0	#ff8143	#18cde4
Sphingopyxis sp. Root1497	Mid_vagina	#52f5cb	3	5.0	3.0	#ff8143	#18cde4
Spirosoma linguale	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Spirosoma luteum	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Spirosoma radiotolerans	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Sporosarcina koreensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Staphylococcus arlettae	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Staphylococcus aureus	Anterior_nares	#8000ff	263	5.0	3.0	#ff8143	#18cde4
Staphylococcus auricularis	Anterior_nares	#8000ff	118	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus capitis	L_Retroauricular_crease	#34e4d9	83	5.0	3.0	#ff8143	#18cde4
Staphylococcus caprae	L_Retroauricular_crease	#34e4d9	3	5.0	3.0	#ff8143	#18cde4
Staphylococcus chromogenes	R_Retroauricular_crease	#acf59a	13	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus cohnii	L_Retroauricular_crease	#34e4d9	20	5.0	3.0	#ff8143	#18cde4
Staphylococcus condimenti	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus epidermidis	L_Retroauricular_crease	#34e4d9	293	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus gallinarum	Anterior_nares	#8000ff	5	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus haemolyticus	L_Retroauricular_crease	#34e4d9	145	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus hominis	Anterior_nares	#8000ff	22	5.0	3.0	#ff8143	#18cde4
Staphylococcus lugdunensis	Anterior_nares	#8000ff	100	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus massiliensis	L_Retroauricular_crease	#34e4d9	28	5.0	3.0	#ff8143	#18cde4
Staphylococcus pasteuri	Keratinized_gingiva	#17cbe4	692	2.0	0.0	#2adddd	#8000ff
Staphylococcus pettenkoferi	L_Retroauricular_crease	#34e4d9	4	5.0	3.0	#ff8143	#18cde4
Staphylococcus pseudintermedius	Anterior_nares	#8000ff	6	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus saprophyticus	Anterior_nares	#8000ff	14	5.0	3.0	#ff8143	#18cde4
Staphylococcus sciuri	R_Retroauricular_crease	#acf59a	3	5.0	3.0	#ff8143	#18cde4
Staphylococcus simiae	L_Retroauricular_crease	#34e4d9	10	5.0	3.0	#ff8143	#18cde4
Staphylococcus simulans	Anterior_nares	#8000ff	38	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus sp. CDC3	Anterior_nares	#8000ff	8	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus sp. E463	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Staphylococcus sp. EGD-HP3	Anterior_nares	#8000ff	5	5.0	3.0	#ff8143	#18cde4
Staphylococcus sp. OJ82	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus sp. TE8	L_Retroauricular_crease	#34e4d9	12	5.0	3.0	#ff8143	#18cde4
Staphylococcus sp. URHA0057	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Staphylococcus sp. ZWU0021	Anterior_nares	#8000ff	2	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus succinus	L_Retroauricular_crease	#34e4d9	4	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus vitulinus	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Staphylococcus warneri	L_Retroauricular_crease	#34e4d9	86	1.0	3.0	#2c7ef7	#18cde4
Staphylococcus xylosus	R_Retroauricular_crease	#acf59a	14	5.0	3.0	#ff8143	#18cde4
Stenotrophomonas acidaminiphila	Buccal_mucosa	#445cfb	7	2.0	3.0	#2adddd	#18cde4
Stenotrophomonas chelatiphaga	Anterior_nares	#8000ff	2	5.0	3.0	#ff8143	#18cde4
Stenotrophomonas koreensis	R_Retroauricular_crease	#acf59a	1	5.0	3.0	#ff8143	#18cde4
Stenotrophomonas maltophilia	Anterior_nares	#8000ff	165	5.0	3.0	#ff8143	#18cde4
Stenotrophomonas rhizophila	R_Retroauricular_crease	#acf59a	1	0.0	3.0	#8000ff	#18cde4
Stenoxybacter acetivorans	Throat	#ff5c2f	2	2.0	2.0	#2adddd	#1996f3
Stigmatella aurantiaca	L_Retroauricular_crease	#34e4d9	2	1.0	3.0	#2c7ef7	#18cde4
Stomatobaculum longum	Tongue_dorsum	#ff2f18	772	2.0	0.0	#2adddd	#8000ff
Streptobacillus moniliformis	Attached	#622ffe	9	2.0	0.0	#2adddd	#8000ff
Streptococcus agalactiae	Posterior_fornix	#8efeac	645	0.0	3.0	#8000ff	#18cde4
Streptococcus anginosus	Buccal_mucosa_NA	#2686f5	473	2.0	0.0	#2adddd	#8000ff
Streptococcus australis	Tongue_dorsum	#ff2f18	484	2.0	0.0	#2adddd	#8000ff
Streptococcus caballi	Buccal_mucosa	#445cfb	1	2.0	0.0	#2adddd	#8000ff
Streptococcus canis	Attached	#622ffe	6	5.0	3.0	#ff8143	#18cde4
Streptococcus constellatus	Palatine_Tonsils	#70febc	296	2.0	0.0	#2adddd	#8000ff
Streptococcus cristatus	Keratinized_gingiva	#17cbe4	417	2.0	0.0	#2adddd	#8000ff
Streptococcus dentasini	Buccal_mucosa	#445cfb	9	2.0	0.0	#2adddd	#8000ff
Streptococcus dentisani	Hard_palate	#08acee	251	2.0	0.0	#2adddd	#8000ff
Streptococcus dysgalactiae	Buccal_mucosa	#445cfb	20	0.0	3.0	#8000ff	#18cde4
Streptococcus entericus	Buccal_mucosa	#445cfb	7	2.0	0.0	#2adddd	#8000ff
Streptococcus equi	Anterior_nares	#8000ff	40	2.0	0.0	#2adddd	#8000ff
Streptococcus equinus	Buccal_mucosa	#445cfb	14	1.0	1.0	#2c7ef7	#4e4dfc
Streptococcus ferus	Buccal_mucosa	#445cfb	5	2.0	3.0	#2adddd	#18cde4
Streptococcus gallolyticus	Buccal_mucosa	#445cfb	11	0.0	0.0	#8000ff	#8000ff
Streptococcus gordonii	Keratinized_gingiva	#17cbe4	525	2.0	0.0	#2adddd	#8000ff
Streptococcus henryi	Buccal_mucosa	#445cfb	8	2.0	0.0	#2adddd	#8000ff
Streptococcus hyovaginalis	Tongue_dorsum	#ff2f18	1	2.0	0.0	#2adddd	#8000ff
Streptococcus infantarius	Anterior_nares	#8000ff	3	1.0	3.0	#2c7ef7	#18cde4
Streptococcus infantis	Tongue_dorsum	#ff2f18	724	2.0	0.0	#2adddd	#8000ff
Streptococcus intermedius	Subgingival_plaque	#ffac5c	361	2.0	0.0	#2adddd	#8000ff
Streptococcus lutetiensis	Anterior_nares	#8000ff	1	2.0	0.0	#2adddd	#8000ff
Streptococcus macacae	Attached	#622ffe	3	2.0	3.0	#2adddd	#18cde4
Streptococcus macedonicus	Keratinized_gingiva	#17cbe4	40	2.0	0.0	#2adddd	#8000ff
Streptococcus marimammalium	Buccal_mucosa	#445cfb	31	2.0	0.0	#2adddd	#8000ff
Streptococcus massiliensis	Palatine_Tonsils	#70febc	27	2.0	0.0	#2adddd	#8000ff
Streptococcus merionis	Buccal_mucosa	#445cfb	21	2.0	3.0	#2adddd	#18cde4
Streptococcus minor	R_Retroauricular_crease	#acf59a	20	2.0	0.0	#2adddd	#8000ff
Streptococcus mitis	Buccal_mucosa_NA	#2686f5	1051	2.0	0.0	#2adddd	#8000ff
Streptococcus mutans	Subgingival_plaque	#ffac5c	464	2.0	0.0	#2adddd	#8000ff
Streptococcus oligofermentans	Keratinized_gingiva	#17cbe4	734	2.0	0.0	#2adddd	#8000ff
Streptococcus oralis	Buccal_mucosa_NA	#2686f5	897	2.0	0.0	#2adddd	#8000ff
Streptococcus orisratti	Buccal_mucosa	#445cfb	5	2.0	0.0	#2adddd	#8000ff
Streptococcus parasanguinis	Tongue_dorsum	#ff2f18	1049	2.0	0.0	#2adddd	#8000ff
Streptococcus parauberis	Buccal_mucosa	#445cfb	16	2.0	0.0	#2adddd	#8000ff
Streptococcus peroris	Throat	#ff5c2f	386	2.0	0.0	#2adddd	#8000ff
Streptococcus phocae	Buccal_mucosa	#445cfb	7	2.0	0.0	#2adddd	#8000ff
Streptococcus plurextorum	Attached	#622ffe	3	2.0	3.0	#2adddd	#18cde4
Streptococcus pneumoniae	Buccal_mucosa_NA	#2686f5	956	2.0	0.0	#2adddd	#8000ff
Streptococcus porci	Buccal_mucosa	#445cfb	1	2.0	0.0	#2adddd	#8000ff
Streptococcus pseudopneumoniae	Buccal_mucosa_NA	#2686f5	955	2.0	0.0	#2adddd	#8000ff
Streptococcus pseudoporcinus	L_Retroauricular_crease	#34e4d9	11	0.0	3.0	#8000ff	#18cde4
Streptococcus pyogenes	Buccal_mucosa_NA	#2686f5	26	2.0	0.0	#2adddd	#8000ff
Streptococcus salivarius	Tongue_dorsum	#ff2f18	668	2.0	0.0	#2adddd	#8000ff
Streptococcus sanguinis	Supragingival_plaque	#ff8646	990	2.0	0.0	#2adddd	#8000ff
Streptococcus sinensis	Buccal_mucosa	#445cfb	127	2.0	0.0	#2adddd	#8000ff
Streptococcus sobrinus	Buccal_mucosa	#445cfb	54	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 1171_SSPC	Palatine_Tonsils	#70febc	413	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 2_1_36FAA	Buccal_mucosa	#445cfb	221	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 263_SSPC	Tongue_dorsum	#ff2f18	688	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 343_SSPC	Palatine_Tonsils	#70febc	470	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 400_SSPC	Palatine_Tonsils	#70febc	423	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. 449_SSPC	Keratinized_gingiva	#17cbe4	100	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. ACS2	Tongue_dorsum	#ff2f18	229	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. AS14	Attached	#622ffe	69	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. AS20	Attached	#622ffe	89	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. BS29a	Buccal_mucosa	#445cfb	7	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. C150	Buccal_mucosa	#445cfb	26	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. C300	Attached	#622ffe	147	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CCH5-D3	Tongue_dorsum	#ff2f18	230	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CCH8-C6	Buccal_mucosa	#445cfb	56	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CCH8-G7	Buccal_mucosa	#445cfb	118	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CCH8-H5	Attached	#622ffe	156	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CM6	Buccal_mucosa_NA	#2686f5	78	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. CM7	Buccal_mucosa	#445cfb	10	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. F0441	Buccal_mucosa	#445cfb	165	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. F0442	Palatine_Tonsils	#70febc	553	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. FDAARGOS_146	Buccal_mucosa	#445cfb	14	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. HPH0090	Palatine_Tonsils	#70febc	476	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. HSISS1	Tongue_dorsum	#ff2f18	2	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. HSISS3	Buccal_mucosa_NA	#2686f5	137	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. I-G2	Tongue_dorsum	#ff2f18	321	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. I-P16	Tongue_dorsum	#ff2f18	321	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. M143	Keratinized_gingiva	#17cbe4	71	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. M334	Buccal_mucosa	#445cfb	346	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. OBRC6	Buccal_mucosa	#445cfb	2	2.0	3.0	#2adddd	#18cde4
Streptococcus sp. oral taxon 056	Keratinized_gingiva	#17cbe4	103	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. oral taxon 058	Buccal_mucosa_NA	#2686f5	223	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. oral taxon 071	Buccal_mucosa	#445cfb	83	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. oral taxon 431	Hard_palate	#08acee	468	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. SK140	Hard_palate	#08acee	257	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. SK643	Buccal_mucosa_NA	#2686f5	349	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. SR1	Hard_palate	#08acee	161	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. SR4	Tongue_dorsum	#ff2f18	122	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. VT 162	L_Retroauricular_crease	#34e4d9	100	2.0	0.0	#2adddd	#8000ff
Streptococcus sp. X13SY08	Keratinized_gingiva	#17cbe4	13	2.0	3.0	#2adddd	#18cde4
Streptococcus suis	Buccal_mucosa_NA	#2686f5	619	2.0	0.0	#2adddd	#8000ff
Streptococcus thermophilus	Anterior_nares	#8000ff	1008	1.0	3.0	#2c7ef7	#18cde4
Streptococcus thoraltensis	Buccal_mucosa	#445cfb	6	2.0	3.0	#2adddd	#18cde4
Streptococcus tigurinus	Hard_palate	#08acee	277	2.0	0.0	#2adddd	#8000ff
Streptococcus uberis	Buccal_mucosa_NA	#2686f5	8	2.0	0.0	#2adddd	#8000ff
Streptococcus urinalis	Saliva	#cbe486	16	2.0	0.0	#2adddd	#8000ff
Streptococcus vestibularis	Buccal_mucosa_NA	#2686f5	270	2.0	0.0	#2adddd	#8000ff
Streptomyces bottropensis	Anterior_nares	#8000ff	1	5.0	3.0	#ff8143	#18cde4
Streptomyces sp. MUSC119T	R_Retroauricular_crease	#acf59a	43	1.0	3.0	#2c7ef7	#18cde4
Streptomyces sp. MUSC136T	Anterior_nares	#8000ff	7	1.0	3.0	#2c7ef7	#18cde4
Streptomyces sp. NRRL F-5630	Anterior_nares	#8000ff	1	1.0	3.0	#2c7ef7	#18cde4
Streptomyces sp. RSD-27	R_Retroauricular_crease	#acf59a	51	1.0	3.0	#2c7ef7	#18cde4
Subdoligranulum sp. 4_3_54A2FAA	Stool	#e8cb72	318	6.0	1.0	#ff0000	#4e4dfc
Subdoligranulum variabile	Stool	#e8cb72	308	6.0	1.0	#ff0000	#4e4dfc
