	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
11476	Propionibacterium granulosum	Corynebacterium sp. KPL1818	2.0	7	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11477	Corynebacterium sp. KPL1818	Propionibacterium granulosum	2.0	8	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11478	Propionibacterium granulosum	Delftia sp. Cs1-4	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11479	Delftia sp. Cs1-4	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11480	Propionibacterium granulosum	Klebsiella oxytoca	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11481	Klebsiella oxytoca	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11482	Propionibacterium granulosum	Lactobacillus acidophilus	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11483	Lactobacillus acidophilus	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11484	Propionibacterium granulosum	Lactobacillus brevis	1.0	7	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11485	Lactobacillus brevis	Propionibacterium granulosum	1.0	3	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11486	Propionibacterium granulosum	Modestobacter caceresii	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11487	Modestobacter caceresii	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11488	Propionibacterium granulosum	Mycobacterium iranicum	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11489	Mycobacterium iranicum	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11490	Propionibacterium granulosum	Paracoccus yeei	1.0	7	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11491	Paracoccus yeei	Propionibacterium granulosum	1.0	3	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11492	Propionibacterium granulosum	Photobacterium iliopiscarium	1.0	7	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11493	Photobacterium iliopiscarium	Propionibacterium granulosum	1.0	1	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11494	Propionibacterium humerusii	[Eubacterium] rectale	2.0	15	28	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	5.0	#ff0000	#ff0000
11495	[Eubacterium] rectale	Propionibacterium humerusii	2.0	28	15	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
11496	Propionibacterium humerusii	Acinetobacter johnsonii	2.0	15	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11497	Acinetobacter johnsonii	Propionibacterium humerusii	2.0	3	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11498	Propionibacterium humerusii	Acinetobacter junii	1.0	15	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11499	Acinetobacter junii	Propionibacterium humerusii	1.0	7	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11500	Propionibacterium humerusii	Acinetobacter lwoffii	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11501	Acinetobacter lwoffii	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11502	Propionibacterium humerusii	Acinetobacter sp. MDS7A	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11503	Acinetobacter sp. MDS7A	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11504	Propionibacterium humerusii	Acinetobacter towneri	1.0	15	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11505	Acinetobacter towneri	Propionibacterium humerusii	1.0	2	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11506	Propionibacterium humerusii	Aliterella atlantica	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11507	Aliterella atlantica	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11508	Propionibacterium humerusii	alpha proteobacterium LLX12A	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11509	alpha proteobacterium LLX12A	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11510	Propionibacterium humerusii	Azohydromonas australica	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11511	Azohydromonas australica	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11512	Propionibacterium humerusii	Bacillus thermoamylovorans	1.0	15	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11513	Bacillus thermoamylovorans	Propionibacterium humerusii	1.0	2	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11514	Propionibacterium humerusii	Corynebacterium tuberculostearicum	1.0	15	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11515	Corynebacterium tuberculostearicum	Propionibacterium humerusii	1.0	4	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11516	Propionibacterium humerusii	Delftia sp. Cs1-4	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11517	Delftia sp. Cs1-4	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11518	Propionibacterium humerusii	Lactobacillus acidophilus	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11519	Lactobacillus acidophilus	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11520	Propionibacterium humerusii	Lactobacillus brevis	1.0	15	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11521	Lactobacillus brevis	Propionibacterium humerusii	1.0	3	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11522	Propionibacterium humerusii	Modestobacter caceresii	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11523	Modestobacter caceresii	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11524	Propionibacterium humerusii	Mycobacterium iranicum	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11525	Mycobacterium iranicum	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11526	Propionibacterium humerusii	Photobacterium iliopiscarium	1.0	15	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11527	Photobacterium iliopiscarium	Propionibacterium humerusii	1.0	1	15	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11528	Propionibacterium propionicum	Actinobaculum sp. oral taxon 183	4.0	29	24	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11529	Actinobaculum sp. oral taxon 183	Propionibacterium propionicum	4.0	24	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
11530	Propionibacterium propionicum	Actinomyces massiliensis	4.0	29	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11531	Actinomyces massiliensis	Propionibacterium propionicum	4.0	27	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11532	Propionibacterium propionicum	Actinomyces sp. oral taxon 170	5.0	29	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11533	Actinomyces sp. oral taxon 170	Propionibacterium propionicum	5.0	25	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
11534	Propionibacterium propionicum	Actinomyces sp. oral taxon 848	3.0	29	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11535	Actinomyces sp. oral taxon 848	Propionibacterium propionicum	3.0	9	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11536	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 323	5.0	29	10	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11537	Capnocytophaga sp. oral taxon 323	Propionibacterium propionicum	5.0	10	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
11538	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 329	4.0	29	28	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11539	Capnocytophaga sp. oral taxon 329	Propionibacterium propionicum	4.0	28	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11540	Propionibacterium propionicum	Capnocytophaga sp. oral taxon 412	5.0	29	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	0.0	2.0	#8000ff	#4df3ce
11541	Capnocytophaga sp. oral taxon 412	Propionibacterium propionicum	5.0	11	29	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
11542	Propionibacterium propionicum	Corynebacterium durum	7.0	29	33	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11543	Corynebacterium durum	Propionibacterium propionicum	7.0	33	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11544	Propionibacterium propionicum	Neisseria bacilliformis	3.0	29	5	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	2.0	#8000ff	#4df3ce
11545	Neisseria bacilliformis	Propionibacterium propionicum	3.0	5	29	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
11546	Propionibacterium propionicum	Prevotella denticola	4.0	29	20	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	0.0	2.0	#8000ff	#4df3ce
11547	Prevotella denticola	Propionibacterium propionicum	4.0	20	29	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	0.0	2.0	#8000ff	#4df3ce
11548	Propionibacterium sp. HGH0353	Acidovorax temperans	2.0	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11549	Acidovorax temperans	Propionibacterium sp. HGH0353	2.0	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11550	Propionibacterium sp. HGH0353	Anaerococcus provenciensis	2.0	4	5	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11551	Anaerococcus provenciensis	Propionibacterium sp. HGH0353	2.0	5	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11552	Propionibacterium sp. HGH0353	Corynebacterium accolens	2.0	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11553	Corynebacterium accolens	Propionibacterium sp. HGH0353	2.0	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11554	Propionibacterium sp. HGH0353	Corynebacterium diphtheriae	2.0	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11555	Corynebacterium diphtheriae	Propionibacterium sp. HGH0353	2.0	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11556	Propionibacterium sp. HGH0353	Corynebacterium pseudogenitalium	2.0	4	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11557	Corynebacterium pseudogenitalium	Propionibacterium sp. HGH0353	2.0	4	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11558	Propionibacterium sp. HGH0353	Corynebacterium sp. KPL1818	2.0	4	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11559	Corynebacterium sp. KPL1818	Propionibacterium sp. HGH0353	2.0	8	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11560	Propionibacterium sp. HGH0353	Klebsiella oxytoca	1.0	4	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11561	Klebsiella oxytoca	Propionibacterium sp. HGH0353	1.0	1	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11562	Propionibacterium sp. HGH0353	Paracoccus yeei	1.0	4	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11563	Paracoccus yeei	Propionibacterium sp. HGH0353	1.0	3	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11564	Propionibacterium sp. HGH0353	Propionibacterium granulosum	2.0	4	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	0.0	5.0	#8000ff	#ff0000
11565	Propionibacterium granulosum	Propionibacterium sp. HGH0353	2.0	7	4	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11566	Propionibacterium sp. KPL1844	[Eubacterium] rectale	2.0	6	28	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	1.0	5.0	#ff0000	#ff0000
11567	[Eubacterium] rectale	Propionibacterium sp. KPL1844	2.0	28	6	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	0.0	1.0	#8000ff	#1996f3
11568	Propionibacterium sp. KPL1844	Acinetobacter lwoffii	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11569	Acinetobacter lwoffii	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11570	Propionibacterium sp. KPL1844	Acinetobacter sp. MDS7A	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11571	Acinetobacter sp. MDS7A	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11572	Propionibacterium sp. KPL1844	Aliterella atlantica	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11573	Aliterella atlantica	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11574	Propionibacterium sp. KPL1844	alpha proteobacterium LLX12A	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11575	alpha proteobacterium LLX12A	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11576	Propionibacterium sp. KPL1844	Azohydromonas australica	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11577	Azohydromonas australica	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11578	Propionibacterium sp. KPL1844	Delftia sp. Cs1-4	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11579	Delftia sp. Cs1-4	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11580	Propionibacterium sp. KPL1844	Lactobacillus acidophilus	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11581	Lactobacillus acidophilus	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11582	Propionibacterium sp. KPL1844	Lactobacillus brevis	1.0	6	3	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11583	Lactobacillus brevis	Propionibacterium sp. KPL1844	1.0	3	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11584	Propionibacterium sp. KPL1844	Modestobacter caceresii	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11585	Modestobacter caceresii	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11586	Propionibacterium sp. KPL1844	Mycobacterium iranicum	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11587	Mycobacterium iranicum	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11588	Propionibacterium sp. KPL1844	Photobacterium iliopiscarium	1.0	6	1	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11589	Photobacterium iliopiscarium	Propionibacterium sp. KPL1844	1.0	1	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11590	Propionibacterium sp. KPL1844	Propionibacterium granulosum	3.0	6	7	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11591	Propionibacterium granulosum	Propionibacterium sp. KPL1844	3.0	7	6	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	1.0	5.0	#ff0000	#ff0000
11592	Propionibacterium sp. oral taxon 192	[Eubacterium] yurii	2.0	5	8	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#ff0000	#b2f396
11593	[Eubacterium] yurii	Propionibacterium sp. oral taxon 192	2.0	8	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	3.0	#ff0000	#b2f396
11594	Propionibacterium sp. oral taxon 192	Bergeyella zoohelcum	3.0	5	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	3.0	#ff0000	#b2f396
11595	Bergeyella zoohelcum	Propionibacterium sp. oral taxon 192	3.0	3	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	2.0	#ff0000	#4df3ce
11596	Propionibacterium sp. oral taxon 192	Campylobacter showae	3.0	5	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	3.0	#ff0000	#b2f396
11597	Campylobacter showae	Propionibacterium sp. oral taxon 192	3.0	29	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	2.0	#8000ff	#4df3ce
11598	Propionibacterium sp. oral taxon 192	Capnocytophaga cynodegmi	3.0	5	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	3.0	#ff0000	#b2f396
11599	Capnocytophaga cynodegmi	Propionibacterium sp. oral taxon 192	3.0	4	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
11600	Propionibacterium sp. oral taxon 192	Fusobacterium sp. CM22	3.0	5	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	1.0	3.0	#ff0000	#b2f396
11601	Fusobacterium sp. CM22	Propionibacterium sp. oral taxon 192	3.0	15	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	0.0	3.0	#8000ff	#b2f396
11602	Propionibacterium sp. oral taxon 192	Ottowia sp. oral taxon 894	2.0	5	14	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	1.0	3.0	#ff0000	#b2f396
11603	Ottowia sp. oral taxon 894	Propionibacterium sp. oral taxon 192	2.0	14	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	1.0	2.0	#ff0000	#4df3ce
11604	Proteiniphilum acetatigenes	[Haemophilus] parasuis	1.0	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11605	[Haemophilus] parasuis	Proteiniphilum acetatigenes	1.0	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	4.0	#ff0000	#ff964f
11606	Proteiniphilum acetatigenes	Actinobacillus pleuropneumoniae	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11607	Actinobacillus pleuropneumoniae	Proteiniphilum acetatigenes	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11608	Proteiniphilum acetatigenes	Avibacterium paragallinarum	1.0	1	3	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11609	Avibacterium paragallinarum	Proteiniphilum acetatigenes	1.0	3	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11610	Proteiniphilum acetatigenes	Haemophilus paraphrohaemolyticus	1.0	1	15	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
11611	Haemophilus paraphrohaemolyticus	Proteiniphilum acetatigenes	1.0	15	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	0.0	#ff0000	#8000ff
11612	Proteiniphilum acetatigenes	Histophilus somni	1.0	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	0.0	0.0	#8000ff	#8000ff
