	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
10349	Prevotella falsenii	Prevotella oris	3.0	6	28	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
10350	Prevotella oris	Prevotella intermedia	3.0	23	1	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
10351	Prevotella intermedia	Prevotella oris	3.0	19	28	Throat	Throat	Throat	#ff5029	#ff5029	#ff5029	61
10352	Prevotella oris	Prevotella maculosa	3.0	23	23	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10353	Prevotella maculosa	Prevotella oris	3.0	25	28	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10354	Prevotella oulorum	Abiotrophia defectiva	5.0	12	29	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10355	Abiotrophia defectiva	Prevotella oulorum	5.0	29	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10356	Prevotella oulorum	Acidovorax caeni	2.0	12	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	61
10357	Acidovorax caeni	Prevotella oulorum	2.0	3	24	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	61
10358	Prevotella oulorum	Actinomyces dentalis	5.0	12	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10359	Actinomyces dentalis	Prevotella oulorum	5.0	15	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10360	Prevotella oulorum	Actinomyces georgiae	3.0	12	9	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10361	Actinomyces georgiae	Prevotella oulorum	3.0	9	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10362	Prevotella oulorum	Actinomyces gerencseriae	4.0	12	16	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10363	Actinomyces gerencseriae	Prevotella oulorum	4.0	16	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10364	Prevotella oulorum	Actinomyces johnsonii	6.0	12	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10365	Actinomyces johnsonii	Prevotella oulorum	6.0	21	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10366	Prevotella oulorum	Actinomyces sp. oral taxon 414	5.0	12	13	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10367	Actinomyces sp. oral taxon 414	Prevotella oulorum	5.0	13	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10368	Prevotella oulorum	Actinomyces sp. ph3	4.0	12	12	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10369	Actinomyces sp. ph3	Prevotella oulorum	4.0	12	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10370	Prevotella oulorum	Actinomyces viscosus	4.0	12	25	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10371	Actinomyces viscosus	Prevotella oulorum	4.0	25	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10372	Prevotella oulorum	Aggregatibacter actinomycetemcomitans	6.0	12	23	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10373	Aggregatibacter actinomycetemcomitans	Prevotella oulorum	6.0	23	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10374	Prevotella oulorum	Aggregatibacter segnis	10.0	12	23	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10375	Aggregatibacter segnis	Prevotella oulorum	10.0	23	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10376	Prevotella oulorum	Alloprevotella rava	3.0	12	22	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	61
10377	Alloprevotella rava	Prevotella oulorum	3.0	22	24	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	61
10378	Prevotella oulorum	Alloprevotella tannerae	2.0	12	23	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10379	Alloprevotella tannerae	Prevotella oulorum	2.0	23	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10380	Prevotella oulorum	Bacteroidetes oral taxon 274	5.0	12	23	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10381	Bacteroidetes oral taxon 274	Prevotella oulorum	5.0	23	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10382	Prevotella oulorum	Campylobacter rectus	2.0	12	21	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10383	Campylobacter rectus	Prevotella oulorum	2.0	21	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10384	Prevotella oulorum	Capnocytophaga sp. oral taxon 332	3.0	12	26	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10385	Capnocytophaga sp. oral taxon 332	Prevotella oulorum	3.0	26	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10386	Prevotella oulorum	Capnocytophaga sp. oral taxon 380	6.0	12	12	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10387	Capnocytophaga sp. oral taxon 380	Prevotella oulorum	6.0	12	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10388	Prevotella oulorum	Capnocytophaga sp. oral taxon 863	4.0	12	23	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10389	Capnocytophaga sp. oral taxon 863	Prevotella oulorum	4.0	23	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10390	Prevotella oulorum	Cardiobacterium hominis	5.0	12	14	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10391	Cardiobacterium hominis	Prevotella oulorum	5.0	14	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10392	Prevotella oulorum	Catonella morbi	7.0	12	25	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10393	Catonella morbi	Prevotella oulorum	7.0	25	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10394	Prevotella oulorum	Dialister micraerophilus	3.0	12	7	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	61
10395	Dialister micraerophilus	Prevotella oulorum	3.0	7	24	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	61
10396	Prevotella oulorum	Filifactor alocis	2.0	12	11	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10397	Filifactor alocis	Prevotella oulorum	2.0	11	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10398	Prevotella oulorum	Fusobacterium hwasookii	6.0	12	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10399	Fusobacterium hwasookii	Prevotella oulorum	6.0	21	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10400	Prevotella oulorum	Fusobacterium nucleatum	5.0	12	27	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10401	Fusobacterium nucleatum	Prevotella oulorum	5.0	27	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10402	Prevotella oulorum	Gemella morbillorum	6.0	12	28	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10403	Gemella morbillorum	Prevotella oulorum	6.0	28	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10404	Prevotella oulorum	Leptotrichia hofstadii	7.0	12	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10405	Leptotrichia hofstadii	Prevotella oulorum	7.0	18	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10406	Prevotella oulorum	Leptotrichia shahii	5.0	12	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	61
10407	Leptotrichia shahii	Prevotella oulorum	5.0	18	24	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	61
10408	Prevotella oulorum	Leptotrichia sp. oral taxon 879	6.0	12	18	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10409	Leptotrichia sp. oral taxon 879	Prevotella oulorum	6.0	16	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10410	Prevotella oulorum	Leptotrichia trevisanii	7.0	12	28	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10411	Leptotrichia trevisanii	Prevotella oulorum	7.0	19	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10412	Prevotella oulorum	Neisseria flavescens	6.0	12	9	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10413	Neisseria flavescens	Prevotella oulorum	6.0	22	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10414	Prevotella oulorum	Neisseria lactamica	6.0	12	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10415	Neisseria lactamica	Prevotella oulorum	6.0	25	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10416	Prevotella oulorum	Neisseria macacae	5.0	12	5	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10417	Neisseria macacae	Prevotella oulorum	5.0	12	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10418	Prevotella oulorum	Neisseria mucosa	7.0	12	18	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10419	Neisseria mucosa	Prevotella oulorum	7.0	22	24	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
10420	Prevotella oulorum	Neisseria sp. oral taxon 020	3.0	12	22	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10421	Neisseria sp. oral taxon 020	Prevotella oulorum	3.0	15	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10422	Prevotella oulorum	Olsenella uli	2.0	12	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10423	Olsenella uli	Prevotella oulorum	2.0	5	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10424	Prevotella oulorum	Oribacterium sp. oral taxon 078	4.0	12	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10425	Oribacterium sp. oral taxon 078	Prevotella oulorum	4.0	19	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10426	Prevotella oulorum	Parvimonas micra	3.0	12	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10427	Parvimonas micra	Prevotella oulorum	3.0	19	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10428	Prevotella oulorum	Parvimonas sp. oral taxon 110	4.0	12	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10429	Parvimonas sp. oral taxon 110	Prevotella oulorum	4.0	12	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10430	Prevotella oulorum	Peptostreptococcaceae bacterium oral taxon 113	3.0	12	5	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10431	Peptostreptococcaceae bacterium oral taxon 113	Prevotella oulorum	3.0	4	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10432	Prevotella oulorum	Porphyromonas gingivalis	8.0	12	3	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	61
10433	Porphyromonas gingivalis	Prevotella oulorum	8.0	17	24	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	61
10434	Prevotella oulorum	Prevotella falsenii	2.0	12	10	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10435	Prevotella falsenii	Prevotella oulorum	2.0	6	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10436	Prevotella oulorum	Prevotella intermedia	2.0	12	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	61
10437	Prevotella intermedia	Prevotella oulorum	2.0	19	24	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	61
10438	Prevotella oulorum	Prevotella maculosa	9.0	12	23	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10439	Prevotella maculosa	Prevotella oulorum	9.0	25	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10440	Prevotella oulorum	Prevotella micans	4.0	12	18	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10441	Prevotella micans	Prevotella oulorum	4.0	12	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10442	Prevotella oulorum	Prevotella oralis	2.0	12	7	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10443	Prevotella oralis	Prevotella oulorum	2.0	11	24	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10444	Prevotella pallens	[Haemophilus] parasuis	2.0	14	7	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10445	[Haemophilus] parasuis	Prevotella pallens	2.0	7	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10446	Prevotella pallens	Actinobacillus minor	2.0	14	6	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10447	Actinobacillus minor	Prevotella pallens	2.0	6	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10448	Prevotella pallens	Actinomyces sp. ICM39	4.0	14	14	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10449	Actinomyces sp. ICM39	Prevotella pallens	4.0	14	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10450	Prevotella pallens	Actinomyces sp. S6-Spd3	3.0	14	21	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10451	Actinomyces sp. S6-Spd3	Prevotella pallens	3.0	21	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10452	Prevotella pallens	Catonella morbi	3.0	14	25	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
10453	Catonella morbi	Prevotella pallens	3.0	25	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
10454	Prevotella pallens	Dialister micraerophilus	2.0	14	7	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	61
10455	Dialister micraerophilus	Prevotella pallens	2.0	7	25	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	61
10456	Prevotella pallens	Fusobacterium hwasookii	4.0	14	21	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
10457	Fusobacterium hwasookii	Prevotella pallens	4.0	21	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
10458	Prevotella pallens	Fusobacterium periodonticum	3.0	14	26	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10459	Fusobacterium periodonticum	Prevotella pallens	3.0	26	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10460	Prevotella pallens	Gemella sanguinis	2.0	14	23	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10461	Gemella sanguinis	Prevotella pallens	2.0	23	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10462	Prevotella pallens	Haemophilus sputorum	4.0	14	20	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10463	Haemophilus sputorum	Prevotella pallens	4.0	20	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10464	Prevotella pallens	Kingella kingae	3.0	14	12	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	61
10465	Kingella kingae	Prevotella pallens	3.0	12	25	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	61
10466	Prevotella pallens	Lachnoanaerobaculum sp. OBRC5-5	4.0	14	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10467	Lachnoanaerobaculum sp. OBRC5-5	Prevotella pallens	4.0	12	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10468	Prevotella pallens	Lachnospiraceae bacterium oral taxon 082	3.0	14	12	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10469	Lachnospiraceae bacterium oral taxon 082	Prevotella pallens	3.0	12	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10470	Prevotella pallens	Leptotrichia shahii	3.0	14	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10471	Leptotrichia shahii	Prevotella pallens	3.0	18	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10472	Prevotella pallens	Leptotrichia sp. oral taxon 215	3.0	14	18	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10473	Leptotrichia sp. oral taxon 215	Prevotella pallens	3.0	25	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10474	Prevotella pallens	Leptotrichia sp. oral taxon 879	3.0	14	18	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10475	Leptotrichia sp. oral taxon 879	Prevotella pallens	3.0	16	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10476	Prevotella pallens	Megasphaera micronuciformis	2.0	14	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10477	Megasphaera micronuciformis	Prevotella pallens	2.0	17	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10478	Prevotella pallens	Neisseria flavescens	5.0	14	9	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10479	Neisseria flavescens	Prevotella pallens	5.0	22	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10480	Prevotella pallens	Neisseria macacae	4.0	14	5	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	61
10481	Neisseria macacae	Prevotella pallens	4.0	12	25	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	61
10482	Prevotella pallens	Neisseria sp. oral taxon 014	2.0	14	29	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
10483	Neisseria sp. oral taxon 014	Prevotella pallens	2.0	23	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
10484	Prevotella pallens	Neisseria subflava	3.0	14	11	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10485	Neisseria subflava	Prevotella pallens	3.0	11	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10486	Prevotella pallens	Peptoniphilus duerdenii	1.0	14	8	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10487	Peptoniphilus duerdenii	Prevotella pallens	1.0	1	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10488	Prevotella pallens	Porphyromonas endodontalis	3.0	14	3	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
10489	Porphyromonas endodontalis	Prevotella pallens	3.0	22	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
10490	Prevotella pallens	Porphyromonas somerae	2.0	14	2	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10491	Porphyromonas somerae	Prevotella pallens	2.0	26	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10492	Prevotella pallens	Prevotella denticola	3.0	14	6	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	61
10493	Prevotella denticola	Prevotella pallens	3.0	20	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	61
10494	Prevotella pallens	Prevotella nanceiensis	2.0	14	20	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10495	Prevotella nanceiensis	Prevotella pallens	2.0	23	25	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	61
10496	Prevotella pallens	Prevotella oulorum	3.0	14	12	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	61
10497	Prevotella oulorum	Prevotella pallens	3.0	24	25	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	61
10498	Prevotella pleuritidis	[Eubacterium] infirmum	3.0	1	15	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10499	[Eubacterium] infirmum	Prevotella pleuritidis	3.0	15	22	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10500	Prevotella pleuritidis	Actinomyces georgiae	2.0	1	9	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10501	Actinomyces georgiae	Prevotella pleuritidis	2.0	9	22	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10502	Prevotella pleuritidis	Actinomyces meyeri	2.0	1	16	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10503	Actinomyces meyeri	Prevotella pleuritidis	2.0	16	22	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	61
10504	Prevotella pleuritidis	Actinomyces oris	3.0	1	27	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10505	Actinomyces oris	Prevotella pleuritidis	3.0	27	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10506	Prevotella pleuritidis	Aggregatibacter aphrophilus	2.0	1	30	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	61
10507	Aggregatibacter aphrophilus	Prevotella pleuritidis	2.0	30	22	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	61
10508	Prevotella pleuritidis	Campylobacter showae	2.0	1	29	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10509	Campylobacter showae	Prevotella pleuritidis	2.0	29	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10510	Prevotella pleuritidis	Centipeda periodontii	3.0	1	16	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10511	Centipeda periodontii	Prevotella pleuritidis	3.0	16	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10512	Prevotella pleuritidis	Leptotrichia goodfellowii	3.0	1	32	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	61
10513	Leptotrichia goodfellowii	Prevotella pleuritidis	3.0	18	22	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	61
10514	Prevotella pleuritidis	Neisseria lactamica	3.0	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	61
10515	Neisseria lactamica	Prevotella pleuritidis	3.0	25	22	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	61
