	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
1707	Fusobacterium sp. oral taxon 370	Sanguibacter keddieii	0.882497503293	5	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1708	Sanguibacter keddieii	Kytococcus sedentarius	0.882497503293	4	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1709	Kytococcus sedentarius	Sanguibacter keddieii	0.882497503293	7	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1710	Sanguibacter keddieii	Lachnoanaerobaculum saburreum	0.832639381099	4	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1711	Lachnoanaerobaculum saburreum	Sanguibacter keddieii	0.832639381099	2	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1712	Sanguibacter keddieii	Leptotrichia hofstadii	0.901893052816	4	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1713	Leptotrichia hofstadii	Sanguibacter keddieii	0.901893052816	8	4	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1714	Sanguibacter keddieii	Olsenella uli	1.0	4	5	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1715	Olsenella uli	Sanguibacter keddieii	1.0	5	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1716	Sanguibacter keddieii	Parvimonas micra	0.923436063574	4	4	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1717	Parvimonas micra	Sanguibacter keddieii	0.923436063574	4	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1718	Sanguibacter keddieii	Peptostreptococcaceae bacterium ACC19a	1.0	4	6	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1719	Peptostreptococcaceae bacterium ACC19a	Sanguibacter keddieii	1.0	6	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1720	Sanguibacter keddieii	Peptostreptococcaceae bacterium OBRC8	1.0	4	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1721	Peptostreptococcaceae bacterium OBRC8	Sanguibacter keddieii	1.0	1	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1722	Sanguibacter keddieii	Peptostreptococcus stomatis	0.992763360363	4	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1723	Peptostreptococcus stomatis	Sanguibacter keddieii	0.992763360363	1	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1724	Sanguibacter keddieii	Prevotella baroniae	1.0	4	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1725	Prevotella baroniae	Sanguibacter keddieii	1.0	1	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	8
1726	Sanguibacter keddieii	Prevotella fusca	0.882497503293	4	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1727	Prevotella fusca	Sanguibacter keddieii	0.882497503293	1	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1728	Sanguibacter keddieii	Prevotella melaninogenica	0.90668083989	4	2	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1729	Prevotella melaninogenica	Sanguibacter keddieii	0.90668083989	2	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1730	Sanguibacter keddieii	Prevotella sp. C561	1.0	4	6	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1731	Prevotella sp. C561	Sanguibacter keddieii	1.0	6	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1732	Sanguibacter keddieii	Prevotella sp. F0091	0.972002834362	4	6	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
1733	Prevotella sp. F0091	Sanguibacter keddieii	0.972002834362	6	4	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
1734	Sanguibacter keddieii	Prevotella sp. ICM33	1.0	4	6	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	8
1735	Prevotella sp. ICM33	Sanguibacter keddieii	1.0	6	4	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	8
1736	Sanguibacter keddieii	Prevotella sp. oral taxon 473	0.99778856055	4	3	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
1737	Prevotella sp. oral taxon 473	Sanguibacter keddieii	0.99778856055	3	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
1738	Sanguibacter keddieii	Pseudoramibacter alactolyticus	1.0	4	2	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1739	Pseudoramibacter alactolyticus	Sanguibacter keddieii	1.0	2	4	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1740	Scardovia wiggsiae	Actinomyces sp. oral taxon 414	0.97841767106	8	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1741	Actinomyces sp. oral taxon 414	Scardovia wiggsiae	0.97841767106	4	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1742	Scardovia wiggsiae	Actinomyces sp. oral taxon 849	0.96160946174	8	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1743	Actinomyces sp. oral taxon 849	Scardovia wiggsiae	0.96160946174	3	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1744	Scardovia wiggsiae	Aggregatibacter actinomycetemcomitans	0.944911182523	8	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
1745	Aggregatibacter actinomycetemcomitans	Scardovia wiggsiae	0.944911182523	8	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
1746	Scardovia wiggsiae	Atopobium parvulum	0.975900072949	8	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1747	Atopobium parvulum	Scardovia wiggsiae	0.975900072949	1	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1748	Scardovia wiggsiae	Capnocytophaga sp. oral taxon 863	0.913376585164	8	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1749	Capnocytophaga sp. oral taxon 863	Scardovia wiggsiae	0.913376585164	7	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1750	Scardovia wiggsiae	Centipeda periodontii	0.991014216412	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1751	Centipeda periodontii	Scardovia wiggsiae	0.991014216412	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1752	Scardovia wiggsiae	Haemophilus sputorum	0.882497503293	8	8	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	8
1753	Haemophilus sputorum	Scardovia wiggsiae	0.882497503293	8	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	8
1754	Scardovia wiggsiae	Leptotrichia buccalis	0.827029397167	8	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1755	Leptotrichia buccalis	Scardovia wiggsiae	0.827029397167	2	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1756	Scardovia wiggsiae	Leptotrichia shahii	0.993506864041	8	5	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1757	Leptotrichia shahii	Scardovia wiggsiae	0.993506864041	5	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1758	Scardovia wiggsiae	Megasphaera micronuciformis	1.0	8	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1759	Megasphaera micronuciformis	Scardovia wiggsiae	1.0	6	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1760	Scardovia wiggsiae	Pasteurella multocida	1.0	8	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1761	Pasteurella multocida	Scardovia wiggsiae	1.0	5	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1762	Scardovia wiggsiae	Porphyromonadaceae bacterium COT-184 OH4590	1.0	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1763	Porphyromonadaceae bacterium COT-184 OH4590	Scardovia wiggsiae	1.0	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1764	Scardovia wiggsiae	Porphyromonas macacae	1.0	8	5	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
1765	Porphyromonas macacae	Scardovia wiggsiae	1.0	5	8	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
1766	Scardovia wiggsiae	Prevotella conceptionensis	0.841930049212	8	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1767	Prevotella conceptionensis	Scardovia wiggsiae	0.841930049212	6	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1768	Scardovia wiggsiae	Prevotella loescheii	0.858550962733	8	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1769	Prevotella loescheii	Scardovia wiggsiae	0.858550962733	4	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1770	Scardovia wiggsiae	Prevotella micans	0.875762123916	8	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1771	Prevotella micans	Scardovia wiggsiae	0.875762123916	2	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1772	Scardovia wiggsiae	Prevotella nanceiensis	0.952287650304	8	4	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1773	Prevotella nanceiensis	Scardovia wiggsiae	0.952287650304	4	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1774	Scardovia wiggsiae	Prevotella oulorum	0.865082514888	8	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1775	Prevotella oulorum	Scardovia wiggsiae	0.865082514888	4	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1776	Scardovia wiggsiae	Prevotella pallens	0.984967201441	8	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1777	Prevotella pallens	Scardovia wiggsiae	0.984967201441	6	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1778	Scardovia wiggsiae	Prevotella saccharolytica	0.836036390585	8	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1779	Prevotella saccharolytica	Scardovia wiggsiae	0.836036390585	4	8	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1780	Scardovia wiggsiae	Prevotella shahii	0.850420064271	8	7	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1781	Prevotella shahii	Scardovia wiggsiae	0.850420064271	7	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1782	Scardovia wiggsiae	Prevotella sp. oral taxon 299	1.0	8	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1783	Prevotella sp. oral taxon 299	Scardovia wiggsiae	1.0	3	8	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1784	Scardovia wiggsiae	Prevotella sp. oral taxon 472	0.895253720256	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1785	Prevotella sp. oral taxon 472	Scardovia wiggsiae	0.895253720256	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1786	Selenomonas artemidis	Fusobacterium sp. OBRC1	0.935531582044	5	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1787	Fusobacterium sp. OBRC1	Selenomonas artemidis	0.935531582044	1	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1788	Selenomonas artemidis	Lachnoanaerobaculum sp. MSX33	0.847223549543	5	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1789	Lachnoanaerobaculum sp. MSX33	Selenomonas artemidis	0.847223549543	2	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1790	Selenomonas flueggei	Capnocytophaga sp. oral taxon 329	0.810702122924	1	8	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1791	Capnocytophaga sp. oral taxon 329	Selenomonas flueggei	0.810702122924	8	1	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1792	Selenomonas flueggei	Paraprevotella clara	0.840168050417	1	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
1793	Paraprevotella clara	Selenomonas flueggei	0.840168050417	1	1	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
1794	Selenomonas sp. CM52	Prevotella aurantiaca	0.987163995303	8	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
1795	Prevotella aurantiaca	Selenomonas sp. CM52	0.987163995303	1	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
1796	Selenomonas sp. CM52	Prevotella salivae	0.855163345698	8	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1797	Prevotella salivae	Selenomonas sp. CM52	0.855163345698	7	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1798	Selenomonas sp. CM52	Prevotella sp. HJM029	0.987163995303	8	5	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1799	Prevotella sp. HJM029	Selenomonas sp. CM52	0.987163995303	5	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1800	Selenomonas sp. CM52	Prevotella sp. oral taxon 306	0.987163995303	8	2	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	8
1801	Prevotella sp. oral taxon 306	Selenomonas sp. CM52	0.987163995303	2	8	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	8
1802	Selenomonas sp. F0473	Actinomyces massiliensis	0.96765310064	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1803	Actinomyces massiliensis	Selenomonas sp. F0473	0.96765310064	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1804	Selenomonas sp. F0473	Alloprevotella rava	0.843210931052	1	6	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1805	Alloprevotella rava	Selenomonas sp. F0473	0.843210931052	6	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1806	Selenomonas sp. F0473	Anaeroglobus geminatus	0.833490664768	1	4	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1807	Anaeroglobus geminatus	Selenomonas sp. F0473	0.833490664768	4	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1808	Selenomonas sp. F0473	Arcanobacterium haemolyticum	0.882497503293	1	4	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1809	Arcanobacterium haemolyticum	Selenomonas sp. F0473	0.882497503293	4	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1810	Selenomonas sp. F0473	Capnocytophaga ochracea	0.837976543742	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1811	Capnocytophaga ochracea	Selenomonas sp. F0473	0.837976543742	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1812	Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 323	0.806451612903	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1813	Capnocytophaga sp. oral taxon 323	Selenomonas sp. F0473	0.806451612903	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1814	Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 324	0.87275069983	1	7	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1815	Capnocytophaga sp. oral taxon 324	Selenomonas sp. F0473	0.87275069983	7	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1816	Selenomonas sp. F0473	Capnocytophaga sp. oral taxon 335	0.829561355784	1	8	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1817	Capnocytophaga sp. oral taxon 335	Selenomonas sp. F0473	0.829561355784	8	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	8
1818	Selenomonas sp. F0473	Dialister micraerophilus	0.882497503293	1	2	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	8
1819	Dialister micraerophilus	Selenomonas sp. F0473	0.882497503293	2	1	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	8
1820	Selenomonas sp. F0473	Parvimonas sp. oral taxon 110	0.806451612903	1	4	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1821	Parvimonas sp. oral taxon 110	Selenomonas sp. F0473	0.806451612903	4	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1822	Selenomonas sp. F0473	Porphyromonas bennonis	0.882497503293	1	1	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	8
1823	Porphyromonas bennonis	Selenomonas sp. F0473	0.882497503293	1	1	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	8
1824	Selenomonas sp. F0473	Prevotella amnii	0.882497503293	1	6	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1825	Prevotella amnii	Selenomonas sp. F0473	0.882497503293	6	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1826	Selenomonas sp. F0473	Prevotella bergensis	0.882497503293	1	7	Supragingival_plaque	Stool	Intertype	#ff964f	#b2f396	#cccccc	8
1827	Prevotella bergensis	Selenomonas sp. F0473	0.882497503293	7	1	Stool	Supragingival_plaque	Intertype	#b2f396	#ff964f	#cccccc	8
1828	Selenomonas sp. F0473	Prevotella disiens	0.882497503293	1	1	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	8
1829	Prevotella disiens	Selenomonas sp. F0473	0.882497503293	1	1	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	8
1830	Selenomonas sp. F0473	Prevotella multiformis	0.882497503293	1	3	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	8
1831	Prevotella multiformis	Selenomonas sp. F0473	0.882497503293	3	1	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	8
1832	Selenomonas sp. F0473	Prevotella oralis	0.876673086357	1	6	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	8
1833	Prevotella oralis	Selenomonas sp. F0473	0.876673086357	6	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
1834	Selenomonas sp. FOBRC6	[Eubacterium] infirmum	0.810017299186	1	3	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
1835	[Eubacterium] infirmum	Selenomonas sp. FOBRC6	0.810017299186	3	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
1836	Selenomonas sp. FOBRC6	Actinomyces slackii	0.909137290097	1	1	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1837	Actinomyces slackii	Selenomonas sp. FOBRC6	0.909137290097	1	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1838	Selenomonas sp. FOBRC6	Actinomyces sp. ICM47	0.909137290097	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	8
1839	Actinomyces sp. ICM47	Selenomonas sp. FOBRC6	0.909137290097	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	8
1840	Selenomonas sp. FOBRC6	Actinomyces sp. oral taxon 877	0.96698755683	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1841	Actinomyces sp. oral taxon 877	Selenomonas sp. FOBRC6	0.96698755683	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1842	Selenomonas sp. FOBRC6	Alloprevotella tannerae	0.888907097053	1	2	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	8
1843	Alloprevotella tannerae	Selenomonas sp. FOBRC6	0.888907097053	2	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	8
1844	Selenomonas sp. FOBRC6	Bulleidia extructa	0.909137290097	1	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
1845	Bulleidia extructa	Selenomonas sp. FOBRC6	0.909137290097	3	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
1846	Selenomonas sp. FOBRC6	Corynebacterium argentoratense	0.855896103236	1	6	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
1847	Corynebacterium argentoratense	Selenomonas sp. FOBRC6	0.855896103236	6	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
1848	Selenomonas sp. FOBRC6	Cryptobacterium curtum	0.912029185401	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1849	Cryptobacterium curtum	Selenomonas sp. FOBRC6	0.912029185401	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1850	Selenomonas sp. FOBRC6	Eubacterium saphenum	0.909137290097	1	8	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	8
1851	Eubacterium saphenum	Selenomonas sp. FOBRC6	0.909137290097	8	1	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	8
1852	Selenomonas sp. FOBRC6	Fusobacterium necrophorum	0.909137290097	1	3	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
1853	Fusobacterium necrophorum	Selenomonas sp. FOBRC6	0.909137290097	3	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
1854	Selenomonas sp. FOBRC6	Fusobacterium sp. CM21	0.909137290097	1	7	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
1855	Fusobacterium sp. CM21	Selenomonas sp. FOBRC6	0.909137290097	7	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
1856	Selenomonas sp. FOBRC6	Fusobacterium sp. oral taxon 370	0.912029185401	1	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	8
1857	Fusobacterium sp. oral taxon 370	Selenomonas sp. FOBRC6	0.912029185401	5	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	8
1858	Selenomonas sp. FOBRC6	Kytococcus sedentarius	0.912029185401	1	7	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
1859	Kytococcus sedentarius	Selenomonas sp. FOBRC6	0.912029185401	7	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
1860	Selenomonas sp. FOBRC6	Olsenella uli	0.909137290097	1	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
1861	Olsenella uli	Selenomonas sp. FOBRC6	0.909137290097	5	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
1862	Selenomonas sp. FOBRC6	Peptostreptococcaceae bacterium ACC19a	0.909137290097	1	6	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
1863	Peptostreptococcaceae bacterium ACC19a	Selenomonas sp. FOBRC6	0.909137290097	6	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
1864	Selenomonas sp. FOBRC6	Peptostreptococcaceae bacterium OBRC8	0.909137290097	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	8
1865	Peptostreptococcaceae bacterium OBRC8	Selenomonas sp. FOBRC6	0.909137290097	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	8
1866	Selenomonas sp. FOBRC6	Prevotella baroniae	0.909137290097	1	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	8
1867	Prevotella baroniae	Selenomonas sp. FOBRC6	0.909137290097	1	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	8
