	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2647	Neisseria sp. oral taxon 014	Prevotella saccharolytica	1.0	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2648	Prevotella saccharolytica	Porphyromonas catoniae	0.824529769545	3	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
2649	Porphyromonas catoniae	Prevotella saccharolytica	0.824529769545	1	3	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2650	Prevotella sp. HUN102	Faecalibacterium prausnitzii	0.880704845928	5	4	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	5
2651	Faecalibacterium prausnitzii	Prevotella sp. HUN102	0.880704845928	4	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	5
2652	Prevotella sp. HUN102	Gardnerella vaginalis	0.880704845928	5	1	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	5
2653	Gardnerella vaginalis	Prevotella sp. HUN102	0.880704845928	1	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	5
2654	Prevotella sp. HUN102	Leptotrichia sp. oral taxon 879	0.931551641906	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
2655	Leptotrichia sp. oral taxon 879	Prevotella sp. HUN102	0.931551641906	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
2656	Prevotella sp. HUN102	Prevotella buccalis	0.880704845928	5	2	Throat	Posterior_fornix	Intertype	#ff5029	#4df3ce	#cccccc	5
2657	Prevotella buccalis	Prevotella sp. HUN102	0.880704845928	2	5	Posterior_fornix	Throat	Intertype	#4df3ce	#ff5029	#cccccc	5
2658	Prevotella sp. HUN102	Prevotella corporis	0.880704845928	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	5
2659	Prevotella corporis	Prevotella sp. HUN102	0.880704845928	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	5
2660	Prevotella sp. ICM33	Filifactor alocis	0.882791666728	4	2	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	5
2661	Filifactor alocis	Prevotella sp. ICM33	0.882791666728	2	4	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	5
2662	Prevotella sp. ICM33	Mannheimia sp. MG13	0.909949464212	4	5	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
2663	Mannheimia sp. MG13	Prevotella sp. ICM33	0.909949464212	5	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
2664	Prevotella sp. ICM33	Mycoplasma orale	0.909949464212	4	1	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
2665	Mycoplasma orale	Prevotella sp. ICM33	0.909949464212	1	4	Tongue_dorsum	Tongue_dorsum	Tongue_dorsum	#ff0000	#ff0000	#ff0000	5
2666	Prevotella sp. oral taxon 317	Aggregatibacter segnis	0.840168050417	5	4	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	5
2667	Aggregatibacter segnis	Prevotella sp. oral taxon 317	0.840168050417	4	5	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	5
2668	Prevotella sp. oral taxon 317	Kingella oralis	0.840168050417	5	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
2669	Kingella oralis	Prevotella sp. oral taxon 317	0.840168050417	3	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2670	Prevotella sp. oral taxon 317	Parvimonas sp. oral taxon 110	0.840168050417	5	4	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
2671	Parvimonas sp. oral taxon 110	Prevotella sp. oral taxon 317	0.840168050417	4	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
2672	Prevotella sp. oral taxon 317	Parvimonas sp. oral taxon 393	0.840168050417	5	4	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	5
2673	Parvimonas sp. oral taxon 393	Prevotella sp. oral taxon 317	0.840168050417	4	5	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	5
2674	Prevotella sp. oral taxon 317	Pasteurella multocida	0.840168050417	5	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2675	Pasteurella multocida	Prevotella sp. oral taxon 317	0.840168050417	1	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2676	Prevotella sp. oral taxon 317	Peptostreptococcaceae bacterium OBRC8	0.852941176471	5	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	5
2677	Peptostreptococcaceae bacterium OBRC8	Prevotella sp. oral taxon 317	0.852941176471	2	5	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	5
2678	Prevotella sp. oral taxon 317	Prevotella conceptionensis	0.81348921682	5	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
2679	Prevotella conceptionensis	Prevotella sp. oral taxon 317	0.81348921682	2	5	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	5
2680	Prevotella sp. oral taxon 472	[Pasteurella] pneumotropica	0.912870929175	3	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
2681	[Pasteurella] pneumotropica	Prevotella sp. oral taxon 472	0.912870929175	3	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
2682	Prevotella sp. oral taxon 472	Actinomyces naeslundii	1.0	3	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2683	Actinomyces naeslundii	Prevotella sp. oral taxon 472	1.0	2	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2684	Prevotella sp. oral taxon 472	Actinomyces oris	0.840168050417	3	2	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2685	Actinomyces oris	Prevotella sp. oral taxon 472	0.840168050417	2	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2686	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 171	1.0	3	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2687	Actinomyces sp. oral taxon 171	Prevotella sp. oral taxon 472	1.0	1	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2688	Prevotella sp. oral taxon 472	Actinomyces sp. oral taxon 175	1.0	3	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2689	Actinomyces sp. oral taxon 175	Prevotella sp. oral taxon 472	1.0	5	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2690	Prevotella sp. oral taxon 472	Actinomyces viscosus	1.0	3	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2691	Actinomyces viscosus	Prevotella sp. oral taxon 472	1.0	5	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2692	Prevotella sp. oral taxon 472	Aggregatibacter actinomycetemcomitans	0.912870929175	3	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
2693	Aggregatibacter actinomycetemcomitans	Prevotella sp. oral taxon 472	0.912870929175	2	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
2694	Prevotella sp. oral taxon 472	Aggregatibacter sp. oral taxon 458	0.823815705352	3	3	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
2695	Aggregatibacter sp. oral taxon 458	Prevotella sp. oral taxon 472	0.823815705352	3	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
2696	Prevotella sp. oral taxon 472	Campylobacter rectus	1.0	3	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2697	Campylobacter rectus	Prevotella sp. oral taxon 472	1.0	1	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
2698	Prevotella sp. oral taxon 472	Corynebacterium durum	0.895143592549	3	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2699	Corynebacterium durum	Prevotella sp. oral taxon 472	0.895143592549	3	3	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2700	Prevotella sp. oral taxon 472	Granulicatella elegans	0.806559132617	3	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	5
2701	Granulicatella elegans	Prevotella sp. oral taxon 472	0.806559132617	5	3	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	5
2702	Prevotella sp. oral taxon 472	Haemophilus paraphrohaemolyticus	0.888523316639	3	5	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	5
2703	Haemophilus paraphrohaemolyticus	Prevotella sp. oral taxon 472	0.888523316639	5	3	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	5
2704	Prevotella sp. oral taxon 472	Neisseria gonorrhoeae	0.918558653544	3	4	Supragingival_plaque	Posterior_fornix	Intertype	#ff964f	#4df3ce	#cccccc	5
2705	Neisseria gonorrhoeae	Prevotella sp. oral taxon 472	0.918558653544	4	3	Posterior_fornix	Supragingival_plaque	Intertype	#4df3ce	#ff964f	#cccccc	5
2706	Prevotella sp. oral taxon 472	Neisseria subflava	0.979166666667	3	3	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	5
2707	Neisseria subflava	Prevotella sp. oral taxon 472	0.979166666667	3	3	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	5
2708	Prevotella sp. oral taxon 472	Peptostreptococcaceae bacterium AS15	1.0	3	5	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2709	Peptostreptococcaceae bacterium AS15	Prevotella sp. oral taxon 472	1.0	5	3	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
2710	Prevotella sp. S7 MS 2	[Eubacterium] infirmum	0.996023841112	5	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2711	[Eubacterium] infirmum	Prevotella sp. S7 MS 2	0.996023841112	5	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2712	Prevotella sp. S7 MS 2	[Eubacterium] sulci	0.99554762727	5	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
2713	[Eubacterium] sulci	Prevotella sp. S7 MS 2	0.99554762727	5	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
2714	Prevotella sp. S7 MS 2	Actinomyces sp. S6-Spd3	0.819203327937	5	5	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
2715	Actinomyces sp. S6-Spd3	Prevotella sp. S7 MS 2	0.819203327937	5	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
2716	Prevotella sp. S7 MS 2	Anaeroglobus geminatus	1.0	5	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2717	Anaeroglobus geminatus	Prevotella sp. S7 MS 2	1.0	4	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2718	Prevotella sp. S7 MS 2	Bifidobacterium longum	1.0	5	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	5
2719	Bifidobacterium longum	Prevotella sp. S7 MS 2	1.0	3	5	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	5
2720	Prevotella sp. S7 MS 2	Campylobacter hominis	1.0	5	3	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2721	Campylobacter hominis	Prevotella sp. S7 MS 2	1.0	3	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2722	Prevotella sp. S7 MS 2	Campylobacter sp. 10_1_50	0.875	5	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2723	Campylobacter sp. 10_1_50	Prevotella sp. S7 MS 2	0.875	4	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2724	Prevotella sp. S7 MS 2	Campylobacter ureolyticus	1.0	5	5	Attached	Anterior_nares	Intertype	#4e4dfc	#8000ff	#cccccc	5
2725	Campylobacter ureolyticus	Prevotella sp. S7 MS 2	1.0	5	5	Anterior_nares	Attached	Intertype	#8000ff	#4e4dfc	#cccccc	5
2726	Prevotella sp. S7 MS 2	Candidatus Saccharibacteria oral taxon TM7x	0.983920706941	5	2	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2727	Candidatus Saccharibacteria oral taxon TM7x	Prevotella sp. S7 MS 2	0.983920706941	2	5	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2728	Prevotella sp. S7 MS 2	Centipeda periodontii	0.912870929175	5	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2729	Centipeda periodontii	Prevotella sp. S7 MS 2	0.912870929175	1	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2730	Prevotella sp. S7 MS 2	Leptotrichia sp. oral taxon 225	0.875	5	5	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	5
2731	Leptotrichia sp. oral taxon 225	Prevotella sp. S7 MS 2	0.875	5	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	5
2732	Prevotella sp. S7 MS 2	Morococcus cerebrosus	1.0	5	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	5
2733	Morococcus cerebrosus	Prevotella sp. S7 MS 2	1.0	1	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	5
2734	Prevotella sp. S7 MS 2	Neisseria elongata	1.0	5	1	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2735	Neisseria elongata	Prevotella sp. S7 MS 2	1.0	1	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2736	Prevotella sp. S7 MS 2	Neisseria flavescens	0.995568008916	5	1	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2737	Neisseria flavescens	Prevotella sp. S7 MS 2	0.995568008916	1	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2738	Prevotella sp. S7 MS 2	Neisseria lactamica	0.912870929175	5	2	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2739	Neisseria lactamica	Prevotella sp. S7 MS 2	0.912870929175	2	5	Attached	Attached	Attached	#4e4dfc	#4e4dfc	#4e4dfc	5
2740	Prevotella sp. S7 MS 2	Neisseria mucosa	0.970378401061	5	5	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	5
2741	Neisseria mucosa	Prevotella sp. S7 MS 2	0.970378401061	5	5	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	5
2742	Prevotella sp. S7 MS 2	Peptoniphilus duerdenii	1.0	5	3	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
2743	Peptoniphilus duerdenii	Prevotella sp. S7 MS 2	1.0	3	5	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
2744	Prevotella sp. S7 MS 2	Prevotella denticola	0.916578572229	5	2	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
2745	Prevotella denticola	Prevotella sp. S7 MS 2	0.916578572229	2	5	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
2746	Prevotella sp. S7 MS 2	Prevotella enoeca	1.0	5	4	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	5
2747	Prevotella enoeca	Prevotella sp. S7 MS 2	1.0	4	5	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	5
2748	Prevotella sp. S7 MS 2	Prevotella maculosa	0.993183287958	5	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2749	Prevotella maculosa	Prevotella sp. S7 MS 2	0.993183287958	4	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2750	Prevotella sp. S7 MS 2	Prevotella marshii	1.0	5	4	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2751	Prevotella marshii	Prevotella sp. S7 MS 2	1.0	4	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2752	Prevotella sp. S7 MS 2	Prevotella oralis	1.0	5	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2753	Prevotella oralis	Prevotella sp. S7 MS 2	1.0	5	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2754	Prevotella sp. S7 MS 2	Prevotella oulorum	0.973419863389	5	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2755	Prevotella oulorum	Prevotella sp. S7 MS 2	0.973419863389	5	5	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2756	Prevotella sp. S7-1-8	Actinomyces meyeri	0.801783725737	1	5	Attached	Subgingival_plaque	Intertype	#4e4dfc	#e4cf74	#cccccc	5
2757	Actinomyces meyeri	Prevotella sp. S7-1-8	0.801783725737	5	1	Subgingival_plaque	Attached	Intertype	#e4cf74	#4e4dfc	#cccccc	5
2758	Prevotella sp. S7-1-8	Atopobium sp. oral taxon 199	0.801783725737	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2759	Atopobium sp. oral taxon 199	Prevotella sp. S7-1-8	0.801783725737	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2760	Prevotella sp. S7-1-8	Bifidobacterium subtile	0.801783725737	1	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	5
2761	Bifidobacterium subtile	Prevotella sp. S7-1-8	0.801783725737	1	1	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	5
2762	Prevotella sp. S7-1-8	Brochothrix thermosphacta	0.801783725737	1	1	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2763	Brochothrix thermosphacta	Prevotella sp. S7-1-8	0.801783725737	1	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2764	Prevotella sp. S7-1-8	Carnobacterium divergens	0.801783725737	1	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2765	Carnobacterium divergens	Prevotella sp. S7-1-8	0.801783725737	4	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2766	Prevotella sp. S7-1-8	Cellulomonas flavigena	0.801783725737	1	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
2767	Cellulomonas flavigena	Prevotella sp. S7-1-8	0.801783725737	5	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
2768	Prevotella sp. S7-1-8	Dialister micraerophilus	0.801783725737	1	4	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2769	Dialister micraerophilus	Prevotella sp. S7-1-8	0.801783725737	4	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2770	Prevotella sp. S7-1-8	Leptotrichia sp. oral taxon 879	0.868599036215	1	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	5
2771	Leptotrichia sp. oral taxon 879	Prevotella sp. S7-1-8	0.868599036215	2	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	5
2772	Prevotella sp. S7-1-8	Megasphaera sp. BV3C16-1	0.801783725737	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2773	Megasphaera sp. BV3C16-1	Prevotella sp. S7-1-8	0.801783725737	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2774	Prevotella sp. S7-1-8	Prevotella baroniae	0.801783725737	1	5	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	5
2775	Prevotella baroniae	Prevotella sp. S7-1-8	0.801783725737	5	1	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	5
2776	Prevotella sp. S7-1-8	Prevotella sp. HUN102	0.891042111214	1	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	5
2777	Prevotella sp. HUN102	Prevotella sp. S7-1-8	0.891042111214	5	1	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	5
2778	Prevotella timonensis	Prevotella conceptionensis	0.816160781374	3	2	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	5
2779	Prevotella conceptionensis	Prevotella timonensis	0.816160781374	2	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	5
2780	Prevotella veroralis	Atopobium sp. oral taxon 199	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2781	Atopobium sp. oral taxon 199	Prevotella veroralis	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2782	Prevotella veroralis	Bifidobacterium subtile	0.888823920573	5	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	5
2783	Bifidobacterium subtile	Prevotella veroralis	0.888823920573	1	5	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	5
2784	Prevotella veroralis	Brochothrix thermosphacta	0.888823920573	5	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2785	Brochothrix thermosphacta	Prevotella veroralis	0.888823920573	1	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2786	Prevotella veroralis	Carnobacterium divergens	0.888823920573	5	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2787	Carnobacterium divergens	Prevotella veroralis	0.888823920573	4	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2788	Prevotella veroralis	Cellulomonas flavigena	0.888823920573	5	5	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	5
2789	Cellulomonas flavigena	Prevotella veroralis	0.888823920573	5	5	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	5
2790	Prevotella veroralis	Dialister micraerophilus	0.888823920573	5	4	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2791	Dialister micraerophilus	Prevotella veroralis	0.888823920573	4	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2792	Prevotella veroralis	Faecalibacterium prausnitzii	0.87547378741	5	4	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	5
2793	Faecalibacterium prausnitzii	Prevotella veroralis	0.87547378741	4	5	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	5
2794	Prevotella veroralis	Gardnerella vaginalis	0.87547378741	5	1	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	5
2795	Gardnerella vaginalis	Prevotella veroralis	0.87547378741	1	5	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	5
2796	Prevotella veroralis	Leptotrichia sp. oral taxon 879	0.980527975871	5	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	5
2797	Leptotrichia sp. oral taxon 879	Prevotella veroralis	0.980527975871	2	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	5
2798	Prevotella veroralis	Megasphaera sp. BV3C16-1	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2799	Megasphaera sp. BV3C16-1	Prevotella veroralis	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2800	Prevotella veroralis	Prevotella baroniae	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2801	Prevotella baroniae	Prevotella veroralis	0.888823920573	5	5	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	5
2802	Prevotella veroralis	Prevotella buccalis	0.87547378741	5	2	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	5
2803	Prevotella buccalis	Prevotella veroralis	0.87547378741	2	5	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	5
2804	Prevotella veroralis	Prevotella corporis	0.87547378741	5	2	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	5
2805	Prevotella corporis	Prevotella veroralis	0.87547378741	2	5	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	5
2806	Propionibacterium propionicum	Actinobaculum sp. oral taxon 183	0.986116864569	5	1	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2807	Actinobaculum sp. oral taxon 183	Propionibacterium propionicum	0.986116864569	1	5	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	5
2808	Propionibacterium propionicum	Actinomyces dentalis	0.986116864569	5	1	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
2809	Actinomyces dentalis	Propionibacterium propionicum	0.986116864569	1	5	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	5
2810	Propionibacterium propionicum	Actinomyces gerencseriae	0.996316746233	5	2	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	5
