	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
5638	Prevotella sp. AGR2160	Gallibacterium anatis	1.0	7	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5639	Gallibacterium anatis	Prevotella sp. AGR2160	1.0	2	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5640	Prevotella sp. AGR2160	Gallibacterium genomosp. 1	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5641	Gallibacterium genomosp. 1	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5642	Prevotella sp. AGR2160	Haemophilus sp. oral taxon 851	0.861375140514	7	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5643	Haemophilus sp. oral taxon 851	Prevotella sp. AGR2160	0.861375140514	6	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5644	Prevotella sp. AGR2160	Mannheimia haemolytica	0.870388279778	7	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5645	Mannheimia haemolytica	Prevotella sp. AGR2160	0.870388279778	2	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5646	Prevotella sp. AGR2160	Mannheimia varigena	0.866025403784	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5647	Mannheimia varigena	Prevotella sp. AGR2160	0.866025403784	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5648	Prevotella sp. AGR2160	Necropsobacter massiliensis	1.0	7	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5649	Necropsobacter massiliensis	Prevotella sp. AGR2160	1.0	6	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5650	Prevotella sp. AGR2160	Neisseria gonorrhoeae	0.976052863713	7	4	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
5651	Neisseria gonorrhoeae	Prevotella sp. AGR2160	0.976052863713	4	7	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
5652	Prevotella sp. AGR2160	Paraprevotella xylaniphila	1.0	7	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5653	Paraprevotella xylaniphila	Prevotella sp. AGR2160	1.0	1	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5654	Prevotella sp. AGR2160	Pasteurella bettyae	0.945610857689	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5655	Pasteurella bettyae	Prevotella sp. AGR2160	0.945610857689	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5656	Prevotella sp. AGR2160	Pasteurella multocida	0.816496580928	7	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5657	Pasteurella multocida	Prevotella sp. AGR2160	0.816496580928	1	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5658	Prevotella sp. AGR2160	Porphyromonas gulae	1.0	7	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5659	Porphyromonas gulae	Prevotella sp. AGR2160	1.0	8	7	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5660	Prevotella sp. AGR2160	Prevotella bergensis	1.0	7	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5661	Prevotella bergensis	Prevotella sp. AGR2160	1.0	6	7	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5662	Prevotella sp. AGR2160	Prevotella corporis	0.998158377811	7	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5663	Prevotella corporis	Prevotella sp. AGR2160	0.998158377811	1	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5664	Prevotella sp. AGR2160	Prevotella disiens	0.986440050416	7	2	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5665	Prevotella disiens	Prevotella sp. AGR2160	0.986440050416	2	7	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5666	Prevotella sp. AGR2160	Prevotella multiformis	0.866025403784	7	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
5667	Prevotella multiformis	Prevotella sp. AGR2160	0.866025403784	1	7	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
5668	Prevotella sp. F0091	[Actinobacillus] muris	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5669	[Actinobacillus] muris	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5670	Prevotella sp. F0091	[Haemophilus] ducreyi	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5671	[Haemophilus] ducreyi	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5672	Prevotella sp. F0091	[Mannheimia] succiniciproducens	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5673	[Mannheimia] succiniciproducens	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5674	Prevotella sp. F0091	Acinetobacter baumannii	0.973493683263	5	2	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
5675	Acinetobacter baumannii	Prevotella sp. F0091	0.973493683263	2	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
5676	Prevotella sp. F0091	Actinobacillus pleuropneumoniae	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5677	Actinobacillus pleuropneumoniae	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5678	Prevotella sp. F0091	Avibacterium paragallinarum	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5679	Avibacterium paragallinarum	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5680	Prevotella sp. F0091	Bacteroides coprophilus	0.983659752648	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
5681	Bacteroides coprophilus	Prevotella sp. F0091	0.983659752648	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
5682	Prevotella sp. F0091	Bacteroides finegoldii	0.983659752648	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
5683	Bacteroides finegoldii	Prevotella sp. F0091	0.983659752648	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
5684	Prevotella sp. F0091	Bacteroides intestinalis	0.983659752648	5	2	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
5685	Bacteroides intestinalis	Prevotella sp. F0091	0.983659752648	2	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
5686	Prevotella sp. F0091	Bacteroides paurosaccharolyticus	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5687	Bacteroides paurosaccharolyticus	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5688	Prevotella sp. F0091	Bibersteinia trehalosi	0.91149619568	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5689	Bibersteinia trehalosi	Prevotella sp. F0091	0.91149619568	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5690	Prevotella sp. F0091	Dehalobacter sp. FTH1	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5691	Dehalobacter sp. FTH1	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5692	Prevotella sp. F0091	Echinicola pacifica	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5693	Echinicola pacifica	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5694	Prevotella sp. F0091	Enterococcus cecorum	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5695	Enterococcus cecorum	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5696	Prevotella sp. F0091	Gallibacterium anatis	0.983659752648	5	2	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
5697	Gallibacterium anatis	Prevotella sp. F0091	0.983659752648	2	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
5698	Prevotella sp. F0091	Gallibacterium genomosp. 1	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5699	Gallibacterium genomosp. 1	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5700	Prevotella sp. F0091	Necropsobacter massiliensis	0.983659752648	5	6	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5701	Necropsobacter massiliensis	Prevotella sp. F0091	0.983659752648	6	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5702	Prevotella sp. F0091	Paraprevotella xylaniphila	0.983659752648	5	1	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
5703	Paraprevotella xylaniphila	Prevotella sp. F0091	0.983659752648	1	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
5704	Prevotella sp. F0091	Porphyromonas gulae	0.983659752648	5	8	Throat	Attached	Intertype	#ff5029	#4e4dfc	#cccccc	8
5705	Porphyromonas gulae	Prevotella sp. F0091	0.983659752648	8	5	Attached	Throat	Intertype	#4e4dfc	#ff5029	#cccccc	8
5706	Prevotella sp. F0091	Prevotella bergensis	0.983659752648	5	6	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	8
5707	Prevotella bergensis	Prevotella sp. F0091	0.983659752648	6	5	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	8
5708	Prevotella sp. F0091	Prevotella corporis	0.98074872893	5	1	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5709	Prevotella corporis	Prevotella sp. F0091	0.98074872893	1	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5710	Prevotella sp. F0091	Prevotella sp. AGR2160	0.983659752648	5	7	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5711	Prevotella sp. AGR2160	Prevotella sp. F0091	0.983659752648	7	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5712	Prevotella sp. FD3004	[Actinobacillus] muris	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5713	[Actinobacillus] muris	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5714	Prevotella sp. FD3004	[Haemophilus] ducreyi	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5715	[Haemophilus] ducreyi	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5716	Prevotella sp. FD3004	[Haemophilus] parasuis	0.917328644212	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5717	[Haemophilus] parasuis	Prevotella sp. FD3004	0.917328644212	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5718	Prevotella sp. FD3004	[Mannheimia] succiniciproducens	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5719	[Mannheimia] succiniciproducens	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5720	Prevotella sp. FD3004	Acinetobacter baumannii	0.986666070043	2	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5721	Acinetobacter baumannii	Prevotella sp. FD3004	0.986666070043	2	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5722	Prevotella sp. FD3004	Actinobacillus minor	0.98613309711	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5723	Actinobacillus minor	Prevotella sp. FD3004	0.98613309711	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5724	Prevotella sp. FD3004	Actinobacillus pleuropneumoniae	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5725	Actinobacillus pleuropneumoniae	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5726	Prevotella sp. FD3004	Actinobacillus ureae	0.988339963568	2	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5727	Actinobacillus ureae	Prevotella sp. FD3004	0.988339963568	4	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5728	Prevotella sp. FD3004	Avibacterium paragallinarum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5729	Avibacterium paragallinarum	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5730	Prevotella sp. FD3004	Bacteroides coprophilus	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5731	Bacteroides coprophilus	Prevotella sp. FD3004	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5732	Prevotella sp. FD3004	Bacteroides finegoldii	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5733	Bacteroides finegoldii	Prevotella sp. FD3004	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5734	Prevotella sp. FD3004	Bacteroides intestinalis	1.0	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5735	Bacteroides intestinalis	Prevotella sp. FD3004	1.0	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5736	Prevotella sp. FD3004	Bacteroides paurosaccharolyticus	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5737	Bacteroides paurosaccharolyticus	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5738	Prevotella sp. FD3004	Bibersteinia trehalosi	0.933256525257	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5739	Bibersteinia trehalosi	Prevotella sp. FD3004	0.933256525257	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5740	Prevotella sp. FD3004	Dehalobacter sp. FTH1	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5741	Dehalobacter sp. FTH1	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5742	Prevotella sp. FD3004	Echinicola pacifica	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5743	Echinicola pacifica	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5744	Prevotella sp. FD3004	Enterococcus cecorum	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5745	Enterococcus cecorum	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5746	Prevotella sp. FD3004	Gallibacterium anatis	1.0	2	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5747	Gallibacterium anatis	Prevotella sp. FD3004	1.0	2	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5748	Prevotella sp. FD3004	Gallibacterium genomosp. 1	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5749	Gallibacterium genomosp. 1	Prevotella sp. FD3004	1.0	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5750	Prevotella sp. FD3004	Haemophilus sp. oral taxon 851	0.861375140514	2	6	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5751	Haemophilus sp. oral taxon 851	Prevotella sp. FD3004	0.861375140514	6	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5752	Prevotella sp. FD3004	Mannheimia haemolytica	0.870388279778	2	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5753	Mannheimia haemolytica	Prevotella sp. FD3004	0.870388279778	2	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5754	Prevotella sp. FD3004	Mannheimia varigena	0.866025403784	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5755	Mannheimia varigena	Prevotella sp. FD3004	0.866025403784	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5756	Prevotella sp. FD3004	Necropsobacter massiliensis	1.0	2	6	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5757	Necropsobacter massiliensis	Prevotella sp. FD3004	1.0	6	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5758	Prevotella sp. FD3004	Neisseria gonorrhoeae	0.976052863713	2	4	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	8
5759	Neisseria gonorrhoeae	Prevotella sp. FD3004	0.976052863713	4	2	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	8
5760	Prevotella sp. FD3004	Paraprevotella xylaniphila	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5761	Paraprevotella xylaniphila	Prevotella sp. FD3004	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5762	Prevotella sp. FD3004	Pasteurella bettyae	0.945610857689	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5763	Pasteurella bettyae	Prevotella sp. FD3004	0.945610857689	2	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5764	Prevotella sp. FD3004	Pasteurella multocida	0.816496580928	2	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5765	Pasteurella multocida	Prevotella sp. FD3004	0.816496580928	1	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5766	Prevotella sp. FD3004	Porphyromonas gulae	1.0	2	8	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	8
5767	Porphyromonas gulae	Prevotella sp. FD3004	1.0	8	2	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	8
5768	Prevotella sp. FD3004	Prevotella bergensis	1.0	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	8
5769	Prevotella bergensis	Prevotella sp. FD3004	1.0	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	8
5770	Prevotella sp. FD3004	Prevotella corporis	0.998158377811	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5771	Prevotella corporis	Prevotella sp. FD3004	0.998158377811	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5772	Prevotella sp. FD3004	Prevotella disiens	0.986440050416	2	2	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5773	Prevotella disiens	Prevotella sp. FD3004	0.986440050416	2	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5774	Prevotella sp. FD3004	Prevotella multiformis	0.866025403784	2	1	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	8
5775	Prevotella multiformis	Prevotella sp. FD3004	0.866025403784	1	2	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	8
5776	Prevotella sp. FD3004	Prevotella sp. AGR2160	1.0	2	7	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5777	Prevotella sp. AGR2160	Prevotella sp. FD3004	1.0	7	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	8
5778	Prevotella sp. FD3004	Prevotella sp. F0091	0.983659752648	2	5	Buccal_mucosa	Throat	Intertype	#1996f3	#ff5029	#cccccc	8
5779	Prevotella sp. F0091	Prevotella sp. FD3004	0.983659752648	5	2	Throat	Buccal_mucosa	Intertype	#ff5029	#1996f3	#cccccc	8
5780	Prevotella sp. HJM029	Bacteroides coprocola	0.907264708727	7	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	8
5781	Bacteroides coprocola	Prevotella sp. HJM029	0.907264708727	1	7	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	8
5782	Prevotella sp. HUN102	Alloprevotella rava	0.944833081373	7	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	8
5783	Alloprevotella rava	Prevotella sp. HUN102	0.944833081373	8	7	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	8
5784	Prevotella sp. HUN102	Johnsonella ignava	1.0	7	4	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	8
5785	Johnsonella ignava	Prevotella sp. HUN102	1.0	4	7	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	8
5786	Prevotella sp. ICM33	[Eubacterium] infirmum	0.903525331516	2	2	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5787	[Eubacterium] infirmum	Prevotella sp. ICM33	0.903525331516	2	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5788	Prevotella sp. ICM33	Bacteroides coprocola	0.900102874779	2	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
5789	Bacteroides coprocola	Prevotella sp. ICM33	0.900102874779	1	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
5790	Prevotella sp. ICM33	Bacteroides vulgatus	0.903525331516	2	2	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	8
5791	Bacteroides vulgatus	Prevotella sp. ICM33	0.903525331516	2	2	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	8
5792	Prevotella sp. oral taxon 317	Acidovorax caeni	0.983129437688	8	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5793	Acidovorax caeni	Prevotella sp. oral taxon 317	0.983129437688	2	8	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5794	Prevotella sp. oral taxon 317	Acidovorax delafieldii	0.990988347074	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5795	Acidovorax delafieldii	Prevotella sp. oral taxon 317	0.990988347074	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5796	Prevotella sp. oral taxon 317	Acidovorax ebreus	0.990988347074	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5797	Acidovorax ebreus	Prevotella sp. oral taxon 317	0.990988347074	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5798	Prevotella sp. oral taxon 317	Acidovorax sp. JS42	0.990988347074	8	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	8
5799	Acidovorax sp. JS42	Prevotella sp. oral taxon 317	0.990988347074	1	8	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	8
5800	Prevotella sp. oral taxon 317	Acidovorax temperans	0.961934392506	8	3	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	8
5801	Acidovorax temperans	Prevotella sp. oral taxon 317	0.961934392506	3	8	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	8
5802	Prevotella sp. oral taxon 317	Actinomyces israelii	0.925379547713	8	2	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5803	Actinomyces israelii	Prevotella sp. oral taxon 317	0.925379547713	2	8	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	8
5804	Prevotella sp. oral taxon 317	Actinomyces sp. HPA0247	0.951525679886	8	2	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5805	Actinomyces sp. HPA0247	Prevotella sp. oral taxon 317	0.951525679886	2	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5806	Prevotella sp. oral taxon 317	Actinomyces sp. ICM54	0.801703136089	8	4	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	8
5807	Actinomyces sp. ICM54	Prevotella sp. oral taxon 317	0.801703136089	4	8	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	8
5808	Prevotella sp. oral taxon 317	Actinomyces sp. oral taxon 178	0.990988347074	8	1	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	8
