	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
2799	Hallella seregens	Prevotella melaninogenica	1.0	3	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2800	Prevotella melaninogenica	Oscillibacter ruminantium	0.992183563583	1	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2801	Oscillibacter ruminantium	Prevotella melaninogenica	0.992183563583	3	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2802	Prevotella melaninogenica	Paraprevotella clara	0.999957664662	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2803	Paraprevotella clara	Prevotella melaninogenica	0.999957664662	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2804	Prevotella melaninogenica	Paraprevotella xylaniphila	0.999056158355	1	5	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2805	Paraprevotella xylaniphila	Prevotella melaninogenica	0.999056158355	5	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2806	Prevotella melaninogenica	Prevotella bergensis	0.968141155668	1	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2807	Prevotella bergensis	Prevotella melaninogenica	0.968141155668	1	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2808	Prevotella melaninogenica	Prevotella brevis	1.0	1	4	Tongue_dorsum	Attached	Intertype	#ff0000	#4e4dfc	#cccccc	16
2809	Prevotella brevis	Prevotella melaninogenica	1.0	4	1	Attached	Tongue_dorsum	Intertype	#4e4dfc	#ff0000	#cccccc	16
2810	Prevotella melaninogenica	Prevotella buccalis	0.921683402229	1	14	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	16
2811	Prevotella buccalis	Prevotella melaninogenica	0.921683402229	14	1	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	16
2812	Prevotella melaninogenica	Prevotella falsenii	1.0	1	11	Tongue_dorsum	Throat	Intertype	#ff0000	#ff5029	#cccccc	16
2813	Prevotella falsenii	Prevotella melaninogenica	1.0	11	1	Throat	Tongue_dorsum	Intertype	#ff5029	#ff0000	#cccccc	16
2814	Prevotella melaninogenica	Prevotella maculosa	1.0	1	13	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	16
2815	Prevotella maculosa	Prevotella melaninogenica	1.0	13	1	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	16
2816	Prevotella multiformis	Alloprevotella tannerae	1.0	6	11	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	16
2817	Alloprevotella tannerae	Prevotella multiformis	1.0	11	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	16
2818	Prevotella multiformis	Bacteroides gallinarum	0.81325006079	6	10	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	16
2819	Bacteroides gallinarum	Prevotella multiformis	0.81325006079	10	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	16
2820	Prevotella multiformis	Bacteroides helcogenes	0.885258710029	6	16	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2821	Bacteroides helcogenes	Prevotella multiformis	0.885258710029	16	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2822	Prevotella multiformis	Butyricicoccus pullicaecorum	0.875689730524	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2823	Butyricicoccus pullicaecorum	Prevotella multiformis	0.875689730524	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2824	Prevotella multiformis	Clostridia bacterium UC5.1-1D10	0.987700935237	6	7	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2825	Clostridia bacterium UC5.1-1D10	Prevotella multiformis	0.987700935237	7	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2826	Prevotella multiformis	Clostridiales bacterium VE202-14	1.0	6	7	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2827	Clostridiales bacterium VE202-14	Prevotella multiformis	1.0	7	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2828	Prevotella multiformis	Clostridium sp. M62/1	0.806766093747	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2829	Clostridium sp. M62/1	Prevotella multiformis	0.806766093747	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2830	Prevotella multiformis	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	6	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2831	Erysipelotrichaceae bacterium 5_2_54FAA	Prevotella multiformis	1.0	3	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2832	Prevotella multiformis	Eubacterium sp. 3_1_31	0.808290376865	6	1	Tongue_dorsum	Anterior_nares	Intertype	#ff0000	#8000ff	#cccccc	16
2833	Eubacterium sp. 3_1_31	Prevotella multiformis	0.808290376865	1	6	Anterior_nares	Tongue_dorsum	Intertype	#8000ff	#ff0000	#cccccc	16
2834	Prevotella multiformis	Faecalitalea cylindroides	0.808290376865	6	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2835	Faecalitalea cylindroides	Prevotella multiformis	0.808290376865	3	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2836	Prevotella multiformis	Holdemania massiliensis	0.9975467611	6	1	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2837	Holdemania massiliensis	Prevotella multiformis	0.9975467611	1	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2838	Prevotella multiformis	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.99826850405	6	15	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2839	Lachnospiraceae bacterium 3_1_57FAA_CT1	Prevotella multiformis	0.99826850405	15	6	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2840	Prevotella multiformis	Lactobacillus crispatus	1.0	6	1	Tongue_dorsum	Mid_vagina	Intertype	#ff0000	#18cde4	#cccccc	16
2841	Lactobacillus crispatus	Prevotella multiformis	1.0	1	6	Mid_vagina	Tongue_dorsum	Intertype	#18cde4	#ff0000	#cccccc	16
2842	Prevotella multiformis	Lactobacillus jensenii	1.0	6	5	Tongue_dorsum	Posterior_fornix	Intertype	#ff0000	#4df3ce	#cccccc	16
2843	Lactobacillus jensenii	Prevotella multiformis	1.0	5	6	Posterior_fornix	Tongue_dorsum	Intertype	#4df3ce	#ff0000	#cccccc	16
2844	Prevotella multisaccharivorax	Bacteroides faecis	0.835189768294	4	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2845	Bacteroides faecis	Prevotella multisaccharivorax	0.835189768294	16	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2846	Prevotella multisaccharivorax	Cellulomonas carbonis	0.963671323835	4	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2847	Cellulomonas carbonis	Prevotella multisaccharivorax	0.963671323835	16	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2848	Prevotella multisaccharivorax	Clostridium sp. KLE 1755	0.946729262406	4	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2849	Clostridium sp. KLE 1755	Prevotella multisaccharivorax	0.946729262406	10	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2850	Prevotella multisaccharivorax	Enterorhabdus mucosicola	1.0	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2851	Enterorhabdus mucosicola	Prevotella multisaccharivorax	1.0	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2852	Prevotella multisaccharivorax	Escherichia coli	0.999610705593	4	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2853	Escherichia coli	Prevotella multisaccharivorax	0.999610705593	2	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2854	Prevotella multisaccharivorax	Hallella seregens	1.0	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2855	Hallella seregens	Prevotella multisaccharivorax	1.0	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2856	Prevotella multisaccharivorax	Oscillibacter ruminantium	0.992183563583	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2857	Oscillibacter ruminantium	Prevotella multisaccharivorax	0.992183563583	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2858	Prevotella multisaccharivorax	Paraprevotella clara	0.999957664662	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2859	Paraprevotella clara	Prevotella multisaccharivorax	0.999957664662	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2860	Prevotella multisaccharivorax	Paraprevotella xylaniphila	0.999056158355	4	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2861	Paraprevotella xylaniphila	Prevotella multisaccharivorax	0.999056158355	5	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2862	Prevotella multisaccharivorax	Prevotella bergensis	0.968141155668	4	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2863	Prevotella bergensis	Prevotella multisaccharivorax	0.968141155668	1	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2864	Prevotella multisaccharivorax	Prevotella brevis	1.0	4	4	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
2865	Prevotella brevis	Prevotella multisaccharivorax	1.0	4	4	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
2866	Prevotella multisaccharivorax	Prevotella buccalis	0.921683402229	4	14	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	16
2867	Prevotella buccalis	Prevotella multisaccharivorax	0.921683402229	14	4	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	16
2868	Prevotella multisaccharivorax	Prevotella falsenii	1.0	4	11	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
2869	Prevotella falsenii	Prevotella multisaccharivorax	1.0	11	4	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
2870	Prevotella multisaccharivorax	Prevotella maculosa	1.0	4	13	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2871	Prevotella maculosa	Prevotella multisaccharivorax	1.0	13	4	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2872	Prevotella multisaccharivorax	Prevotella melaninogenica	1.0	4	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2873	Prevotella melaninogenica	Prevotella multisaccharivorax	1.0	1	4	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2874	Prevotella salivae	Bacteroides faecis	0.835189768294	10	16	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2875	Bacteroides faecis	Prevotella salivae	0.835189768294	16	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2876	Prevotella salivae	Cellulomonas carbonis	0.963671323835	10	16	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2877	Cellulomonas carbonis	Prevotella salivae	0.963671323835	16	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2878	Prevotella salivae	Clostridium sp. KLE 1755	0.946729262406	10	10	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2879	Clostridium sp. KLE 1755	Prevotella salivae	0.946729262406	10	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2880	Prevotella salivae	Enterorhabdus mucosicola	1.0	10	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2881	Enterorhabdus mucosicola	Prevotella salivae	1.0	2	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2882	Prevotella salivae	Escherichia coli	0.999610705593	10	2	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2883	Escherichia coli	Prevotella salivae	0.999610705593	2	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2884	Prevotella salivae	Hallella seregens	1.0	10	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2885	Hallella seregens	Prevotella salivae	1.0	3	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2886	Prevotella salivae	Oscillibacter ruminantium	0.992183563583	10	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2887	Oscillibacter ruminantium	Prevotella salivae	0.992183563583	3	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2888	Prevotella salivae	Paraprevotella clara	0.999957664662	10	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2889	Paraprevotella clara	Prevotella salivae	0.999957664662	1	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2890	Prevotella salivae	Paraprevotella xylaniphila	0.999056158355	10	5	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2891	Paraprevotella xylaniphila	Prevotella salivae	0.999056158355	5	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2892	Prevotella salivae	Prevotella bergensis	0.968141155668	10	1	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2893	Prevotella bergensis	Prevotella salivae	0.968141155668	1	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2894	Prevotella salivae	Prevotella brevis	1.0	10	4	Saliva	Attached	Intertype	#7effb5	#4e4dfc	#cccccc	16
2895	Prevotella brevis	Prevotella salivae	1.0	4	10	Attached	Saliva	Intertype	#4e4dfc	#7effb5	#cccccc	16
2896	Prevotella salivae	Prevotella buccalis	0.921683402229	10	14	Saliva	Posterior_fornix	Intertype	#7effb5	#4df3ce	#cccccc	16
2897	Prevotella buccalis	Prevotella salivae	0.921683402229	14	10	Posterior_fornix	Saliva	Intertype	#4df3ce	#7effb5	#cccccc	16
2898	Prevotella salivae	Prevotella falsenii	1.0	10	11	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	16
2899	Prevotella falsenii	Prevotella salivae	1.0	11	10	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	16
2900	Prevotella salivae	Prevotella maculosa	1.0	10	13	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	16
2901	Prevotella maculosa	Prevotella salivae	1.0	13	10	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	16
2902	Prevotella salivae	Prevotella melaninogenica	1.0	10	1	Saliva	Tongue_dorsum	Intertype	#7effb5	#ff0000	#cccccc	16
2903	Prevotella melaninogenica	Prevotella salivae	1.0	1	10	Tongue_dorsum	Saliva	Intertype	#ff0000	#7effb5	#cccccc	16
2904	Prevotella salivae	Prevotella multisaccharivorax	1.0	10	4	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2905	Prevotella multisaccharivorax	Prevotella salivae	1.0	4	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2906	Prevotella sp. AGR2160	Bacteroides faecis	0.900403516117	15	16	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	16
2907	Bacteroides faecis	Prevotella sp. AGR2160	0.900403516117	16	15	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	16
2908	Prevotella sp. oral taxon 317	Alloprevotella tannerae	1.0	1	11	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	16
2909	Alloprevotella tannerae	Prevotella sp. oral taxon 317	1.0	11	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	16
2910	Prevotella sp. oral taxon 317	Bacteroides gallinarum	0.81325006079	1	10	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	16
2911	Bacteroides gallinarum	Prevotella sp. oral taxon 317	0.81325006079	10	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	16
2912	Prevotella sp. oral taxon 317	Bacteroides helcogenes	0.885258710029	1	16	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2913	Bacteroides helcogenes	Prevotella sp. oral taxon 317	0.885258710029	16	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2914	Prevotella sp. oral taxon 317	Butyricicoccus pullicaecorum	0.875689730524	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2915	Butyricicoccus pullicaecorum	Prevotella sp. oral taxon 317	0.875689730524	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2916	Prevotella sp. oral taxon 317	Clostridia bacterium UC5.1-1D10	0.987700935237	1	7	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2917	Clostridia bacterium UC5.1-1D10	Prevotella sp. oral taxon 317	0.987700935237	7	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2918	Prevotella sp. oral taxon 317	Clostridiales bacterium VE202-14	1.0	1	7	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2919	Clostridiales bacterium VE202-14	Prevotella sp. oral taxon 317	1.0	7	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2920	Prevotella sp. oral taxon 317	Clostridium sp. M62/1	0.806766093747	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2921	Clostridium sp. M62/1	Prevotella sp. oral taxon 317	0.806766093747	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2922	Prevotella sp. oral taxon 317	Erysipelotrichaceae bacterium 5_2_54FAA	1.0	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2923	Erysipelotrichaceae bacterium 5_2_54FAA	Prevotella sp. oral taxon 317	1.0	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2924	Prevotella sp. oral taxon 317	Eubacterium sp. 3_1_31	0.808290376865	1	1	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	16
2925	Eubacterium sp. 3_1_31	Prevotella sp. oral taxon 317	0.808290376865	1	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	16
2926	Prevotella sp. oral taxon 317	Faecalitalea cylindroides	0.808290376865	1	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2927	Faecalitalea cylindroides	Prevotella sp. oral taxon 317	0.808290376865	3	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2928	Prevotella sp. oral taxon 317	Holdemania massiliensis	0.9975467611	1	1	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2929	Holdemania massiliensis	Prevotella sp. oral taxon 317	0.9975467611	1	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2930	Prevotella sp. oral taxon 317	Lachnospiraceae bacterium 3_1_57FAA_CT1	0.99826850405	1	15	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2931	Lachnospiraceae bacterium 3_1_57FAA_CT1	Prevotella sp. oral taxon 317	0.99826850405	15	1	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2932	Prevotella sp. oral taxon 317	Lactobacillus crispatus	1.0	1	1	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	16
2933	Lactobacillus crispatus	Prevotella sp. oral taxon 317	1.0	1	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	16
2934	Prevotella sp. oral taxon 317	Lactobacillus jensenii	1.0	1	5	Subgingival_plaque	Posterior_fornix	Intertype	#e4cf74	#4df3ce	#cccccc	16
2935	Lactobacillus jensenii	Prevotella sp. oral taxon 317	1.0	5	1	Posterior_fornix	Subgingival_plaque	Intertype	#4df3ce	#e4cf74	#cccccc	16
2936	Prevotella sp. oral taxon 317	Prevotella multiformis	1.0	1	6	Subgingival_plaque	Tongue_dorsum	Intertype	#e4cf74	#ff0000	#cccccc	16
2937	Prevotella multiformis	Prevotella sp. oral taxon 317	1.0	6	1	Tongue_dorsum	Subgingival_plaque	Intertype	#ff0000	#e4cf74	#cccccc	16
2938	Prevotella sp. P4-65	Bacteroides faecis	0.835189768294	3	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2939	Bacteroides faecis	Prevotella sp. P4-65	0.835189768294	16	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2940	Prevotella sp. P4-65	Cellulomonas carbonis	0.963671323835	3	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2941	Cellulomonas carbonis	Prevotella sp. P4-65	0.963671323835	16	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2942	Prevotella sp. P4-65	Clostridium sp. KLE 1755	0.946729262406	3	10	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2943	Clostridium sp. KLE 1755	Prevotella sp. P4-65	0.946729262406	10	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2944	Prevotella sp. P4-65	Enterorhabdus mucosicola	1.0	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2945	Enterorhabdus mucosicola	Prevotella sp. P4-65	1.0	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2946	Prevotella sp. P4-65	Escherichia coli	0.999610705593	3	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2947	Escherichia coli	Prevotella sp. P4-65	0.999610705593	2	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2948	Prevotella sp. P4-65	Hallella seregens	1.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2949	Hallella seregens	Prevotella sp. P4-65	1.0	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2950	Prevotella sp. P4-65	Oscillibacter ruminantium	0.992183563583	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2951	Oscillibacter ruminantium	Prevotella sp. P4-65	0.992183563583	3	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2952	Prevotella sp. P4-65	Paraprevotella clara	0.999957664662	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2953	Paraprevotella clara	Prevotella sp. P4-65	0.999957664662	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2954	Prevotella sp. P4-65	Paraprevotella xylaniphila	0.999056158355	3	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2955	Paraprevotella xylaniphila	Prevotella sp. P4-65	0.999056158355	5	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2956	Prevotella sp. P4-65	Prevotella bergensis	0.968141155668	3	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2957	Prevotella bergensis	Prevotella sp. P4-65	0.968141155668	1	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2958	Prevotella sp. P4-65	Prevotella brevis	1.0	3	4	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	16
2959	Prevotella brevis	Prevotella sp. P4-65	1.0	4	3	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	16
2960	Prevotella sp. P4-65	Prevotella buccalis	0.921683402229	3	14	Stool	Posterior_fornix	Intertype	#b2f396	#4df3ce	#cccccc	16
2961	Prevotella buccalis	Prevotella sp. P4-65	0.921683402229	14	3	Posterior_fornix	Stool	Intertype	#4df3ce	#b2f396	#cccccc	16
2962	Prevotella sp. P4-65	Prevotella falsenii	1.0	3	11	Stool	Throat	Intertype	#b2f396	#ff5029	#cccccc	16
2963	Prevotella falsenii	Prevotella sp. P4-65	1.0	11	3	Throat	Stool	Intertype	#ff5029	#b2f396	#cccccc	16
2964	Prevotella sp. P4-65	Prevotella maculosa	1.0	3	13	Stool	Subgingival_plaque	Intertype	#b2f396	#e4cf74	#cccccc	16
2965	Prevotella maculosa	Prevotella sp. P4-65	1.0	13	3	Subgingival_plaque	Stool	Intertype	#e4cf74	#b2f396	#cccccc	16
2966	Prevotella sp. P4-65	Prevotella melaninogenica	1.0	3	1	Stool	Tongue_dorsum	Intertype	#b2f396	#ff0000	#cccccc	16
2967	Prevotella melaninogenica	Prevotella sp. P4-65	1.0	1	3	Tongue_dorsum	Stool	Intertype	#ff0000	#b2f396	#cccccc	16
2968	Prevotella sp. P4-65	Prevotella multisaccharivorax	1.0	3	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2969	Prevotella multisaccharivorax	Prevotella sp. P4-65	1.0	4	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2970	Prevotella sp. P4-65	Prevotella salivae	1.0	3	10	Stool	Saliva	Intertype	#b2f396	#7effb5	#cccccc	16
2971	Prevotella salivae	Prevotella sp. P4-65	1.0	10	3	Saliva	Stool	Intertype	#7effb5	#b2f396	#cccccc	16
2972	Prevotella sp. P5-119	Bacteroides faecis	0.835189768294	1	16	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
2973	Bacteroides faecis	Prevotella sp. P5-119	0.835189768294	16	1	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	16
