	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	num_samps
11969	Bacteroides sp. 4_3_47FAA	Roseburia intestinalis	4.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11970	Roseburia intestinalis	Bacteroides thetaiotaomicron	3.0	15	17	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11971	Bacteroides thetaiotaomicron	Roseburia intestinalis	3.0	17	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11972	Roseburia intestinalis	Bifidobacterium longum	3.0	15	13	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11973	Bifidobacterium longum	Roseburia intestinalis	3.0	13	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11974	Roseburia intestinalis	Clostridia bacterium UC5.1-1E11	2.0	15	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11975	Clostridia bacterium UC5.1-1E11	Roseburia intestinalis	2.0	8	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11976	Roseburia intestinalis	Clostridium sp. 7_3_54FAA	2.0	15	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11977	Clostridium sp. 7_3_54FAA	Roseburia intestinalis	2.0	8	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11978	Roseburia intestinalis	Collinsella sp. 4_8_47FAA	2.0	15	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11979	Collinsella sp. 4_8_47FAA	Roseburia intestinalis	2.0	8	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11980	Roseburia intestinalis	Dorea formicigenerans	3.0	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11981	Dorea formicigenerans	Roseburia intestinalis	3.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11982	Roseburia intestinalis	Lachnospiraceae bacterium 3-1	2.0	15	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11983	Lachnospiraceae bacterium 3-1	Roseburia intestinalis	2.0	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11984	Roseburia intestinalis	Lactobacillus ruminis	2.0	15	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11985	Lactobacillus ruminis	Roseburia intestinalis	2.0	3	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11986	Roseburia intestinalis	Marvinbryantia formatexigens	2.0	15	4	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11987	Marvinbryantia formatexigens	Roseburia intestinalis	2.0	4	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11988	Roseburia intestinalis	Odoribacter splanchnicus	2.0	15	18	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11989	Odoribacter splanchnicus	Roseburia intestinalis	2.0	18	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11990	Roseburia intestinalis	Parabacteroides sp. D13	3.0	15	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11991	Parabacteroides sp. D13	Roseburia intestinalis	3.0	12	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11992	Roseburia intestinalis	Peptoclostridium difficile	4.0	15	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11993	Peptoclostridium difficile	Roseburia intestinalis	4.0	14	15	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11994	Roseburia inulinivorans	[Clostridium] bolteae	3.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11995	[Clostridium] bolteae	Roseburia inulinivorans	3.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11996	Roseburia inulinivorans	[Clostridium] spiroforme	3.0	14	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11997	[Clostridium] spiroforme	Roseburia inulinivorans	3.0	8	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11998	Roseburia inulinivorans	[Eubacterium] hallii	4.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
11999	[Eubacterium] hallii	Roseburia inulinivorans	4.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12000	Roseburia inulinivorans	[Ruminococcus] gnavus	2.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12001	[Ruminococcus] gnavus	Roseburia inulinivorans	2.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12002	Roseburia inulinivorans	[Ruminococcus] torques	2.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12003	[Ruminococcus] torques	Roseburia inulinivorans	2.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12004	Roseburia inulinivorans	Bacteroides clarus	2.0	14	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12005	Bacteroides clarus	Roseburia inulinivorans	2.0	7	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12006	Roseburia inulinivorans	Blautia producta	2.0	14	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12007	Blautia producta	Roseburia inulinivorans	2.0	7	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12008	Roseburia inulinivorans	Clostridia bacterium UC5.1-1E11	3.0	14	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12009	Clostridia bacterium UC5.1-1E11	Roseburia inulinivorans	3.0	8	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12010	Roseburia inulinivorans	Clostridiales bacterium VE202-13	2.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12011	Clostridiales bacterium VE202-13	Roseburia inulinivorans	2.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12012	Roseburia inulinivorans	Clostridium sp. 7_3_54FAA	3.0	14	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12013	Clostridium sp. 7_3_54FAA	Roseburia inulinivorans	3.0	8	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12014	Roseburia inulinivorans	Collinsella sp. 4_8_47FAA	3.0	14	8	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12015	Collinsella sp. 4_8_47FAA	Roseburia inulinivorans	3.0	8	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12016	Roseburia inulinivorans	Dorea formicigenerans	3.0	14	12	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12017	Dorea formicigenerans	Roseburia inulinivorans	3.0	12	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12018	Roseburia inulinivorans	Enterococcus faecium	2.0	14	2	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12019	Enterococcus faecium	Roseburia inulinivorans	2.0	2	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12020	Roseburia inulinivorans	Erysipelotrichaceae bacterium 6_1_45	2.0	14	7	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12021	Erysipelotrichaceae bacterium 6_1_45	Roseburia inulinivorans	2.0	7	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12022	Roseburia inulinivorans	Lachnospira multipara	2.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12023	Lachnospira multipara	Roseburia inulinivorans	2.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12024	Roseburia inulinivorans	Lachnospiraceae bacterium 3-1	3.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12025	Lachnospiraceae bacterium 3-1	Roseburia inulinivorans	3.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12026	Roseburia inulinivorans	Lactobacillus ruminis	3.0	14	3	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12027	Lactobacillus ruminis	Roseburia inulinivorans	3.0	3	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12028	Roseburia inulinivorans	Parabacteroides gordonii	2.0	14	5	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12029	Parabacteroides gordonii	Roseburia inulinivorans	2.0	5	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12030	Roseburia inulinivorans	Parabacteroides sp. 20_3	3.0	14	11	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12031	Parabacteroides sp. 20_3	Roseburia inulinivorans	3.0	11	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12032	Roseburia inulinivorans	Roseburia hominis	2.0	14	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12033	Roseburia hominis	Roseburia inulinivorans	2.0	14	14	Stool	Stool	Stool	#b2f396	#b2f396	#b2f396	57
12034	Rothia aeria	Actinomyces sp. oral taxon 171	7.0	21	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12035	Actinomyces sp. oral taxon 171	Rothia aeria	7.0	26	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12036	Rothia aeria	Actinomyces sp. oral taxon 848	4.0	21	9	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12037	Actinomyces sp. oral taxon 848	Rothia aeria	4.0	9	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12038	Rothia aeria	Actinomyces sp. oral taxon 849	8.0	21	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12039	Actinomyces sp. oral taxon 849	Rothia aeria	8.0	15	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12040	Rothia aeria	Atopobium parvulum	4.0	21	19	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	57
12041	Atopobium parvulum	Rothia aeria	4.0	19	21	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	57
12042	Rothia aeria	Capnocytophaga sp. oral taxon 323	4.0	21	10	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12043	Capnocytophaga sp. oral taxon 323	Rothia aeria	4.0	10	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12044	Rothia aeria	Capnocytophaga sp. oral taxon 336	7.0	21	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12045	Capnocytophaga sp. oral taxon 336	Rothia aeria	7.0	11	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12046	Rothia aeria	Capnocytophaga sp. oral taxon 380	4.0	21	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12047	Capnocytophaga sp. oral taxon 380	Rothia aeria	4.0	11	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12048	Rothia aeria	Capnocytophaga sputigena	5.0	21	29	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12049	Capnocytophaga sputigena	Rothia aeria	5.0	29	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12050	Rothia aeria	Corynebacterium durum	5.0	21	31	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12051	Corynebacterium durum	Rothia aeria	5.0	31	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12052	Rothia aeria	Haemophilus parainfluenzae	5.0	21	35	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
12053	Haemophilus parainfluenzae	Rothia aeria	5.0	35	21	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
12054	Rothia aeria	Haemophilus sputorum	5.0	21	19	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
12055	Haemophilus sputorum	Rothia aeria	5.0	19	21	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
12056	Rothia aeria	Leptotrichia goodfellowii	7.0	21	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12057	Leptotrichia goodfellowii	Rothia aeria	7.0	17	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12058	Rothia aeria	Leptotrichia wadei	4.0	21	25	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
12059	Leptotrichia wadei	Rothia aeria	4.0	25	21	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
12060	Rothia aeria	Mogibacterium timidum	4.0	21	5	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	57
12061	Mogibacterium timidum	Rothia aeria	4.0	5	21	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	57
12062	Rothia aeria	Neisseria macacae	5.0	21	11	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
12063	Neisseria macacae	Rothia aeria	5.0	11	21	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
12064	Rothia aeria	Neisseria mucosa	6.0	21	20	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
12065	Neisseria mucosa	Rothia aeria	6.0	20	21	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
12066	Rothia aeria	Neisseria sp. oral taxon 014	3.0	21	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12067	Neisseria sp. oral taxon 014	Rothia aeria	3.0	22	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12068	Rothia aeria	Neisseria subflava	4.0	21	10	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	57
12069	Neisseria subflava	Rothia aeria	4.0	10	21	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	57
12070	Rothia aeria	Ottowia sp. oral taxon 894	6.0	21	13	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12071	Ottowia sp. oral taxon 894	Rothia aeria	6.0	13	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12072	Rothia aeria	Porphyromonas endodontalis	6.0	21	21	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12073	Porphyromonas endodontalis	Rothia aeria	6.0	21	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12074	Rothia aeria	Porphyromonas sp. oral taxon 278	7.0	21	24	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12075	Porphyromonas sp. oral taxon 278	Rothia aeria	7.0	24	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12076	Rothia aeria	Prevotella amnii	5.0	21	18	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
12077	Prevotella amnii	Rothia aeria	5.0	18	21	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
12078	Rothia aeria	Prevotella denticola	7.0	21	19	Supragingival_plaque	Throat	Intertype	#ff964f	#ff5029	#cccccc	57
12079	Prevotella denticola	Rothia aeria	7.0	19	21	Throat	Supragingival_plaque	Intertype	#ff5029	#ff964f	#cccccc	57
12080	Rothia aeria	Prevotella enoeca	4.0	21	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12081	Prevotella enoeca	Rothia aeria	4.0	6	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12082	Rothia aeria	Prevotella nigrescens	6.0	21	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12083	Prevotella nigrescens	Rothia aeria	6.0	26	21	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12084	Rothia aeria	Prevotella oulorum	6.0	21	23	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12085	Prevotella oulorum	Rothia aeria	6.0	23	21	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12086	Rothia aeria	Prevotella pallens	3.0	21	24	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
12087	Prevotella pallens	Rothia aeria	3.0	24	21	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
12088	Rothia dentocariosa	Actinomyces dentalis	5.0	34	15	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12089	Actinomyces dentalis	Rothia dentocariosa	5.0	15	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12090	Rothia dentocariosa	Actinomyces oris	5.0	34	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12091	Actinomyces oris	Rothia dentocariosa	5.0	25	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12092	Rothia dentocariosa	Actinomyces sp. oral taxon 170	4.0	34	25	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12093	Actinomyces sp. oral taxon 170	Rothia dentocariosa	4.0	25	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12094	Rothia dentocariosa	Actinomyces sp. oral taxon 178	4.0	34	6	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12095	Actinomyces sp. oral taxon 178	Rothia dentocariosa	4.0	6	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12096	Rothia dentocariosa	Actinomyces sp. oral taxon 849	6.0	34	15	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12097	Actinomyces sp. oral taxon 849	Rothia dentocariosa	6.0	15	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12098	Rothia dentocariosa	Aggregatibacter actinomycetemcomitans	5.0	34	21	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
12099	Aggregatibacter actinomycetemcomitans	Rothia dentocariosa	5.0	21	34	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
12100	Rothia dentocariosa	Campylobacter concisus	5.0	34	28	Supragingival_plaque	Saliva	Intertype	#ff964f	#7effb5	#cccccc	57
12101	Campylobacter concisus	Rothia dentocariosa	5.0	28	34	Saliva	Supragingival_plaque	Intertype	#7effb5	#ff964f	#cccccc	57
12102	Rothia dentocariosa	Campylobacter gracilis	5.0	34	25	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12103	Campylobacter gracilis	Rothia dentocariosa	5.0	25	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12104	Rothia dentocariosa	Capnocytophaga sp. CM59	4.0	34	17	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12105	Capnocytophaga sp. CM59	Rothia dentocariosa	4.0	17	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12106	Rothia dentocariosa	Capnocytophaga sp. oral taxon 323	4.0	34	10	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12107	Capnocytophaga sp. oral taxon 323	Rothia dentocariosa	4.0	10	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12108	Rothia dentocariosa	Capnocytophaga sp. oral taxon 336	4.0	34	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12109	Capnocytophaga sp. oral taxon 336	Rothia dentocariosa	4.0	11	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12110	Rothia dentocariosa	Capnocytophaga sp. oral taxon 380	4.0	34	11	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12111	Capnocytophaga sp. oral taxon 380	Rothia dentocariosa	4.0	11	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12112	Rothia dentocariosa	Capnocytophaga sp. oral taxon 863	3.0	34	22	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12113	Capnocytophaga sp. oral taxon 863	Rothia dentocariosa	3.0	22	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12114	Rothia dentocariosa	Centipeda periodontii	4.0	34	16	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12115	Centipeda periodontii	Rothia dentocariosa	4.0	16	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12116	Rothia dentocariosa	Kingella oralis	5.0	34	27	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12117	Kingella oralis	Rothia dentocariosa	5.0	27	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12118	Rothia dentocariosa	Leptotrichia sp. oral taxon 215	4.0	34	24	Supragingival_plaque	Tongue_dorsum	Intertype	#ff964f	#ff0000	#cccccc	57
12119	Leptotrichia sp. oral taxon 215	Rothia dentocariosa	4.0	24	34	Tongue_dorsum	Supragingival_plaque	Intertype	#ff0000	#ff964f	#cccccc	57
12120	Rothia dentocariosa	Neisseria flavescens	5.0	34	21	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
12121	Neisseria flavescens	Rothia dentocariosa	5.0	21	34	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
12122	Rothia dentocariosa	Neisseria lactamica	5.0	34	24	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
12123	Neisseria lactamica	Rothia dentocariosa	5.0	24	34	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
12124	Rothia dentocariosa	Oribacterium sp. oral taxon 078	3.0	34	18	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12125	Oribacterium sp. oral taxon 078	Rothia dentocariosa	3.0	18	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12126	Rothia dentocariosa	Porphyromonas gingivalis	5.0	34	16	Supragingival_plaque	Attached	Intertype	#ff964f	#4e4dfc	#cccccc	57
12127	Porphyromonas gingivalis	Rothia dentocariosa	5.0	16	34	Attached	Supragingival_plaque	Intertype	#4e4dfc	#ff964f	#cccccc	57
12128	Rothia dentocariosa	Prevotella micans	4.0	34	11	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12129	Prevotella micans	Rothia dentocariosa	4.0	11	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12130	Rothia dentocariosa	Prevotella nigrescens	7.0	34	26	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12131	Prevotella nigrescens	Rothia dentocariosa	7.0	26	34	Supragingival_plaque	Supragingival_plaque	Supragingival_plaque	#ff964f	#ff964f	#ff964f	57
12132	Rothia dentocariosa	Prevotella oulorum	6.0	34	23	Supragingival_plaque	Subgingival_plaque	Intertype	#ff964f	#e4cf74	#cccccc	57
12133	Prevotella oulorum	Rothia dentocariosa	6.0	23	34	Subgingival_plaque	Supragingival_plaque	Intertype	#e4cf74	#ff964f	#cccccc	57
12134	Rothia mucilaginosa	Abiotrophia defectiva	5.0	33	27	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12135	Abiotrophia defectiva	Rothia mucilaginosa	5.0	27	33	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12136	Rothia mucilaginosa	Actinomyces sp. ICM39	3.0	33	13	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
12137	Actinomyces sp. ICM39	Rothia mucilaginosa	3.0	13	33	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
12138	Rothia mucilaginosa	Aggregatibacter actinomycetemcomitans	6.0	33	21	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12139	Aggregatibacter actinomycetemcomitans	Rothia mucilaginosa	6.0	21	33	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12140	Rothia mucilaginosa	Aggregatibacter segnis	6.0	33	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12141	Aggregatibacter segnis	Rothia mucilaginosa	6.0	22	33	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12142	Rothia mucilaginosa	Aggregatibacter sp. oral taxon 458	8.0	33	22	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12143	Aggregatibacter sp. oral taxon 458	Rothia mucilaginosa	8.0	22	33	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
12144	Rothia mucilaginosa	Gemella morbillorum	6.0	33	26	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	57
12145	Gemella morbillorum	Rothia mucilaginosa	6.0	26	33	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	57
12146	Rothia mucilaginosa	Gemella sanguinis	5.0	33	21	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
12147	Gemella sanguinis	Rothia mucilaginosa	5.0	21	33	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
12148	Rothia mucilaginosa	Haemophilus parainfluenzae	7.0	33	35	Buccal_mucosa	Tongue_dorsum	Intertype	#1996f3	#ff0000	#cccccc	57
12149	Haemophilus parainfluenzae	Rothia mucilaginosa	7.0	35	33	Tongue_dorsum	Buccal_mucosa	Intertype	#ff0000	#1996f3	#cccccc	57
12150	Rothia mucilaginosa	Haemophilus sputorum	7.0	33	19	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	57
