	source	source_freq	first_sample	fscolor	spect_cluster	commun_cluster	spect_color	comm_color
9661	Catonella morbi	24	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
9662	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9663	Dehalobacter sp. FTH1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9664	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9665	Echinicola pacifica	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9666	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9667	Enterococcus cecorum	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9668	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9669	Fusobacterium nucleatum	26	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9670	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9671	Gallibacterium genomosp. 1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9672	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9673	Gemella morbillorum	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
9674	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9675	Granulicatella adiacens	25	Mixed	#cccccc	0.0	3.0	#8000ff	#b2f396
9676	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9677	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
9678	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9679	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9680	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9681	Kytococcus sedentarius	12	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9682	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9683	Leptotrichia wadei	25	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9684	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9685	Necropsobacter massiliensis	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9686	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9687	Neisseria gonorrhoeae	13	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
9688	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9689	Neisseria macacae	11	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9690	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9691	Oribacterium asaccharolyticum	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9692	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9693	Oribacterium sp. oral taxon 078	18	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
9694	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9695	Oribacterium sp. oral taxon 108	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9696	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9697	Pasteurella bettyae	7	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9698	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9699	Pasteurella multocida	11	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
9700	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9701	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9702	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9703	[Haemophilus] ducreyi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9704	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9705	[Haemophilus] parasuis	6	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9706	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9707	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9708	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9709	Actinobacillus pleuropneumoniae	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9710	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9711	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9712	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9713	Avibacterium paragallinarum	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9714	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9715	Bibersteinia trehalosi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9716	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9717	Dehalobacter sp. FTH1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9718	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9719	Echinicola pacifica	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9720	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9721	Enterococcus cecorum	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9722	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9723	Gallibacterium genomosp. 1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9724	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9725	Haemophilus haemolyticus	25	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
9726	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9727	Histophilus somni	3	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9728	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9729	Mannheimia haemolytica	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
9730	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9731	Necropsobacter massiliensis	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9732	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9733	Pasteurella bettyae	7	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9734	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9735	Pasteurella multocida	11	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
9736	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9737	Prevotella corporis	8	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9738	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9739	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9740	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9741	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9742	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9743	Actinomyces graevenitzii	20	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9744	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9745	Actinomyces sp. HPA0247	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9746	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9747	Actinomyces sp. oral taxon 172	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9748	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9749	Campylobacter concisus	28	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
9750	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9751	Fusobacterium sp. CM21	5	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9752	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9753	Isoptericola variabilis	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9754	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9755	Lachnoanaerobaculum saburreum	26	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9756	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9757	Leptotrichia wadei	25	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9758	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9759	Oribacterium parvum	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9760	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9761	Porphyromonas sp. oral taxon 278	24	Subgingival_plaque	#e4cf74	0.0	4.0	#8000ff	#ff964f
9762	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9763	Prevotella amnii	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9764	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9765	Prevotella bivia	24	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9766	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9767	Prevotella histicola	23	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9768	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9769	Prevotella pallens	24	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9770	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9771	Prevotella salivae	23	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9772	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9773	Prevotella sp. C561	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9774	Prevotella sp. HJM029	15	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9775	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9776	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9777	Actinomyces sp. ICM54	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9778	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9779	Gallibacterium anatis	5	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
9780	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9781	Gemella haemolysans	29	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9782	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9783	Isoptericola variabilis	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9784	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9785	Mogibacterium sp. CM50	6	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9786	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9787	Peptostreptococcus sp. MV1	10	Throat	#ff5029	2.0	4.0	#ff0000	#ff964f
9788	Prevotella sp. HUN102	13	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9789	Prevotella sp. F0091	21	Throat	#ff5029	0.0	4.0	#8000ff	#ff964f
9790	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9791	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9792	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9793	Actinobacillus minor	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9794	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9795	Actinomyces sp. S6-Spd3	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9796	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9797	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9798	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9799	Aggregatibacter sp. oral taxon 458	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9800	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9801	Atopobium parvulum	19	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9802	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9803	Campylobacter concisus	28	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
9804	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9805	Fusobacterium periodonticum	25	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9806	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9807	Gemella morbillorum	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
9808	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9809	Haemophilus parahaemolyticus	23	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9810	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9811	Haemophilus paraphrohaemolyticus	14	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9812	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9813	Haemophilus sp. oral taxon 851	9	Attached	#4e4dfc	0.0	4.0	#8000ff	#ff964f
9814	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9815	Lachnoanaerobaculum sp. ICM7	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9816	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9817	Lachnospiraceae bacterium oral taxon 082	12	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9818	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9819	Leptotrichia hofstadii	18	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
9820	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9821	Mogibacterium timidum	5	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9822	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9823	Neisseria gonorrhoeae	13	Posterior_fornix	#4df3ce	0.0	3.0	#8000ff	#b2f396
9824	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9825	Oribacterium asaccharolyticum	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9826	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9827	Oribacterium parvum	14	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9828	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9829	Oribacterium sinus	20	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9830	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9831	Oribacterium sp. oral taxon 108	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9832	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9833	Peptoniphilus lacrimalis	19	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9834	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9835	Porphyromonas sp. oral taxon 278	24	Subgingival_plaque	#e4cf74	0.0	4.0	#8000ff	#ff964f
9836	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9837	Porphyromonas sp. oral taxon 279	23	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9838	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9839	Prevotella amnii	18	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9840	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9841	Prevotella disiens	22	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9842	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9843	Prevotella melaninogenica	22	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9844	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9845	Prevotella nigrescens	26	Supragingival_plaque	#ff964f	0.0	3.0	#8000ff	#b2f396
9846	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9847	Prevotella scopos	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9848	Prevotella sp. ICM33	16	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9849	Prevotella sp. C561	19	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9850	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9851	Campylobacter rectus	20	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
9852	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9853	Filifactor alocis	11	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9854	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9855	Fusobacterium necrophorum	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9856	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9857	Olsenella uli	5	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9858	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9859	Peptostreptococcaceae bacterium CM5	2	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
9860	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9861	Porphyromonas macacae	3	Throat	#ff5029	0.0	0.0	#8000ff	#8000ff
9862	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9863	Prevotella baroniae	11	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9864	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9865	Prevotella falsenii	6	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9866	Prevotella sp. MSX73	2	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9867	Prevotella intermedia	18	Throat	#ff5029	0.0	3.0	#8000ff	#b2f396
9868	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9869	[Actinobacillus] muris	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9870	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9871	[Haemophilus] ducreyi	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9872	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9873	[Mannheimia] succiniciproducens	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9874	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9875	Actinobacillus ureae	5	Buccal_mucosa	#1996f3	0.0	4.0	#8000ff	#ff964f
9876	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9877	Campylobacter concisus	28	Saliva	#7effb5	0.0	3.0	#8000ff	#b2f396
9878	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9879	Dehalobacter sp. FTH1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9880	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9881	Echinicola pacifica	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9882	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9883	Enterococcus cecorum	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9884	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9885	Fusobacterium periodonticum	25	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9886	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9887	Gallibacterium genomosp. 1	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9888	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9889	Haemophilus parainfluenzae	35	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9890	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9891	Haemophilus sputorum	19	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9892	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9893	Leptotrichia sp. oral taxon 215	24	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9894	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9895	Leptotrichia sp. oral taxon 879	16	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9896	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9897	Mannheimia haemolytica	6	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
9898	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9899	Necropsobacter massiliensis	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9900	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9901	Neisseria mucosa	20	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
9902	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9903	Parvimonas sp. oral taxon 393	6	Throat	#ff5029	0.0	0.0	#8000ff	#8000ff
9904	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9905	Pasteurella bettyae	7	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9906	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9907	Pasteurella multocida	11	Attached	#4e4dfc	0.0	0.0	#8000ff	#8000ff
9908	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9909	Porphyromonas somerae	23	Tongue_dorsum	#ff0000	0.0	3.0	#8000ff	#b2f396
9910	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9911	Prevotella nanceiensis	22	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9912	Prevotella sp. oral taxon 299	16	Tongue_dorsum	#ff0000	0.0	0.0	#8000ff	#8000ff
9913	Prevotella sp. FD3004	2	Buccal_mucosa	#1996f3	0.0	0.0	#8000ff	#8000ff
9914	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9915	[Eubacterium] infirmum	15	Subgingival_plaque	#e4cf74	0.0	3.0	#8000ff	#b2f396
9916	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9917	[Eubacterium] sulci	15	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9918	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9919	Actinomyces graevenitzii	20	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9920	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9921	Actinomyces sp. HPA0247	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9922	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9923	Actinomyces sp. ICM54	10	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9924	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9925	Actinomyces sp. ICM58	11	Tongue_dorsum	#ff0000	0.0	4.0	#8000ff	#ff964f
9926	Prevotella sp. oral taxon 306	16	Saliva	#7effb5	0.0	4.0	#8000ff	#ff964f
9927	Aggregatibacter segnis	22	Buccal_mucosa	#1996f3	0.0	3.0	#8000ff	#b2f396
