	source	target	weight	source_freq	target_freq	first_sample	second_sample	edge_sample	fscolor	sscolor	edcolor	spect_cluster	commun_cluster	spect_color	comm_color
999	Bulleidia	Stenotrophomonas	1.0	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1000	Stenotrophomonas	Centipeda	1.0	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1001	Centipeda	Stenotrophomonas	1.0	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1002	Stenotrophomonas	Comamonas	1.0	2	3	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1003	Comamonas	Stenotrophomonas	1.0	3	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1004	Stenotrophomonas	Dechloromonas	0.993814373638	2	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1005	Dechloromonas	Stenotrophomonas	0.993814373638	1	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1006	Stenotrophomonas	Dialister	0.906418320037	2	2	Anterior_nares	Stool	Intertype	#8000ff	#b2f396	#cccccc	4.0	1.0	#ff0000	#1996f3
1007	Dialister	Stenotrophomonas	0.906418320037	2	2	Stool	Anterior_nares	Intertype	#b2f396	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1008	Stenotrophomonas	Elizabethkingia	1.0	2	6	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1009	Elizabethkingia	Stenotrophomonas	1.0	6	2	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1010	Stenotrophomonas	Filifactor	0.968619604501	2	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1011	Filifactor	Stenotrophomonas	0.968619604501	3	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1012	Stenotrophomonas	Lactobacillus	0.968329663731	2	4	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1013	Lactobacillus	Stenotrophomonas	0.968329663731	4	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1014	Stenotrophomonas	Leuconostoc	1.0	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1015	Leuconostoc	Stenotrophomonas	1.0	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1016	Stenotrophomonas	Mogibacterium	1.0	2	8	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1017	Mogibacterium	Stenotrophomonas	1.0	8	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1018	Stenotrophomonas	Mycobacterium	1.0	2	2	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1019	Mycobacterium	Stenotrophomonas	1.0	2	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1020	Stenotrophomonas	Olsenella	1.0	2	6	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1021	Olsenella	Stenotrophomonas	1.0	6	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1022	Stenotrophomonas	Paracoccus	0.992159304047	2	8	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	1.0	#ff0000	#1996f3
1023	Paracoccus	Stenotrophomonas	0.992159304047	8	2	Anterior_nares	Anterior_nares	Anterior_nares	#8000ff	#8000ff	#8000ff	4.0	1.0	#ff0000	#1996f3
1024	Stenotrophomonas	Parvimonas	0.856960807812	2	1	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1025	Parvimonas	Stenotrophomonas	0.856960807812	1	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1026	Stenotrophomonas	Pseudomonas	0.8757549764129999	2	6	Anterior_nares	Mid_vagina	Intertype	#8000ff	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1027	Pseudomonas	Stenotrophomonas	0.8757549764129999	6	2	Mid_vagina	Anterior_nares	Intertype	#18cde4	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1028	Stenotrophomonas	Psychrobacter	1.0	2	7	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1029	Psychrobacter	Stenotrophomonas	1.0	7	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1030	Stenotrophomonas	Sanguibacter	0.974731734961	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1031	Sanguibacter	Stenotrophomonas	0.974731734961	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1032	Stenotrophomonas	Serratia	1.0	2	1	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1033	Serratia	Stenotrophomonas	1.0	1	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1034	Stenotrophomonas	Slackia	1.0	2	3	Anterior_nares	Throat	Intertype	#8000ff	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1035	Slackia	Stenotrophomonas	1.0	3	2	Throat	Anterior_nares	Intertype	#ff5029	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1036	Stomatobaculum	Alicycliphilus	0.922638662092	8	1	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1037	Alicycliphilus	Stomatobaculum	0.922638662092	1	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1038	Stomatobaculum	Brochothrix	0.922638662092	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1039	Brochothrix	Stomatobaculum	0.922638662092	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1040	Stomatobaculum	Bulleidia	0.922638662092	8	1	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1041	Bulleidia	Stomatobaculum	0.922638662092	1	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1042	Stomatobaculum	Centipeda	0.922638662092	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1043	Centipeda	Stomatobaculum	0.922638662092	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1044	Stomatobaculum	Comamonas	0.922638662092	8	3	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1045	Comamonas	Stomatobaculum	0.922638662092	3	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1046	Stomatobaculum	Elizabethkingia	0.922638662092	8	6	Saliva	Buccal_mucosa	Intertype	#7effb5	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1047	Elizabethkingia	Stomatobaculum	0.922638662092	6	8	Buccal_mucosa	Saliva	Intertype	#1996f3	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1048	Stomatobaculum	Leuconostoc	0.922638662092	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1049	Leuconostoc	Stomatobaculum	0.922638662092	8	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1050	Stomatobaculum	Mogibacterium	0.922638662092	8	8	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1051	Mogibacterium	Stomatobaculum	0.922638662092	8	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1052	Stomatobaculum	Mycobacterium	0.922638662092	8	2	Saliva	Mid_vagina	Intertype	#7effb5	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1053	Mycobacterium	Stomatobaculum	0.922638662092	2	8	Mid_vagina	Saliva	Intertype	#18cde4	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1054	Stomatobaculum	Olsenella	0.922638662092	8	6	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1055	Olsenella	Stomatobaculum	0.922638662092	6	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1056	Stomatobaculum	Psychrobacter	0.922638662092	8	7	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1057	Psychrobacter	Stomatobaculum	0.922638662092	7	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1058	Stomatobaculum	Serratia	0.922638662092	8	1	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1059	Serratia	Stomatobaculum	0.922638662092	1	8	Saliva	Saliva	Saliva	#7effb5	#7effb5	#7effb5	4.0	1.0	#ff0000	#1996f3
1060	Stomatobaculum	Slackia	0.922638662092	8	3	Saliva	Throat	Intertype	#7effb5	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1061	Slackia	Stomatobaculum	0.922638662092	3	8	Throat	Saliva	Intertype	#ff5029	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1062	Stomatobaculum	Stenotrophomonas	0.922638662092	8	2	Saliva	Anterior_nares	Intertype	#7effb5	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1063	Stenotrophomonas	Stomatobaculum	0.922638662092	2	8	Anterior_nares	Saliva	Intertype	#8000ff	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1064	Streptobacillus	Acinetobacter	0.9441175905	1	4	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1065	Acinetobacter	Streptobacillus	0.9441175905	4	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1066	Streptobacillus	Avibacterium	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1067	Avibacterium	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1068	Streptobacillus	Bacillus	0.8703882797779999	1	4	Buccal_mucosa	Anterior_nares	Intertype	#1996f3	#8000ff	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1069	Bacillus	Streptobacillus	0.8703882797779999	4	1	Anterior_nares	Buccal_mucosa	Intertype	#8000ff	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1070	Streptobacillus	Basfia	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1071	Basfia	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1072	Streptobacillus	Bibersteinia	0.933256525257	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1073	Bibersteinia	Streptobacillus	0.933256525257	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1074	Streptobacillus	Dehalobacter	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1075	Dehalobacter	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1076	Streptobacillus	Echinicola	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1077	Echinicola	Streptobacillus	1.0	1	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1078	Streptobacillus	Enterococcus	1.0	1	1	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1079	Enterococcus	Streptobacillus	1.0	1	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1080	Streptobacillus	Gallibacterium	0.974354703692	1	2	Buccal_mucosa	Attached	Intertype	#1996f3	#4e4dfc	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1081	Gallibacterium	Streptobacillus	0.974354703692	2	1	Attached	Buccal_mucosa	Intertype	#4e4dfc	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1082	Streptobacillus	Mangrovimonas	1.0	1	5	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1083	Mangrovimonas	Streptobacillus	1.0	5	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1084	Streptobacillus	Mannheimia	0.878310065654	1	4	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1085	Mannheimia	Streptobacillus	0.878310065654	4	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1086	Streptobacillus	Necropsobacter	1.0	1	2	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1087	Necropsobacter	Streptobacillus	1.0	2	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1088	Streptobacillus	Pasteurella	0.825646236837	1	8	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1089	Pasteurella	Streptobacillus	0.825646236837	8	1	Buccal_mucosa	Buccal_mucosa	Buccal_mucosa	#1996f3	#1996f3	#1996f3	1.0	2.0	#01b3ec	#4df3ce
1090	Streptobacillus	Sneathia	1.0	1	2	Buccal_mucosa	Posterior_fornix	Intertype	#1996f3	#4df3ce	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1091	Sneathia	Streptobacillus	1.0	2	1	Posterior_fornix	Buccal_mucosa	Intertype	#4df3ce	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1092	Subdoligranulum	Bibersteinia	0.882497503293	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1093	Bibersteinia	Subdoligranulum	0.882497503293	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1094	Subdoligranulum	Gallibacterium	0.8079621855689999	2	2	Stool	Attached	Intertype	#b2f396	#4e4dfc	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1095	Gallibacterium	Subdoligranulum	0.8079621855689999	2	2	Attached	Stool	Intertype	#4e4dfc	#b2f396	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1096	Subdoligranulum	Proteiniphilum	1.0	2	6	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1097	Proteiniphilum	Subdoligranulum	1.0	6	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	1.0	2.0	#01b3ec	#4df3ce
1098	Tannerella	Alicycliphilus	0.907264708727	1	1	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1099	Alicycliphilus	Tannerella	0.907264708727	1	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1100	Tannerella	Brochothrix	0.907264708727	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1101	Brochothrix	Tannerella	0.907264708727	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1102	Tannerella	Bulleidia	0.907264708727	1	1	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1103	Bulleidia	Tannerella	0.907264708727	1	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1104	Tannerella	Centipeda	0.907264708727	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	1.0	#ff0000	#1996f3
1105	Centipeda	Tannerella	0.907264708727	1	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	1.0	#ff0000	#1996f3
1106	Tannerella	Comamonas	0.907264708727	1	3	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1107	Comamonas	Tannerella	0.907264708727	3	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1108	Tannerella	Elizabethkingia	0.907264708727	1	6	Subgingival_plaque	Buccal_mucosa	Intertype	#e4cf74	#1996f3	#cccccc	4.0	1.0	#ff0000	#1996f3
1109	Elizabethkingia	Tannerella	0.907264708727	6	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1110	Tannerella	Filifactor	0.973479300069	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1111	Filifactor	Tannerella	0.973479300069	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1112	Tannerella	Leuconostoc	0.907264708727	1	8	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1113	Leuconostoc	Tannerella	0.907264708727	8	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1114	Tannerella	Mogibacterium	0.907264708727	1	8	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1115	Mogibacterium	Tannerella	0.907264708727	8	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1116	Tannerella	Mycobacterium	0.907264708727	1	2	Subgingival_plaque	Mid_vagina	Intertype	#e4cf74	#18cde4	#cccccc	4.0	1.0	#ff0000	#1996f3
1117	Mycobacterium	Tannerella	0.907264708727	2	1	Mid_vagina	Subgingival_plaque	Intertype	#18cde4	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1118	Tannerella	Olsenella	0.907264708727	1	6	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	1.0	#ff0000	#1996f3
1119	Olsenella	Tannerella	0.907264708727	6	1	Subgingival_plaque	Subgingival_plaque	Subgingival_plaque	#e4cf74	#e4cf74	#e4cf74	4.0	1.0	#ff0000	#1996f3
1120	Tannerella	Psychrobacter	0.907264708727	1	7	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1121	Psychrobacter	Tannerella	0.907264708727	7	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1122	Tannerella	Serratia	0.907264708727	1	1	Subgingival_plaque	Saliva	Intertype	#e4cf74	#7effb5	#cccccc	4.0	1.0	#ff0000	#1996f3
1123	Serratia	Tannerella	0.907264708727	1	1	Saliva	Subgingival_plaque	Intertype	#7effb5	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1124	Tannerella	Slackia	0.907264708727	1	3	Subgingival_plaque	Throat	Intertype	#e4cf74	#ff5029	#cccccc	4.0	1.0	#ff0000	#1996f3
1125	Slackia	Tannerella	0.907264708727	3	1	Throat	Subgingival_plaque	Intertype	#ff5029	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1126	Tannerella	Stenotrophomonas	0.907264708727	1	2	Subgingival_plaque	Anterior_nares	Intertype	#e4cf74	#8000ff	#cccccc	4.0	1.0	#ff0000	#1996f3
1127	Stenotrophomonas	Tannerella	0.907264708727	2	1	Anterior_nares	Subgingival_plaque	Intertype	#8000ff	#e4cf74	#cccccc	4.0	1.0	#ff0000	#1996f3
1128	Thermus	Aggregatibacter	0.912710162929	2	8	Buccal_mucosa	Mixed	Intertype	#1996f3	#cccccc	#cccccc	3.0	3.0	#feb562	#b2f396
1129	Aggregatibacter	Thermus	0.912710162929	8	2	Mixed	Buccal_mucosa	Intertype	#cccccc	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1130	Thermus	Akkermansia	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1131	Akkermansia	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1132	Thermus	Alistipes	0.999035286036	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1133	Alistipes	Thermus	0.999035286036	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1134	Thermus	Bacteroides	0.924482750823	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1135	Bacteroides	Thermus	0.924482750823	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1136	Thermus	Bifidobacterium	0.882497503293	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1137	Bifidobacterium	Thermus	0.882497503293	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1138	Thermus	Butyrivibrio	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1139	Butyrivibrio	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1140	Thermus	Clostridium	0.904761904762	2	4	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1141	Clostridium	Thermus	0.904761904762	4	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1142	Thermus	Coprococcus	1.0	2	1	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1143	Coprococcus	Thermus	1.0	1	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1144	Thermus	Cryptobacterium	1.0	2	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	3.0	3.0	#feb562	#b2f396
1145	Cryptobacterium	Thermus	1.0	8	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1146	Thermus	Dorea	1.0	2	7	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1147	Dorea	Thermus	1.0	7	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1148	Thermus	Escherichia	0.986021444	2	2	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1149	Escherichia	Thermus	0.986021444	2	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1150	Thermus	Faecalibacterium	0.99450458191	2	6	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1151	Faecalibacterium	Thermus	0.99450458191	6	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1152	Thermus	Intestinimonas	1.0	2	8	Buccal_mucosa	Stool	Intertype	#1996f3	#b2f396	#cccccc	3.0	3.0	#feb562	#b2f396
1153	Intestinimonas	Thermus	1.0	8	2	Stool	Buccal_mucosa	Intertype	#b2f396	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1154	Thermus	Leptotrichia	0.892463219831	2	8	Buccal_mucosa	Supragingival_plaque	Intertype	#1996f3	#ff964f	#cccccc	3.0	3.0	#feb562	#b2f396
1155	Leptotrichia	Thermus	0.892463219831	8	2	Supragingival_plaque	Buccal_mucosa	Intertype	#ff964f	#1996f3	#cccccc	3.0	3.0	#feb562	#b2f396
1156	Thermus	Mycoplasma	1.0	2	1	Buccal_mucosa	Subgingival_plaque	Intertype	#1996f3	#e4cf74	#cccccc	3.0	3.0	#feb562	#b2f396
